"recipient","value"
"1JhgBZmdt5fySN8tBYnYQjGyNeTmqkiEus",1000000
"17rGcXoHYMR5gNayidcTEJ2oGQxxJtVoQp",500000
"1ELWu5rCHaCNJKSGdNzuMhCVYnQy29cBXr",7000000
"1BBAWfRHkJ2vEyEU55MyXEsD9URLN89upz",10000000
"13EvZ8cGU6Ukh6c9TiVwCtRNqV6AeNeJ6L",1159156
"1HtZQJroS5Tw4Hy1WREHuD1z6ErfwZ72Dg",3000000
"1LqpMiL6TXJXLSEEQWqbp7prtV6kFQj4sr",1000000
"1DuteGicXWMpVeLmKARii87CFqfXqma65C",500000
"16owsKVPa9YdP6y4aaSgEb2aWZmo4kXZAa",7000000
"18soty8mJh2zZkhpXgQXhn1aCQTFUiey1g",2000000
"12cW22PYZQTMgu4X7MSRTaTFPcEb6v8bhP",206000000
"1G1m4EaEaBoTorTvNxofMidbAH75nPpRWi",1000000
"1MtKEsvakHP2yuT6URe3EjBiYQeroe6Qix",12550000
"16EdWvGsePtGTMa9Y1sBFLEdeuWpvkrvbx",19075000
"1BEJ6UurwUDv7SgT6KqqyhiLnteNLSbJhx",1051064
"1MpQaq2Ku3pvzyN38oEZFJsrAqKPikGUY9",1302594
"16NBkeBP74exh8QAizL23yQYn9Kchrzn19",2049137
"1HmsuHbm5BF3suogsMR7mAwaGM4K42h3Qa",2839247
"1oR7YDUSZeNtYDZMXZHHC47bgFyAu1o22",13740869
"1Ex2WCU7kx8qxjFshZKD5dEdqKmyjfMuVH",50000000
"1Aj9g22p5bjihuRdU7qj35bjQiUSypPoFC",10000000
"1D6FSz22E5U2VQbKVKKbxtsh7DYFNtP7Gc",5000000
"1Q7e97MifYeCjf5Wmnhr5WR4GHdxVZLDRG",1000000
"19X8QbuUy8PcizPoP8PnYrbSmV2UH9rWQg",2150000
"1DafkhxfQYLLHMaP1YZk76rYJv9v2tCFZL",4568000000
"16Wearpi5kbhBJx3iggWKY29YW1rA4M8FE",1000000
"1CV9X9QfkqT1poEkQJPVpi4X1c1GcudJDQ",500000
"18YLY2hrUsoRENC6Eqrjkkuo1ZSnZm8uL2",161000000
"1MMsPCikxNd26WCeX4eHmd6ey9Rdk48Rpx",51088021
"1DytzrQrU2jdSRqMnAbiyqz6idkjDRwQHq",500000
"15Lmz2nRbMg3DivuRvRP3g6V4jzXV2sNJy",105333169
"1EL54vD9AZnnQ8DjrsLAYyy1bfe187SWyN",517525366
"1JYMfSaTgmstGnaBpu6XDtaV8QQ7rC8UNr",1000000
"1BiA2yvL3GWuGGVr7v1cGCbH6WPYvoG4tL",169000000
"19C2cFmzMXQkRjAxympr68SV9c8NCXRQrf",2034100
"1HsonCH8qDHnDYAcZrCcmNxNxL3QhBrQAD",500000
"1E6noBGfqHX2Fz5PSvgFy3mB9rZRWEAdS5",500000
"1NDJHztL6gbeCZmgjefPLEFoSffzbV7GX1",10000000
"145CcTD2mUDDdwQ6voth7X2qYLbZk7KhYS",1000000
"1PkKqRsnfnJtWMGZiHjXndaitWYzoTJKAq",12000000
"1N5mdmiXb21aJv84FzMjd9zUEr95Ge4TyT",22000000
"128KdVWM6XHdmoWxGygmDPPBWhunE7pk6C",2000000
"1D1bqDasXGYabcLEXKP8NKSMsCk6VfbMDm",15000000
"154HAKSvBqZszKHnRKUKeLvyN2yGS2TefQ",116000000
"1HEUdSH7i52m1P94GKa6GLoBMJYi2FScFq",7000000
"1Ne4bKtqRbgNQJoZsBVkcBwmSbB2G8z1kA",1000000
"1PPGZ1YvCNGs5s7sTTWbHFb3PYhMio5Hfz",2419003
"1DakksQgWA7VC3tQdtpfpT2jap1ynnb7mT",399800
"16jf8zpSnsSQW7YBEj5XjYH1HK9DbGetrU",102204758
"1HmsuHbm5BF3suogsMR7mAwaGM4K42h3Qa",1834726
