"recipient","value"
"1AQyoU3LoHc9qunbUEPi1UYviiSPkqAd7E",5000000
"1BXJDdKwjJWiCKGXY58xv6Bh34PA4FRsSD",4000000
"1MLMgkgFRmCfUrNLLdf24Suk4kbjgtysuD",5000000
"18nYnh9doQtmx6f8TGY4Gha9CRiCy2vG23",5000000
"1Nc5PqUFCwnUgxDJ9pxM2nBZboqBmPRtRr",5000000
"122iafydsQ1wRCzcsJPDHnmqWZUFEJUgEv",5000000
"1NFEzex4mNm8nbPxCSx5BngUBtbJtPe9DC",5000000
"18Ao5jT4WFEBn81AkEk2EapEej87UunKid",16000000
"19kQaXvKVWAF6oAsdsyuzWZqxLnttT3eAj",64000000
"1ADySvKkXM4w8joSYrDA9Bct7MHvEEPbGM",1000000000
"12jp8rynaefdy2KTK6u9VHmMMAYfj775QY",10000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",74000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",15000000
"1NAa5yR7YJDnHMx2fJxYRoHCXBjY24yzNk",101000000
"1A6R1sEkzpkNPx5hdJHjmN3947qYXFxuHz",103000000
"15GLci2WSiY2T8duZauXEZHB9VWwCcXx24",5000000
"158BYfGBStx5eSmhPkHi52qdRn1HnzuJjS",6000000
"1MNZQgCkoKcUuUekpbTdFt57DzwDg7XoEL",528000000
"16VqVdVm5yD3aeomcx8zaukT3NqfKynA6f",627000000
"1MUH6FgwYWzGjXGviTBBNKYDGQW87HswKN",1000000
"1ARqsaCY7PHXm76odvd8A8DVuA8fk5zujH",4000000
"1CCnHpsg8f9VZBTtMBemNz5BLYySyDSiS8",1000000
"1DRvHze7bXdiPWN3VgptaxYv9XVSQwwCa4",43000000
"1NHbMZABrfWZjnJt67UPLPCcJHayWRdfs4",62000000
"18VQ4xon6BkbQ19YAphzDwieoFogGbryY8",9000000
"18WA5aPEVNxSrpQahEy5m34YMKJ5cScpKf",5000000
"15fcEUmKXBiScw2CDwKEre2YE8brvWPxVA",28000000
"1BPitDigtjqeVHquedrf4vNJsZwv4Y7rb6",5000000
"18sMuXNTsnw9pCKMH1e7cTcNvsLHmcfMMN",5000000
"1LoMaC8FhXood8GPh23UtvDSUmJFFTmvN7",5000000
"15c816ZoA6SNnKYsauuN6XNCUYLgvatzu7",9000000
"1Fn8ACn3CQJFvwW5snEfVTSFhoxd3Y9DiF",10000000
"1JMV3cEQSTST4gJinky8XfEBxZx6CmNgTM",5000000
"1ARqsaCY7PHXm76odvd8A8DVuA8fk5zujH",4000000
"1DRvHze7bXdiPWN3VgptaxYv9XVSQwwCa4",6000000
"18Sb5pxmK7HNwG9dUrZhzzcAoX1n8FEUBu",10000000
"1Marcq6vwQFzfPyY8jHEjTbwNA51qNbEV4",1000000
"1NHbMZABrfWZjnJt67UPLPCcJHayWRdfs4",28000000
