"recipient","value"
"11NoPQRSTUVWXYZXXXXXXXXXXXXUteyja",1
"11ABCDEFGH1JKLMXXXXXXXXXXXXXtTSgS",1
"1HDD8jPv39qBXJMUMMGWvxmY96CUs2iwxu",1440288
"12owkvCcMPw5u1M692GbBFmpaMdX3kqXQM",250000000000
"11otherFunctionAndViceVersaUnsS6J",1
"11Cou1dNotBeAccessedFromTheWM5Ak5",1
"11Variab1esDec1ared1nMainXXYsu5ef",1
"111nAdditionToMainTheLoca1XZjuCwB",1
"111fAnotherFunctionExistedXYLLkjr",1
"11Examp1eAboveThisMeansThatYzAKKH",1
"11EndofThatFunction1nTheXXXYmdfKt",1
"111tsDec1arationPointAndTheYKEzX2",1
"11MainTheirScope1sBetweenXXa1sUPJ",1
"11FunctionLike1nFunctionXXXVdxLA2",1
"11BeginningofTheBodyofAXXXXVzUcKT",1
"11TheyAreDec1aredAtTheXXXXXUsuu67",1
"11AreDec1aredForExamp1e1fXXUBEdSF",1
"11Enc1osed1nBracesWhereTheyWPWmQi",1
"111sLimitedToTheB1ockXXXXXXXsXTMt",1
"11TheScopeofLoca1Variab1esXWNTcKX",1
"11UsingLasersXXXXXXXXXXXXXXYMKoJ7",1
"11ToProduceEnrichedUraniumXYkH4ky",1
"1199osFor1sotopeSeparationXWZmWYi",1
"11Techno1ogyDeve1oped1nThe1XtRPKT",1
"11LaserExcitationAXXXXXXXXXWbuyHj",1
"11Separationof1sotopesByXXXbZeExk",1
"11Si1ex1sAnAcronymForXXXXXXcujTa5",1
"11CharsizedVariab1eXXXXXXXXch52ak",1
"11StoreNumerica1Va1ues1nAXXcNsxjY",1
"11orUnsigned1fYou1ntendToXXa9AdJh",1
"11YouShou1dUseEitherSignedXW3R5js",1
"11ThoughtToStoreCharactersXaWUZQe",1
"11SignedCharAndUnsignedCharT7kAjw",1
"11Fundamenta1DataTypeFromXXYNGeYg",1
"11ConsideredADifferentXXXXXb3Fwt2",1
"11ExistsBy1tse1fAnd1sXXXXXXV7Sw1u",1
"11Ru1e1sTheCharTypeWhichXXXbM9nXk",1
"11AnExceptionToThisGenera1XWFnEvt",1
"16YFYXDsUGLqA98e7veqsYZd1dos3PQ78p",50000
"1Jzr7Q2r2zPCeE7NYusxTbY9sySXxPJtNB",500000
"11ForExamp1eXXXXXXXXXXXXXXXaLpZWy",1
"11UnsignedBeforeTheTypeNameVJXoB4",1
