"recipient","value"
"1RaffLSLpRmPAUoa7C2bNJFRcwji7abcs",1000000
"18u7E63AhkdQZMCc9JkQWaMvGa9jgW2D56",1044124
"1M8AvpPpQDSYBc64PzMmp21LjZYm2Uzz38",3213288
"1CPsZosggjMTjBHk3vBGWz9kf1ZF8CQ7ZE",4684015
"15iLqH7Xu6z9aGSgreDqc3baRqD5hDKDrp",1057196
"18AJFexdtVeJJVdEEieHtoWerJfFwmrBA6",1056937
"16JocBTsEkeR8KQbbC9YfZvAa6pSJ4VMX2",1138046
"1A3uWy7k5wuVGNaVY725aMxGpwQmgzz55s",10562961
"1JvqdMDQ1hStrT8RWrWLenrRjWEAXWq9qA",1553710
"13wXXUteDMFZjTjSQb71peEF8vu2RMgN5L",1004763
"19Y9dPvdQHEmwcjKie5BFXjHCDvafmQupo",69640
"1BcPfgUNrWGuyUaDre3RezHnDZUmysWcab",980000
"141LzshzUcTppvjreYxKV9h46CWpchrrvR",2012208
"1Nqmm24RqiKdP7nKNFNN8tP7vQoSRfZYWm",479464
"15ycX23eHaFNGimsMg28EuxV5quRedypfG",11960
"1B4ZNxSq3UTa2GWnyHJChhs2LH7wDZmrsv",15000
"1Gb6m2GGXDcVBzH3rzmW2vrGUD7xmmXj8c",63609
"191HgL1mksL7Va65L5XFQUHH7UQwigrCQ",579200
"1LTw8bLeDi2GWU6suvDZ7sDtXqAFD7vjxt",1090000
"1L3ax3wJfzMkoWbo2hfRdsHrqfHzSwPUhv",3394227
"16KBiKoQGjDjxRX2spPBLiEHqga9a2U8Bm",61100000
"12PAcwisBJYWH6EDMMyBtZqpNKty3RSV9o",90000
"1RaffLSLpRmPAUoa7C2bNJFRcwji7abcs",1000000
"1RaffLV7VzQ4QXt2Wrx7AGoZgqAGcHgF3",1000000
"1D5dDSBkY8PvVmScWwAAr29eMvqqU37y5s",1000000
"1AEhDpJRDMD3hVY3vmJgHZapSidy4GsvKq",1066619
"1J6WLjPCYVGmzcBQtPdVyvvLCdVfWSHJio",25000000
"1HbYes8NqLv6rFhpvRkSihFtXBAa8XobNK",84800
"1AwkYRAAusK6cL3dcPGWFNpSJAm2gCYvii",45680
"1PPJChL5WzF5AksjdB88GiTTw9w2YkDN3u",116800
"1DZNLRyve41PksoFKxM7sNk4zGdz9KDz8z",50000
"13cSvrit7piw8DVDpSCWZeK3j3AvzenbnT",12020
"1HMaA6Un7XB9xcUamyGB2h9bM8o4HR42VU",14720
"114XwXXZ4wwDPYrCcGM8NYySYWfwXiBxXS",11890
"1EpNcpNDeXPAX7aj2jVUEHZn9XgCVeFB2p",12240
"1M7MKFdwwrDqqowMUkrCXKhcEi7a16pwWy",21200
"1KoALva7gUYxek4i7vdxFze92aDsJrCEGc",11040
"1Q1qP348rtFVrGcijEDrNPWuShUMka9EFa",23840
"1Jjjv1d5BKRQye67AFZdvPy61AC6rUioun",10380
"1DLG2n7r8HKeUDv3z5iz52v8ZDv6PNNtUs",22560
"1PBWtxXW1E9fcRhdyAqhrWmFkLt2N4niiE",15760
"1DL4zerRE9eeAeNkP5sxz3tuN48MfnkqQE",18800
"1NQ18dPTLvPnHrx79ERoREs3e6LDJRMTfR",19040
"18Rbq6aJQbfPUSKWxHWaHbEifqn2skweTx",14480
"16A7Kiwcs52hUKv8x4rE9gQZhYDCWg63nu",22080
"1NrzNg5ertrKVMpnNbGVVQps8phj7Geiy2",10936
"1PLTdez1uc21aJWQVj9e5B9TvdCLRWechF",16160
"1AXAnS9jydXfVLWYv1unv7u6zT5FPqVVw7",10160
"17YbeJLCWzH7Wo3KdMS8UTAzbba1f4CA3c",14720
"16JocBTsEkeR8KQbbC9YfZvAa6pSJ4VMX2",16480
"1GL9TSMsboY7vFWPtuzy9XQJDiiPiVHM26",14080
"18t4NG7MQ9UqKTcRV4jNNdvgd22SP5jgTg",15430
"19txEu6bk151dCz6BMr2Eh8EDNmzdGcbTL",17760
"18a3dCU6DhWBz4Y5opdz1n1zVFoCCA7xv3",3880960
"1BAEW5AqF4XV6EMpmNYu9djBFhtxTqjFQN",425275893
"1HxayyiE8SE89bVQoHuFwwx75ToP4gceBB",73737194
"1PNRpMZYW9YRoLH6FkbzJtQFhygzkZdHkU",24550647
"13xVyvGsvw6qTw5HCHRRDLEbcvfTsF7WrU",788770896
"1PCynE6A3Ci5E6CLxpJ8pGEm6zV2DkaAC5",490000
"1GMZ6GCr7T1JRozQnsNzuESyNcYQZeCj6J",574364
"15rtmg8riBdZazUnJbvkZV14kJZekLZjQ8",102950000
"14weEeREuQjvpW5CegS3RcX5BvwBTNZABg",261088816
"1DdcN2FxZ3jLGC1wygJqi1mfviGSkzWyFm",1000000
"1362ZKbCyzeeVS7M4xAYx1ZALn3r6y826W",65464
"1RaffLV7VzQ4QXt2Wrx7AGoZgqAGcHgF3",2000000
"1JvqdMDQ1hStrT8RWrWLenrRjWEAXWq9qA",1260419
"1LRaDFAhShJu3Eu2KaSqDhHtNnBqAYFmJR",1118818
"1PV37rT7L4ZPn2ySxgJcmFgGCPZiPpFcR8",1000000
"1327atwph6MAigNBpnP6QJqanuzJiimKnS",9071002
"1NhB13ttZWJ14ytw75P6WmJfmEV1Y6UT7Q",100000000
"1CccWjcabouPK2BhXyz651hPmZS8uL4Mmp",4
"1FBdQ2cc4Tiv9we2E4BvsJz25RZ4w1azMd",4
"18MjktKzCJVUE7rfvTZSSCRd7wtCLB8nbg",1207
"133MPqfmuS1XLLdTvwbDRMY3aetja7VzmZ",4
"1Ensnhm8vSUYRLeLJVqe7zPf6kpau2urSm",9
"18CJA62stFq1Y1HFisB4WntHbFgXoiq2P7",5
"1FdcBichMwFx6C3zjWqgC96j6FTeFocj9L",10
"1FGhBQXo8jhMJDZ5LWqxgkAWtVWM5RexrJ",1600
"195RK2kUTiNGspe9k9KdVoK4ES3gNuos4G",1220
"1KQ52TRUKWVmMopMYMEEUqNnAWsVuVXpyK",10
"1fVZ7NeGABCSiomMTJAKLsVw8uxuWE6MG",5
"1FKbMMJfJPeys3L8U3xXYPVHTT1FniLyxw",777413
"1N7ZQqXgU1SAk1joE2NEmCyFJ57mcjkjLN",50000
"1BJPSE8BRszpxKU9gj4cpnwJzU65Mcupyz",15000000
"1AaidPAotGk47nUkZWzcRvtU5RyEqvDmk7",1320
"16EQDugRH9ngGK7NvM6TgGS8J3SKN1QPuX",315875
"1BJPSE8BRszpxKU9gj4cpnwJzU65Mcupyz",25000000
"1MwBHfu6wmapv7HoP4vNwrpeT8iHmihLPB",7606
"1NEaJ34tGFiST2zqhefEPzmqLAkzxKiTHf",1039562
"1HjvMoCd6yHGjfzZNr2PzriWLJm39zMesq",86490862
"18u7E63AhkdQZMCc9JkQWaMvGa9jgW2D56",1670771
"139HE4rHLSDvtqKwQMzsJkEhkgrVoM4tgF",1016782
"1PTDRJKxPw5S6QYF8ASqhmPGeyQLhCaE7Y",1005099
"19w9xvtkxoeofRaofwPtb6vBabCe7yWEAc",20194374
