"recipient","value"
"1AfBKrM7eUr35NmBxf4nAFut8tTThrd8aK",9808542
"d-b12e11a7c8fce789603a887250453e55",0
"d-11c5228819ac7a8f6e5af05c9d49ae69",0
"14NPBBguJKcVHMwJstBnh26venVTToDA99",20000
"3APtQehei4GPrgxQDAfHqw9CVdMV9YhCwr",199277
"3APtQehei4GPrgxQDAfHqw9CVdMV9YhCwr",345804
"1PWcz1F8riUEo5ox4FXYvKaLvM9xxjfb89",118862
"3APtQehei4GPrgxQDAfHqw9CVdMV9YhCwr",527498
"3APtQehei4GPrgxQDAfHqw9CVdMV9YhCwr",509942
"3APtQehei4GPrgxQDAfHqw9CVdMV9YhCwr",674026
"3APtQehei4GPrgxQDAfHqw9CVdMV9YhCwr",761862
"3APtQehei4GPrgxQDAfHqw9CVdMV9YhCwr",363407
"3APtQehei4GPrgxQDAfHqw9CVdMV9YhCwr",375130
"1FnmKsgJ71r5E9Se2hu5tYorvwy78VoF1u",857706
"192jgCZbwwgzBMP5hWqAk8VKntfLPMePuW",21079
"1F1njXj7mCd5pPTcRTjfZ8F84dhF1mqZfm",21059
"18xEc6ah77iPBQEhFnnCGSFuUfgohMkvqu",21222
"189Y221zbGtsu2bjeBjfHfpDRnVv12BbCq",21095
"1YFqcpRhDYusnm7PRdmcm8nRVYGBNjycQ",102148
"14r9kE8sAec9haMivtML6XVVSfqfrigGje",21260
"1MkZFG7P4NLJhrAt8TuqGrpY2ryBfyf7yZ",20000
"1G5CxGFucx5fSwcB4ZjC8WFogRD1UfYAkX",21166
"1MLYMsZRXdxdkg8ssJjP1kWR1ppKfQCxdn",22217
"19M32vTns1yiSepfo5JdjZeRKrjfH4HCk6",21032
"3LQt8H8rhu35kKXeXFyFF8Y4CTWLD9GiD3",20139
"1G4cxb5jp1SHvmiePJRkZXhDRzAUi6xojG",21281
"18DK6k8CihpcdJpPSit65WdD979zLU1yFv",21060
"1L1GeQ8NSrkcA3DVei5zaAgxFNmksRNH77",21174
"1PkbzNvJcRjQBtW78jypCXZ7wA2h4wmSWe",20000
"18fBxZVgo7j9ujy98e8VqhV8dzEvcXXiva",50364
"1MvRfJJy116RDaDYpW1HsqAAPvMTLGpkNL",36000
"1XkekCKwuaYL7Aq7wWiSFP5d3Wtqg5NTC",20000
"3GQtd4AUyYqrmMN9ET3wBDVaD2MZH6BgRs",21831
"1MvRfJJy116RDaDYpW1HsqAAPvMTLGpkNL",40000
"1KZ3pucUYZ3A8j8J17MRnJuBn4YM67A2m9",20419
"32vc5PDskFjCCYChgDt4P6wKrLmChTE5M5",790000
"1651yYygaZy6AK6Uees9dKqRac6EY6sjUk",32515825
"18oRcioUV5b35PFdDfTDAE4z75NgfyeD3z",57207
"1L7LrfAjvousQ6S6ytCndjUWAGa8gyAsxN",1005957
"13pLepAKATae222qBDykBQvM3pLQQk9fu7",5905336
"125JDR2kgLkDRkcBHQoeCZBtRq8F221q4j",3114839
"1MXxqnJVeXNnrMb33ozLfGRE59DYX7qALF",21276
"3BG2hfxu8XmdTBYmLu1n64Tq7jU5JSgrGj",20059
"d-09297af99c17a478887139e491652a6f",0
"17GXbsSDSNYEqMMT6PLXzPF7RcJVKBRf8M",34903
"14eRNwBvm6kKBw7dfqyP7yhS35wguDCwxf",189513
"19ZybTwcSgYN4yyqB74sAWh1wHcQ3yHHjo",8260119
"1P2UCYj2h6SVegAy2jxSF68CfnojycQrm6",10000
"17qmuXn64gfXxZY6RQzhzGA3T1e8rx7ygi",6200
"1Cc8gSgo4bgudoY6mF1w5XpAZBHWYL69RA",205273
"1JFiMwkSPvqkmnsJ7purDQNFQw4fDt3om1",20012
"17BStXZz38MX491vkKamVcpj5Mb9oQzePL",20022
"3GRr1guygiuj4QC3xReNAhm8qsZ98FqWTA",20000
"1HwD84KWg2KcpaDpWuRmKkiagK4ZVvG4qL",20000
"14y6KQji9z8XBP8SHy3g93xyGmfweZVNTc",20000
"1NrdkUvFWYFa8NdUsf4UoGQeMnvqmnXhq2",36100
"1KN89RgMXgb4MceG8aZaF7cEMUuqHMByiu",20000
"17Wb4XnM7RFNnSoBxJGHX39uSvYi7ak1gb",958100
"13E6Q2JqgQku274H8zJxE84BdTSDkLZ8cn",5500
"1NAujRwF4YSEzYcqNpogyisqyQNPU8r9Xw",7921
"1G2zXcZWj1DG1GXT56HWqjHPCRz7YCgLTV",17463
"1McZz1iNZXkQ6io9QVw78y2amcktsEv2mN",10197
"12YxqUJ4kwLqxaXY8kVHaihxF26sMApBeW",16337
"1DpNWnjTsuyTjKuatN7XGtJVrZzEj6gCCR",20498
"1QAYhSkGEPTunUjLiNSUQgddG3FfGsjKCi",1748252
"15F8wsXiPgufVXGRKA1fr9RxLw9Viaui9P",6000
"13WG7baXz3bn2A61fG5wGfrVgGrBFrHbgc",18100
"1L4qY8ZAdqtZ22zzNyAcFsPUrJG8f37BRi",8053
"1HGEkfvkBjLuSHCUFWDDVfYYvp3ETuuMmM",10000
"1JLvgtdm293JukWXRwqRK9vVg9RRU2WiYL",10000
"1LYUBpEgeB26NdxKXCbRqVHDpAB9Cdsdrj",156426
"1FqdbzeGiiGwPtM2V7fR9sFGsjKk4JLBgs",7121
"1PQBjZHMTWmTWo1ugQdgGJZDLQURr9Q2SW",5860
"1GzsgoaBmpGtPPP8oNxGb1uHhDiENKMBQ7",8892
"1QA2Hytt1g9wzFCCD45GruNVmEzip2C13u",10000
"1DgLuKYNHRdcM4oDwq8niY6f7vXREEFXvL",903029
"184JVBAhsNDtdEsqnGr9YLeVKGfmRWU7sz",82685
"1FnmKsgJ71r5E9Se2hu5tYorvwy78VoF1u",50000
"18MzCjMo56y4H8sro2K7uMNdibpXZYCA8d",5746000
"3EqiwzULo2o6dDahsteSr7bgerzHdDGfqk",8737100
"187TVKD4Bb4twgz6bdeDPEMrNrKjYrB3jA",15040
"18KzGks2jiYLNMPYacCYncq7UaicoCq82P",218761
"12uSrx1viUM6QcJL5exdafuuFgC3LwU6Fp",19039
"3LC99f16eK1ptmMiMvXVXUYq8qK9B2BJVd",79000
"1btib3R3R8L8iNzTQZccwJ7ku948ECDeM",2238403
