"recipient","value"
"1CiZjKZDuaftZRwpufAt8khNN3jpzG33oV",24640
"1jhuciHceuRiGDd9UbaDg5bHzmFerxBMB",144289
"326hCCyxEdEcZ2ViyUDx5SsvuMpNyvfbjp",870000
"3EfHUhkR8xPU8HR49Xc4aLboRMFB4jV1R3",80000
"33WDB3nsVHH5qafCAriPb8Jmb1e3ptsY4h",82697959
"1KG8FFHNRFSMcvJrb8X5QwcSGjcNoRUpz9",20077
"12gtuKSXVEtSj6UcaLezLBdseRTwJkCHGz",20008
"163WhJoJCgku7bsymJeNarqsPwmUjL2xP2",20139
"1H3ZYs7xvZUpSqmkweq73UFqs684uBFwJs",20040
"147eUqGD6n7k9vy26Cra8ymCLvC3WtgRNt",20022
"1LJpV6wdYEpYubrH6pnfz4P4baeRQAQdnD",20051
"1HReYpwB2zhQFp5S78UDmUQzdLkA4XUmRQ",20082
"14ZSoTdq27JtLLdjGwQUVWy3jjo6MxDkYe",40000
"13UkxLtuztvPZXTFPZ4mQfhAfYSmXn2tDL",20010
"1MfgE7yoEAuJZH25qBpKhzBiy97FAdnL4",20040
"1K1rmDhBLwQWWz1djEWqXgYpMAv8eizJp8",20113
"3PA3wDsH3kE2n9toWaxPvZFwtnpjHH9CrU",20041
"1Bisy7UKdFjqdVPHjJwazNa6mnYFpMkkHf",20022
"1GpGT5m4PySTfJit4unB78zMNmd4VC9d8i",20016
"14qSVTXQb82wTTR7LhBftdAGgDhB9L782A",20046
"1NfeDKCNddjMvxGV8i9qpDRgyR1SN82Hcz",20003
"3L3o1saPDEfCfq9pdwvy8HmSAwfNuhexYU",41290
"1ALFefR8pUsbvGfLHVGcP2Vdj4Mzcd7B9M",20033
"1MZHHBxLEHUvBmZqC5YHGtmr6oVLo8D4hy",20070
"1H7kX2ydUtCJCZVyQ2odukz2EnXJ9Ze8zZ",20067
"16s6ZCQXWonJJSKbjQ37whYupDskbxZRNX",7570
"19VveMDCwWX2goLjn86C8PM5zqGicrv61v",8204
"d-751895efb86dbe04d0e5284825bdcfa3",0
