"recipient","value"
"1MLDNpCcZPLhHMcqKSUARXuaY6vN42WnFM",20408
"12GTkJLQBH3nUp7PUaMy3TDEDa4V6vcKe1",1000000
"16Tt6LcWPzgHFANjDigKhCHM22mMbBSwhX",21457
"1Baa2XWcx3R3BhLkziKRhwQs9nCeoncbJu",90000
"1LXwd3JpbJAZVQndA5tnWLx1NH24gXvynF",569980400
"1KDy4ix9gVJLpWmsD8LLfwSMvYPLYWv16v",2367
"1H1fX9hiq8VmRwsCFZsye4r1K5kXLo3fnY",9617
"1LnhvNANUZx5YWuwqFFigNDVPggKXrxq4D",5422
"18Tno9HUuotMDSZ7nEZeuinqrfbAitG1Mo",11436
"13exHm6cL7ooEoNK75TLorZ5DbDWTH1A8k",200000000
"138PXtEqdWsm2bJAnVtMu3knnRcNQp66Tv",25000000
"1JQNZGbf75EtCGJGShynbWWwtbNPaGroY2",46603555
"151nKTdEXCqYWwoo6KgGf8tpKdH74KTtpL",9799619
"1Bi63CcNFwRgqWKwXMagvhkagVAc93GMHZ",374884
"1Q7AnZUE9a9ewkpMSqKpeM1kitTT9jKjQk",10538274
"1GS64FLfmfgZ1n2DwmtEco92jNKmrspNWw",11522999
"1P4dkrz6uW3JruNxPGAYtUNmo1q8CTf3NU",11045719
"1KVYETokhnRMiBc5U6T5FdZ5h8FPVuRFFu",19468
"1KZS6GaWBYkyTfXiwKbrnkGLws2LA9UTC3",48668
"16ckjuq2GB6gMUhugTfm7aEjAdFX1edcsw",1859964
"19k7DrwhuVv9fU1LX2mkA3Qg5YEtGB8qZm",3044
"1QDXT92fez2cs4iGoeMKeyAzsC3yyDfsHm",84793
"1CgnaJqbHNE3nMr56z3Lq4s5xnAcfjt1A6",11035
"1LAcQSyTPEnqBLkVu2ofQM87eYob6qQLMY",5910
"14jWhUWKrKNkeqJbzwisiYdenvwDqFJBXZ",100000000
"1EQYy8Y9xpnXowB9VT7D6ShcyyLXv8m6uY",239411
"13DXU2LHqAtrtNxN4WHaCam2obeVkT2aVR",50000
"1Aeko1f256pLNds6pCL684UJNLKU5nSjSL",180000
"14yV1ocCsuQHVsesdEXp9BaDWTX2m98ZyT",2747
"1Kg4BSbD3wvXysjzyVWQm8K7Z9Ta5ZqKet",3980000
"1BtgwqS9j8fNXpgYsMnqWJyy4FemVSeejc",81633
"1LZTSB49fvRqCedTJToJCDG35YHNUM37tY",400000000
"1JESxGsXTBWqzGbYVXuaJY96EtYpZaX2sz",6866
"1GDt2ZeozXMz6TVZwvZjEKjL9SJzExdfjZ",108122
"1HHao9RQBibULCgSpfXC5mAowFzY5HMgUR",22747
"17k9d4feu2wVFE9wa6mRyS4jfdPzM4b1K9",4300
