"recipient","value"
"1CXGmHQ6zDFrtg5nKy648c5fn6oQKQ7AXT",1
"1DHMint4y58hV8SfBZSYjbAT53xqEzx5K8",103858
"16H21v9b3532YZRc6GQULZ9wn2xkmRQSfB",111277
"112UNazSNa7rowCim8WaVbcBCt1PtqbF9Q",32000
"1Dumi31nsLjwBkjt9MayJprAtysmFJStuN",32000
"1FamngXyFDCYd18E3gCFwFrcHQNwG7sRRW",24000
"1P3sNRxeP3HMP6jeDoRzDUGDgTJKpRfqGF",1
"1NeoSSDUd4kwtis3jW7BCki81WBdCY6WuR",1
"1HaxSMKhJyYKvaJRu257QoXTKJd57izdQw",1
"1GSHL2U6sqJHzcu157psRTzpRgxkACpZVc",140000
"18pCn5ARr1Yo8YiArBKoER6DCkasP4iaUu",100000
"1Ab6W8RFFSycUnYK2u2YVTfTDAqcCt5Lcj",100000
"1QEbW8fcFEPuNqd6q2Y9SH1ge5wYwWvgjR",250000
"1FpUQ6wS8i1mYXzh9VJtB2LAt5smxeLC3b",7827950000
"1FSrg1WCMDHNcWoG4hAmKBu7R4hzEFJfNu",1
"17j6Wds9vUrssjG2NkZCuwinK1n89XmebB",1
"1BMAijryXeUXYFQeea4zWsp4jdyKRroYbc",8000
"18C7J6G94N9DU9fxy61Yhm9EEFtWpexQoY",16000
"1HVRpmi36behYfocYHpRXEUUGpPUBF6XW8",8000
"14uvp88kSKCubMw9ZBTNMurtTuvNbJvo9V",16000
"1488HJiqcYEZv8vd52WSekorkk28V6aKVQ",32000
"14m2R3NMCo96oW6CTwmyXJsawLQyg265qg",1
"1FXKADxftBZPeoa1DVLWUJcDJnBvbfvyvC",16000
"13XxJuDzWC2RDkhnjCawiKETeoYUrX7GyQ",1
"18KhRcsgTZJksUPLj6n9LmJ3gAAeKRubZ7",1
"1McjBPnc6GqYnzS3ckyXeNkRro5rkGNwCe",8000
"1K6gK8RhxpgkJg38mzRyACYDR3Qkc9SCJe",8000
"12eD26HtFRC5MJfFdNt3fPkrMWciUmGnid",32000
"1ESZLXhH4S6f339bybsYQUFkuNfbDvADhg",1
"1P2uEy1cyNWevZcZbkPRJc19ZWriY1UToL",1
"1BmtXL7huSGNmbKXuQ8VtNaFBBbfx7xKG9",30000
"14uvp88kSKCubMw9ZBTNMurtTuvNbJvo9V",30000
"1BMAijryXeUXYFQeea4zWsp4jdyKRroYbc",8000
"1Dvoy8V1v4UGXTa2oMxsathvK4iEFHwsUM",32000
"1J2yrrCgbRP6cSindnzvRo2hwHpJju79kY",200000
"1NEiawHW6hH3uCFA1Yn7PVg6cLDjbgP5cB",28800
"149bEX2t55Gzi96JnsDcS1xrp1JDvQ3UwE",200000
"12Maf1tD1qV9CRoU3tg4hj4ShGgYjU67dy",1
"1DD7qZJtSzKwPQmy6g5YKHKSQu9MYunrfV",1
"16gkfQvpEL3jEH9YL3bWSAK1212JPU2jJW",1
"1N8tx8RZ1aSGfAUMxhzYuj5CoYZXU3tasD",1
"14uvp88kSKCubMw9ZBTNMurtTuvNbJvo9V",32000
"12z4GggvzT5EpLD8GsfKoFFnAAsAYcpDpR",8000
"1FXKADxftBZPeoa1DVLWUJcDJnBvbfvyvC",32000
"1ENyL44DjD76ohjST7La7RpXCv38NyiLvS",8000
"1Dumi31nsLjwBkjt9MayJprAtysmFJStuN",24000
"1A1MoksfMDhrsebkXbvAiHSctsTcv1Bwx2",32000
"18C7J6G94N9DU9fxy61Yhm9EEFtWpexQoY",32000
"1FXKADxftBZPeoa1DVLWUJcDJnBvbfvyvC",60000
"1FamngXyFDCYd18E3gCFwFrcHQNwG7sRRW",32000
"1EUZe9hEKiVF5DMY7UkCwBnLvnZX4NQ14i",16000
"1GAbSpBaQHLpoeekBpbBHhi1GeuEVZRN7g",1
"1HWZqNz6em47bNCvFKpWQpR3KWaqDe7ehv",1
"1McjBPnc6GqYnzS3ckyXeNkRro5rkGNwCe",16000
"1BMAijryXeUXYFQeea4zWsp4jdyKRroYbc",8000
"1HVRpmi36behYfocYHpRXEUUGpPUBF6XW8",32000
"1AysX3bxAcfAja3aMZmvBgUjBAP6WQmsYz",8000
"1BmtXL7huSGNmbKXuQ8VtNaFBBbfx7xKG9",30000
"18pV5UMjkDstewxwwnm8rcBnipGLN2YQz",1
"1DQMU1CuaWBNyQmLubj6k7U9vgRAZbQnpe",1
"1HDHPC33E7KYx1mUo1WdY3je4vUJKhWpAv",1
"1MrVSVjXkDSnGp43tiCDV7gcsG4ypCqBf1",1
"19p5euNhB5d555tHpWHrv1PiGr5buspmAe",1
"12oWJKiWxrEXREigSW6MNf1xD42MVboRRp",1
"1BU3tuKToMdfpxjfgiG9zsMXW3TyfGTZ4W",1
"1Nknmww1NMFSegLHCEUZcB9aKkH1s5TNTz",1
"12z4GggvzT5EpLD8GsfKoFFnAAsAYcpDpR",8000
"13bn6HMzQL3u3n14PvZEAHNR6zgAt3ZQMh",1
"17EYjmBiZY8ADCKm3FcxzxrVaKZxGaUei4",110657
"14kw8PnMWAe2WFbhoSa6sh3obKGkMMWfFZ",1
"1CFz5pxFNgRqKUjTANsVEFUgd246gtrfJQ",1
"1Hsfpo9cyPtCxBcdvd6evUY4Q3TGeqY7sk",1
"14k1Rgrinoab521m6gEKzRGMJXBNWMp1L6",1
"1GGvgLGKGnyaTdmDT2KRtEkrru84iJ1nrG",1
"1BmtXL7huSGNmbKXuQ8VtNaFBBbfx7xKG9",30000
"1EUZe9hEKiVF5DMY7UkCwBnLvnZX4NQ14i",30000
"1Dumi31nsLjwBkjt9MayJprAtysmFJStuN",32000
"1McjBPnc6GqYnzS3ckyXeNkRro5rkGNwCe",32000
"1BMAijryXeUXYFQeea4zWsp4jdyKRroYbc",8000
"1EUZe9hEKiVF5DMY7UkCwBnLvnZX4NQ14i",32000
"1ENyL44DjD76ohjST7La7RpXCv38NyiLvS",32000
"1PPWH1L83xXvMbHQanSV2GBLkvXGXdQEP6",1000000
"1Pfsqg2T9cik9ce92wT4xoEFbw5i8R3iF6",908020
"1LgibsT3LkfbdMe4JtRhmHJY5VqyXSeYkY",2891560
"1PH2a86feGxVFoNG5CsTwE8YvCc1rbiyb9",5062999
"15hojRPfdUYvb9T36nJWicCi3d5jD2S9dN",10357300
"17qcGDUCXN8ftqKJEPLALyEZnpVCNT9EoP",203224599
"1JB1mQuRcYKMJKvtyQqfTGENVipSxCeYmn",1
"1JGsMF7XcJEP9Q5eLdgmN6CZ7mGtpCFNzg",1
"1D8dPQ21BncP1wYxo6woSP9jWdNSnFfwCQ",1
"1CWPmDnWKU9dLZzC4hAgYWMxLCN9V2Lhs2",1
"1F2W2YUWB9t5SWTfswrory1xRaxsBc9Gr2",1
"1HzKY3cF6AyGLi2TmsCJ5Lmj1epVPddoQf",1
"1HDKuerQXrcYY5SfdnZJSkV2LnH44QVFXg",8
"1AysX3bxAcfAja3aMZmvBgUjBAP6WQmsYz",16000
"1CkmHjgoteGbvWfXQR3nWAiqH2dUZq7C5Y",450000
"1JjbsY6ip9fsD9c7Tbg1QZCrpoGabKDNxa",1000000
"19qQoWTdx1ALJVjPYEpQPeoPTjJvwz2fCh",1000000
"1Bz2zreUk7KiK7P9jvhd6hfVTMPteqFvWT",1000000
"1HuARR2MwFqfGiNZmY9fDvBKMF5zbjrVa1",7000000
"146Np5ggVRW7uurPxdT6f2xUUWE8pMVXch",10000000
"169gKHCAoLwh3rgzkNM32iBbeP91CoaBKG",26000000
"1KRX1HMpkxzdqacgrjCZY5Z9TuN3b8Z4ZF",100000
"1PEEaopQPgoTrgjjnr133wtXVykfZRJ3nW",100000
"1GACrkdCw3qo1y2WTM18QuzG3p1FDcCf2o",100000
"1LBE1YtfChpFa2Vsx7uQjEpqa21TmTZnhk",100000
