"recipient","value"
"1Bew3AVCXqhYjgg5ZDQG7RXLc9F49MYNfF",18000000
"1Bt4NuzpnxUFjwCNHMZ9vbPKGq9znYf2Ya",3000000
"1DN1TvF8R1ErMebS6budFNoSNJT5JwQD1r",10000000
"1692GvXYGgALX8NX5oWr7JaQH8NW1BATPj",695000000
"1W361YCSo8tjPqt9g4uke1inHgp3rqP55",1000000
"1EUdSoirzPruxedrppYAonhGvxbWeGehoi",2000000
"1Nv3teyTZtRCFhcEFtfVpEdWtGhiNSYpwu",2000000
"17hXVDNxwaK8Zj6ArBPqqJ66wsQrkNp1Am",1000000
"1FKNsM7tPKwuv65mjtppHM3sQpkNqhJB3T",1000000
"1DMbEsTc1RwuxKCBhcrPtj1bk6WN8mu75z",5000000
"1MG4oHGt45GQ78bxpmDFfUEguwkwAzv9GS",7000000
"1Pb7FCWm6gaski166o1wMB1E9TyKNstBkf",8000000
"1W361YCSo8tjPqt9g4uke1inHgp3rqP55",1000000
"1Fm2kDtaFYHRkyT2daCgaQsfjaEU4aVBEs",1000000
"1Kn38KdVLbzVckSwfWaDvABYt54ooRMbjK",13000000
"14KyQtFfnYfty7xR4kZUbe8xDcvkCZBuXn",5000000
"1A5GV1Wzv8vKrmeotvhSQN7qpo8bNwqk3F",3000000
"14nqTVupg5RE8ZWvWqdPwQdWuNKz9QTFYB",4000000
"1xM64uK6QKXwqrDBSLRTkKdJJWAgEm7Cf",1000000
"1xM64uK6QKXwqrDBSLRTkKdJJWAgEm7Cf",1000000
"1xM64uK6QKXwqrDBSLRTkKdJJWAgEm7Cf",10000000
"14tmbmcmSAnE5guKBKkUhhmDF3R9vXy4nQ",2000000
"1NwH9ezCL1gqfJ7gbWcB85cm6upknP5zVR",4000000
"1DMHLKFw3UEgykcJYunZGk9kMoyk9RpSWU",13500000
"1DF5j7Vb1ZbSuejFetC4tPpwPJv5xAnJsG",64000000
"1KBuqCmXwViaJhXC1xCyP66yotW34R75YY",650000000
"1BEbWttB8jX6eyizipm5Vn5iDj3BHBxf8Y",2000000
"18JZLdisKDWPB96AxodbMi3EMVmn8gjgE1",100000000
"19einSRGCpsVQgs3g8ERJ3nvPH42anCVXD",300000000
"1Q55ihui2z7p6oVXV12CY5Bsy5Ci7W5v1D",10000000
"1AXZhtRKtZhDh19e1VpxNhtpDVT5kqanwB",800000000
"1LGfULmWWNbJ6aQJtPTehf27eJXHM1vTCh",1000000
"1NPgBBN2b7WQKxopCr93uVV3gQKCjBGmJj",6000000
"18aVh6XYKKXoH21gpcqc9gMPNyR9NoPEgi",1000000
"137LkAWtXes6t39UHq5tCbJk88LyFRcr4k",1000000
"1HmqQ3gYmLYGpxHL4WfqexVZXb5R46pzYb",1000000
"14aKw1YwJ8fPZrd2SdhVn7Y9WFA2qM5oCJ",1000000
"17Nu75nygGRn4nCNSRnC6xQUEZxJPn9ZgA",1000000
"1KqQUcZD9SHgyY6oRCanCkYBFLiJxa6ZcK",104000000
"1C2zHv7cxZA64no7cr5F5VUwLpgFwpGHn2",1000000
"1Hh3eNNqR8MajEtDfvUF3hoxgf8CuUXVwY",24000000
"1LYZke9JDQkRYKp2fsedPkNg65oAdxLEUh",1000000
"14kLVsSz6g8JD736iesWzLzW3FS36EjXrG",1000000
"1FRqg3isz9SSaPKqkEQGJUPuxYjnU2Znmo",1000000
"1HB1gbuLAFBYMqx2mRW1GVzsznQMLr1Hsw",102000000
