"recipient","value"
"15khUsCLWK81ZxQEXQgYWhbv9T71F7FgcX",30210
"162gFygjDocYxbnLuUtk7Hgx1faZdqsZ67",17197
"37swVMcwYpRwQJa1WWqMKyUAj1Ttzk939h",32294
"1AaCWwrsz9XPBaQAL5DGZ5oUVqAk3QNgud",12483
"1AefAu5UyYk2buQTnzWR2aU7m1F5uXYjbR",13707
"18KzKeECu4EGn3C3QwKag4RFEYtgWUzd4G",13251
"18ge41KnMSj3bkDntajhM3xcuhvQkRn1A6",18970
"1QDd7jvKVTrtrSH5Fk4h3XqNq5RXZw61UB",18141
"1G5PRb647EctaTopYXUtFWA4raY8DnXCQG",11052
"14UCjYvrdb47RnVcShQb7MahyxTouLvk2K",10144
"1K1YaarWFNyN3p6bGk88AQVAoLaMEt8Rzv",10486
"3DT76hLrLiqGR6RoKSFNRSUAwEJXawCfjf",24300
"1DEjTyaRtLzdTr9GuFUdDcm3p8tSUXorqm",15018
"1LxFFkAjgbuH1eudEjz71Ws14PHssv5wbr",10427
"13cCNXeEnN4H9jkW7fiLzjcD79wEMiRQmf",16287
"1GYzEqySBvgB6Wcs8NbcVAfx8kYvTS15cj",12241
"17KQoUqaSCsqJtgNSXnx2pmkUsHE9DqFMF",12326
"14kXGzqXfwTARhNCsQTKCpTqw4GcYytjFm",12258
"15LAA4Girtvs5afaq3MFB6FdUgo2jpff8u",13445
"1PDyPzJyFRzasEJgezfuDf8Mvxg1328wbT",13939
"196UbjWCiyFSQW9kSYhYQtPyL1ZDG4Yih9",20448
"19CNHuCpoP7gdiRZb5sEwKkChHrJupCiNF",22709
"3PnCg9v4n4VTLQvQe52wZUFtTeGsoPTgGo",30715
"13E1KSsjN9kWfRh2uzJbi5aTqSona6UCKe",20100
"38j4c1RH2xJ1PvjpzxZhHCPLmvwTE2SKvC",16194
"1F9MvqmFrM5dEzKE1uUu9zhR3gtWwcoqhj",21399
"3LBmG7m6XqndSvMzCyP4a3Bb3DXXwnt2Jo",14485
"382PcRujiED3Cy6kyi8SQYdzcQbk6wFtPZ",13640
"1LusGPs5AKntAPH7y4kvfXRPJ4kmMMpN1r",15713
"33Jf6cJJeHa5aUSDPenWX16ebbrdmcSC1X",10795
"19VpdeRQdUggnCxDtLHurAsywgJg9GmBZW",11861
"3QUmxuDxj1y7btNFQ1vX9ojZNsSmNDHaR2",17294
"18UZzRqwZ4u9r3w2FfbBE6Uaij8qPKd7D7",19620
"3FovZhokesofmDRks3s8ttiFJghL7NGxwx",31936
"39V218mAbREBJPwXDhJkdLtL8v17gXfqyr",22712
"186JpebW5QuisFoyLRnwytd9juDBXuZX4c",11236
"36EkKVGh3goHFcRP5KvEBLo4bapy7AfVjB",29130
"3LfsTAkKrUaVXc56b5egTm3hcTwF8HEwfP",13765
"3L9tZSk6HnDwfaaU8NyeFdaCBDiDs5jK6G",14826
"1589zPpXYrcKruLjAcYUZMhXR6aJSAygmS",13388
"1Po45BV62Fvsz1RHgCff9eZrgWckqAX2Sm",12807
"173XL2xCf7aH5hqPM6xpBcf1bZfdiq9ck2",18854
"3NLt2X778n9sLb3efGjkXJKYujXh4kY4hL",25094
"1eXJmjnZksRTXJ7mySM8dbhCN2i4AeUtF",12425
"14peQH2GfVyPnsD8ivoRAq77rUYobirouE",18591
"3C4sdjDFWM94TQGfqbsWLKQHpPanm9vTNK",21559
"18zH4VQB1p4J8A3Dxin8g8um92JVRpMp5m",15192
"1wadiZARMM3kiJ7ygBu2i66UARwXqVUjH",18989
"3FGmGM3rRLC84cvuAmbN6TuNUrPYoWqmxk",11322
"16FTFxtvi5oz9ERUQ7d9zF453ktBN2mpei",15664
"3MvhBxerqvrcvsnpLB5QhtCFVaYTbPRwYP",27883
"3Hq8bDPxDoAmDQsdkYmJfsdRD3x9duwn5W",27775
"18Vw5cyWd7Yq2c79bXxhLEN3J1Wcq9FLPZ",13222
"3B3QEdv8Q7ecmerCD3DxeV4a4PVQbeyaur",11345
"1JdLt3hNBemtxF7cNtBStpyFNkkDdodkkR",17125
"134oMQ5M7UtKNUN5PJTtasZiKYsyzu985K",21713
"3KZkHTWsBcxjJ1pkM45og5Dn9AGojodJf6",11029
"3H7ZmB7nidCfZdwA9RUm4ZRQP1pmWLvMkm",11731
"1MnDtpefMv2pBx6aTpgBC7ZNMdTKi874bG",11957
"13MPAipbYH9NmAUaXKuJKKA8V6r1XQoKdx",16924
"19o3WTL9wW2wtc4C1xBvnadCCeFnqR1WjW",12987
"18G6NjPdKkK5rxX7tSgcvCGuJZHND8BxZb",20596
"1MwrZpRxRKFSJS2zucxM7qLCQHaP4rVPem",14774
"1BwVWnNtHwEmk1EGijXgzGu5LEW72FVp8c",21726
"1CQ4ZfzNgYHPsstNY5JPC8ESqGQAB6f9Xo",22011
"3K2wF2xdAWwDBc5qN9vgZRMYNo3r3NnYKB",14174
"12gd11pDYiSY1v4GcZuSkxkpZcUhato5WB",10980
"3MHSo3STFeGhCr6FUb4TD48G9GimrQCMCr",11103
"126wi1kAq7eKbaq5T6tUUKBjyjbFoZL4w6",51177
"14bDGkdi6B4DRkgDwBZAwH2qxSM8yCRLD1",25465
"1FYNUeXDg94h7wQTLsTo7nHfwsvayiZr7R",13159
"162MfyMdiuvXokgN7r8Lpsph6opKGttYNF",11902
"3CHWqDNhWej14FKiCtTx6uccDGWKgEL2T3",10924
"33cd8AL9aDom7LTK3nutxi7erHkXq8FJDW",17522
"1HrNtsf8RGoGX4H9Ctfh4j7hXErHxG8shV",11044
"1CHXVpiHc7FD1TZ19MeKzysP5oKyE4Kuf5",12019
"1HNkXxhHynzGude5N3v3WDUe6f1TzgzMbx",15199
"1GJkpQYKDhbWoVajQVZ2uKf1DdVNZanZjL",15100
"13VA2vq774HTb1nwAXXeH6HHvgCWa29u5A",12769
