"recipient","value"
"1BKBKytMXxwefrrpJqe5edN7spTzb4jcC7",4855138
"1D5rU3XZqTTqeLDZeb25JHZ4rCqtQoXV1B",100000
"17nxsGa6fgamwvNWvDS9PEbpNdnvE2qA1B",100000
"3MQ5VL2zFwUodGDUighxc6vRsUqv7WpnFD",100000
"1Ccyez3vraUVX4VhwM6UAREY3911AZgYmL",100000
"148CC6YnN8VdrWZFKbXshzuxrDt89Hhym6",100000
"1LLguQXyW5dHZ47EL2ZdEZ6TEkg1f9hxnB",100000
"1Q1vFpDpA3GkkBdqYwz81QMbbDE2hRNzmM",100000
"1BboMjGkpoySAVRnp5NhiUYknqKjJLQXKG",100000
"1MnBfz5nhQRAb4ZmmPvpE3MJAGtmQTt1Uz",100000
"1J92VXSM4XKACtNGmF6fDrQuRHSYtw1fUB",100000
"17nkjPvESrenUZnAGsVriMReNiByj2HNxF",100000
"1CcNhgoKvRrun6z8E5tV7W9H6QHsRH42qZ",100000
"1B3SKuw3Sn4stFFw6isJMM6iFvNaDyCfuZ",100000
"1EVdZ2iD1H2FqtXdG3F9iBaHdQDpGcvUN6",100000
"176aay8PPHsVcq47ReAMgAtToY2oDJXxuo",100000
"1F3cKjfstMW64nQcphYTC8iMAcP9YW37Lq",100000
"1Ah7DYtTwbnezS3uzukd46jhhqUVvgGMeH",100000
"16MAk2F96mPXyZTSAdgN9bZiSZyq6UCuyw",100000
"16uce8E7DuqC5QNmsjMLcbZEmLcUBRGqaj",100000
"1JJL3QZ9XnVAb1uFtit4yvAudKwBefdzj7",10973
"1K3vSBdLPBsi2xxDmFY2XxkSLkLrhPwbZ",756606
"12o8tEhnar5s9YVuuvtQsv7iGP1tbTQhM8",6004
"1QGFEYFpwu16gAL7WvjLsHewMwaQAE2cTj",6017
"17QhkoEzgQAGB5ajkBK1eNQAr6dNbK2vT8",6088
"1K8CYqRqXMpUTcJo6ZF7rJPgFYAXrM9xcZ",6132
"1EdkcNSsbmovaZLoMqMrEbePpp8gqSFbUH",6160
"16KAbgdmsoKpvCKFjw9ZM5rsB7BnPkrAx8",6248
"14JLszwyKzxopJLoRcWgQUsBDquTxr8Q97",6456
"17h6YD9dKUvBpndJEAo41hksxVcSj4jwDu",6489
"1yY6DgC1kweDX7fDNaGtdGWLf2qBQqp7d",6490
"1J98ZKYKMw3UwzRAr2ip1uts1Vxxspr4ov",6493
"1J2uj1hFmA8upErFfWWFhnrk71BRyRXWSA",6560
"1K5B24SX5oKgth6LYCYmCh9v5UYPrssgXY",6692
"1feQA9QeZFxXLrbhZLtCxzxKr49iHd7G5",6752
"1BPNhJsAm75e5WxJ2ZqYdwxfSj3PjBukbC",7120
"1M85SwDXBoTLP1z6bb9qTUbiAzWub6oShe",8160
"1JyyUze2ZZ7vm2imv7t6wr7czCgaMorMbb",190000
"13o3cPnBgaAUv6y7v4cFdH9sDJ8HHqktQA",1887000
"1M3ybi66Lt7gT3qiA6agXP7ifMKQTQEhxj",38232
"1KkdrCjqfuZYrKLK6qAdLmX93x2sAK6Xne",1808169
"19t5UqEXqmEj1xN6u1tLndPBDbsRrJKvGn",10942
"165RnsTx9wLV6j6xTTmd5uH18NYBoLre2c",10035
"15qnH1jarG2wC4tfc7i5zyrcDbGvFuB7MJ",37395
"1JhXYmgm5rCbk9ZS7W5mYhy3E8VjffmpoA",10000
"1NHTin2hrFb3CXHeXU8ZASwH4PtVLH2yVh",117456
"1CeZ2M8E52r7zz53hSjqJNoNuzivV5hQw2",175550
"1P385RQLUMTdovWQ7fSQpgLebCPhwETMs9",50000
"13wU6Mwbf1dR8DVBUdzzDeZ8d5KGro23EU",7840840
"1BEGEoJbtB6xnq4jQLC5huef7NMJqymBbv",6068
"14r1Zb42xmVFnTSJYYZ9xQye34n5WZv6vi",100000
"m-d6704c57e2f4c32e496b135c849160b7",7800
