"recipient","value"
"1ND4JpYDdfJnYG41cC9ZQgmU8DnNVqpdvK",6060
"1JktRPMcnUF85CFxFHT4f81oHhNKY44Xdu",6075
"1MTnXExz8LxW5N4JpxkLaewtL7M3YpqjTf",6122
"1PqWdwGafpGJDLM1cCf8TaXY59ynqqPthA",6320
"13Gw78Rwy9ALivu9gs4JUDViPJiyJ82pxV",6351
"1QJV4kMWXLgfA6P4r1XQ7Cm1uz7TLAJMG6",6362
"1G9NrRo3Z51cpda9TQTtgVaRu2z2L17qWM",6408
"16awLhxcJzgCY8eda3p8ERjLViSdwpC3rw",6522
"1JXxivqivEjrVFk57B6zVW6j2KnsF9Q48D",6785
"183TDZmRFda2toVyKGeNL1RJQD5wjqP8CD",6945
"1LZ1aDCEz5KazYXV3dDqCj6AFkKDRobCVf",7322
"1ErT59XJXJzfwcojmfQsx3jUPerj9bqAnX",186736
"14squHxCNEST9q6Zc2bS9PLeQ5XMuNXGZn",18569
"13XDX8aUmt9FVjz6eqmWvCi6PSTjGiajHT",747978
"1Hu14hCgs3DxTifzANfxFz43VSt5XmVemm",186736
"1Pjju6LwWFMq6DoNs5wUVa7dDRRHkVmyxU",55710
"1BuDwnBfsg4NwX13eB2EsHGrhHLQxACKcd",186736
"1PTe4vDE31YjqBg6TEGwScNnYViPKKD2FH",37140
"1CyXetmYqYbrcL5qejpqo99x3oV1NGK8nJ",111422
"14SjrWbXpFeNhYbJxWa29bsfWKPLtW62Ly",18569
"1LMosAvgLYqWcseWvo8cXDSor4JMT2cBhJ",706714
"1CUfuAjYz3GN436wuFPbwAjXAiHAwiBPVH",37140
"1J1ebtY4o81Ev8NVdmRC71C9MZ8PxzVLRX",352841
"186MgAbWUqGBRJmENmaKjuMYLUan1HfeE2",186736
"15VLdXTyh2yv4M3Zby37nk6c4PekVPKqyk",37140
"1PfXaRPP6uAnp5Amnv9hnLdh8ZKYnbG5DK",18569
"16Ft1EySmJuSeCrun7HoqZ9xpx54Q5JavF",52616
"15w6yq6LoVEhzyYgmymq8CMDTnCjohkuEb",448786
"1KrRD7GioM59gbW98AJ2wAcasYpcRVmMDD",55710
"1Hx8c6LgAcBCSZ8Vf6fyYvQWSbvpPfD9GQ",55710
"14ceAvnhjfieZ9WQWWBi7RGKTVBaMrimA2",18569
"14J2omYGV4ew9zEKaYvgLL7H1nw2bPbMi8",18569
"1GL6EYdNnjJ9Cr4uHY1nvZfybYRnw8uG9x",111422
"1C9WfhJmp82SyUtXu6uGKsFpebu3xZDwwK",205306
"1PJTa9PLpDNu49Angfp3ETKQvCJU7KEjZW",37140
"14x2V66drcDbY5oxAK1XVTn7j5xELj8m5e",223877
"1P5QS5tfXdix28qnvbP5aE7HZLK1URwLHQ",55710
"1CuKfTwK2rW4CbzjoyoLXo9NYKCqvDBLs8",18569
"15PW4JCcPWTqJEi6dfsPjzSyn2jSdkQR5C",2245998
"1FG1v39jeAmr6WT9rCuQGCHE9rVCfwpgGR",37140
"1BK6b2kgVi1zqSScepTycMMZ1CPsjSvpkU",55710
"1BNPqFgHceeXB5WthAcRnE4rnToh3Puaio",37140
"1JHnNpbgzxkoNexeXsTUGS6qUp5P88vHej",186736
"138ckio4Ytnan9ipHL6jZHLQrBpXX9JSed",92852
"1E4Zs9eyxTMqaVLD2KfdTXSkddHcCZs4No",37140
"17qBYDaYGxPGS1bsaHiFv2wqqgsG9VvRZQ",50561
"15SwYnd3pM9Do9YL14n3fkeEQtPbQRdqYf",494236
"1HCWTXRVL8D8StG2e2EnFY6ZqnJGPhnYuK",274439
"1MN4YZKwBvm28TQz1g7GKtduEE7eE7XBxe",204312
"1AjP2Mhd6asgAUqCYvBBFx62xqpTi2yRWN",341552
"1Go7cHvEmWDL8DwTpHaetfFMH3NsKXyxT7",102155
"1Gddi3gVtruKqAGUKu5UyJovcTAY9ettS3",170260
"16H1HrRcasvmBjmbUDQjW6SamgVAnyP4EC",204312
"1AF2Gi1288xUe96b8rn2qkQjUakaVDEidU",34051
"18Q2XfvkcDq1tLNGRKqH58tWunNyJAYQoB",6234630
"1Mc9hYyj47wfHrC7HW2894B2kiRrXfdZ4f",341552
"1HMrsxjPtsN8fRxsWcJGCW7Hsvk8nthW1p",102155
"12eYpNHxkBxidsuhwoFqhYRi5t6xJm8UQq",102155
"19x7WhogeXCRtkksSpyMFi972EJhFpitGf",54683
"1D1mjyzdJoWHdvkwhyNPFz9cf1kQhW6RSM",102155
"18JvYmSqMSjHf8oi4RHHvDPkYofV9iGMCR",50561
"1Hh4Z5KbS3Aznkp8KBcESZMzdX3WQRVXwY",102155
"1LLou8AkYcgVpWjtA51Ld8yEN3YWomQHcf",74293
"1BjxysSsSdPM6a7kqH7cxGvhNcm7YQdhD7",204312
"17oLLDry2xGdtQnCbiyHV6edKh46VaWAyo",47467
"126TH16bjkKHxCKoRLc6oiDPhuTdTGjKQv",34051
"1EAhviV45vrVmJbtnDtnoQC21xe5HzFe3a",204312
"1HjyMGBjcTti6yuADD63Lx4JqZB8zkvg3A",136207
"1MVhrp51LBz5HnzoFW2RxHbcdPKjb7KQ8S",34051
"1qY3W7AVF4DGwEAWCJTXCrn7nsMBvb5TQ",341552
"1AMfJygtFKZMxcQTk8kVR2XVtH4zgL1XAb",16509
"1FN9XpuECjLudQ1ZG9YxHioyahdnSehS9n",320920
"1NcDj2QaXRAH13jdGqc6tB7koSXoZbg55x",204312
