"recipient","value"
"13LPVZcnkf9AHxoFECrKFokn9i3ohbbw6t",723
"1EUdeW8EcTVskkzPdfVw2CP5z1JZzK1iP5",1121
"12tVMHDgKMC7HhDWDBKRp8Xby3MarerBpF",900000
"14xf3vc6AvuJLCTAZuZWep4d6rPgdME2Pk",8140
"1JTtcvKkBbh1KqFNyR1B39ee8weMuKB8yw",422800
"17QThsYnnEAQY91PxHk1ZFcNcUUp68mARS",39685
"1EoMLqwwM8ho9s3NQdvH8ZXoyQBGxwfjXo",10104
"1PyBWWyvDRzki4dDuyf4Upiyyig2RdAibZ",6338
"1EyPCtPNt8Vu27mpm1G58CLKRossuXfiUg",5564
"1Dthpp761WodPkEPgy56KMLGnkBCiKpj7n",18014
"1FDQKTzkC8CfyTDCU3jSZnDGYzpUf62FZa",100000
"1PqzAL6HrzaUQFhNqqGwyQ8TJKsuvZSEsK",2961
"1H4njgZKBvXi1ZqiBBSKtKsvrVzkNugksH",976
"1GhnSpci3CZ4PTawykTJKYryYjTt3LFhwe",27686
"1MTtihkEHjwAoAocRxpy1Q5ibk3s4cL2HV",1643
"18bEdgRW5EU3E4Fum3nnKcs6cfK5BXpT6P",117423
"1HKUh2gKU4ZNmxQpPSADLKGrpBxXgtHaqj",437729
"16QCzUTPB9bQvTT1VkvnRXsnm4z3HJGdPG",719
"1HKhkv82mDsznt49ZZyJtGv3gmv7AfPYW3",10000
"1NuEi2eK1zh7WqNEx6HUxiesmjiuT8t3vx",8870
"1LR5T1ZdAo8GJ1SMPJrg8cNy89n9NPwrHV",40518
"1AtbaQz48wWCo695nUhquG1TGXFJZYWd3H",590
"1BBTaYzN1gRBk32aeh5JvfRKk3w1nQLKyp",1806936
"1GDT1Nte1LmDccaznBW3F4x59ooFfdEEMu",71972
"39ku628Yf8wDqCStnib9RiXmXvCssuewpj",1040000
"1FFipBZ8EZ9B3oCNKTcvzkA9utf6AJ4EpP",7728
"1A2X6Bao8kALmxt2NBcHaHxn7TAqQYHN8J",2298
"1trf7ibX9g1PethoL2JNBs469zyuFtSoB",27790000
"1DXGiGe85HLmzVFP1EGgQnhmpxtU8Jhfdn",700000
"3QAKJcRna7kcUiDGzDg5nCPx57kFPGeEmm",98920
"1GbkUwubm2TLgExYGTU5Rx57rioXUTG83h",14931040
"3Hgv7KSZUPooxa9Cxw4rwS7KCKftDWqdxx",8920
"1BBdWwocwAHpptwnQCLRFQxSKcRqmDjNsB",27600
"1BVcgZiyaHwyqYCAfNkPVjjfZbreZAZKWJ",85690
"1HEcHCVBUZC9WJhFvdFymxdXt4RfTv6FP3",2792447
"1Ek7CzDDLbWQUbXAEJ5cKNfNGpQSpvDQP5",10000
"18uKWgvEqLR94cYwdR8ka5gPphUsFbipxL",6279
"d-61c56ed795fadf7b8b61a812df90546a",0
"1N93QsUntpt6hSVBx7s7nKykHWqq4xYgLA",5430
"1FquRMBpDcYnDVf7RKv6G8AZfDpLeWMdpQ",6279
"d-61c56ed795fadf7b8b61a812df90546a",0
"1N93QsUntpt6hSVBx7s7nKykHWqq4xYgLA",5430
"1Azhhde9NGbXrSNf7Wxbij82q9o341MPZR",6279
"d-61c56ed795fadf7b8b61a812df90546a",0
"1N93QsUntpt6hSVBx7s7nKykHWqq4xYgLA",5430
"1CnoeuFg8t9UF5v2RxpDwfaF2Pzvr7pxwB",6279
"d-3754b2c707c972004b267b21f0d6884b",0
"1N93QsUntpt6hSVBx7s7nKykHWqq4xYgLA",5430
"32qqhTVLkrMDq9GL6qhXGBUPYwY6YifJnw",26495
"3Qz1sQbv2zwxmayG5puhkZHDmJEK6WY7yr",100000
"3F84Sq16wtTV7khejbh4hg7prQE7hUpkwB",158751
"32vpJdiwJ8AtLEfjvDeqfHygmZZYrQg2t8",5400
"33xusJLUN6aWyT3rF6fqQeKRk1HW3hKR8C",30429
"1KLEHY4SVBHkKPBgQsK4EKiYdaDXNFuqFd",108091
"1PcZ6VP5prvW2hxe4QuUwXbkMkGv5M3D8P",999366
"14J4zZMbJHz38PGsDj9tVSxZhVNnDNs99U",81145
"d-8a44740fe995bdf8876dfe0f05f5febc",0
"1KaisCVs3VdzDf66FuLnFaKkBVy1hgTL33",1376100
"1Hu5rVoiKZyTQyjT8ME4B1iPMmozjmuJYE",4251
"1D7kyagDBB7oiCYyFucWhtCAdYC8RgeqAR",213007
"1DenLTK5Afi3uZR9XirHgvvFX1HvQUXhLG",45654
"d-d28da6cf6662748f5e38afda1b620a0d",0
"1Ax6LGiFDqrkUAsmMgerA32yaonaTEpwgJ",9453
"d-ebe1b682497eb967c23bc5ecc2110006",0
"d-bf6f2997c88744730583dd8442f95780",0
"1PqiJiqGw8RZct64GDcq2UAxTGuVzoRtSF",1061900
"327H2pcF4ZrLZH57y6vBzDUnR6vi9skH3e",32242
"d-35bb361e1f57ec59e841233eeb32848a",0
"1Phbx1h5ZGwU4WKa1KXrrkgPfMGg3yutWs",203969
"1NWzkpnVvcVuTmqetxCAvmY6rdHAAbuMZd",7115
"1Fq66Qa9FNKrvTX7sJkNgJwrMagPU4umDB",1000000
"1PfW6fF5mcmwKyu5ABUyo6ae8yZjfr2Eiw",3155468
"1NHe7j9hcq6QapKD2isHLQ5mgorKYeyVfh",908
"d-175c233c790ff76a1c154b30089306f6",0
"1BDApqN592iChg9fjpF5CJmbdXVNqsdkrT",24632
"12wjJ3NaaTGgHi4ZN2LwZBMXhUs1ULZkCu",237028
"1AD2qw4313DXMPCp6hyZL9sH16PALNWt4y",14363
"3NTiDfQMcM4rnq2rcDhnPVN6D1tUmx9RmD",2700
"d-d9664e76813d6847c72d6967d15af8c2",0
"13CByRFXhcnL3EcVXbpGSp5kfoooiYjVxE",12000
"3AtdYe7E5iGSjUsujR31QhiN85iqGumdqq",657262
"18fVq91LiRrKTE2jH8XBUBctbWphoauNkX",714540
"16fjysEgUYGDu3DmEpJqhkK8rZsswrpaLC",3200
"1LaALABF8WY2EEgnAK8aPsJHD5Zn34ta2x",728179
"38UL2c3X2ccA8ERadySGHcv8QTQyq5e4kJ",49987
"d-cdf687a98baef0f741a777caa88bae34",0
"1LoAnJJ8Mcd8tNgFXw6CXZnbUguQWdUFsu",15099
"1H5byWxu2qq3z26CURc9mELEqovnhBJjVb",627
"1Msofvi1JcYi13Q2HYEbDvJGYZSLDHXgPm",6834
"1CcHtGP9ksm1UbEFmr77d3hBC2GRDrvdru",40000
"1NEgjF1mwnMpWXg1VLG7nVDjSH4uDbJMcs",3293
"1FjCFULeLiZ9BmfTa1auWZBNgh9dGNwq9C",855
"147oJS86CNZo4VAzy5WxynmiQAmYEkYHsZ",559
"1FoFNZZyMq1NNFfZoNMKMkbfngvqCUtbR3",16888
"1DBE7NC196aUydPpRVcXdA3p88JnxKzPZt",626
"14PwcVqpnRvzSmY2TBM7B6HjRSUCxcgMRy",3850
"1JrdqRrd5cuLLjupssEBR85QxDSSBg2LiZ",1321007
"14hZEZgXLVFvvASWidJgdiqZYb8dFQFGs2",1294762
"14yRzyHgQC3wQ4LuKd8eWggJUBowfh9uqG",1647
"16favX27oUE6sDnWs12ATGF8TcNakx1KNv",17704
"14eeEUkrtYbNQ8ohw3P7taNaQgNfWXToek",26012890
"1CQAtqWoNBRAq5URMe2dNJRSdhj37L6zDK",2505
"18KDAGVm51LdSbevPDgnEV4RzBtcPG8eTY",6041
"1PcyjcB4ssmg4FqCQfje3udzMDaEFFKETB",1304
"1MEJQDKDWQPkLTPZGRwLyW8ZSpshw81vyR",3041
"1Cyc4X8ES9Qvsqc8FBupLdTLKnbxo6wmUj",2645503
"1A6GzghRvzLE1t7EyZuBLtqGweKsZCuCzK",1138
"1AP9vf8W7zzKrwXoxpiVi7Xp563MiUfeoT",7256
"1HDcgaERNziwa9vXc1X7KD1QvhmqRpBNCx",17157
"1MYD5oS4wYTUj852mn3kRb2t8TMmqjAhrx",3241
"18UxioJS2dYVssHZ9fXnupjDbnJCmwVi7E",3517
"1FaWP1V5wRGs66b5Bfe25oTa7YUCw7avhx",1790
"12AJ7XT1m43zHvwi6RfyNkwU3txHDZB3uQ",5847
"17dktEJ3Re96ujZDXhRRPsRLx6ybxmESBG",1056000
