"recipient","value"
"1CounterpartyXXXXXXXXXXXXXXXUWLpVr",100000000
"1MNLAbnXYRBYgN6uQ7QPa32xQYnztW5iPC",16298
"15wAi7U6XHaoYWTeGy7ghv9EK4bN8e24KN",15138
"1GgHzshwo4u61BV4Sp8eRi599Y1hvemHsx",20628
"178mPTrvW5irC2PeTAaJbhuoByUxKyUPXe",15678
"17XRuh7hrRK28Xv6JfxPcAC6e1HvmiudwF",18161
"14equW1UPDrBiZfTdJe9kymJoCw88Haqzh",20952
"18qcMGsvVwMd1RZwLCWsLqEDdFy5trkAjT",16604
"1FPdSbFSo7knM5PXHaZSZMsHQmNa4FYq1x",16158
"1GnbW32wF2ckMuZjDTCLSr2hMVAZKEpfGv",19159
"1ALdqX48invPouoFooQ74mBKm6EXaEGF6M",31547
"17U4eKBPcgH7tHVpVLYaWq4LsCdBaUjyfD",15838
"1NuLXGWRtB19fGaogXo9rdpkMcy5W85pLy",19456
"13ikbBmccjjPras6yuBmWmXyarsLB8Agm7",15557
"1DwNHCdJxok2DNEpTfuYvDS9BwzzSA7gT7",18018
"15TKaGzHgL71GChRoef5xs3bXmGz7bJxdW",17410
"16ExyFeLsocy5BYBzHDHRug9VuuQcMrEJu",16593
"1NDvMBvVMAyiXStms7XMp7bHhdp7cAjhQ2",15127
"1WmUYr4obyWKhYg3ingt6ufcTWMM87J1Z",16053
"1MgRXyuT8jCZSP7qcv7Yrt2DDNNeKKWC2",15692
"1F87dPnS8gCNg2jF2DbU9ZqrvUBcD2rrZj",15567
"1QG5pANpFeVWKwzPbpbH4XBJiByj38NTf3",23109
"1mPCkhRKj973odikN29syLLZNAbhpZw2Q",17804
"1BYAsN4dY1XWEhfnrYgruofr61P6JJmfCK",26605
"1DKmGUTBoKVVvKGQuo4rGhc2NPN8tjnYhP",15529
"1GVgwvdTdogyQNVogvD7rdSfZ9Lh2PDay6",15017
"1AaMrHSsWmeRpyXKuMjqPipBU8EdY1Qwzk",15879
"1DysPRWLaUqwoo7Tt4R4N5VztViWb9oCoj",27963
"1243GpxwEWyX3XcEXT6Mt4dXDUEBBt7EzZ",15887
"189GifkYQWppRCg9KgRA2vxUfFKvXmy7sb",15288
"1P6FNpru1BLmWfBiDNzxVLM4WfB9MZGQNG",15255
"1E9qw2GHcsrDZx4ig81N6zLuFJWFGGeGM",20124
"1EzcnciGbxMRPpH54xzx9VWpN5i4duVaHF",16548
"1CdGMU6qkiSDpvR35oRvUSehaQfBWRnp2u",15204
"1P5Jfc9pRtx4GiSsvP6CkPiGVyAZe52RQW",15291
"1GmjJgu34CASsuQk2hCQT6thdco5frjR4m",27347
"15RuLbCEjgQuk9LtRj7fi39L5gnEVb7JpZ",15808
"1GxF5ddQkVAtmXrfdgqTDsWn7attQHia9i",15056
"1QLSDeJqNuDJoUfDDskDHGSipeQRTxxsaQ",15101
"1DDKGtFgwqWimfae1igwFeZxd3UP6cVsfC",15597
"1526EJqP2MpXa2ZseBVe7XHUiooEFdmZ6F",15043
"16AaVjZkJeiGsmtuVMDcZi7kFdYsEi6rki",15833
"12CPDFruMU1rmYXfUrsHRWwPWLr8YP4bbV",20244
"12wcU37b8Lr9LKE66ccj75c9hDd4X8W7Sw",15387
"1Kp49FSpNuFDJMGtHgoL57W7uQFzGVW4Bw",18248
"1H7bxBoqgSPdF1TtkpMjNVNXiPuCXu98dN",23001
"188WeUPpAZLE8JNgLFcJu1kXHyHuR9nWZ6",15649
"1Kbp7d5LZsy8ShzKqApepQyeYPuxSxJGt3",16057
"1GtJjFwXZ3URRfMVQCEaLrFTYdgWBSeDKv",15869
"13ZQzSueRH9VztpqtwV27LLw8VZnhocT1V",16502
"1Kf3TEG5LsSEtug7cQRF1kCHRzs4evNdmG",16365
"1V43ZkeL7Ge7xCAQr4DeWEskWCuZ9vM6J",31313
"1GLw7QbfHbEa4Vckh1npjSZCznBKFgv1Wd",15182
"1JFMKeedDsAA82oSk5W3rK1qUNGH66Cqkm",15124
"1DLvLNsarwHZJ2r9gqq8yD7iUtqcHntvC9",19335
"12pDvKpYnG58RQGNCpYdRCuzXe9FxvahUo",15140
"112DTDcRfi8uFwjq3VT2yxU9GZRiCuEwy3",15573
"16ZJMphSUBibwHH9SReb99dUAtU6UfmSn8",15996
"1MxxuDUVPnPNGQQagCXwswxrrW43STrWnT",16741
"12vqET4XaQSrbKQEW8qQYeUe3GD3qrMyyj",16609
"1J4RGt61qC4gjJJBRY6xqkm22dRCVkRuHr",16150
"1KkZKA9FFuDXzEkQw5yp99WeZF6KGHB7JX",15550
"1KweCXyeHJ6h765RaSugkFdHDZaEyifi3m",16596
"13SZ1hm9ELvTuvdUg2BL1Grq9NyvHwjyM1",40487
"1FYyhGaeHhpsnHPnTDczd8ktc72j8SBeYQ",15721
"16xSwX51xpckuFGpi65zBaH4gvoHikX9vJ",15271
"1BxREYD6mNKsvqgVKd3DK8PxovHCZ6Bf5Y",15345
"16pUnCEr9hNehxAz8kySWBdp95b3h2ooVe",24545
"1DbhD2jXFttnJt4GuqUMQEKjR1uDvvmK8f",16255
"1MNNc9WW278z9J9727NNjdHVP3T9YvxH4U",15639
"13orY97mHEKr9n84fC8hZwTGyD2ZiLMcbt",15970
