"recipient","value"
"1HBrdff5xmmYGEY5k3z6PxcV8FZFRRuXNX",43391
"m-cc87feb84f7542c925049df392f9fb7e",11110
"1GRazCon4gDqTh1pMNyh1xHVWnbQEVPfW8",5555
"14amR87oD3sAYtSmYL6ziR9cFtcGrZiZje",7013
"1DNJvaVsFumEXbVk3FTSYhpKP24VkMuRr2",26085
"m-c06b2319a07a50554004afe3333c14c1",10860
"1KWCTqfz7CHeNyofzxMmaqN6HWyxmNzss2",10860
"18BaVdAjPs3yLLjCWp12MWB3B1MA2dHAbY",41865146
"1Hw56UT2rWGaWFTKo6cWn8niLWKQV9qLQ4",25000000
"1LXxJmSGWtxTUxQkTjVW3usmMgJdWjzVPw",20000000
"1D8JXccsmbGs8rEKXRGZmfTxVVedsyPt7p",10004
"1M8fr7aHMc1udhpCduLizscSmBGPE77aZs",10340
"1Hi8W6CXM2DFWvYXaikEC1dcemwqgQWZHc",10020
"15oTY94bdfwW4swWYbejuY5ytk7TKcLQxp",10031
"1GAJrfnTy9WBe91SytPKaVpEyjhD2Sh36P",10044
"1L1naZUBNJneieni7omwFG216fRkH6YVQc",10062
"1EcFRmFJuWYuqnDLoVF5R71MPVrnGE3cPy",10244
"1JT6K18EVdaSbL5HkDQsbxRM1WJX3nkwgk",10098
"1NLLkE2uPLtfSccuLZQDwPPceEVShFFLQq",10100
"1HNmuBpZqXb9H9XPexkQmyJyzJUYgP3KdH",10181
"1BgXvLwugkAaVZ23gbTsjfJUaE3UrMGk7a",10484
"17McBpUaX5JCegT8QSdQij6zbXpKNHW56K",10164
"1LTTmh4JiGgoCKtUcVkuKGtVTSN1cFhfbK",10644
"1HS2bcsTyGdesTjHsgw2fRPUyCJnbdRX5t",10228
"1Q6iT7oiENLRuwWUVur8B2Ns3tu5gyNR5X",10240
"19WMVYWYRPsXHsNv4LxKxNjWbB3kripxdL",10240
"16iH6zAWrduvVK8Bi8dtcaaq3qTkoEiUJ3",10260
"1Lv9UfirtB46aDz4FnVrCDU4Tn7XQotchP",10324
"14oQxTVcvKrLN8a9Kr82yiNRGmqSK8Cehy",10370
"18Qk625HZFYgYVKTuXGQveC2v3xjyYR5Rj",10450
"12tTRjFQxuP2mFCYkkTHyfbPUZdptwLS1h",10402
"12urBVtE58NgtTq7Z5PW3iqhuJAHnbqPGE",10566
"1ENRBz4fhnj1DJzGoHjxzE4FbPBbsmERiR",11156
"1Q8kxtWP4DNDdjH4uSw89aRJP4sqTy8nt8",10434
"1B3eNN8wyUcDtnwcqjar8VRzZ2JarFDJAZ",10480
"1NA8EvR9DKzn9rNQZTuGvqyznjK9cHVopr",10482
"181hGRZSVbBH2BFGP2R9WnEy6xR7zUgUzP",10500
"1Bn52MFmbnAbLSALE4fSSiHXrZ3XpCGsr4",11391
"19o9tSfRp4zCkPYEEXMrimtUBU1TahtMRk",10560
"1FtqNZSah8M731Z7gNx9WWAbeTuqK4ndTp",10564
"1AsmVLgqEr6jkqn8ydLFsr73H4TpFhFwuX",10590
"128s6zxh4pSn4orTPhWiwRD4hVbPjtCMSC",10640
"1FARn87ZGcabMuZD8uMWoxhBkNmV484H1D",10648
"1DkYzoaR5acQX4EJq63iEP9fwurvn6RW9W",10716
"13mVNHBQ49uFxD2GaSYCR3djnZM55sGoNh",11132
"1N4Y6V1ThXPnUyUKzmVTKxke4Qnt7141Bn",10826
"12p7tNoLsrt1GANXeC7kGmBo5yvKgLsqLU",10964
"1DAyrsPReREHjpJVWqLoaXJ135sNRbFMgU",11008
"14PsaXwkYF9wDc7vR6PgPZUbUyNz5KJfr7",12976
"17rEnAnX2TUiputDrB4Djiq6xEyVTsbvAm",11070
"1CFrARcHdAowfde94ApQwa26YAhj5dCKj9",11124
"199P1LVb18vwXgVkZeTWGVWtdmZcVm52x7",11202
"1J6KXpjzcU2GXhmafoQwRShQMHW7j9Bmuj",11364
"148DquWtBEjEFs3EoEigUCZn6h3jMsZuEc",11204
"13UZa86RU7aoKHFRcMiqq6cXz4i7kuwF6B",11296
"1PHr71XsCvttqwnQRFBcaYrSXgSN6xUPc2",11364
"1B2o6mRF8n9aEbUKjBFYAw9t5vc1wsewoM",11391
"1JSr6oCn188oeq5mrEAG3inx9RnZzD4uk1",11440
"1iVGhf6XDw2JRTHnBi9JTzNb5k66gUkrp",11457
"1CgP7XRjrWe4pkrhUzzyWisVwHjzbcfdta",11458
"1K5n4rSUwQms55deQ4SWXKfGn1GXUTAiDn",11490
"18AuwoGzniTXEvUtsSKugfQdGVvkxW8XsV",11680
"1PQmoe4THvfXm1naNLeYjDr4boDrcpf1xE",11682
"13mk4aKFDrCTth5DbuH2JkzzUoP5MMDexE",11764
"17gaxQG9oE2shMANHrmVEQGS4GoEENLYLp",11921
"1LtrMAGnjtPguZMx8m8y9GxnKZ5bqzxnAc",12403
"1NQ3MBq8HNznJ9bEntyrWgChssNJh6LSkT",12258
"1BaKSxD5BCUp1PghidqUB8G7j2PmgTu9Eu",12524
"1FMAx3ia1Hwg6sSwS1tH3wwPqaoQ5xpb5j",12738
"1976Lcy4DXEujjyJEsrYpqfRcF6xFYSwuw",13314
"1494iAsXeahgFqhzXqjww6Ks3Rbv86LaU1",11760
"1FX8ybGEkJjH6dKVLuD4GE3zJgR7MV6GS3",11760
"1Fvhh1iocTsYSkFzEtoh6e1CMmN9XeWhxz",150000
"1BND4YTkvcefMPZrHNcidDQ61NwNLi8wNV",10000
"1EPZXZWf17WdYi4vj1ueZ9TxtB6coALRVb",8215
"171wkb3q3Et8Axwx7xbdmtxY6XXLGYnqRs",381843
"1PvBbm3cCLuyqQYr4kd7XFa4wWpvwsJN2Q",5652
"1JyDEwZAp5guzmM6pWFRJsW7CEUYhpVtKk",7037
"16tMYRoRSXLPrSkiqZvbCboLAKvd8MJoBk",7628
"1NtPsfvgMzc1MuzAt172TX4Rx4U4va6z4D",6876
"1EPvFCfXjWeBpsJcYC6jKmp4YKATcLzM11",8775
"1z23nhfeRg4S97wTzdQ5Rxf8XtfuhNXux",5645
"1P58vKnKXVncCWzumrWSuotP6fAtiqDxnm",6590
"13p9yzKxjPctaioJyNqdGwnN3DJXpfxQ3N",5649
"1BJ6MoiU2DqvkZW1cTA9ft6xg2eV2HAFKF",10057
"16FU2pFGGehUEVqoBZfguZNBu9tQ35trHy",5599
"1LZyPc6PfrkEyazXpy1uCFoYRk2y4sKtJ1",5524
"19YF1eTsvktPWC4TjGvhAsL9Ly6xqTtP6o",6782
"15TXgGMoVNsnyFoANzZkbotCew8pZLVz93",6196
"1Arx6a4Ei9GDwJMnTFtvg6JBowHyNaf8k4",5975
"17Wh2CfqXhPb1DGSjfMo1NRcxP75RvSpkz",6433
"1JozefPTC9GF73wWKbMJxpgpAYWdVtZ1ji",7444
"1HPZswhCrT63VVkne1ku9tkZmtHq9MeRS1",5607
"1GCyJaGyVit8RLywnk5YW3RcHg6EPU4HbH",5975
"1Bb6T5Y68UPm9JRCERiAMiZRJhi4NytbWe",5520
"1AagfR1bCbygwikRhF9pnxJXGtW32MNHGx",5977
"1CLrTabRnAWPY7mZa86qay19JsrxNjBm6",12966
"12oHL67nRiDs6Ei8dB2pkd6RoZecxKgF6n",7764
"1N4Y6V1ThXPnUyUKzmVTKxke4Qnt7141Bn",6220
"1FJ3QFyYSf3qfsXGKKcHkSdQfa7wb3cRTy",6433
"1fVZ7NeGABCSiomMTJAKLsVw8uxuWE6MG",6774
"1K9kxUwCAnUJ7iPgwVhM324WC1mbJSeNX4",5818
"1Q6Y3NCTgjRAUHMY9xUEy9S2krSHqj5BGv",6029
"17efNxfevXc7nj4hifPzuMWBGLPKXp5qHQ",5522
"1MzjgNJyFVapKdM4EeRTSKXpaWmZi96Bzu",6728
"1JyD47xXLzfrDW6vZrdLoTGwjqe3ACCKuW",5678
"1JmfPMQLpgXvLLKMGPTmAVSq2MecBE5WtH",6393
"1HNzoavLbVw8eRhv1fKqYZe63Ei8qnqDiY",9590
"15jufQaxfYwDTMra3L5bBnMPJTTedySbid",5536
"1FqzF8k4PUUxWsww13F13YH9v8h6BcL9MK",8049
"1BYo426kP91ySbVTAqetMe14yHuTiDGUxG",5513
"1BvJkcre68ykhtRRk7EM3BaqaLRF2Ci59s",6371
"12xyHLS5hiCGoA5XaQiPYY7ekEVgrP1Md3",7835
"1JRZT4vSAkGyEjV4VYuDekvPJ4zMUq8Rtu",5576
"1KoGni7b9fo2QHWbMTRBDe6Ay9ERwkoyjU",5572
"1DgvWKvrRYFyfGQ8nhi6iMc1N2XPwVVrmF",6865
"1UvStA1VC9B5dbkS1HqbuGGHmgSp84AvP",5620
"1CEK4hYdwzRsBfw8o7Fag1TTNgiUkqbS52",8892
"165XZzJMzHQb6CuR2S9LXY1aFfg2THmi2y",5890
"13xMKz8Y9dz3Um81wukiXH22CY36N9RPZN",5655
"1LK91w8HAuXQMoxyMHXL9qMShSJjU998f6",6010
"1A7R9BQfhdjD9JFGpK5fKUH7ZfKMK2brFg",8691
"19sfohKZ1UmHEjBLbn8CuM3JfKE6KZmuxa",6568
"1LBJirKXFWy7A4TX9xrowWBNxpbA7CQnCG",5626
"1NK74DkNZvfiLTtksJMj8KxjwiBaqsLW4Q",5801
"1EpQknuALUuw8jnerg52JBXPjEDVqz4BP8",6249
"1G5Hgkr9EixnVkDLZWPPUf6ssZ9NHbELPf",5848
"1KJaYN9jhFHFs2BPKZmp7iM4Cfov9HdCcX",6187
"1CxH8FLeJ8RLUkSS5WaGUruuDBhQmvvTrr",7586
"1LXD5dUrnaL27eakcMCL1J1XizJ13VANqB",7160
"1MDWFxXtVAUryF8SeYbxhvWVh4qTRtE7qU",5632
"12tbcdLUMqabYWLKL4BaYz9ZTYPpqGoAjE",5508
"1CZFxPuNFqdyP7FgiiwiF453dKGt4vui9X",5980
"18xXANYg6qKUV2fJ49LtDRQyZ7nHkCz95G",6297
"1HsGCCs6Ld2r2KKYXjEkCTSWSBoeUnwrJC",5994
"1EZPsK5MRnbSzng5a4VHCbPX71zcY54ajz",5597
"1FmrQHsTutiNpgHGLEVydjLR1mpNd6L6Mx",5999
"1Lgibo4nRrQSMjcidPRw9KQ5a6hj3t7iEm",9672
"1CBquRyujyc5zLkfPQTrKXwJB8MxQ6uzGV",5757
"1GyYPsGKBmLnqkbUjdbLWY4r6amuwXBEdT",5504
"1EhaiNJ6khn3SAEfL3DRghngeZeh42QB7j",6376
"12WTLFJrxgY5yFtE8g8ULMyBnVGdVc3PqL",6474
"1Nao1tyXoKk9rD6iBFwq2rUp53KUCeZMWi",6708
"1NHivjo82sBKfdEZF5zAtNaWeyHNsSjhVu",5555
"1HW5d81FG8Qe2yGuXrXcYGCEJTipR5XqCj",6046
"1K9KJRa2b1Ycpk5bLAxJrmXsfpCR8SF5Yp",5760
"17dfV93hAQD77XJMYx6gaQK6XeeYmdQSSL",6215
"18cA7A7rat7ousWeyWzmHvTrnbNcYhTTnR",7032
"1MsBFH42GwhWryFt6PTbYbkTt2YfYaesga",5898
"1A3xu2a1rN4fphAYwTbMRC9BGzAASyJLjV",5558
"12Q9zoAuZh9UNe3qPsHq8JQ7WLT5UpKWZA",5864
"1GuTbqvyusetB1KrfuNKk67tBYyQCfWyU7",5823
"1FBY69GFYipFSiATDWKiB4cZBEBwsAFFfG",5866
"1Bn52MFmbnAbLSALE4fSSiHXrZ3XpCGsr4",5686
"1KY3GSWy3cu1DNGCqA7CJePDoei3XYypzR",6948
"15JAJXQomY3AVfWutVDsYEPGrkX6mYyqpr",5866
"1JpqsjTAjs2fLHzMHuruN19AvaRRsmsWAU",5854
"1BLds638a46P1EaqKfMQbSh3SbsihACS2j",5567
"1GtgjbFEj6FyanC63BXbZjsRqKCZnac6Eh",5528
"1P8kCQ8pmzQ9RyaM1qVywhoYodjJvD8Q8C",6447
"1KpUe1vNs5jnnNAJSAYbvSNZhdr42Cqrry",6399
"1KhA7PnHrpnhM4LwZ995YruFJS2QxW4qQo",7218
"17xtLujyFjyauy8mNYrDLCNhU6Ko8Rp1T7",5554
"1NtsaD1camKRsaExrxJHvKPg3GMkTuamGk",5828
