"recipient","value"
"1JqFJYPdggD5qFbtw3ScSpLmdmvKitzud",2000000
"1E7ZPJbr6tMELB5YddwbUjLrkU8uz1Q6mB",5000000
"1MKHxYnrtakkUvwAK2k3zxVJsGvGRJyioG",25000000
"12zYF8DoAnQBBqQH7PaXia1xJUgrDo5cEV",101000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",7000000
"18GFU4XeR8U1nAsGXQATfKrG2mXV4vMpyr",1000000
"1BrRU14Grng5RGf6wjwjTREFXt88vM2PAc",1000000
"19BR9FPRqAiLbPDVazG8Yk7T9Wn1PQVLAN",5000000
"1LA544LDgTz8AznnVubQMp8gkvu4cy8iKo",5000000
"18yavSUyXCKqbGkRLTFeoPqpLJM6NiXvDQ",1000000
"1M9Z6b2prjw59YPfHofgH62J9y9FTieBNc",5000000
"1EwTEYzE2cTufXPzuUhrMV8an1LGHpAyNw",5000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",10000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",6000000
"18idDHWJigSsdRvYD1asrGUtRdCpzGZ6rz",5000000
"19tTCM897hoyX7mMgdicZszJNTxgvVNGrq",5000000
"18hFBPU81kC8V4Dp4iwdwQHakKa5TW2ZkJ",5116000000
"16ftGojNL14aXZXVVYtsVk4FbdN3VaNQzG",5000000
"1H8M6TQCMD5BkeyrKNajNMcrcJHBSGjEB3",1000000
"18w6sinnBaKvk9EtYERJGr5NSWh8E38TK6",2000000
"1AYMhRZ4puzejaEpWKLTjhwCdp9e7jQ1zz",1000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",14000000
"1BKie8sqqZnrWHgY3KHQkDDWX6aBuUiR5B",4000000
"1JFtnK9J1KqphyXJTR2N4bBC1dzBYv3sya",5000000
"1MtPP9UDYedjncqtFuokFtuc7VyRac5hyN",5000000
"16DgcZ2EtrrnypkH9HGgyi1mTVabzkaECX",5000000
"1H8M6TQCMD5BkeyrKNajNMcrcJHBSGjEB3",2000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",13000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",10000000
"13n6kjvdBhHEM8fEmzQMVMwMrYfdRbw1EV",5000000
"1DKts1itcn3dgkTwaLC32V4ctDFXhbzSd6",502000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",7000000
"1HwEt7watUAWvTUmjKRsyPvQo6PEAWa18X",5000000
"1BYsGsgGwAnv5jWuS6KAT7d48e1qTBXote",272000000
"1b8MMuN5BRkrqup72tkAaWhwcoGWMFw8r",5000000
"1Jj6RB776idZoDTqFTLhhBe3ics5EwZV5z",5000000
"12zYYFzyhBNxjCVye5a6N1J8XmrxrJpqLJ",5000000
"1EfYHyZRdnRNYmNQrC9jwnKp3a6x9nRprv",5000000
"13LgoUr9arpXToThjpASSVYSGK2DAyD77P",5000000
"1LPhzEne62QHwJA5TwB6UnkU9MjUfpCAP6",5000000
"15fcEUmKXBiScw2CDwKEre2YE8brvWPxVA",20000000
"1KnHh8veeE4ZMYYLfYN9LYBU4hZtHTwLbs",10000000
"1Fn8ACn3CQJFvwW5snEfVTSFhoxd3Y9DiF",10000000
"1LguCXggD7RkN2fsjufuJFaf4YUPJhaqk8",5000000
"16yvYGfywUN4aG9koopLqQ4Qt2DgS6RNhJ",5000000
"1EhXMkxGqgq5sZkSKvMxHpFSfAK65EnCYb",5000000
"1LNJGuARCCYRuKCPHWjbHPCCJKoXwrQ4cA",5000000
"1KVor8rLmZvD8gPEoE9EBFofMQMjb8SR89",5000000
"1LULdt6ijFt23ci8QuAriHWoJqGjGaaVY6",4000000
"12DH1Mw5pQ5wsMrrQYjkwUabxjYDitWzBp",5000000
"17tZ2AKExEF4oggPpYncidEScB5m6xHqyo",2000000
"19CjZHhD3nrTuGzBhshJu8vkYDCRLXFDM8",25000000
"1ARqsaCY7PHXm76odvd8A8DVuA8fk5zujH",3000000
"127vqCi6zvCA7z7EGAMrSKLcXLijKGniYG",2000000
"1CCnHpsg8f9VZBTtMBemNz5BLYySyDSiS8",1000000
"18Sb5pxmK7HNwG9dUrZhzzcAoX1n8FEUBu",17000000
"17gtkJBYTAZA5EdfDKJyE32cRV59nBEeqU",1000000
"1AJWAjspmkK9imQB83KePVzux9WRasCQD5",2000000
"18VQ4xon6BkbQ19YAphzDwieoFogGbryY8",7000000
"1GoBmkdAj5VxVsk4DadA6rUEVEmFWqeoJW",1000000
"1CPPoonA7gKbogMZBX2j4jUndHStMxzhPP",4000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",12000000
"1LwWtSs7tMCwcRczQd5kVMv3xpWw6w4Sxe",205000000
"18w6sinnBaKvk9EtYERJGr5NSWh8E38TK6",2000000
"1PybmFKUPDZYDDYBVvTYcxFsyD4Lpf1WEB",5000000
"1EYZMtyCkRZjJjHWTQWaKz9FXn6tqresoz",5000000
"1DRTJbZgJd7xx9DDqTGNEeKHpoozcDWwvS",2000000
"1py7SnQS72GFndga7YKW1cV61kN5rPALd",1000000
"1PA8o1xnsPjUZJ1NJZXLP2UTm3hbvx7mbw",534000000
"17UnsjE2V65cJLcYnUvgfvgkEHpMRmmf5a",5000000
"1C8xFLLoDeYK2EVQhnGyo5XmguCveGZQSS",5000000
"1DQ2wP2g7TXFTsVqtVNTbjneixZrdrqA9z",5002000000
"1AfKKLJedmWGbkyv3EaS7RfrvW8LD3DBPE",5000000
"1G4gq34ZwQkiWSrS5vHqd3M1GR377iFEBC",5000000
"13q42CbWAceCYkRvZFMCsUKeiN48LH819o",118000000
"11316WNb8oegcLnWsba1E8yEimz1RZnYX6",1000000
"16BKtF85C96gkb6kvAk5CtpnotpCe9b1xS",1000000
"12RWphAJ6t1C1rmuyNoP1foJuV7Fa1h2aD",5000000
"1D6mNZmk7hKMf1XnmG2Ra6GhaC29C5aQ5H",5000000
"1AYMhRZ4puzejaEpWKLTjhwCdp9e7jQ1zz",1000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",14000000
"1598SgNEo9TWJ6dhRw2MDyAMPxgzB8f8KB",7000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",14000000
"15fcEUmKXBiScw2CDwKEre2YE8brvWPxVA",26000000
"1ufNmDNNxf8CwQC46fk6XqJVMmBCnsu8W",5000000
"1QHQHAsyY3Qv2vzjXN8XhnzwJjEeyXs8xU",5000000
"1PZyciN8pAr3VQiPceQQs4voLuM7vLan1F",5000000
"14v1n32339hJFmKULUexWXM1LVeqkso3pM",107000000
"1KcfkMACYPCNxhFtAtEEZSH6JGqDoZtcq1",119000000
"1FzL1RqvHur921tcXiGXCi4NdtMMtM5VTM",5000000
"1QGe4JLnusFZrKrNs1zaqkNNtz7EqyAfvg",5000000
"1LuBGnTPRy3BgVYeGAseJETHqm4J1kRrHz",5000000
"1DXeaGWRahSeZkr9wSGaZWCgiXkNNncnqk",5000000
"1PWwkB3mrishbijhFcv3CP6fm3BEYjcQ3Y",5000000
"16VqVdVm5yD3aeomcx8zaukT3NqfKynA6f",550000000
"1BmCofaeC7Hi2HVE5gf69yHTAjE88G6PMy",100000000
"1NPgBBN2b7WQKxopCr93uVV3gQKCjBGmJj",2000000
"18w6sinnBaKvk9EtYERJGr5NSWh8E38TK6",2000000
"1AYMhRZ4puzejaEpWKLTjhwCdp9e7jQ1zz",1000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",14000000
"1D9ayQmR6kUSZBWjQwgd6vjCdnqBqBgmnv",100000000
"14JdWG8diZQtPqAxfRj2zD3dpPnDnc25yh",37000000
"1D76qNJAipUkS5Em9ZoY2rwNweMzX9JLZi",5000000
"16CtqX67sDLoBAp1ht3v3kJ3zSeQQe7gFv",5000000
"1EmWGZy2fouTjrHL8sWb85rytTAEeUBLTV",5000000
"1ARqsaCY7PHXm76odvd8A8DVuA8fk5zujH",5000000
"127vqCi6zvCA7z7EGAMrSKLcXLijKGniYG",4000000
"1JDNu7oNYs4Vn6LiXjgr1FhCuoVgUEtS2b",2000000
"18Sb5pxmK7HNwG9dUrZhzzcAoX1n8FEUBu",19000000
"1Marcq6vwQFzfPyY8jHEjTbwNA51qNbEV4",1000000
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",75000000
"19eFhV5TavF3jWtoyNcRNCAaR7FtBCfWTE",10000000
"1AJWAjspmkK9imQB83KePVzux9WRasCQD5",3000000
"1JYiq53zb3xq9YgjR99Q7P2SsyyPu9JUmh",4000000
"18VQ4xon6BkbQ19YAphzDwieoFogGbryY8",11000000
"1LzHezZ1YEEcHxL4s5sGWky4mdzaG16neF",2000000
"1HcMgvBW2yoqjeCAQnAkntantMJhNFiKjk",5000000
"12HtQBWr2eDFbyLmqfzGjCKfNLiNNTJiJk",5000000
"1Af1WA8axALWtbCKcdRUkd3iHzNid3mAQ9",4000000
"1LP56vNrg4yFvk4WUQPChLCNjF9JSUyQWc",1000000
"1Gwh2qAUJGKnVvvMgF5Cbhvc3C8zk6EX5N",5000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",10000000
"1KTCxB6TNDrAdhaAgNdCPpd77eEQwNtHpG",6000000
