"recipient","value"
"1Piw62RsEEbb2YZ3zthzAGh8fuHTPWLgFm",11562
"18TbL43LYHKeJ4NRBPUwB7LFxkvsMmKPH3",30892
"15wSkEds3HByhqKXRi7DyTGvxmnLmBoBKh",974508
"3EYyfuqH7zMPUJYymbNsLjYBG2pxGjgjDe",100000
"1Prc49TM241jirEero9mtaN9fMaMStWZ7B",246575989
"1BFnSokQRZ66afEXNF2ApdhSjExnY2BMYW",100000000
"1ANHomix31PcsmQuePDSxJL6VrKbgpco1f",809
"13C1fem5wZDURAvsrPW1BNtN2bXqiay5Dw",34098
"31hbLfEzWkTHvnApvuuW1KrCtDmL9kFSaF",400000000
"37m5FccYir9XvG5nCRD3PQF93DJeXoaAtc",565288
"167y9wNbCnP1tXMoAAooff77qGHpHg2m1G",631066
"1hGMfEPYa59M251BCTw92ABio6x6N1png",22063
"1BTqtJWWbSqwpr4oHnsHgHjEgUxGWrySBX",14754
"14suhF7AysoFEWUPzLSXt9TcHeZT7RJDs7",3043318
"18Yy8CszJnXXyUfaZV4PDfU6TJuKBoHaNq",3646388
"1JyAVh6Y9vtCWHzzeo63JNotCVhk71FqGN",400000
"1MaHuJcocHqgd2M6iat7c1jAFh5DvjrYDq",35338
"1qjH7joXCDjuCxoQ2tW1Xf37khvs5tp7k",725
"1HcmhnoQTpetjpoV2MzJkXVgE43MaJRrAv",13524823
"1K27cEwaUjn44a14stDYSptrE3MnxoAB6h",45268
"13KUWg4hfGjkmoWS56AX4zwYEAB6frH2Tu",29546
"1M8eeSk7Hxkzd4G9vkWHX2sRr37e9tAMbj",853
"1LCDQisX1KDDCTEJ8LF77or5MryPz1SEvL",28368
"1AKXKQ9ZZd9kdXtxb736jM1kyF7WW2ekc3",165560
"1AAYJGBQ9J2qkeiaX7WtBgreNJFJvcmRLQ",16922
"3LctdfEvVCAHgDq9xvjwf54KL5BwU7ii1W",3997059
"1Q7EPGsyPtnqJr3MSaJtQqf6PfnQ5ArEwk",7809
"12jSRY4ZKTudPUQugdRuH3uUdwXap14Mxz",6821380
"1F1kojMApKQHserxYYZn2scvCc82r426cb",21848
"1PGxWMEWeXKEgi96deMzE8Qj1hHFno48mV",892
"1JCj7YpHW9isjQ7W7YVSyv6bweSGJjmZ3k",548
"13zCKL3nTJJDVjEp4AxofPsUmuAhUDH8mB",2823
"16fPxgXXQ3Vec3cRFwNxFNdQoYnXYK8J8G",3077
"1KockxJ6pqGDmnZdAkiVx189mRAWbGD7yi",24253
"3DJdoZsDtPNZ6qYr39tWYeDcuHqKxXjzfs",649700
"3BRpfecfDp2EfdNN76rPGDcd5oKvBzYQhy",100000
"1Li6SAzVstDYQLoBsNwACx4fdrXRE6tJop",863010
"18YFkn2VXf4Ukg2JeEmcPB6LYoLXwhNPTE",367848
"1DR2cjtYsviVbpcmxK6CURgF6T2e81V1DU",19697
"3BaAVAhMU8EbMh1n8aqifoxYQdqKMdQDwh",965004
"3PvJNiQiHraK4wXwFZitvJAS3gGaQ2nKYd",222428
"1Atfp4EHPt9hHa7MHQo19JNzsRjCS3qqww",17135
"12V19FRG96jKPFSxdakhTcNJR7FbB2EkYk",12063
"1AtKLb8c5wvwTa4u7sM8XmEdJRJ6rmPXkU",884113
"1PmvsAwcZEHk1xmbqMyg6Ewd4GWEkEzneG",6641284
"1MnTXeaEtLthBAHmxQ5MCBgv29B4MQrCVv",15189
"1NNwQQnncydNdgmYTd5B3wUgDEr3LyiPTP",1283
"18w9334h1JLp1MLA9sWL61GkKVvb8Gs2Q6",1000000
"1GBEvBPHYtz5d1MkKR8CowEwv1esFhfeai",423900
"171Ci4marKaJCRfmjY4aKBkAQQYtXH8unr",2308
"19xUhS31nzsGQj98wvHMoHs3ijzQGzCEcz",120108
"1Ljd9pu79qd87cSnfSuiNkWGBGdUAdq8cU",367062
"125n2FrC1V1iis6tTEDaMAZdqBpqrqUCtf",568120
"1MhuAbWQLSr1LKvG4e7ioDV45wA7fnMq6u",28192
"3DZ3We96VUbAsH5qC23aZ1AQx2YZ5SD5sx",226944
"1CjsfaUQcaqwcqwUcHMJZDq1EEic51AhrF",25917
"1AcrJVQJmVnEDdxzPGJwv8XRm8ErcWso75",21759
"1A1CaVaAmc64UAoBKfza8WGbjJq5aaBr3h",15237
"3BQjEhqd7ug4eoA7g1RTXNztwp89c9Qyv7",3100
"1NxxWnjVbMXWycTDVsmzF5TCgiQhDLY7Vj",2054252
"1G9J4QPeFRNLtWUvdQWuWaTvAnHn9qgwTM",925504
"1FSJuiNdsdNqMvV1NqDJCBAudDr6jvAgTb",29889
"19iXgRdFoXzT24zCtR9GkaZuLhuCeh64vL",20000
"3BQjEhqd7ug4eoA7g1RTXNztwp89c9Qyv7",15000
"14q4eMDSptyKD6bmjBnDDZg3SjzZg6W5KN",282510
"d-0f3215fb6d97e39fcbe5162b81cdcc87",0
"1SBH4i8U2urnUhBMnLFEURojWDuvRapKQ",102000
"1pV33acVquYciBsCJekbDjVJQG7rxgj7J",874
"1QHANYBCsVPcc6VkHWqmaiW1MvTBZihDAv",29313
"1GyU4gwHA7seTV8Fnq3UXxQbr9RNgwtbjd",31853
"16Vs4dwMWXodFkFjrmfZmTCqS9UrpaXrEw",2625000
"1EM8fNDPUvbo7WLRnB1P2MCJbx2CWXMXxB",264209409
"1FVNrFFfnaMxdzX7Woj3vqwNdBJGEQ4Z7R",200007843
"17UyLiJqzNQEMkPn1fUiTg3wJ7QoWLYs95",283770
"15UcAiZSJoejZs72rfHEQoKuXn1xBUSAVi",65000000
"1DdqzK142zjPqqRVM19CUaTWHVQ3vcnAuu",4857
"1B3UwGNt9vRi3PcU4vXKGd77tYcpJPh3qf",977079
"1Q3Ui3F5EibsndGGoRGJHm8ycc2myyhP1e",12564
"14gDrW1EoJZ6XhRVKi4XF6Qu4ZiPUG5S5y",10628
"17tB3nN69dUjbus3Pmu2kXLGR8XzwQX4Kw",601299
"17Q3SJtWWdw1YiBkYpmk5K8mirknWbszos",191200000
"16xEqrRH3YmkJiqBggnjUVhbieeijbTJpv",832864
"1cW1GsjsjzWbQV86HG7K2uLRaDyP4RWDo",41717
"12eZwqiyNfGUPA7TmbpEfNBuCNuxtqXNFB",533702
"1GgD6w1qRUUebBPWzrGGXrDV6wQxoa5wwN",112804
"15s1A94gEFFYcDMiBviaheL5fgRi3kK5do",41788
"1FyzgTXDga57VWhUnLdJR83itJ9NjtqDKU",384969
"1B64S6zAPgKcQrwfH6vjoiEfTACbn58H2U",745391
"141WUrqWYqagqYr9s9sRH3SGSBByyCrDGK",1630
"12DzBpzBLD4rPJxxmnzxnqv2TRK12Xmajk",80000000
"1ASwhnAGdmkUmUd16XFcu232RpE7ffcCBk",3167286
"15tbEJpvKmeW5kWqyNn3PD4cr5HdL3NUqe",11532450
"1PwjcAeDef44L8e3PnQushizbcZqsj7dv3",1194174
"1LsxKjYYWdW4F9t6nSeA5Ty1fStKeXb3bk",39617
"15kF9G1rhavAgBK4tYoXtzMTDzscvovRzy",6244
"1GguiEaxLtLAdp49GDPZNz3Qnj6V5vx6mS",734
"1FgQC4a5b9FtmaRqL91wqCUDpyboKnBWWB",1859
"1HLHd2LpTAQx8PBsiP88k8xzYnSKicX2wd",6378
"1Hma8xGoj65hzkLTzssUpvSMvTb4u7Pk8g",813
"1PmSpF6MnGfFaPo2k2BoWtMFZ3AYAsBD4q",1665850
"16qLXJbykKwfwVA77p2wQQx1bqoLwDeVdk",429394
"122DCRFdNddbxqV3uwyVFSKZk6tDYEU79o",107034
"1HrYwfHPivi2LYmCq4aavD9YyuAz8D6F2k",3906
"18XQMTtjmYG5XN4tcwhHKKptNsChLYbRHG",104420
"18X1famQpebTda5pwLwAKKkfErJ9em9Z2q",220229
"1M4wfdZCPNnVcq8mPikDAQkRxfVC23otog",66484
"1PTK5rvkxAVFy7nu3yndsNFYSLFDMAcSBm",1128713
"1147wZ72tEGKBWbiKX3oY7fYgJ1ZWL7kbN",6778
"17bvkMsUKNDEWStqVb9FnJHijot6SnAVzG",56480
"16YWsfuWiwwT2cQAuenCeKAuBY4nvtxU3h",2315
"17ffBRgbqZhXXdPgFrzjRTe4nTwWUaHN7T",14744543
"1HoxmMTSh6fXD8PNPsWkC9m8HW6zVUxiy",4295
"1QJ1vg34ksdNvTWDWt5wYhsYnLuL6jcnWD",1154
"1LYpb4gnmsLew8uwgiP551bPskteLBDKHL",1431120
"1MGHvmfJMzxoBssGe1riLVdcFxd7QNVJDm",20084
"3FPiFiSR7bfw9fNwa5Cvy1rF35YK6WP7Nk",28256
"3LhMJv3Wo3HWeH5TtHvWZmBjC51uEZGCRA",56478
"1GRdGyjSPFFn5YeC3v9WR3EvX4RDfEYZBb",22890
"13bdrbGEFXfzs6FDg8j5RM58ZWMX4L8kE2",1953704
"1PQtd3iduBZuad6bbEdQSaYrcBT4foWyY",5302
"19uo98YSmUaDxLNZ1Uhdnx4PcGNg68Yt5a",2062
"d-da0d7f7882eb81a1e58f5278f806c8c0",0
"3CQsbCCiim3AjVNhpQYPbN3qwYbe4sGTkV",2700
"d-8faef4e6765bea2356d9e8e2e22ebe4b",0
"3FAHWr7Dc3SCcudPGKkGxs5K7QdPexQ6wf",100000
"1AkjomAEcinseWU9byaCNjNXY37t3qMCro",689107
"13XUYfGSgxErEpEYY8ViHZUp2yo51hAWaR",9334
"1KgGumDLbvGsZKvP22QZqVChnei1TgcpWd",973161
"142tgbVCGtjUkJzR7Qvt5mkz6dRxDZnFHt",172699890
"18zcUzmN4Wjib7D1Mcaka6BCe3FFgwRNRD",100000
"14BFBvv88oSPbDY673zr7aaReP49PHaw1r",1845
"185t8TdDhZfmEGLBrKFmCg6rKZrpsH6AzE",33886
"1J2FU4UZPVJkdQMDsa1emBCU9tKZejCZSj",6654118
"3GwMQVKmtP26Ved7rXbGNdejKCgubZ617C",1481560
"1CTnd18xMWKW8vN3LoVGXCdoNkMFyRSJcf",2936000
"1K8QNNgzLzEzXknX94WPNpPKesbCoxEXgs",89215980
"13rW1SGqVEfCeyY77E35zTr8sE7T9ZT1bi",10000
"168VSRthdvQHisagCDrFun5gMWZj79AK8R",2965000
"1JRZMNWDD4PaEpTkce77JFrV1XW9idX3pj",463500
"14h5svRe3EnpCE3o6FSQZhfLfrybKdR4vr",514000000
"1CyhWARnmEuLDnHoRpgy2TNjFKghA9UZhi",24924
