"recipient","value"
"1NSMnKLoBwgapyezR5V5q58HvNTx3st8cH",99975
"17nn5vVVmno2Sozyhf5Kk6dEXfwh8hCLcv",159000
"1EuxaLPvBwLhHjfSviv2C3oTt1CEJSmLip",5000000
"1AAZfREpAc3NbwrxJZXL7H4ADwwpK4DqcY",10008139
"14mSANZZbyExFcsCorC6DqRmmbsWUffNoL",1441
"1KkMWyVbzVYaDs5GcF47V6FCCz1Xu9vrWh",631960
"1NVQoN92PnGLEf7f7DoDACG196CiGGvV6e",4162
"1EZ1bVSWue6XEG6JTDshuEB2AmqpT725rk",2081
"18j6Njp5isL8JRD5rLgiht5NCpMWNcAME9",4162
"15VSEi3io3fK6RF6Sv5enUfSVHrWN3BXjv",101969
"1GzjNeY9PxYxpb9F9pwWBvuLk3gtHGPUuN",27053
"1NZVjQUx1ddouqNvCggRizR1QGX4ZhvjvA",2081
"14a9yi7y2kNL5B7gZoNHjSDC7Xo2kN81v1",52025
"1Bpq8j1JpRY4PKComKDVJRkwGP8ceqj4dg",4162
"1HGxG9Eayat3f4AXiRR2nte8iTZMpcctS7",4162
"1Ka7iHEc1vimrE1v8R8h9Aqaxkbc8Yy8Go",1306868
"15QmNkoes1UyhKcsCpVrG3k8gVaiNkfBbF",2081
"1PihyK48RKEAF6YBA7fqWioS3WeQTZUHYA",43701
"1JWSDsYxeFEfcoUY6CAizzWs4SyoDkncpG",4162
"1FcznMjGBFxD9YvcFfMCVbhkkKYSACCNcP",2081
"1AhJacNKTZ1RJ8Vqp3wsmJ368nXf8ZdzbC",6243
"173Pfu1fV888wk2px6RmfB4XTUfm5iYMfz",2081
"12FdbZU9qFWJt9DSLHnXCXavrWiwG8r1jf",4162
"1NpKgBezderbxpcCAoTLyrmp4cNaNzyJAi",47863
"1F1wq5aqvSzdVXRPgsPyG8BbS3Fwo9sPWA",8324
"13qfHMqo9L2Mh5xcfwnQrS4NNxkvfrEYzw",2081
"16Vjws58zjhPprMtrNm8oDqrsGocL7peok",2145511
"1L2V1pJSiLDGaUGxqwgdenmrBc2N62SSLr",31215
"1Mr1MCURLqeuZ673Ri54kiac5Uq1Pb1djS",10405
"18gAbEb1u6STnLAbmbNHibrpj6BQLbZTMC",29134
"1Q27YkoptW36uBLCA1PqfE4hwW2mJeqQEu",2081
"1BUUcjvTw6wJkqjyiW6zNJaW3EV2qaYQpJ",33296
"1ES71Q7jFD3jy2JfHRsVQ6Pfsi5ozmpyiU",2081
"1Ntec1o6wiYh9BhAjhKZ61vzosKZNUVkBU",2081
"1NfXwvsce5qv489w8ZV57bnjCJzuNkPVFp",2081
"1Nasty2gLRNS9uqhApaxTWt3MKFCAv9SVq",2081
"15kN4RRGAWapscJjSg1VEKbrWtNf192pwk",1006286
"1DNkpf534FrgBdZqTFVxTpttWBDbbo45zB",2081
"1Q2YoMpJgEuuRjRJsqLUG5oxNPV9QV7H4t",187290
"1HKFuF5UmszMx3r789zQdr1QPStjWc28Do",2081
"16iB3nKHoi5tWwe16hnFyUw9r4DddHr36u",156075
"12YRv8UEago9Aug9JS9VYmss5KRrh49qXb",54106
"19rBGCdQ41F5u4PyxtWLGQKQZ6DyEgT1CD",422443
"1BY4z12oAXQGVnsZKKcMAyGDxNrJAuDQem",16648
"1FGNUEUJQzeN1LAeiMzmi5eYWEtQ8uXPFN",8324
"15DTrHkSmuNNxPD6eq75g5J77wt14Sbpje",12486
"161SVwxNVrXMCvCA2D5X5s4N6yGifbrvtH",2081
"1DobZomBiE2gngvy6zDFKY5b76yvDbqRra",2081
"144qDQU35G3y4JGLqMGxAoVMunUwwzzK5J",2081
"1Q5iWXpmfWoVXagk6a6zpGtY8cNYJy94sF",222667
"12gvJQB9RziJpNq2Dt6Vy4Do1fPK9wL9Fy",6148
"14HmY6j5fbCFEfntYYyfEpYSqiffKFAwSj",7041
"1CzEB2EeeBPEKso11Eq1ZU29BoxrMS3ioF",6256
"17USVy3nfuj99EaN3roystAiZRhN3QydTD",6353
"19Wf3odbxYWopZfo1LQeoUqTrX5JbF12Hi",6480
"1Fnp1XockJtrjtZnXREbfktqNkUjtubF9Z",6496
"13qFXZkxeQLKBALQ3Nbxn5kbw5VfPMcrss",6504
"1K3fi38CLfao2DDFTruuJdZsjzsQxNYgXC",7601
"1Mf9dQoxGB28GaLgdBC7rYDbsBuaq6CRUo",7671
"1Aguw1KBrZf3whK3mSWtpBBFtWiscbbvuP",2938967
"1KdXyCfy2YLJpCA3dZJd8GgnYDLzNkLYGn",10000
"15UDtD5nYUjDnJ8nyh4S4fcTWdBmaqPsNN",18513
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",547
"m-de293fdc178b7dff4d5e663c7baedcc7",685
"1Hodq2GiEvhos1Ld5dJNYixkKEuNUUgK2i",7093
"1KATGy1pCcto4CsoZEQT53H4dRTwyqCkSK",10313
"1L4QGXTBRK1iHEWuvHWc2MRfPHPbMcWko7",25842
