"recipient","value"
"3QDw3NdK4BetH3DfQ4k4EprDECPHmCSSLW",330913
"145mJ5h9y4u5mXFn1C4f7LuPUM9frmjX8u",1593942
"36SyjNZ3pMvb9AxZ1KzTMs22B51XrriTsi",21421
"12sbF85EUoZJDYSNGKLbMMSRtc8Nihf4h8",6913951
"18Q8Yo4pUgYwtwzzTn5e1FtPKMLBCL8mSV",198870
"1PhJuCxxazY4MzmStMv8t15rcLj9e6CKMM",2898870
"1HEcHCVBUZC9WJhFvdFymxdXt4RfTv6FP3",2640329
"d-b419990de970183bc8db9580eb7ef494",0
"1DNfTwbnazpmK4sksynbkKyG3WShXQUcw6",140000
"3LHBLGj2rvnY7ub4EoFE2JpU83RqzY6RuB",10427
"1BanY1YHkTKuk89ane8y2rnNNjQjD2Zz8G",993070
"1MgBAZPYdWLcxxMVebKBzExYkW1Sh2TMvx",996709
"19QFG692jNpizAqSqJrXSzQJ964YBrHvo2",996263
"19cdsp7uVyBEUA8hGZFAPxjQxhcZt97HDs",996542
"1Beg9QTukj5nRHxN2YiQpbKaqW3wtjFqVe",999778
"1E2joUx5QxYbExQ9HroadjP4ALS9R1mdHM",600000000
"19qHFM5697GzWyGLKSB1nSxjgxHVgM3UFe",40995480
"d-c3c554d9fcb82c153c01ae9632ff6e17",0
"1NByfm6J69YkZ3opLGQtA23MJxvqseE8p6",14540473
"d-232a5f1c9cdda6f3d23500c83f266e90",0
"1C83yS3ymps6eA9kCfHGoo2ADHW93peLvq",70300
"1M81SemcZFXVpY36hyUU3GvNeAoz2VXr9P",382000
"14b8Qnz1PUV3AuK9RbfJATMbTKNuo45idg",281300
"13MN1ZYppjne7UGPicoLVivXYvLV3Wxa7U",4800
"1PLnkthB27bVLwQzXDsZcc7LHJGfrFTNUB",193500
"18q34JwntnpZx61jNjJ7WRA4gARxxxEsoa",33500
"1Pijvs9tydtSRTQFSPiZWXMwXLdYmZjk85",395400
"16Xqj1c6P7WbPRT5XPzxXWHYCkvHVHd6nL",4700
"1DfAQVgTVFu9TjJpsXQnAGLEyJFziuEjyn",82050
"1FLF81i5FuEP7w2AhBwYM9D4NmVUeGuJfB",2132000
