"recipient","value"
"d-f277fb7cc7f1b1ac789b16d2556c030f",0
"1FdsQ8Zx6aSWy4fmM2BuFbJvbpduLhg3uA",834012
"17rg9DpRSeTn5nQ3AenRAEJAiPb2SFTAsM",6050316
"1FWuEauY3tXebkeWP48aRQRCRgDQNJS9va",5069794
"1MgijuChfpJ8fn4UEBsGosfTZ2CBefmV3x",4095785
"1P1i9fEdHYp8reV47LK4BTJ1pJJTFwNU9N",3699603
"18Cw7iNhSLjsesYuhk4WbR9xcAxkWYEQQ5",3142774
"18Yvswc4Df37SC8p4G74A6QyNEc3eHpbzn",944506
"17ufZcubsMVCxM2WaCinUzpEX6QrhUUP3W",937341
"1GMj1PnXsmcvRnkgn8gD3nTLZixJeC2a7n",53853
"1Nmcvt7Py9bZvaHkp3kHapZuo6ASBLT76h",160000
"1KEpmHb1b2ivCtDyhPUbqwZytTiQpV1Yph",1000000
"d-10561902c690301f915b12879cd13dd4",0
"1N4h6J32QEuxRqP4kb5YYavPatiy4udek3",5430
"12d9Z7RZE3txfN9BqqoFnJVE4WPFwKccKc",1043
"1Pz3gt5JzfDnaRtjCuAZqgwxGda5zYyzs3",100000
"19WSdX6CyDBfjWBDQd2YACSti5tVVCCQ45",24000
"1XhAWyjogBM4FayAcvEDr4XCSjoFsxavs",115842
"1L6U91FZzDhpX62Nc7BoTpyCNzssgkF2Fu",42615
"1DPPzeXATy7mEUQNt9gThAKMrqM2pRSwvV",1111188
"1CPHbi6nKqMRrTGKSSk2ZVpCbW9UCcZR2r",1041624
"19GFXSobsDRp3wU156QBMcH9cdFMmwLni3",8696
"1DBT6hYC1prk6tF254a5QrXtpxa1UQFrEF",1000000
"d-7ff2ac1f761a5c7ae8bdcec499f7273e",0
"13CuMpwgCbp1qmrAjy6mA5dtYmurDnJJXE",2349
"d-58d858107b5f8926fa4ff2c669ab66d8",0
"16JJpKiScDoPUSPCbMhnGWkUzKdDy9ExFP",14841
"1JXhyGx6Fd5r5YvSxbJxntGxau55wz963n",120000
"1PmLE6giDSgqhfNwGjGYR6pLNJ8wUc4DVN",2014044
"19tbTzJ4pWcSRkV7FT2KKnkFkFoMbS8E8b",4071532
"17TW1xy41nyb25tQNuirjkXd1ozhAb5Z9z",1160892
"1HSozQnURribWTuArepfNz29pBA1Xj4x9j",678314
"1LbfLKWxmVJEoNvohXwL7XXufaZQCwTQ59",1210
"1N8jN1dTufjsJo4u2dJAdYxgAcJzKustuo",1200000
"1KE4PrAeMZLNwxn4wmy2nRQMF45rW8mRaA",100458
"d-df68774fbf972c14f5d829896701f066",0
"12Wduz1rT5mZkms88q9fveYeuAUcH4Wc5g",5430
"1LeqQeQztrG42AP79JGtVCSCJQ7o3zCYiU",2858577
"d-6ad9187fe312f5661e2019ad0ae200f7",0
"19r5tGSgH68jtdY2BW4SpKjjdxsaMUTkRr",5430
"3CqdzgCK37NErhgWieCFhidSgdA4G7uaK5",10500
"1KQYEJv8m8d7ykVRpHyf2hD91XvhLSqLD4",35668
"d-0b4f7f4caf7ddb6e9ba8c99b9bca4358",0
"1G2Kk5RYqoPkoWhM4h53fybZSg1eiWhsRn",943029
"1NcEhUVtUwhq7A1UynxJcLKAJVCXdE6KK8",16700
"1PeMrmG7NXxxwtiB87uZ763WRkcsdJWTN8",116700
"14yAk6viWgwb8BPA84oMcWP4teDm35Mkxo",5000
"d-188d8801482580c14737316eb53304ca",0
"19tSBuxLVK2XJVE13gTHwf87YEQGtXzTTG",2690400
"1D4fr41zhTb4PsWhvm3jNSTuAUt6i3Mhq2",193335
"1FgEHUhpF9gFtXf8Gp1xNZ33cAMcNeiKRK",25004
"d-8a3229903563bb9455c316ce28772ad2",0
"18FykKRkcnK1kcPKGcqXikxRN77cTANTN9",206600
"19zXJp8wKu7ZjbVSViDXyBqaTV9UcUQYEu",26720000
