"recipient","value"
"17VUUDCFdhTtGacjVqgfrX4SfCnMPVsGC",72168864
"1FidrVNDrhztYFqHh5e7NABEn7aTVWWras",245264
"3Cx1aCXC3bbaT2ciqUeyjqFDmMSLbDe4ZL",906600
"3Ffz7NnLWNWVxZ39q6ec9VJJqaW9wRSfsR",50005
"355ANTKJQ2fhug6GEeCNzxSUAyBHCZMFWe",9161
"1FaxFWcKMQQidfDyxpygCnFhUenPsLCHdU",534572
"172HnrrtxFfRv4TYYJN6tuXaxUthJEnTFX",18906
"3NganAD4Si9pJjrBLhSgjcH8Kso5WuV3hH",18987
"1AkG7aMnPCFtNjgEc75rRokT2iaYh5H2sp",888160
"14DFYVhvqxVrowYck3MXSExoVxYQqz7wdp",75009
"14LUDktieww66ffwL8Be6k57kRxAPhgiDj",613424
"1NbjhKaswE7FharRo1GGXWbmHMYyBNHsU1",606747
"1Kzg2mvPSD9ekTF1UaJLVPUu8CFSongFpS",227165
"1KhQUfQSsrBSzE8rgciVF4Gmcgy3iFc68A",51223
"1BTZSjrnk6Fz4xbBFcuezMzqL5Eewz8yZf",1544931
"1PKR3ZU5Qd23UejRMNEjePqQeSSDQXAgHJ",313702
"1EyG3Tx6ayQJrPcQbPJBEoNt9sFoLGPKus",93140000
"3H8JWCQMJ9eEbMs1GBh9xxTvJbWRdEby2b",1257000
"127Tuit37AiNz6uR5VJDuWeZeGJDmhsSUt",22658
"18c1Yqd1uHeheG9WHLDcPJUdT7rc7kiVFC",5000
"3965AcMYonXzMqSgcHvUnjMQdhDuFu7xVR",20000000
"1FjjFxsAYjifh1h73b1LRvVt3o49xxodiY",184110000
"3LzHxroYX6Uc2fScjVLYfvDP2zhGBtwndX",4653866
"1LRb2hoGChEPwVmyK11b8CSV6W3TBtjWzf",5230
"3LfEMcPqjcVcyV549J2LkhzsPyADifwra5",40043
"1aMy7eZ9hiXobhebZsL8QwAxLG8hywgMq",10117
"1AG82WXPnvU72VJCiYbZqgCkNYY9FmuVP6",10255
"1N6HxwExisotUz5qMX1sgrskrWDvp3Hpg",10495
"1GG1zGdFkQzcjjHND7DcgnttHjjpo9rD3e",10000
"14eGrKK4vW1vqa3t2wykGc1Uv9xHUfe2Ku",15993
"1ApRkBc3DJZ1Qq1Ydth2ys2nkSFWSfKtnU",57600
"367sYKqwweNYQX7u4MjhG4ryJ1gV6A3QLA",30900
"37wb5fumSV6FsN3qzwE4eNiz49npLn5Zs9",12919
"1NPmAp8r8zcCn3EFrb2XLWyJSuNdiu41ZX",14600
"13h7qJsXWBCRmS2f44YUJxHukGPeNZ2Tef",10686
"16PSRMU9FSCysPJaCWcCXKrgUP8iDxu159",15214
"1PeGDEV1iPRLs1ekTUTBExjHT45kxz37iH",12179
"1FJYfXwnShDtCQaJj5mBgmZxbSYh7pT3bv",10093
"38KtvWj1ivjC728g5BcGyXuiPTASbef7Af",225008
"3Jakuc7NMaoUVoFM72Bn13Efr19hAVD6dc",10075
"1PoKYTH3zoAvXNsY7wUyjgVcnNXS1TsCJN",25129
"1NPd9w6yfSYJEDERyVYfny9E7X5fpdqvSY",99742
"14fG3uWFz8UUYAigQpPnN2nJf12fYNsCq5",10519
"1Fn61By9KadF9NNAB4q5nirPGiAugQPfCd",10000
"1GWxgLwNZP4VSQ4pVXsM7cWH6Y4398GKpu",27014
"12WkDyEJptkNR981qiBvLC1wpCw11zd6eY",12828
"3HdRDQCfg6bjPc6nV6zFBW6VCh22Auo2SP",29600
"3N6nKGuUFzSZ61u6zE7x1mihokGU1rakgB",10098
"14dJbtHyRV36aBmYMdCsbMUW8qoMuqVw6C",11219
"3DZ3sZgMMbWQfVsC2zw8Ukkv4Nx8E14BkX",92791
"15kzJeHiuKBTtGzUv4xNEfH6z65rLcqP6M",10078
"15qgxnh9xQ5mai8xgZdCuQRaaz1C3DxFmm",10490
"32JiAWGzFQ6vcx6uLX1hJXT6VCjNk4MwFM",13787
"16DbHkgMRiYyimFrJjBixM1kbCF5XmAr3W",20000
"18FE3eR1Eg1X8zKJ2p78fhZnUDcR4Z2RaM",12229
"3GLi8mhbzJ3uvSfF2tMajh4Mj8zHz4Zzqv",13219
"36gtx34EGj1jeCsP3uLrr9aeiuEA2xfA1c",10068
"1JZpaEgQDAkTp568EioZoa1Vtua3UaRPx7",10614
"1P3QWHm5Ad82LGCnb2R9zUtu4B9kAxnKwp",10083
"14SWL3ZZ3hsR2pm8zNfHXTr4cznTX2WmhE",17498
"3F7ifvUyFfizzyszUXioFaWDP1q3LjQDkQ",21781
"1J96kLPFbVYbwZ8GADoT3JE6iFaG8ezc49",18006
"3GehNKyhFMs1kcQMh9ZYTZqXRnprXLeupV",10071
"3QhtX9xYEojky8PQBFKdbi5ttZzamRWiiL",10582
"1MtJc9kzABoi2qxMeVpByxftupTLGh5zGB",20000
"1C23e7jyuQwwtBqQv9Nubh1ByLtrRFoEzh",10198
"15qtWXV8WvNoSLrQXXbupwCVgmC1PxtEYJ",12462
"3H64Sq6QdQe5W76TWsAcooHSgQTf5AJdDq",26044
"1GGatmQnzdkQ4rt4we788ghKWRzL4AGuEu",14251
"1DSs3jWBLAep89MATiZY5jDnh6jymSuyrz",10000
"19Qpfk9YD2PAYznSJDUAL2iKvp6DAJeXAa",10000
"1Q422D5dxTHjsjuyxCy3wryozzKbHgoHaZ",400000
"1A9TtRG6f6GFDU84HMqj9wDSb8a2AneuE",69000000
"3R2KQxz2Uk7xF9bfDGffTn52NrfnBjdaLy",6009
"3QVM5UpQpGHTpJqpFwGBmg1QMgzqEbvvHm",6200
"3QhWZbgMhQ3hpVJScvERHzeuSctnLtTGaq",6776
"3QGejy4x3yw2WGpCEEBkTTXyUKnRiDBpQZ",5525
"3Q9Hg6nvaSPURZH2q5sBwJnxc6i6Xcq5ZY",5500
"3Q4KVNnHqSdapGJAZrE8SrTKMoBZXuVgUW",6088
"3Q1ZEz65ze792ur7mVyUBYr2hMgevXgbc3",5575
"3PiUJd5WSMxApjbfDVgrTf9PVdiuDPybDh",5904
"3PgP91u5sZhADwJYBWQta8uo5koufqfh1k",6872
"3PEGHruqY9G15F3mXg6gp2TjaFd6f6bTD5",30754
"3PCJLVWjNW91AAiWHZPDyjEgLLwJ57wTkx",5500
"3PAXfuiuDohYnuHVL5D3CiM5LQQeAofkre",12551
"3NZLPonqxsquZw5kDwNTUn3dxtQJx55cZj",30707
"3NsAvNdRTmCrSt2KL3fGs8hXSYSmQ7EcyG",5500
"3NrWJZ3Mv8SJDptzxRsnVunXBwcgdVcuo1",8221
"3NQd94iAYKrgdZPYv4eKF3geQX8jPnGTzA",7854
"3NBtQiw9tKvUA3k119B8co11LZdmmhQD8T",5500
"3N78GrRVF4Ecm9EtrTL7C4Rb2DvJEkD6e7",7179
"3N73QsCmePYMWLZcqdD4VbDd6J7WHoErsN",6340
"3N2wuryQhquABVbUE3U2MM71vMdaG13jo2",6550
"3N2SSxjcgjCUXS9LrJW3rpEZvD5UBnbPJQ",30326
"3Mzby997KeZgoNZNhvT87BZzcdYjM6J9Le",9259
"3MS3zUAjfqeRpmJpMmhxf96PB5ekK2m1ik",5821
"3MJHrQHkYwbVuno1XMv6Rz5hQYgSxAwCza",8346
"3LXKzsd2WtDrdvTGUrwqn4BcjcQgtHZ9R5",5725
"3Lxfu9xLZVgvjVHX4oxZiFJeN9P1k3wXXH",30077
"3LV3WYrhoSMuVUHBikdZqSxA5naT5YEze8",10614
"3LtzDhZFHjBnLA1Rh2JcLfBGqWsgreJuEz",7209
"3LtuBuJFhMw9VcbEg4vMWymSxXfST3xWTs",7471
"3LLNSonCjEaB2CMrNpgyH7hTA3JTaWvkPe",5500
"3LK8DSCE6voUEuYDdmrzdo7ey2EfnhMUXA",7063
"3LHGNXza7oBtmP3rLtRNNwpMvgWYEcaYjH",6629
"3L7aXRoeYHnw8FMwkggGZYyXj6jfeSRmcY",5725
"3KWjHrabSXN9f5FCdgD6aVFA6QkrKWmFvg",26864
"3KHXFTcMp7pUU7KHy4oS98h87fixQ7ajzr",7089
"3KfYYZRNk3DBKoWEn6FKPprHwduHqV8To3",6750
"3K52ckSomP7XaBLavFvAcn7JXUQSsSTtQ9",6454
"3JTiYq6PZB5sdGzLdSPtkERbf4Cu1e9tmk",6904
"3JS9kmmzDmLvwhnNxk16fLcUDC1TxY6S4h",7471
"3JkaJTJCobiHhRmz3pB1fUe2SsNxdSsgeL",6034
"3Jhs34vPQqUAF8Xgf6mYAcsE3onVWvELtZ",8251
"3JbgzLFtnW5KAeyjUajZFC6bWt7WLxKtv5",51302
"3HWNeUt4qodWG9rgC6mf43pE2HFRgK3434",5506
"3Hqzhqg5W1Pwa7CSn7AhVmsci2BgPuFYx6",10900
"3Hpg7HjVqeKk57WVT62eHP8QsBymygwRDF",29105
"3Hj7gcTR4s8J5aps4mB1KQ7wUsgUS5m2nc",6658
"3HbYufdsXDnjmzpmYZ2L41XRpKewuu8LsJ",8785
"3Ha4e31CzEGmd5tuFF3GiDavUagJs4Cory",7400
"3GvbDEdf54FsbPXL5qEo2yCj4RSfwTvAdv",29450
"3GuSkUYig5j54ff6sYRETh8bm7aQ6BfNbQ",7391
"3GJb4kFNrHmahoMuVCJcPmLLXJB8os7NYM",6700
"3GiryMpDPGTTFV6oQWGdYTpwTZ3BEsai65",6136
"3Gfpn3iGK1ZE34FeDcmpa8YRnHg6WnK83b",5776
"3GeXp7eVn6YUaZrvHy7KYt8FGKX5KF82Zt",7438
"3Gbz8vHVF6y7Tud4Su1uSjg6NsGMvHDoqS",30515
"3GBPTWfUbKeDLCdwnW8n9T8JGTjq4qg54j",7858
"3GA5hQcDLy7UXHKjmZP5gzdVqscAcSjPXC",5500
"3G7CaE7Rr7xuKschto2EryUPCDUt236puB",6488
"3FRTNFBHbuwpNs4fPcPUTwLQ5reqemCgMp",6571
