"recipient","value"
"1F6c6U3vs3EHTq95XoZ6XhqkQA5EjwXEfE",481235
"1xA3Nd7QihxSzymrwFYXxNw66EJC9v61E",441413
"1HNXS9XEa6tuvuK45nVnCqFpi9qSpKybS",435829
"14UnXPXRRJZfZayPisbVVhKUMYxG2Jj1m8",474011
"18WodFfnvcFmYy6UZEZhxZmw7zPje4Qpre",334072
"15Et3wR2YaUR9mrgk6FzSxcMy2oVSZLE6i",321008
"3B9KLSMTUunCTP7gckHjf1vLyNMb33DSTy",313609
"1DingTgdfxN4pzjJQZ1UHeGZukkrqQjJrj",321683
"13gKYWTBjzgSwfNqw2SG1Q1jzJkJzQymF2",327922
"1ELR2sqBHpGioWDVwhXLHoYmP7JqV24SGL",123286
"35rMEKATpqp86HkYmH61QSWvkLGGwnyr1f",116380
"1NhoV7x1tsy79kNcpXadoA51ZCjRReDDMF",121756
"18X35rKCpUrMFra4LtYMMPzjWJ18KCrRaY",123145
"1JBnpFcJCKTmcVXXBXvJh88LVzpAMCA1JE",123008
"184AyxGcYrxhkJhEmC9PEnrSbeAcbjyhdJ",118631
"1Pn53JtXUoHx4Hbh7U1pGpGj84LTRSqDFD",122984
"1C59wHSZ7hQZDo4mM2xDqSQ9GmYzK7htWu",117341
"1NoniaC72cuAwXunjqcN3XJGQy4eHYphFT",117779
"1Kp2BsAzFiCUZJ6eeuWRoiz45qTmSqA71s",120954
"1Gm7eu46WmZTmvsUJjUeY31hJVyc4oEHe6",122372
"1Gn1Q7BJSRLibpzdh32HqRxMcFftdze8C9",116484
"17LMWo74M7cvV85taTALWdpdHoDX7fKUdP",120177
"12kp2i5AMezBpFHcbPmqbPpDkYYuH86QbC",122954
"3NToscioGvEkuPH3zZXJr8Svi6iyZUjLEi",121679
"1HHjXrbxC4SabSmmFPEJR4joqiR9bahj1u",120958
"1aFuzTz2sEe9VSReDR5iJfDyqHaUqAc7T",63000
"184dzffDLFMsaGvqCgXgiWg3iZatc5WRUU",1000
"3Hz43usAnyfig21Fz74gg6df1miGqEotba",505190
"1L1DnWUWw3o1Hmm8YMKUcZbisAd3gsEu3u",948955
"3EvVKVkV1aDscwsTNspGW5X4fhmzZNtv5P",583376
"3CRGVEwttzS5V49gJFJJ6n5QJLiEWFw9Bd",675860
"36WrnVLvqeyNDCoDUsz352Yz6GpGdosE59",600365
"3MmYpw8SrkZRMktpr788ucti7eHbCAVYZH",508238
"3C6MsmdfBGYynEcuJfbrT8S4WW5jnqdXxQ",641442
"38yuPJs4RTBPxULrevpofECGVYWH9H8ETh",534261
"3HsC95yurGer5RrT3SgpizzBsdj6WrcM7j",581847
"3EJVrAMAfaZpbU2nv2YaVc1hKyGBniAuZS",560811
"3Ly3eNeFuPydx7o4QG3d3X3Hz8VBWZaTJ4",562977
"33WrDCffxhbBxf3p9J6xEB9KmUSR9Q14NN",536374
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",1878061
"3DE238huKtUfrBJbjipbWcvn4GoNSf6PKT",614241
"38Y3fU9MCbxPbV5S18PL5b3mMoyCfQtrQF",765735
"3Moo749DxjnRcB3VGPhhm38arigwXNmErZ",642261
"3Lv1cCRYxgJyB98NXfWGgjg1YYjLVbE1Lf",512098
"17dsLFAfpC74dnKE7RmudbENHSRBj9WJyD",1082095
"3QrELjA6FQSENVN8e2eqLgSb2f1SHHtzbe",537168
"1ErE6rXJtd2HbQNrN4DQ7vCLMZA13SbGKT",505190
"38VUidAGMwhvd19FcDvcigaaAMh48sEKoC",537093
"3A7b2L3e9BP6sadYPKoTsUvLT44gxfwCN7",547878
"396CGQZLntFzBTKmDVDGXDiXxHfr7AMP4N",509052
"1BkFfbgqbDUCe5yYYPNwP6CNxUgawXeUW8",627880
"32JxV6XXsdEFdU1TWLRGgyCGEPsxUuPZvT",514085
"1QBKCoFG1cpKoWUkm8zJV45FofcDqJ8gys",10004
"3M1F7DMpDxi1jL4NMrtWptkSJgCgRfnZrc",10290
"1Kd6b3Fg6RM2vi9upHxDkbiWCNCpbjTiJw",10024
"1BbYksd5Hvzb5kU64xETpY3BV9yJH4y6Xh",10004
"1AreKXCLEKhh8yGmXGLq8GfTyXy4QRLWaT",10085
"1ERsEXuBLN9czAc8hsQnjnpCAhRB941m1V",10077
"1A6heZVw29aj5AcgpjDdRKhZSp1tQbX3zC",10027
"1Gr1KkkSxpDU43UzjRWrbTZ7KWJq3DS7gn",1916519
"1PznkhwHzy1KFSjAWJ774h3tAHCP4yRw4n",3104
"1ANpnoUsSeDaRUxNA6HwkYqB4Qqk7NTUxe",17400
"1aFuzTz2sEe9VSReDR5iJfDyqHaUqAc7T",6805118
"194x7C9WpqmttnRNgtANF1cpc7rLMGJxam",12012012
"1ArmoryXcfq7TnCSuZa9fQjRYwJ4bkRKfv",4000000
"1A5igLUNtSF6BmVcDMvuGsdtEeiuBzcQs7",4252
"d-d2df1c300f919f26b8be1ea744ae98e5",0
"d-132c98e7d7c7dae3006ef868be3ba5c3",0
"d-6e46590798faaf6222fa2eb46855ae93",0
"16cau6PJtD18WzzHaxQ7wJLBagTJDSaaRN",10938690
"159WqucK4feW1XwGA69RJp3iP41dFMKgSu",100000
"1PgYGDrFaM7KA6QiVfy2EkCwuTHfSpbkxc",1899839
"1CzTTmEauX8u1rXDcciSdcBK8ZsGPzA6Jo",7830000
"1P8zkKmAUkcYkiNjzg1ZXnJa4mucqFT18r",7380
"1DCGcj153bx5U4rQ8qpotdpv9uzxKcwtro",4801
"1BTfDu9zjk2f14Vh6Aw7eAUGx4CDHJa7o2",116900
"1AxvAhgL3Dbm6VZy6hmLCDjEcYxe8Cj5eE",13700
"1VmHUKQwejPtP1N5btHuuPUS76QaSe9va",6085
"129hKY2hkvMDzjHJTy1XbkpDg6gZDhc8yd",8853
"1Q5pcR5qwhKHcQ1HXv1aniKJgY7NJRshkS",6223
"1CRYUSihTY3svuoL8DT9aJKMrYXBqJgZis",100000
"3NAvovV1FgtZptFYecwFfMemvuEpCPWVv7",59000
"12MKfCsowxp7SgcsbLktMUzyWTTUcjL4N3",20000
"32SQgYMYcG4S4TD7bdzviiDcEzqtNPGTv1",22463
"3NAvovV1FgtZptFYecwFfMemvuEpCPWVv7",42000
"1Fdf588jKiATH9aFzYsq987f7ymSgDS9RH",1008400
"138d36tmx6UXQ1iyKqwNTG8fbCRBLoZNjQ",1020092
"15T6PPV18W2tcXeWcRSD3A28G9xwh7SpQ8",1001402
"18dJANjtpGkVUkBxcU8ZSguUr9WycJBd7w",636
"d-0692f06e2b6f40e4146e7de3a70e49e4",0
"1m2pVj7hKaUJ5Vz3ot83rBmVTire9KAQd",600
"d-df8f87cf0a3abce8dae8e0d4b376665e",0
"14Ccxqy9nU5TsYTZJStRdLNdnfT318AUYU",600
"d-0692f06e2b6f40e4146e7de3a70e49e4",0
"14Ccxqy9nU5TsYTZJStRdLNdnfT318AUYU",600
"m-6520ef9bddd1963bd81f62c9b1f4785d",7800
"3EVv5c5XeYb5EhDvCJ78BVVH4q9bdZ4Qbg",1468
