"recipient","value"
"17y3U2G3HeW45vizZTrAbkYvrSUD43bFLq",213217
"15uCayCKijiScy39u8QTrfHtSpmEykd1Hj",1354273
"3NRuNWc2HHkEVBXhhk2ELv8Z3eHfJMJzvb",80000
"3JbzUdf4m7nRbaREVGBYQGo5MtDbCpNKxh",82386
"3755VoxwotozaTxUi48JgBETn375YfAC7R",263382
"1Ag2LiQRQ9R3wXiUi5QsV18VXKHdq118Qz",1947
"1LgUfm98MxGXf5PsDQ4ZcFAYsk225Up6ip",21349
"1NorHtn3UNQdyiL3WeFNHpD7jXKxmeSYU9",42457
"34VxmaNM6D7icn5jJh4Gc18oDjj4Evhrb1",13400000
"1MZmFsc7iKdtGUSBEUkkqDJoceEGxftguD",490611640
"34ZLEmRPYnpYM88asejKwBivhYSdnr3dXF",18294
"3E4yCZ4eXfPor1MU6Gghm8d284N8YVjmLw",20000
"1KvwHgWtaxDJ7WrWSqqgtPif9pd5dVKZM3",22000
"3PRjhDYE8ZjSbSk1e3FqvevoZTbwQDVjdu",20048
"14jaaq7jDuASNHnoaX1CTmC7vFtNuDQJLE",20000
"18z34uyNaetzZi1idHsfmfCNDbxnSLM1ir",22443
"1PJFBgVvcyKb52KoLEx9dkByc1s34J6Q38",20685
"3HjA5DvTXrZMt3Xqcyfzd1nmRJtVSZ5dvy",20000
"1NjXzibS4mJgYhhEEYZFBPvcQULrcD76zJ",30000
"14VAHTpCDELPT8MjiVD5vsW5MmdQxE45et",44000
"15uVveHpiG9kLchk2CwvQpvm8Fjare9icP",20338
"17VLT2XWRUrPphGRtChW5hnttcEgneggNv",39305
"1PXZJSNLvGwztcbLLgJ82R1bM174YFo2fg",22198
"3BZuCEgK6E8PNpvuzXiLWjRyaqjkSta1V1",20000
"35VtaQmGQt5wWCmXryj2QkzSZNeTH6NYhW",20000
"1BKK2UoFT3wLYfTgv6PU3gPyTHhRcSe5ub",20000
"14wYgyaFFhXuT7NUhDtNMz8ZabPVabWfw4",20000
"35PDb99eSvN5WiWZUdyyA2xzAA19UdsKFe",21250
"1M7aso2wtEmK8Sz2KpEojh9nM2cHj4C4tX",20296
"3BtkWWfCWAAkxy61ZemoUfTm2eCbtjjHcR",20000
"1RA5un1je3mcVjZhDTPLZbEaAGsMrSare",20027
"35XwKpJCtc5TAvqZFrtoTRzxtbSVYABjrH",21856
"3F9i4PxuTjb86hnqHQHbFEHfXM1S37k29J",22837
"1FuDvLv52zG4cdeSn1RudJEqEHMfwByKSb",20777
"3EsW4tuo6j1wF6thjCcUAB8dB59sP3DH9L",22092
"1JZJNd5DhqpMKHQkheWr4vDE73pqDhZtLN",20000
"13Zne78wayevVsY8oQhjmeFzcnFJ81vGB7",20086
"1qms92zjYobzBkZgb7CdWEsLnPQcLdiLi",20000
"1GtXHS5cfEWF2pikxEjgs9RWvbC72pPmaR",20002
"3KRvNL6Cc72ZNw6ULPK48RdhLHLSDTb1DZ",20015
"3BhqGkDSkdzkKpTb3hYY5B8fckNqQ4beAd",32000
"1LDhaAbh2CRmSMUEKTfAomB9djasaAnh6P",26000
"1H6cZMqkvAS7orgdZ9c3cz4GeFFLEQcN9M",20000
"1MFPVund2yiAsMerZBAkgg8phPeJaAW48f",20000
"1GaXvXA5Q7sKrbjaVDMj1UBU8CnwFFthhQ",50000
"19Mkd7yBzg2H11asHRry9BjPaZMjHnGCs9",20006
"3KeW2Jkb1jPcXy7Y84dsS8UGuSmH4Vfiri",20040
"15uE7mnSQEVgsXpN1uHfhbR9wpwtELV2MB",21000
"1HtWheSd33zqUGB3ENwF8YE3eZjYApPrS7",20000
"19cZw15qaPXAKgJsFsjXYsPmDTV6ncMYWa",20000
"1CfFKiHxLZrYa4EAnBuCu3qkoUYp12XkQN",1000080
"1FXZXTdHmXfFCkPtuC9nkVA2N2yE7vVuCE",20000
"32fAdv4crFDB4v9PzXT6zvUiyJA2KbRG78",24083
"1DvbMTcEuj3mCbuA42PMHZsC85DZe72Toy",102402
"15SwQjh2rMJhzjcaF3eQjtt8K5vADahh6U",20020
"1NyZ8KG9sjratmqGqFdc6BJUiuR9fG2rVN",20000
"39XBandDT9pF7wCQrYkQx8wTBy5kvbWA1s",20000
"1JxsnDPKr5D6K1LKuWieb2CGR1gAN1Z7kQ",20118
"3L4fm5F6AukrndoHS1QQwdpCxgQc5mchw4",20036
"3FijoimQdUoDtVW4nCda1D1KtMsBCjecWr",37847
"19sUoP9Aiaq2YiPgwZ5pvWYVt11Q24zr1T",21000
"1MszhjFcHU6rxPbk4KBcRChcjSX5BStq1G",21500
"1EhKcqW9XLXAFmk24xTd6jhtBkD3jV9GLd",20881
"14J4FxuYUVcKdKFCtLVUxU39Qxqj3SvsgR",22254
"3C5mktJ1k92y4obrZCKYrL5YK3cCU5zQsU",20059
"1JTbBedZEdULqSdH1WEKgTjsUMJzUe6JQs",26000
"3FtWo9yMSfjbENDws9ajCrxFuokyJ2aQtj",20002
"1EWvGXrdpF8Qn9jnhbQHPwan8Y9dkLL1sd",50000
"17KBpPHML1hDt4JDroDDBmqLkr6bmxnqp8",1000131
"18YqQp5eM7i1H3DNZDyHQLPBBMeDh5w9aa",1000108
"1PNfcJVctwvsFRqHihB9RUP5kNFQXQmJ7J",1000059
"1LZiZ6sTybrXP79sMNywu16Jvr4bCj72iY",5093161
"15Ny2aojCUukvGUGHaK8YvJo5mmiTpxk3C",4773466
"12p7aDgzFZ1qx9sZUZCdCTPLjVbR8KipJW",1000660
"18dJ7hSrtyGfgQHH3CWZMVznVRuyr2toKq",1000178
"1418vuwZmHwu7LHf4VgrbKv5Dsqfyptn8T",6322455
"13u9RCYUvGbMJeViFwyJ7gK6bP7cTs4Gp3",1000235
"3LzDxc6dVZ8Tfubn2imDe5Y4SqMt8U9Wyn",80033
"37VmMPBjLy1zEorpML6obncJyGzYoztbet",80020
"1HaDxNL6QLx9DSTHHwGthD6xP1hFYv3jjm",42090
"1BTuF98UqzouxgX8Y1UQj1DANJF2jJAZgF",4058
"1BfZeFyzXDFsejTjYCZCiP831dVHKNdsXy",53870
"133XXUBPsTAUtEQ4RBdvN9CnapJwJhhqPP",32414
"1B7yoLTMdWJChHWRUL15D6xJ5MxguqPrSQ",36825
