"recipient","value"
"1B557UecKR2gk1tXotR1WMirwiwuX9o8ar",1
"16ZriudwmEUenAfJjg9wRsF4R7tarTCgxc",1
"166thPXBoB4MzqTRYChTqhqs71szoitchV",1
"1FqirQWWwKVDNA3jfboRg3i6hsgYw9xfqo",1
"14KuA3DhYtYL4BqB8i3GtZQQFKRPj37qEu",1
"13mjy59XH6EV23Y5hceuDfC8v11PfSQkbC",1
"17nDc4Zp1Aq3eCdvcfWJof1e8ikBADDdpW",1
"1JxBs5sgeQrrnguUQW5ySkj1jjVzcW58Mq",1
"1M9UWhpEQ6KQy7erAjqTF1SrhELBPNnCBQ",1
"1DPuuvwyyTj75gSXiQR1E1iUvEcAWpnEBD",1
"1XUy3qz6fVbouAhAzFhumhq6QSMVQgajG",1
"1KCvPKSyuc6adsbkjv3WPyxcsyD5eF28nj",1
"1AnUEt5Z56VDNweQ7UU9btX1r3zURpiUYd",1
"18Utd3aZYDnKJGsf1YgVyW5umSGe44mFvy",1
"1JfrXYdGTCPTtzj5a2HAnyT7T6iLrAPyuj",1
"184ArvFxakunSWyTfVbkbRP4Wxz6HsXcx9",1
"1HnmxfzCkSJvQZqBhzFZQMUEu4gvdL3w4Z",1
"1Ptcg67mZk3qFXtYtCh3DeQuakSt3NpNGi",1
"1EXaUZZ2SJV6YxcvrpUXXYMP1HvLyJutY4",1
"13CfPLRpyiWxPMPYX7bRk6m2tRu6js634B",1
"1475NV1J7CW5r6kPb99Y7A5Y8X8PNvRjFE",1
"1KyJ8jX3Aj8zDrXwknLBjiNs9fxMsnZ3rf",1
"1N1rwuW9D39QPAXSDRmx8iAqqgTaDzke8J",10000
"17JX3UQ1GqSRdQtw7XV1VMvixMyWf8dE1y",10000
"14AEvLitAM1EjVkpywsubFReaya13YgH8S",500000
"1FgJ9N4LZTqvsrwhMcbfHMoXnTU49EC1uZ",500000
"1Kw1gQsXpw3YtuhLnFzVcH1E8RddwkfEKJ",900000
"1BowSerbsenLBELbwR5aZE1aqy7ooGCydT",500000000
"1C1Hzobx8MLjsUK4HdNqif9n6o9dioEePs",39250000
"1NnJyiXhuAi8H9CCjx6DrfryyV3qWCmWH5",10000000
"12T668JiyvssMpLbs3XnGjRahxDA5gsBqx",77000000
"1P5DhzMNyU1PXQPg93TvgNcm8chL3BJej1",1
"1NWDwMWaN9mCBHPrZda1Ruh6bTkmA56CWV",1
"1241QhfVeDXSyPhwH91nxPCQf5nuPvq3Xz",1
"1M2n8eCuJg1v2PvXbLB2TogdWKnwSNWaRA",500000
"1Hh3eNNqR8MajEtDfvUF3hoxgf8CuUXVwY",21278969
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",2522930
"18Tx27c4PriXRY6MRD2bzaTRsHaX2LE5Jt",10174584
"1PFeXcEHRVtspqQibK7MrTq8CLiewytGgZ",25156176
"1NQKa9xbT96voq8huwgkXWUntvXAmFVRBP",1338282
"12pK4KVzEyP4jYR5tKP7bmapGrD6jBByTW",500000
"1BXLGeuzSX4oBrS39t7LoT2GN4QLRjsn3S",37501
"193s2qK15Qw7tEyx2UbHYaoLdvPGoyG8XZ",28847
"1Fgms2q3Dd8Vin7d12PyRRmZbsCCz8VdPh",109619
"1P1yajHtCeNab4tT36zWTXzQh69M29rxqc",68290649
"18EbVJfg5LHgo16m9ygzWKb2MiH4RkxW3P",11539
"16F76P1GNPHTq9Rpv5HCiTgfH8BszWAn8E",2074156
"1MfDY7Xz4e5U9WMcCuqxYcJwJaWTiiPRWU",63513132
"1EogfJDUKipAmqDQsn5J1BhaXuhoznd6pL",67797419
"15M2mvy1rTiksziW8U5Qmpkrx6m6EmujSo",1
"12jDESPycNuMBNKNo6r2ZGZoJ6was8NPSR",1
"12sTtNLd61qrmvnECLwavY58J7X2BaGajW",1
"1QAjK8MxXiKpSna84UGSEFrPEeZzrTck6D",1
"1BNqiXhws7EXJej4hivu3yK8AjQNS3CV5M",1
"1KgQiHMiQgYdzDw9PnNLDwTUE6uVK8k5cj",500000
"1MxLibpc6aE5PhAz7nM2BKZUtQEqDXzT3s",10000
"1LYG3a7No8p7bHskMFB2fUJtYHBX6qnYma",10000
"1K3gFooR9oW925Fci4guheHjfMJcZf8Yj6",10000
"1Ga8MCfx8MyqGJJonf9K5ctZXwQaxGiicU",10000
"1Ec1pRB9aPjUtX5btc7QCutNMuiMawADAR",20000
"1AHaH8eBdbHG3HzVhML8UmBGka28KFAhKN",10000
"14s928Fw27ssnWY2fz3wzaPFCVG6JjqA3U",10000
"14AEvLitAM1EjVkpywsubFReaya13YgH8S",10000
"1C1Hzobx8MLjsUK4HdNqif9n6o9dioEePs",1000000
"14cEDNxJErWWaiWNY5ZT6HSyjFpLdhwc5c",24340402
"1JZNTL51RwP1nrkbFvnT3rxpfkHuDWUB8C",500000
