"recipient","value"
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1010000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1010000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1000000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1000000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1000000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1010000
"15xB2LYm5DuijC633B5rrLyXFJ6kVPBRAc",77010000
"197oGELK9HFg1EJWFG8FgZJYrBQaBZCvS",1000000
"12Sz1yjHkbM4QXFbd32staHs3czgYTF64e",10800
"1DNbp167fEghGodk52ue4dKocTxGDMcZ2j",820950
"1JZi5ThGmYQjDvjPtth9WsiJdFD8tFTrKa",303000
"1HAWCcu4D9KgeCzxWKix9hDgsZnWkf34Us",10000000
"1FLT8j7DnME4AG25cU3VPiKmTMaLxy6CTm",70000
"13tJ6YHiKBbL2pdavRmmS67xKxSGpbcbuQ",80000
"17SbVFdBya7i4prDXBCVBaK1aSqbjkFxs3",1600
"16vcNhWRQYR89CsTEtQ1yR1X3T2ep8mZaf",4
"1JL1hJJBNkYdrvfdD1htsguY3XGuezBw7u",3
"16UhBwFMxVKGCjCghisyRaRWH3mJBsyZn9",9
"1DLG2n7r8HKeUDv3z5iz52v8ZDv6PNNtUs",9
"13RExQu6Kf9fUVBQ27JZXAYznpHkUSNNZu",5
"16uRaknDG5T6hLJz9429KTN4bekYmFebJp",1208
"14SraKYAntYj56FfaUhhcc2WjvH3psu8zP",5
"18MjktKzCJVUE7rfvTZSSCRd7wtCLB8nbg",2110
"17SbVFdBya7i4prDXBCVBaK1aSqbjkFxs3",1600
"16vcNhWRQYR89CsTEtQ1yR1X3T2ep8mZaf",4
"1JL1hJJBNkYdrvfdD1htsguY3XGuezBw7u",3
"1DLG2n7r8HKeUDv3z5iz52v8ZDv6PNNtUs",9
"13RExQu6Kf9fUVBQ27JZXAYznpHkUSNNZu",5
"16uRaknDG5T6hLJz9429KTN4bekYmFebJp",1208
"14SraKYAntYj56FfaUhhcc2WjvH3psu8zP",5
"18MjktKzCJVUE7rfvTZSSCRd7wtCLB8nbg",2110
"1H39zKiS53G6L1HAznCReusfgSzadGS2rS",52
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1010000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1000000
"1Ncq6Le1e3yHHBkt9MEiMCpn6Nm418bFGT",80000
"1P7VYcnSCFZLPuYWJyhEZTY9BB7qxYVyZW",1000000
"1FvkJWYkWJ9TbP2z3Tikx6eHisY5CQ6aPw",18730000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1000000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1010000
"1JtD4iSZ1vNY1QChzwnoaDtHCXTPUtjU7k",20000
"1J9J2eaKKnr2U2xpwERpEhGz4r8JKArHEu",450000
"18fGhHQZojNkBCJRDSBwA2ysGLfnorAzbu",27193
"1AbGGLqj41QvwpZfFhnaWKjocc88SM2syN",200000000
"1DxTMR6xSVYvysPE1qpUqLrwZSnPoVRUSz",69183695
"1HwJ7o8AypSnsD8kZEdcsi4QqBmZGDp6nr",615732
"1886HxGxXsFipga91F4RbSVdnsaQF2AVw1",120675
"1ACFZykJL4pyUycwYowFCsKJi9FfKe6Cjo",1065624
"14rV4prQb9njo59iCjAPf68gLNJzJjg1oW",79990000
"1NzgoQV4ku5xQYeS96pBS7K7gcbawwza28",5000000
"15kb5sPVH5dgXn2uH1abrJUQymsR1suL2Z",7753345
"129YPuQAKdtSzsdvrMjeKTdcRKWNiPymFz",1058639
"1K9WeK5sDdR1EwjiW2Fto75NHUFwqhDbmU",1006522
"1xbbjJcbeD4Qi88QmJmMgTFSdm7b5WCG4",50718167
"1FrpjysVHT9jvqAaCYXy42jN1CVrGGC1Qc",100554411
"19r3hfPCrJBoqxB6vK4SHFSkxdeeVm1dGo",1099601
"1C3qsPDwbjZNCpjJSbUFD4UdqPMY6Hqdyu",1041411
"1NBw8bRJ7wGtT6RoSg5f2pV5t92vgNQ8BP",1019878
"12GMRNw2Qx9YeDnEKnTYNPMhq6qBoDmAMn",1033452
"1HgBVNzFnMfTxc3g7fMUDh4uK3SLyTF9qU",1023599
"1MjW5WGzWYB1UJ4rXbPjA684b869qvibiY",1005709
"17d9zgSDUh8frAcX8VQ9f8zGGoiHwmavEC",121950000
"1H5oCNsujTBuDFqwsYDnW7RwAG53AkhPXp",17840
"1DBefLt8Anofk2ZQ1X7vEzuZHn5toY3YjF",11680
"1HUz7P8xeF3UfxW1J6UN57zMPqCPXffnpW",14560
"1AyVRQfgEBgaE1cKizST76KnWrZapEoUbv",10480
"12BQdLasyhWg5h8rLbopvsQhZ2hMRJFtPp",16240
"1CHDDuAGdcetWb1SPTmEtakXf3CisQC42V",10000
