"recipient","value"
"3JzYxz6dGWb5bH9bC67FcM2ufpZtCn5tnj",130000
"3Bko38XrXfZHCiHHVmxKyWH8J43dcRg7ee",20000
"3Bko38XrXfZHCiHHVmxKyWH8J43dcRg7ee",20000
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",9224768
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",4486768
"1U3bwGJVrZ7HUsUFfbPMSQdibGZkVP1mT",119522
"35SraH1qvuUeZ9Mosph9CMSpCjTT1PRMmm",840406
"16Q5Wb2vU31FX9tMArPv9FdaA5fzgfBcYE",77254
"15SLr8sLew5NbXRHyMdsXVjuBjYudZmuJ4",269868
"18i9btz3bJH5DvCgqzqh1r6WVEiYLQnYkk",10000
"1ArpJnifX8RXKkjs9dcwoa1vmsxmJ9wuPx",21047
"1AmzjHPW7DAoLanYaV1AhVnJDm9gzdZmhU",21076
"18Kkb39kqwEciVCjKW7maMLTKqrLj2PMPu",21279
"1PV7WJHh2ssdy855zpfsh2T8GapsTxJeVa",21111
"12ts1BR6QtL3eV2arbkdKs4zgZS485xQom",21150
"1G9Mbe7GDexFLtuWhnCEx5kEJkQWtL2Zdf",21074
"1DMWiNg4jcgRUkZi9D277KkgRbTV6Xhqfp",21167
"3N8osoWAaV4h91kfqYNMRfDNJE5ws96ijY",20099
"32pv7wGWgsrC4QfBeqhBW6iJNAikFtnDeC",20002
"3BKowvnAkDrUZSPczGvHy8YEoxgoBojpoZ",20000
"3QxK7WWQiaKDjPiv7qCV4zcJJVu5JwYNxW",20205
"18nVk25LmHmDL4sJ2SZjNUb1oyFmKU7xwM",21044
"17HDYLa1i5VZztzoFzphSJhAvMDpszRH7G",21263
"128n2Vq3K6MKAS59zkAN6EmE1M4P2zTyUh",21303
"1ccBNwCqFWCp5H33MkDea9Fd9C35LSWMa",21232
"3NTomxnzSP2PiKRYegyLd7mv8Gv6hYU8Yp",22796
"3LartoDTmD4XSZpzoYzXGmBW2YCkDwAdV7",20000
"1MT8uZSTtpM9xGXBbEkCj6x75jEKJMqBtH",7192516
"1LU5FDnVWrnTy9hS5mYvoXgqqz9ydwnyZo",488107
"16HpnB9XZzUhoxzeBgkuL6LwvxX2vkX5Jq",87570
"15Gi67qF1qWTH5TeTkrXPAakQ2NL1rpLSt",103040
"1J6WQe32p54av4hpfa5AV1jC7JFaWtK4sy",186322
"1346wqcjQ5s9EBeMqyUxiV3kfCkPLLzg9h",15000
"1Cb1bDpUkzBcA2kaHooejN8n6nkxzP3FvA",566359
"1CgJ6fLrm6S5UwdRjumCvsnkzCiQzeTfrM",4435639
"1L6aetZjDXKUEyo5t7RX3DrVqRoPnwaYDK",2290000
"1KZEYhw4P88vhuDiWj1AZdwgthbN3fXDQ4",10000
"1KZEYhw4P88vhuDiWj1AZdwgthbN3fXDQ4",1582313
"1LXYVaSUaGSTTCevtYXRh6UJWUd6ajxxUK",9718
"1E9gcb79oeMEYMjPB1HjJTyTeS1iqntLYU",99000000
"1GHmZyNy8n7WUFx4vRkWjMRc3g6nLRC3Zn",16984
"1NdKq9Xg49KVa6tPGXJtH4owSsHRZwZxuq",121118
"1gCJzRKgSv63be65H7nwc9r2yacjowp7y",880730
"19tU7WbHwKqDT2HPe6NtLyvo6N9LWMTmtM",6033
"1JZDTBP7UFe5swWfUgaTDDaQRn4t8iK16u",11038
"1Cy35pXvAtGrUSV2o1DobAEwHweZKgKPqU",52160
"1AL6RNJCT1RtGLtJ62pBQsYi8nAVUbYQKQ",336404
"1J35ZJ5nod6s2JhpAbwbw5WRxRx31mNNxK",791393
"1JKLga7mYMpL4MK9MRcwQpkrULi76whQ9m",40514
"1E9gcb79oeMEYMjPB1HjJTyTeS1iqntLYU",1000000
"1Hi8R79w8quA1mkDsfKvvrAEij8YcMjbXg",193000
"1JLDZid9dnyhDkpEL4sHYs2inG8a6Fh8Pi",10000
"112Ad8KdWShZVPxuUPpnW6fmQRreiJsBYd",6744
"1FVGhBNfFWmn2JkkH1asbniQX6h9MMs8MR",1447450
"1Fr1Ch6jTircP5QswLp1u4mu5KXSVQXV6T",143763
"1MdRj4Y2ycuXfczkUsPmdpidVdzJqDsXCj",2663731
"1FszTNLdhWyUwRcSfyCxy4muwEjJFchbHM",942613
"1GdqrNbW3SWiWjVoeDSMkVA1uR4NnLSpfg",14454
"1DUcHZA3mJ3UjzkZKxAQZebnHEhqPsS4iC",10357
"18dqUG4W11rvz6pTkn4moUzASLRVdgXDNA",6634
"1LYucQQcNKzJma6JfpFD6bMXdseFmfzchU",9140
"3QEbXLaMNXBZbcSr1H6jfrCrDRqZLcj7Uw",121000
"d-afd391b0421e8feb12e837a9c9fda691",0
"1LTMnRotsAukZTxBjeznhsEpZc7ZbWN8cV",9140
"1ABnRXkfd6y4LcCjDSJKrKuRUvG5NKuzBp",20620
"1ATNh8bA8qSD7cGNPtEqXwPfSTwy4JqVWF",15604
"13AqHhBQjAMU8Mx4NgdXABiXaucCm1EpLS",7740
"15txei8sUw5XmTJVy3SGKyUbEj5CH35BTq",14003
"1N8TctBPVgZVGj4YCHXG24HENoZT3Uh5bb",11670
"1NQ8S2dKDwgqdHA8YjAVVq3d9xawWSZbaM",13648
"18zVqwJUH68BDHittKghNs14co2U1XnQc7",1971200
"3EYhLMyFLuBEDZkQqsThMCixfc317d6Ziu",214990
"1FEko8DTaYXHqDRgfjmF77eAcCx6Shr2zR",4249000
"1EvtfauJMthu9925ydT6zMPJybuwxJ6Nz8",14221
"17Wd8EmAcWi9KDnajWfFBQygteL3Toqvx7",7000
"14ZWptZwb7gFTQWkPjCT7XnyiNHQJkfqVj",61700
"147xovNDzrPepQj6c9yxcytwRdMCPvp3iU",7726000
"1Bk8Nno8Bs4afDtZswhpHTC3S9xih9tqTE",13795258
"d-8462b753200153a48d1086ddcb38d25d",0
"1PHmeNpLhCP569AvjGNVULmyVcaYWZCye3",20000
"1EFko8KXowivvMdephc2QEkoVS8cht8Dbn",15920
"39ud1T1MGwvv2hwYQh88PoXoVERGimzECf",280000
"35nWy3x7Hf3KA1b35kZGkSrK86VKk7Wsrp",100000
"35nWy3x7Hf3KA1b35kZGkSrK86VKk7Wsrp",100000
"39ud1T1MGwvv2hwYQh88PoXoVERGimzECf",153600
"35nWy3x7Hf3KA1b35kZGkSrK86VKk7Wsrp",100000
"1FiNZ8hBKkubSsuUhjGsSKMp9v9eAKgu1u",1685000
"13BBtPzcJmWHciXi8AE9eXLKWsX1bYTonx",41825
"12apmo1SwJDGJCMzfmH93zEQ9AQHvweAxC",14000
"d-4c0f914cf0385d044993a7626f38f95f",0
"1FvFfkzm6VJHtkKDrfgCcsfTKL1FqN5ZvX",3000
"d-bb714f0615e50f74be02550ffff1fa66",0
"1FvFfkzm6VJHtkKDrfgCcsfTKL1FqN5ZvX",3000
"d-bb714f0615e50f74be02550ffff1fa66",0
"1FvFfkzm6VJHtkKDrfgCcsfTKL1FqN5ZvX",3000
"d-bb714f0615e50f74be02550ffff1fa66",0
"1FvFfkzm6VJHtkKDrfgCcsfTKL1FqN5ZvX",3000
"d-e9aa7214e39b9dae1693a624425ddb40",0
"1FvFfkzm6VJHtkKDrfgCcsfTKL1FqN5ZvX",3000
"d-bb714f0615e50f74be02550ffff1fa66",0
"1FvFfkzm6VJHtkKDrfgCcsfTKL1FqN5ZvX",3000
"d-e9aa7214e39b9dae1693a624425ddb40",0
"1FvFfkzm6VJHtkKDrfgCcsfTKL1FqN5ZvX",3000
"d-684b60e85146f32cd3e003b1a421357a",0
