"recipient","value"
"18vNKfx5KK9Hi3QV8bYscWcMeWYk953kWa",169972
"1HHG1oqrDfpuQ2ti6xJKtL4xyCjnCkBEme",1000000
"15HgXUWmfFroRkVRYD7GiuCPAAhWFbpN8m",20120
"3EreAJmLbNEhY3Mprktv2piqMkaM1fx3yD",11304
"38MG2pYT4nKHFzuCL6qdqhFd9XdSdxuBWY",10008
"1JkHRA4cG9cuUgcosmkuwQvmbfspGkhzX9",10344
"1GifTvxHyvvhmZaUbtVbL9rchBvzVfJr9q",10020
"1CqomaCRbedoofdbwGSeVkWnZcP79YRWpK",12360
"1BA2dVonQ5HtabpBGQHh4Cqb16xpgcfcHh",13360
"1KisWPUGKCePs4VGspLtWQir4RpX5zNqVn",10772
"3K9sgFCAixYk7SMT3jBnMZgU84675GV6qb",10050
"1DCa1egQCKk6sKiXnQuFP4W9demXHY1fsA",10300
"14wgi4nhk8fesXwSzy47k1ZE6oq5QY6u8y",20089
"3FhjHK6Hkg45ofB7ca2eh4xosALjsHZ23v",25032
"1KxyjV1YoVopDabKWxnAStNsEtHM87rjeq",10480
"1FL3ZmES6dWSXCEbhgPTB9K6CvFrt5ZXhP",18500
"3BKa9zo1Ed8XcfCmqBezfkajFPWEHAfdVH",11300
"17sgwUbBQgwGXDEej5vz6FVay6Hy3Fva8C",10075
"m-bc873db46cf28bc4c338b5f7b7a28004",7800
"1XCPdWb6kk7PGfvbdRbRuNh51aPc4vqC7",10210
"m-64cb33d1e8b8a4c2d815f4caf4c40463",7800
"1HMcRJTNbyoErLAF5ayGUgmvckfUWYEZPU",67850310
"m-443e55fc0ad2e517d1e396c7882a4fbf",7800
"34Jj8k2dGD6b7aW78ZoTZgfvueQ3nWW5VB",20000
"135ZaeNGhS6K8zeTdtLG8FXAf7fKDazx3M",29701
"36Jzzx2KcRdBrHB5AVtwzckqkvSqUYL2aN",25550
"37mFh1GmboEgbDcv9GB6jyYPDyADwnchj7",50013
"1Q1QB31oq27KxPASEWuwmEJ6aVCL1QCjJe",70000
"185uiAZH7ffzLj9KVLQFDJUqaep2gPFFXG",10000
"1FU9oVK9kRn3mx8ydpzYs5Ug3kcHQqRH2b",60882284
"3QJ4hRo61gPxJgnn36Yx5qjgjQymd4grQ2",20000
"12Lqafkdyz73sxMxxVy3R9N2FTZbfPo1za",30000
"14FKVGuej51HM14nzzsPhrgaj442WiY4Gi",55155
"1PqhUMaKGj2zVG58Rv67goSh7XGAk6wftT",20054
"331o4feSHt867Jq2xhRXz1KxibESaw9PRV",48312
"3DJsA4tUHKNv2NY1hs1w4CJmdj689fBCWV",20000
"331o4feSHt867Jq2xhRXz1KxibESaw9PRV",29212
"35it7C7bScKaKi4ZSpkyL7YLdoMddrvCar",21657
"34SVxXCzqUvLkSeMGHLrDFwyCXdGzjf2ov",20009
"3QSnsBe8GbHKwujc7UuhrATvGYJkR1rBSA",20098
"1DYpXQacCKAJnznfjyKk6Fy36yngjhH8EQ",20000
"198wBrKMZiqL6M6KengDERuUmZ4DzSsqUw",25200
"3DJsA4tUHKNv2NY1hs1w4CJmdj689fBCWV",40000
"12zqTG6uwVuQiGLZbatKJ46HSqtosgbwz9",26000
"1CWU4oePRqC8vGPup5zw3HX1BKgCkQVg76",20000
"198wBrKMZiqL6M6KengDERuUmZ4DzSsqUw",32500
"1FLVnb4exVJSy6Mi37s9ttnJa3PJyphmFu",20000
"1JRQv1DnhA8jE4WFc1S8sCNGgJsdT6U1G3",30000
"1PfGAWbhnHoWPGKR8jJrJLFtRo6bnTwRn8",20228
"35it7C7bScKaKi4ZSpkyL7YLdoMddrvCar",24308
"1Dtzbq3ThD1hFYNffySLNmXyvQHF3VjKcs",50000
"3EVL8FeDyaHX6gaFYcx7htfYLLBSh2pmrY",21777
"3AR9AJVemy665GLecMgY7ao2doym5oaKZD",60000
"36JEraMF3EeG7H6TWTdMjyRo2iMNr4SJyy",20000
"1D1o4Tan5g6n2rBuPsnXnorozfVfvb9Vwf",20000
"m-e228c3a61e40c0b0a1fc71e67fff9c81",7800
"m-d28648cf6a3e9fc09ab2ab7e6e2f1c12",7800
"m-f9579648f7fd56c8b1f827c0fd824c03",7800
"18s8ATdCbaGrKamvzZaRyQcXohSrPwJw3f",14000
"1MWupypvcJEgEuamNqS9Xguuaw1SRrgr4i",3000
"1EKxeqC396XGv6SuBzc71RfPdvWYb6pU51",7000
"165WcPMuD6o4Miq7DKfjCoTwjpsgswpLbK",10000
"39xiPxva91Vjnpcng3gz6tz4y58qX8R49E",44522
"3MCAM3SiNWGpH1Sp5k6ZL3p1FFqHqmuYs6",81304
"1826KmsVAhCi5y2KTqcEQ5feTwDmmktQTe",4000
"19KnkRC6Na2czDVgii2skLAdLMpwT4AHi7",3000
