"recipient","value"
"1BwP7DNVEYT9gk4KQfnpS7LhPmBmD4dZck",5000000
"19D86J9D8JorxpXjYYsoHQVMn7r4AS83Ys",1000000
"19HdvYvxHhnopyh64ZMDWRxxrkJxXhGqxy",1000000
"1MYNjmswLpyK6DJ9uqxwNtPiRnc2xL7mAk",2000000
"13pZDCtjpmJe8uLfk6ZWtE4xw1ozKCUdXP",2000000
"1KdwZGygJizS4NFc9a8bpcY23FkYZz4yf4",2000000
"1LzmbgrnqDxqVRs2qhVLEzPQyRsjkJegHj",2000000
"1x9izfQjJPpRuHHVTgKRCMp4AUsnEU7vm",1000000
"196dyei7fp9C41yLT43ZBhTiYL3qEKpyM8",2000000
"18cSUyMhUBFdGHVfAyguSx29kjjyNsqpbD",2000000
"12NimsPNpVZqVNRw9iX7WbcwWurFJd3Xu9",502000000
"18njwdekztswTKXg4MwE9KRYB2BcxjfjGQ",1000000
"12FP3zPKhFHerVcpBDHhx3WPGDvDYKq6Pw",3000000
"1JM7k33JXg7CK4xUrPtvGCDPWdWTEochTH",2000000
"1K1j6u3xK6wJmAAEoub5LYkhMHtBhsKwJZ",100000000
"18aDFqZJjkWJh3QQRXSXFMRmRXAzmtRv3y",100000000
"1vjkkGPqp6enNubemZPUCYo3LY9jF4Yu7",112000000
"1PY5zTsZfixSuc7Sc6U9ap8mEvjeejcwuN",101000000
"17zMrk8uVrqc3fxcrSAPzNuiudmdeu8KXH",2000000
"1FfsmpdrLFNqjhdGYU2ctAcTezCpJjSKaT",1000000
"1Ecy8gmXpM3HiNYJwpesCGKHBeBEcRTpWT",5000000
"1NUv2DU3X1x1e88d5mK3XEJ1bLXGAZhrnd",31000000
"1NzjzHrjWis8GqWBYWEeCdccwGnX4Mmw1h",2000000
"1BwvTNysh5KYxkVpN2Zy2CUxTEyDzPPKp4",2000000
"1K2JcshNyhCHrjqQ1LCV3hX3u8qeToU1oh",3456183
"1Q1ov6TGSZp8bU9FF9aGAFtz7FuJb8rgXv",13349279
"1LDorjjn3pWnhZSHXE5vqkJ1G1hN8EH3GC",24028703
"1N6A2akmAhTfr74UPSvdDEtjxeDEF6Gah9",3547617
"1PG4m8EREcvQtqM3g93FRhREu3TiKY3nMz",1105098
"18B62JZdHiDKxWAcnySzoDJXUzBs3ErRxh",1895821
"1FM88tHs86DuTYFTbVPqDLFeQ7zVnBT6uB",13404139
"1HdZtcWZLMXRM7Z6pGFqK1W2x1GaTfhTq2",3483092
"1GNqeNFyrYFwz9GCcCPtTNU8iTkYvFbzE6",6436913
"13a3ir2AkXqVa6SNFu3fUCddvcH17sMwEu",14007600
"1AJdULEytD1WbprdW3qDh123qnA2qakgwK",5687159
"1DVMou2u4UbrGeirAkJj1bkmPyDKa99Ji1",40852452
"1JVyhHjepK2jutbueeU4gdmHJiUmcPWd1u",4571671
"1BXEyWthj45NdmREGLeacgZokGYjqCpHCL",2980729
"13PCA2i35z5jbsXLahcA9PH2NcWbgmjiLp",4425378
"1hoPG98aSzyqU9WGcoEVzcE96fEdZG5MW",1709612
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",31434810
"1Q1g6xNnhwt4gwE8JHQpYtnZZzNf5UeLZJ",3503418
"17Jko56mGeQi8m3uwPiVdzXc5mrgYVKwoV",10697710
"1PEQYkQByqsQjdceejk15SYbdkdSAmpY26",17994097
"1NhwQQg6mkmYquGjAyhtps7wm7JpgJ6vjs",14958508
"1CnEqbkwySEuJ1GQavb3S7k3a1zHAPgtUD",23900696
"1Fjuvqsi3NaHRbkkgY3R3ZWS3c76iMRhjx",1100360
"13iFKF8eEcdj3EMktmPUtZ2XWGGAK3AphN",13587006
"1Pt8zpgpNbwiEK2bwYUfYrGoNZYRmKN1XV",13897880
"1Q9jHqvhg3gGApvJ5g5F3bL8Y6sXPUorN4",1194934
"1Mv6HG5nz18MGGGhgwHrssPtVVyGYSY1wi",6633479
"1C6kcpjzoHh57yNRyj5mncrFRveJ4jLQYk",1170348
"18skFgip92ciu2bxEhGdrPTbgXtBvYE6yj",1273226
"12Agef1qeiee2qsgAdLKun94yjsXxBiwGK",3236743
"1M8CmnKryAEwPZnuZCjWzAk3Si52BRaiNk",1974962
"1P2hZdMTBXcphP3apgnbN3zMrmVR2vLfEh",5138558
"1Pvbw3ziuiHpcVnYbC4JP1wmZDUaxu7iXp",3492757
"13QGduuR1323akx7oPYdG7V9hUxqDKHhjN",13782166
"1D3mrtdpyS4x4NfKTwNCg7KwF5rhQ7D16R",6162613
"16BKtF85C96gkb6kvAk5CtpnotpCe9b1xS",2353898
"1DozyYPErJT13cm5z9ao5B95BVDidGe1Yr",6272333
"1HGy6fK5AKeAfnfqHyFhWs9tKaLuFxNGNB",2000000
"1GkenBgmArx4Vqc8thzZX4BRLiLTf2tfY9",3000000
"1KofaJJtB6sLEuSGmYhzB1VXCmwdtk59EN",5010000000
"1Kn38KdVLbzVckSwfWaDvABYt54ooRMbjK",18000000
"14k5NW8NhUWqMcB1BVN6bSm3iNHrEJmAXB",4000000
"1HYtwu6ga6S6nAdAhZhViGrrGKio91Ekqo",1000000
"1PRErRzS27PbKJSJhtjpbLdSvK6BHEHhYS",100000000
"1WcnY8JQrRiz7JXn7TWJunUJNXEobDN42",1000000
"18njwdekztswTKXg4MwE9KRYB2BcxjfjGQ",2000000
"1cMuxtt1D8FwdFSYDrhanNsinoUBopjyx",2000000
"1DDDFH4CiqDV3XJAxSaxPtQrEJpVoJTh5i",1000000
"1H5dVvg77nALj6yumSfFQKH5LCT3osHD4R",1000000
"1DP5dLudKtQ41rS1qqcPT9jiMn1LVa8ME8",1000000
"17NBdfbUjiSrtqKR2GpfzaPtXEDCnpArHf",1000000
"1Bn7qGoLU5bHn2hqj1oPhT3DuRotfcsorc",2000000
"14C6CnEqFQTRoWnDSLLph1ToSwLoVgNmgK",32000000
"1DyXqyXe5exGQ6jkcA82N5aUdmrPKNHAvE",1000000
"1M34nmQeN3fqkLhytzPwTooWCNvRFwvamg",1000000
"1N4bKTVqYDmy5utR6uxSTG1ysNM8W3kPXo",1007000000
"1JAzQLnHSr9E1ct7xQgKHbSTgUCUWCzUiS",7000000
"1JhXgRE3BW8teCAupjtMFEjQHRuborYZP8",20000000
"1JJLeZFi9YHyw14VeeHnLqUdHXb5Pp7nec",4000000
"1Bn7qGoLU5bHn2hqj1oPhT3DuRotfcsorc",3000000
"19sRwQmzS3LjZ3bWjabxBCUe4zsrej1CaB",6000000
"1NPgBBN2b7WQKxopCr93uVV3gQKCjBGmJj",5000000
"1469agUGdNsbJWEQ9rx27ziBJwDECeq6YF",1000000
"1P9PGvQQaTJZke6RroameoaMb6HsWg6rnH",1000000
"1C1XVeaCxQ1YL5i848eJAopQcvNrwrDDmc",4000000
"1B9Am1sUNEQCQP6fPNKTEsNW4VmouF7DK7",1000000
"1DsPHHc1BUdsDzY3tYAp3NF863keJFCKrq",1000000
"1CGcKNWppFGyYYjL7Z2anTuNjELac1VWxd",2000000
"1L92gijVttLyEHDYphfnczsSUoUNveSgk4",113000000
"1CBsrLjQHgAB9T6i3qVfXWph3gpWXSjagY",2000000
"1NLMd5BmyZBcynDzD11NR4WNyUqN5i2W9Y",2000000
"1PeUw7nWZEUvqoy5hcdgxb7hRcDtznUCod",53000000
"1BZ2xNV7V6yp9jcKyyPG7Mh1JgeVsfz5SZ",1000000
"1D6nqaKzNhgVGCpFQr1cRt6GX7fHAoVD2b",3000000
"19Qp6kxtwHN4R2DiPz5nTz8n2LpEMkGPCz",1000000
"17XvVoDkmgPnmjvF3wrScMiAwVMaWYegjb",3000000
"1PzEFeJnZNjFNofv5FCLpXr1nkvcFJVs9v",1000000
"1NKRPu2gbqzTG8DVNiFTW1A6QBYAuCNHkk",2000000
"1fHeaL9tWjsStLxRyR9PfiwSof19YWRLv",1000000
"1E3g9cmNaa7PvT4wndskyfxdS4LBdvq63G",1000000
"1Bn7qGoLU5bHn2hqj1oPhT3DuRotfcsorc",3000000
"1E2qNapExCQ1igMY2dbxUMFYkjbsXneny7",14000000
"1HyZmdZGFGTkHgp5ZP5FVWULcYbNQ7Q7Gr",16000000
"1Ekx2ooUUg1zdKUbYKLEkQjrsp8eo2ShJF",2000000
"1PRT8MKEaeqVYJ2Ee4gZVwiAu8eW9FDdJx",2000000
"1C9ueAN2KEzCk1z7cNTciDGatbaj7Lz7RB",1000000
"1DWzVtQj3aRtNqUQucPF41xDM973q3Zkqa",2000000
"1EKqfgptEeamQcXwMuA7BqiDAShRWmhJhh",1000000
"16ewRkffFuz32gjs5o6UKx6MmfYThTzenJ",10000000
"19gzz2i8kJVp6PSSbd3BDKjrPhH8MuspdP",1000000
"1JFGvYDLCSAgux3SdPp8rGcGfXx5PHUxCn",1000000
"1PcoD6as8WSnVo8K5U3whqF5FrGagZS4yG",2000000
"129XjrN3zoh6nVGge8BePifTC38XGTMPFi",2000000
"1x9izfQjJPpRuHHVTgKRCMp4AUsnEU7vm",4000000
"1BoF1cjPCpAD1qMroJzP9sRWQJGfG3Aa9i",3000000
"14eWRavgs9L9GLkQUhmafNah7oDwJRqJ9N",3000000
"13x4LSHYu5EeDvuLa2cR6ryjpg131WSMZB",10000000
"1UiLvEcdCTwjafE2RRFay2XWPiJQDgHzB",200000000
"1UiLvEcdCTwjafE2RRFay2XWPiJQDgHzB",300000000
"1UiLvEcdCTwjafE2RRFay2XWPiJQDgHzB",250000000
"1UiLvEcdCTwjafE2RRFay2XWPiJQDgHzB",200000000
"1G6DH6JdH6ReXAfC2VGFsF1H1hxy1BmHVz",46000000
"1Ez6BZSg2qEYcWsRe1iGvrNfvJmdhmWBhJ",2000000
"16sbo85grsApfGGxsd4R94gZFp3jVGPpA6",5000000
"1729LhMGkBnc1e9ChvYGLJCVyutrtJbimo",1000000
"1NsyCwsaaZryc9XvC5hZF7i1oaDgSJCZDD",1000000
"1L6DsfaVZTijFVPDJNCpZrDeEWxUD27CWp",18000000
"1JFXgMMJ994vcexEmD8WoxoV88vDs4ixvj",201000000
"1CBsrLjQHgAB9T6i3qVfXWph3gpWXSjagY",2000000
"1NLMd5BmyZBcynDzD11NR4WNyUqN5i2W9Y",1000000
"151zuYUMvpftwQG8ZoT1yRUKx4EWA6QdrF",53000000
"17YhoR2CGmnkhps5tCwSyfnUqW9ZQLbGZ8",1000000
"1FmZmnijTwempQjzpNsw47FJxGw9jwhgiW",57000000
"19gzz2i8kJVp6PSSbd3BDKjrPhH8MuspdP",6000000
"1HP1nWFiXAo7Bkj3Sj1qb3xDdoxh3okvHV",1000000
"17HDAAKZchLeHiFT2wowEQMfDqiStvtQBV",100000000
"1895q6wDCHq7VwWMCSKtBbur3Cmg9pjAnt",1000000
"17XvVoDkmgPnmjvF3wrScMiAwVMaWYegjb",1000000
"16Sr7KTaaC245X4imQ66bWzjc86LXGuzHt",2000000
"15x6JPX4E47aq4QBnwGZpN7rxfKkta7xJW",5000000
"17JaQLKcMAEKq4eYV1pq1WJCkjds1atKAa",12000000
"1DVANBmTmvK8xxsabWyUFBRJfngw34Ndwx",1000000
"1H6jEN5t3AWHNbgvxkVxbvXCTz7B6TN73j",1000000
"1BK2moTJPAanBa8ttUp3ckJNihNKfdgkF2",13000000
"19D86J9D8JorxpXjYYsoHQVMn7r4AS83Ys",1000000
"1DzxfTBJJAyewYUsGA36hiH7EfPLtgDN6s",10000000
"1AV8WZCrM6nFYarKUQrttEyiVTB7YecRQv",2000000
"1A2PbYYaurbRTEwVUeX1nchRCN9wjBPHyf",5000000
"1Q2PFHp5Bj9Ha2Sxs6YfakJYy6HBVp4hv",8000000
"14dVLPCPoZnscqrBHuFrK4VqnuRDYiyz13",25000000
"1PDMZxi6o6nnDidaYZeGvxKpQneM3ZBQfx",5000000
"1NLMd5BmyZBcynDzD11NR4WNyUqN5i2W9Y",2000000
"1J9iMUbRzKshfViH8ZEz9y5SDgbgEkVDx1",21000000
"1BqyyEYc4RXoh2DQAHasbUMdLvEa6BPZt7",3000000
"1E8yhpzHMhaKJFWcT9MLZwzfCcCS8k4Phm",2000000
"1DsPHHc1BUdsDzY3tYAp3NF863keJFCKrq",2000000
"1DN92RxGf2yv1deXTfJBX31mRTTkWGsBL8",5000000
"1CBsrLjQHgAB9T6i3qVfXWph3gpWXSjagY",2000000
