"recipient","value"
"1PmUBxM34LsFnu8XsYnTJieFyniUPUxRrm",100000
"1PdqKVAtjKGeBEgULwmqsV1Xeouv5nigAb",350000
"1NzgQLVApfnoFj1tttVN5kFVshsAb5kq9T",100000
"1MGNfESTnQpMqEBb7dP54fTJzLq2snedza",350000
"1M4Nywho9pirzKenLbp8zszx855UnkGSdM",350000
"1M1ydhYH7f975qzpq5fke7A8MBZyApQcpQ",100000
"1LzSAGDFsc8ySdt4zAahQvb1dkr3NcRcif",100000
"1L4Hd9GguVUeTybWU7pF94VD15DK22zTXr",350000
"1L4bL43nBXs9sNXmpHKhBH3v1df6UnubCR",100000
"1KxLnc2StwDT3qdDzYMb6eBZeaao74Pe4D",350000
"1KuMkGgzLdSYjb9di1pGpCcH5J4MQ71KJp",100000
"1KNjZjCZ3u3j6gMaevDUqjDanwsxQ8sw8m",100000
"1Jug2DAmhogR43BcXPKBypqU4fCJw1Qa3X",100000
"1JPnCuZShTVzjH7CnTHGqripeR69vyTdg2",100000
"1JkUzD4PAThdVmqyW5gy8AZwHT17GNkGk3",100000
"1GpEXf33NX1KCiToKGv14hed4nyxZce7re",350000
"1GcinhKChiRihyYFY4SotKK5xxHgAh15R2",100000
"1FryEagkyzoV6cvdEUoALgPJgZN5Hzimxw",350000
"1F875pe3Jw4E3f8tCHbLPXg6L3Q7gfdZq8",350000
"1ERZkMRhQJayGev4qjYctYDSgxMrJHGSHM",100000
"1EdvnnFcoRiFgAR4cYPtwW3UYMERLWGqD6",100000
"1DWW787yguQeRLx65nUUJwPcMyhTAHX8Nw",350000
"1DLwhkqpkfKC4Koj4qQnAL9JwsffMQTSxc",350000
"1DEFbnZVb1G8AkRamMFehQwrWUrFfVu6FD",100000
"1D7qSm3Po8581DpmaELaQwtCeVYovcwZ1G",350000
"1D6xWmaixeWjAaHKft7vpWsW6xbnKCZv4Y",100000
"1CXcJdDCC8xH4ZBFTgL95AH7Yq7wnbCzfe",100000
"1CfUePwupKE3YE4Hy4BkMMdwECf8H4B86Z",350000
"1Br2Yw4WhTd8S5qZjMaEj5YQ9LcUywFqkU",350000
"1AfbiNnUpMMAtMPTgoRzewm698NJFvZMWJ",100000
"1A9V2zbNWSfkmDXmhdkmoBZUyrQKTukEea",350000
"196r8Dx5CwCjubtvtNiPL47ZJ32uinXVBw",350000
"18Pt3fWjZ9QyyJDcXyW4Nmnkjnn9tHpgDq",350000
"18B55on58NwdmtJsAtKXKn891ffArWFAyR",350000
"183by1DyTpbaqJdsnAr48ZFhGdZyAoce42",100000
"16njbcFKeTauHeFnNwZPpPGMDRKEqmijXu",350000
"15N2gULVJibf3GHEAEBy3KKYJ7ZdqN5LTy",350000
"15dZoH2mmT2goWUFarr2GKvTK1V22QAz7D",350000
"157yJZXwE7PGj37t2S7THUYMNRDytxF1RA",100000
"14yE8r79SebnU44yWb5dC9H2qvFtnTVpjf",350000
