"recipient","value"
"12rfgoezNS2cJfrTJ7r8Fk5DQ5Sa2XzzLP",870620
"1ApTX82xa1tgnZaqpzxVdj6UNjT3roaoxw",6251870
"15wVAr7yyX5A211BqBp4tEwd8Btb68FqHC",136486
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"1KMrXDkCKa1ucUmPK7z1BrF6axn3X928Ds",300000
"15riRXQT6HUWf4Y55eKUy5FMh1upN8JpvW",95260
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1LfKuNUxkyHJgtNUUe2A9pWEfaqTrrbQ2n",8640
"1GBse1EUXcW4n9xxRaTY7kmXzx3f1CL1Py",100000
"1GdCTRrnCoSKWu3nvTDuvfW3sAXKV6WcRa",100000
"1NpVqtAiZA7bwXbUdRcyWSVTy8zTnaeopU",89496
"1PY9iN18Vhm2uWP9F36Gr1dZFbp68ZwegE",111000
"12y7Q9VgRVtfQCpTtaZoHN2i12s6ZvuKg1",7470
"1Fj6A9V2qBpvTujPa1qfFHacv6qRi1EuZ8",13730
"1BNrjiD27Frqu8g5mgkU1cbXo6FXg5G3VB",591935
"1KYDtZfsvvBFJbcrnR2qBqBpVRCB3fMsQk",1997000
"1NV1YWZSeTE7kawizyta2tQdG2mNMZ1ScV",4516654
"1AzCL34yzdduSAj5RcabvELbXkvanP2Rx4",9458
"1Ku5C1QedgBAmx92u1Lxt9yEkEATPgBQwT",285310
"16NiWntEynoVuFpbkwERcQ8VJwpndsJLo3",70584
"1EBnsLKQ9LqnqYHzJiWnhjheWtVLtcPJbm",38671
"19GWBroNqvXY4wjBfeKEtJLBWrjYaxXkf8",79800
"1Y5uNnYQjuKHSDywQKyrwZ2Z1AJpEhSLZ",23057
"1LS1B43md7v2x3rYkXAZ4xFenmUFZnby4e",22530
"1L3jCw1v7kvs6NbRTGtJz8Guy83y3ibiMy",85310
"187QAk8dbrHx3PeD5fqCM8PNuNR1CYzgj4",475690
"16BsTbwGUXk3qm8f13NTUTjebTsboTq7xE",8383
"1FH5bx6qNarF7ST4JHM5kb9QFVipAwLqWp",11625
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"1KLCVGAT1u3ewhG5Ew55us8e9CqYsSEHHF",532790
"12fM7XbRgW6wiEbvcqc6Srb5x3ys2xEJcL",3000000
"1NEghhkfkq1sZyeJjJ67jdLum95MAy4t7p",12877
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"15DPQfdS7Nw4S4dxAFtAbpXFoJ4PMXn3ir",10245
"1CV52DgbhZUWkRsReZLb7sHeEN7VmEjnAb",15487
"1Mm4jCuUH5jKxPjViCbnQvE4TJbztzJnUs",285000
"1C2aE89kv7h1DttZ3drDYkH7T7b85cHJSg",1500000
"16zWgJmJz3WWwhHv2dbgAtph77B7MqbA8V",20651
"1C5372DMGHUkEk3ZohaA1MXupgGyy72M8C",10000
"16zgkkgfof16JU2jsd67g4cLwJscisPibA",18308
"1tpWYxu6MZHidv1T2vkmpf2SG3FuS3Prw",35310
"15RdLxEaWxSs43v2M4VpgL98YswjTUzbrH",124172
"1AzQt6cAsEBcQ1ncL9863Q9mAL8RfFT5pK",4264000
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"12UmzaRNag69wwcJLS7F17G8hqYVqhor58",27002
"1G1t9qBgxLorbg5jZQi1LdfcSGBbnWmojs",5674
"18UJfpqDKQ3gTMjb27yVN7QJTY1pkBDzuk",836174
"1KoLKC5ivnTKqKTdykmrwmYzQgAEf2Jf7o",8918
"1JnzkCFDxsDYWZxUNpvLGLhGeXpnrQgD58",41916
"1Ai7vUdfkJyMh7oPL665MU1srX6yEM29G3",683708
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"1LarVVt1r7zvmWRqvHLs2Wc6brXxaYiDAt",10000
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1Gh8W9TF5ToeaQiRcPqZvKJ7E8UV8XjjhX",407055
"1GFXCSFzs3Pwmsi4dSHHDsLRwh1TCRpXLV",1335698
"1MbVcXQcYWDLubY8ZBnHf9EfwL5rcfdvxY",13776
"1BSpmZ2fYHMoj2pKYwjDQrpFZnSAXsufwX",985310
"1EG4zoyDy4rwv31Da4W6RQTknBQpkoh6zg",9791
"1JZMCbHPfyMW4rPuM8yPe3ARwXeMLiE2s9",2580240
"1NFwcH47b4quGJGpRz7TyLtFdYfnJGhepD",5962
"14Vn1bmUNr6wXYp42L7p3iBYJQPvCqCPsw",211482
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",14980000
"1LaT1burpP66LsPtiKCDENVoaQpN9ozQcn",11883
"1DUkgoq2bptGgbkfggqoM5wJZtAQLAM1LW",9384
"1FomgMjDTQkP1Qc4PhGqDsVzA77GuoZ7Ey",1000000
"12HFDTjd4ru433xfExujugBkyTdf7PQ6BS",85310
"1J7DsdQ8dkouTo8zLMwKfm2411cq9YrUT1",17766
"16u2M8RXRjjUxAgKsKGBtEyB9Nu6HPPvkC",6495
"16aQjrEfUunbCKXGdZqUs4ugrBbL33MvEE",496360
"12qZjzyBVYMWRXMsLRFFVkq75rewsMqoQc",29844
"14GW4CVDnpo2iYQYV3caPtZrhEP2UQz7oo",25310
"1E8eR7MeJjU5NWFajUHdFbTDnzgFCaFK5V",5810
"1PYdaePEccv7oT3kKLXmy5thpoRNxHrbT2",5810
"3PcjC9tTHfFGQiQmCrFVsfhaawrfbBKwHc",950000
"1HHupCKfstASEUVsfSAWivxM39QAXwYcs3",8930
"1DzUVvUjrNw69FLGQF2oG6Mo83fYpxWRpW",286909
"189TfbvMK1GAxXRzLxQGV1T2chiyDRqf3T",12884
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"16Lo2bKCAB1nfyhPXxgRoYLCeQaFzxF5Ac",14763
"14V1PgZuUe7KbNYYnVpRVFbkPkWACww78p",37070
"19biyRbVnz9jEeDLUhRr1vw2QLyPfC8rac",129140
"1BYjt7cvRiVmeacrqsubLKUNEWTJwMsiWA",6592
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"1DUWsnsUgLiG9LRUfXJKkRbmD4r79PJfJu",100000
"17wmsNjHo1GGJHFsmMM3UXbKyqHfF5fVCE",12366
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"1GfY6FhRJAo52SeT2gYZYGSJVYMN15jmA6",17428
"1BpxyBAmdgowp6FjL8VnF9V7r3zrxtDeC5",10585
"16z9QxmiDzijbGaB5YRyHcdEc9uQCbkT7t",233070
"17f611HsfK5zcWGuvBgsUaREFRfPD6UAgN",365717
"12AaS86JJnDuigPBZKoLsZCPDbMupfu3xz",1416349
