"recipient","value"
"19AaMSQ7FSdJmduSeMwrcfKfjz7DHtb2HL",5000
"1KCxpnTgHyX5bnYiptBy8qWdL4RswC4B5N",4400
"1FVP3xbGScSekRELcHW8TintN16WMq5Suv",400
"1BZgaXKiNc8ZStcZi5WSap7SufWkQSG8jD",12900
"18MjktKzCJVUE7rfvTZSSCRd7wtCLB8nbg",3000
"1PYwudUStPXLByKpnhXDzR6gM9QTXzcrSC",400
"14i8UbmqBHCZKbZq3jKt4hPK6h96QCXmQq",4000
"1LtU9rMsQ41rCqsJAvMtw89TA5XT2dW7f9",3000
"16jJtjHYDm49k3Pr325PsbLf8iWQtAvaQM",4400
"18jXfFuAEv8BPxu5zYi5J3uDc9f4V4aAh1",75000
"121DHPFkKQRu7Vt8KwbkoEaRWnzbMuXNi9",1011111
"121DHPFkKQRu7Vt8KwbkoEaRWnzbMuXNi9",10000000
"17JCC8zrynory5r5PRKMy3FMj9Za2jpSB9",145660000
"1MTVR2hcvCg2ftNxQD4c9qmVUKfJg3WSgv",690000
"1PJsFby6gKchHa6CftQg59So3dt5t2R6oh",50000000
"16wVq8uDDgyCKks76brAJZe55ShiBJwk13",30327
"1JNvwpbdBs4DZAHUCzf34grR2zdfEwYdMx",200000000
"1MAzUxwNydgdT9LQn7nGVj8P6iGspZZMah",7068940
"14hFbZqAH41PiBS7x4FvzfSPwi7sFCyiTh",30000
"1F5biPZtAMb9cUjYm58BUhCoV2yx5UuSAN",9518267
"1JKdEaV47ncHFPGYDHygVYbuKQhWfeDZwn",9364
"1JUor5RZRF9kYfH6Dokq8FocpL4nfRiAr",10000
"1GYnwsDkXHTifhDq2idpgSVpTtmrYPGbBt",5000
"1C1s8xLY7hVf6CTEPXHWD43PFMtw2Bz19m",10000
"165RD9T4sm6i6zqvjkhLGTYZn5Cuhopoew",5000
"1AGLyctpVJFxYtadLRtvB9zyX2fatboLxB",5000
"1G6sR54zthTLqTVMTBArfXP8TqzSo8uYHz",5000
"1KaDhAhWg2rFT2qXnScQ1aogUHene8h37d",5000
"1Mcfw1UQw61dN5MYWtCGRy8Fev4rodgtyd",5000
"1GWorkm4MQnFdDFcXyCPsM7AdJjMfJ634i",5000
"14G8iBvdrsCaX5SkiAmsNq6feW7LqfdpSs",5000
"16Nvtx4wMikZwwsg5FrnrfRVQH1s66Pcv6",920
"1G1S4apc1ZFDaXupFxgKyynz5zeBU5E4BW",5760
"14qxkjWumukPqRBzr5v8Y8GjVrnaRgRxhg",5760
"1GPhyZoF96cceoL2WmcsX28DqY3MrVCQep",6560
"125kP9pRmKxEJRWoAxzrJ4YxPF6iNv8x6f",10720
"1GNtiPayrnX4nEsZVHfpHEtjr1CCQgVCge",2400
"18bG7mtA29U121xdj28S2MdWWaokmKHoKt",5760
"1niLJNt1gLGEt9yrbdctBt6UgxHYqK9uG",1040
"1EtEq7DdLvUJfhUNG5bjoSDs1pQfhKqB5q",10720
"17yTt7kXEGEFt4A1i5cDPdfA8MTqKvxWoG",5760
"165RD9T4sm6i6zqvjkhLGTYZn5Cuhopoew",13280
"12Awk7scNeKrhorPcuogty7TyEoZViJU9B",10720
"1CqYa3BTC6FhL2NA1KM25ZsMg4VK9NVRun",10720
"1HTfDzsJjYp6dhzSS8wrvXGj5XfkUYeHyu",3440
"1PZ7sLNUzxhwrL8KPiK9bYvNkBYUcAqGe1",1600
"1AvtnQhxKwUbjwaCP9nQB4SwXuGaiP1jST",5440
"16XGH7QaHU3CbGCMge3osCmHynBjXkgd8Y",880
"15UC8K3abnghLkJDyhppPnrEB6negyyGz9",1760
"16GXVfE94CL1oqyiKsHhkkfzaynxc9387o",4960
"1HeX4SDUBXbyfhMvDSvDCSvn3ajeEYxsAL",2560
"1M658ng4zFrJYPirbU6yXgdFjBACS3Lphm",4400
"164MR6JMjVH9FuGdJjawNbfBWJo1jGh2Lb",1600
"16JncSB5GmoZH3gsiKa3CEvxDzv7mqjTGW",10720
"12cTdpRQf4KT2vH84xUJD26sDyAPdB9Jv6",10720
"1CFvmQvEDCtUnrMMRe9uL8vVtPRcZ2hPpY",10720
"1L5HdD7V5Nu2Hm6L6YdWuWbxHWe1FvktY1",4000
"1GymM5SQdSRjUFFFnvMsMbw5d6U2VfVd6e",1600
"17TULyWK1vs4onzyftDEjsjbcyVVBmZhab",920
"1FBsAExpDBNdm5euk4wtYNZnWMdGRSyYiH",2880
"19GJ6JQ6LTNJ4yTDZZLYyNzXCMDJKaJrcS",15120
"173THM1SMXzWMTvgjBDDxrS6wpELxFq7LZ",6560
"115ioqKiktyykDh9pfLJRfJHck1JLsVvqh",12120
"1DavcBNhtDYrEZn65BA2113LEkQhiiQtse",1040
"1NoZayiUvvZDpxCrqGdqG8UagJ2v1aHgMv",1600
"1Ni8hB6AXqP8LfvS4q5bLSxSRLxXPE1KpY",1600
"19Pjy96evSvm7svUbKVERXWSRkteTXpzuA",6360
"1JgegaAk6Amsj75ckT8swq8vjhppueMTKE",2680
"17sf2RAPHDzDkK8eYHSJxi6AvkpiLMKCj6",3280
"12SQ5Zcx9dZwXEkZYhjkiV6F9LstZ5rS51",1600
"1F1XcR5QAxdjcLju4ztRHqyCQF72L1iezL",1600
"17mhkWo7QyummYVR1mpQQbWo1ZcavczURq",800
"12PMquoZgytXM659irGCFrNJB2Ysf646tY",1840
"1Hyhcjk7uoBuZ1NafKdCLsVvBPDWLEdSPd",11600
"1Pu7Mdr3Bcgq2SLjmeXPuqDJRzznUPuaZS",8920
"1Npm97kDTi9SMy6YPTraFLya5yLKHhKmm8",13280
"1DFkXHMgDKvorkXNtrjLWBa5ZrtCs9j7qV",15840
"1PJhmNf3CpURngCvUXQ2CGWWVxm714BdsL",1600
"18ag4acXJDW4PSd4uRKoWaUmBW5N46odr9",3280
"16jJtjHYDm49k3Pr325PsbLf8iWQtAvaQM",920
"1B9mc4KhFb19KH7bJWAbi8Ed7ZGrw1ETao",800
"1JkrqeDR2Li9xPZeeLA6gRA5LBWDjPb2is",2680
"1DfTGbpYM7PAjrEqJriU3mYTpeqPqvNrt3",2560
"1BnL1iQfKfeKt93EnFfCYEA3JyDVYP37QN",800
"1LDfQUkRtX9ZNY6nUuQyPPNcyXXAMq29zt",1760
"1Ang72H2Ak2kWUYvif8mM6i8G4FCBKKADM",1600
"1285L73195g2ra8mA5tSqkmtXA9Fnefoi9",1680
"16urATPUF9rJ8p8pZLkzMoh8F17jaUDofa",14080
"1PfVADUJAaFM28kGJBj9QN9Mrdrx1RWVJz",800
"13CVDYzUnio645eqRFnXMEEh1WoxNUnQpt",1600
"1BR5K99ZYeUEvPYBQYcb3rbyPBEPeMXWtV",3560
"1BDDECYhxy8Ca34F7LvxnVkxWtMPfhAj7v",10720
"1J2D92RS1za3YqfTi9nps5Bh97vHGkCZyg",8160
"1FVP3xbGScSekRELcHW8TintN16WMq5Suv",2840
"1A5QnjEYcwXqs2DetS234QYDZAoZFwcMpW",10160
"1AvcHALpUze8BQHRH2tH3hxhnYAin6wjmP",2560
"1GBbDBdnwgQaRsKVbCi4M9YmfKDDNorSVr",3800
"16QBs3tztHwABux61XSstCoHN1yhRWQFfK",5760
"1EX323vYHHpErGh92NpHgAk5JUXqaTj6if",920
"1fVVVaCjtMvaeFWZyKHtPCFNnjJXGiN99",6800
"12FbU8dyFwNy13aBw99o31dMnHVdZWTUW9",1040
"13HRGEsRntLtUndiMruL8hJrVMgk1iy9n4",2560
"1BQkSXaVPMxD3c8hjQuwp63BNom7Ponxy3",5760
"1GXbtzTETEZe4mxdVUkNXozdncUsVKawsE",800
"1KbsrBDe1daxMtshzs9JjR9ZCuMRY23SUy",10000000
"1KYXZZu9zMh8FMoREejQvo1qdULH3KQwTm",368144
"1Fn9AEBEgANhqh7kQgbC3HCj3rbB6zCHCL",450000
"16zjUZQJtBiqk4NuWgucfYniBYNKKjxVfz",20141724
"1PFqi3BwJRkoCmwbPvaLkwMoYPeZbTNr6p",5000
"12jb5xw1zkh71wcbGhnVizYMc1qX7QPwqH",10000
"1MZYwRnUHsJw4gwRGrkCFkoeaeDuMT5bhh",475000
"1DMhw1EqTLUUzFC2nXa6fKYUneY34SygKP",10100000
"1DbU8QqxdEvWFgZRxb4P4R5M3B5DDNszzz",4000
"125kP9pRmKxEJRWoAxzrJ4YxPF6iNv8x6f",4000
"12oPKXtGFWdQQA1zR1JxR1pFXTZh8k6c6V",4000
"126Bxo7vVouWM31FjVv3novNNt656QuSNh",4000
"18bG7mtA29U121xdj28S2MdWWaokmKHoKt",4000
"165RD9T4sm6i6zqvjkhLGTYZn5Cuhopoew",8000
"12tJse3Ncc7s6LAqYbpn6MMcqhEFVHyuZD",3000
"1DFkXHMgDKvorkXNtrjLWBa5ZrtCs9j7qV",4000
"18MjktKzCJVUE7rfvTZSSCRd7wtCLB8nbg",9000
"1Npm97kDTi9SMy6YPTraFLya5yLKHhKmm8",4000
"1Jpd3sXqGxavJ5wBQfyGEzPGLEW88Gobe5",4000
"1BZgaXKiNc8ZStcZi5WSap7SufWkQSG8jD",24000
"1BDDECYhxy8Ca34F7LvxnVkxWtMPfhAj7v",4000
