"recipient","value"
"1Mdq727LLjia1ngnY32exxbq2F8s4knMwF",1
"1LQp5P6uYJN2ZzZVmkxkHE4yJ4BVJ2ofJy",1
"1FcoH2Bm1B5WaUL6znywdZNTz78rj8LZML",300000000
"12LVAGzE5hPkwFhhZWHfdBwFU9JzwJ5Akj",100000000
"1NLkrrg9MGP1cvEzzESwRYorf8yWGaJF59",1000000
"12DnLgyKXGGhE1neb7VHcme1UAJJbYGksc",1000000
"1Gaw4a27dNKsuxoZGGGM53dwKvxZBMaQwc",1
"1MpaX8J3Mfr5Yoyxvaya4mKaH4HAezx8FC",1
"15nRL5yxJyCVH2zCCt4YVBhbmckguNLK77",1
"19LT5khQ6YJBbY8XWsvDgA9AGACDZEJsAX",1
"12MpieE6xqun2zHE5yg58hEQwfjb3opThU",1
"1FWEsG1yd4gv8cawVdsaCs7fpSsHcJew9y",1
"1C8rwMjqVJa4tzP7HErvcZm9GvNRjBnDAN",1
"13mUYrQgdgQXtyqwe7VctEnEeo2ykHWsZU",500000
"1HQUBmsNYBLjo5ozxuNJ4qckZ3UBWep1Vd",1
"15af8iHWGo4U4HgvWL6GLrkZUpnjCdn9UV",308501
"1GvZvyqB48xLRsMaNgYVJD3NWS3AiUxMxA",1354712
"158WSJyeuDEU7rEsP6BKuTBy4s5UZs6n8u",1779658
"15Zi9Ba8jR2rPsmoCzQyEWPh7RyVdfmbox",1040692
"1JQ5ikoYjpwYbYLKHzjtdFbCK6YurNfR86",1259813
"1BCGtiogKvU3VNB94tRKM2SWcrrhUf8k5U",1000000
"1BpQ9SkgDcLcXtCbXDwur4kvSeKBGai5d9",10000000
"1FFZ1MpmPrnAaKL6yyoxxMR2jE3VuPDxmP",100000000
"1CJsnQAhrwBeVZzaa1CES627NpWeA6nSp6",58123366
"15oPYHjLoQsTgStqZ5x2VRXAiKsFpYKZSu",2500000000
"15oPYHjLoQsTgStqZ5x2VRXAiKsFpYKZSu",2500000000
"1PoJJ7rmA7598Fmx7jwzLkoBgR594niqu",10000000
"18QZFCQP9BNuiaom1XDe6vekuSJeM36erh",1
"16Lw6NsUyYdkGhdarqiLVpfnoZXHktUmK",1
"1iK17G5TNyDjTLfsxjdjAQ3DQrCA4NLnp",6734479
"19ReNv1ZLdrcngfRxjeHd2kXVyru7YxUgK",1
"1CmWhCU8xkUSrcfNxhuSrsL1vfrUUEq11z",1
"1KnHoE9HE4QiWJCQ3WAW8RSkFUeJ7RMP6n",1
"1HNe8HidhdFmS8fw1zzrjngREBHiLncpe3",1
"1PLBLTvaBZEtZt7EmPPZrY5jPXybkYbTi9",500000
"12VPtYhUUWLsDGqUPQd9Q1Xu3S9UPiwtEe",19000000
"1KowhCHoPeVrsmvqWnPmt5QiutG62SZkWP",1000000
"1CKd1829SzVXo8zYVTgcAsc7a1Dc2C7VMJ",1000000
"14p8uGjrztz1z3esdqhFJVP792Gragxwhm",1000000
"17Vcc2gASzrpJRZmzdTaiCF36kHBu15TKa",115000000
"1DNTBPmiL4QK3bkUMFJEyLM1S42vRND2nx",1
"1AqDKWUUeZLC1xadKCqTTj9UhFRcFgXGBU",1
"1HRDx99rjL8nWxrBvaaq3n2QoFtuvPTQcg",500000
"1E8q76cjtsHRvTqo8rJNY8x6cJAKp8X2KV",103955660
"18B8PWJDnCgC1dqG398ymrkMiU2i6GfwUp",1
"1Mdks71WqGBWM55StC2ZpDbYq6Thx1HYFT",45456092
"19KQ7yizwAfL56ph2vYDwQDRM8Pu39SkuT",36747605
"13hxvShVxeC3ZojvA4EDHu6jFhwWTYLf3z",19540931
"1Mf4SBdgeHWP6X7sJyR5T6GG3G9johrZF9",12273810
"1XcxPQG8iRTYn2oobmqsn8u6ZJ86HmwoE",11404096
"1B476ReVY6STHCzuhESSHLC12yqK2aCumf",7458785
"1FX65EKk6Et8H6DkVtkgPUBhVMxEdT3FMY",5169652
"1N4GUoJjMFJUbYn3PUdj7pivQoAwFCvJJX",4175297
"1PcyxJHuEHJtwAdFM2Q8bviNtzxLgBXD2x",3885563
"1KWzyAheTyj885VxAy2uwrsixgQg22eKkn",3457205
"1BNx13HAxacs3R9F2CKyTsq8fJpJe37zfD",3086177
"1MNHeHwRbXk8bVWou8gAmH5JMq2E7pFm81",1855531
"18FcPPAqsyax5DuhDLpTdbebSKvD9CCxYG",1216518
"13gmVm5TQUCqvev6FcdzRwsSXduBBhQip2",638759
"1KBZDrPYSckjdoUtzkAmShdubvRNhWCeKc",637572
"s-38f26094a4e3514933fc2bf56a1f2f26",45587
"15rZg4b6gY16EB6WjZsw8pUaQkWDLhcJbX",500000
"1EoVSbyLv3Xd43mXRZmFk3TqPk7UyWX5jY",10000000
"17yw2gQFpFka5Gf1jeow1CRRBpkJs6N3Vo",1
"1DBE1kyzu3dK5bTyGtmVxn3ZGnAbPx2CfR",1
"12HtxieE83Po4eMxVKgEsZbiDEw9qicbhA",449000
"1DtDm2EahauRVQW44vQaBjRzaXGU9n5b2Z",1
"1BhyB8g296SfAkgPFY15rjiTVo9Niy8xzp",5700
"13ZKT1PhK47N5gYiNGeyayhgE9bz1JySKN",4000000
"1hLPnH3bVSCsP2Qwq7CoNawbygJiirzkd",37000000
"15QawVcPtvStqGvWgZEYekYKZzDCJcVthh",11000000
"19KQ7yizwAfL56ph2vYDwQDRM8Pu39SkuT",36342369
"1AAAA1inoADZAF6wJtrvcZLT2nVwt5Zzuo",20632390
"13hxvShVxeC3ZojvA4EDHu6jFhwWTYLf3z",19544448
"1XcxPQG8iRTYn2oobmqsn8u6ZJ86HmwoE",11406149
"1B476ReVY6STHCzuhESSHLC12yqK2aCumf",7460128
"1N4GUoJjMFJUbYn3PUdj7pivQoAwFCvJJX",4176048
"1PcyxJHuEHJtwAdFM2Q8bviNtzxLgBXD2x",3886262
"1BNx13HAxacs3R9F2CKyTsq8fJpJe37zfD",3086732
"1MNHeHwRbXk8bVWou8gAmH5JMq2E7pFm81",1855865
"18FcPPAqsyax5DuhDLpTdbebSKvD9CCxYG",1216737
"1MtV5MCFqr3rbETiRxDvt5XZ8vQZ9GeinU",692578
"13gmVm5TQUCqvev6FcdzRwsSXduBBhQip2",638874
"1KBZDrPYSckjdoUtzkAmShdubvRNhWCeKc",637687
"s-38f26094a4e3514933fc2bf56a1f2f26",128328
"1BbmhvmtZX2MJBuiXEBfpZr9b5SAMk6QNX",1
"1QBcxU8jeoN1EoNweVrVuvknFyB6fWKeZF",1
"1GAjkUecK7bAr9HsSRQyHP3kDwJS4iNMT2",1
"1BVGhwWfEgr2HEwoXtmgZum5XmD7HVxX7D",1
"1Pb6CtVZ3ck5ach5ywbgB5h4THbPDYqbpo",500000
"1GMH458QjP8kYEA7FAAPCFnTdsRqt8gSpk",1
"164NFAwjiR72ba8NiCQJ7kbPuWgRh5r1PX",500000
"184c62oS3iiL2XaSyApRJJuPGD74BU2KaA",5000000
"16UxLjbQfHSDzRgSpd7ay3heGzAFxh9AfK",6755478
"15BaTma7JEfGAH33obmvWLvsA4jTkJYBTS",1050970
"15JVDn2Uz6gf2C1vbeYWwgVP476VdVmoRU",73004295
"15Lmz2nRbMg3DivuRvRP3g6V4jzXV2sNJy",72573470
"1JVx1uxegC2uaL2qbnfaKBAbEjgraG2aUE",76579201
"15bg9BQkqmFwSnattsp3zNSGX1UpQxae3Z",1
"18mWdYoShJcn5eRF9rM5CnzeXnn9NFKsb3",1
"1M6gPcHAwhA43nNyzuwd9cUvUy7TZy5N7P",1
"1MXSJn3EyUWp8WUpULAhJmPXQNZ9bzd41e",1
"1Kqd2vcgCuBpTNxSrzkB9ZH1tfnRngkip9",1
"1DqjabPcDu2MtppTJqv6i8hTjztvzPSmHM",1
"1B88ctBefNGP1CkZdfD8eAYNVPFWTrU1G4",1
"1GQHZ16QtTPMTCnN3tp6GS7pkNzp7CUKwX",1
"1PqE5AVVcRe7HBdnGpNs93F3wbh4edziXX",1
"1PzXPmBK9n16sjC5m5RPLihZ5Z91sFZTeR",500000
"1Jnv9kDqchvMXy9JeEo9i2kDvvq9qME2LB",121700000
"1NvDFwegThvG5De2MGts1MUkRKdiuk8da5",6000000
"128KdVWM6XHdmoWxGygmDPPBWhunE7pk6C",2000000
"1JTbXBAMjZjwNbghoAE4SiQuoTY6JXRVou",2000000
"1Do7cfSeDYeNhjCmS5148NKLYyfBy53a4J",10000000
"12xYqkTTWN5zrM7tewVZQ2BhAEnUf8eUrb",11000000
"1EBkaicvzqSxFXrsSDCjpWYbiDTBLTPLiR",69950000
"13ZKT1PhK47N5gYiNGeyayhgE9bz1JySKN",1000000
"1EPMnqxiWrMDWgceFLWDp6LSTMJnfHdHpK",177748188
"1JjM1oXLsYhcatcHBuPuoQkdoCdH56kGo4",1
"1MjECxRaXP5uUTnwzDyVrG249xk4MHoXfh",74757928
"1UB4yxZtcoGktnziWFA6DXf8HAByhmZn3",5000000
"1FFijUvYKx5UVwLEFCJAJQYjra5FzutuvY",1
"1Cg9Tdqqw9e2QZx6Lh9x2HxXFec14UEo3b",1
"1M3GDUpL6amyLLdshaSsv73uYXvPhcPGGS",1
"1JDnr5GPJs6QH5nxHWapGtCd5m1UpKEpoW",1
"1Eyhyw1VeDAbxDyck9PbZLcRnC67Gy9Ctj",1
"1GBzWwQQUM9bi22ruNUJa94pfc17JeBmiN",2980
"169783YbhSCXVoX9BB5a8piTB5QC2vWNjN",5000000
"15fiFfHiDnpqkaaKG4sSYFzjhR6cm4s5WR",1
"18B3r9thbwxWmyTqTHo8KmvP221nxp1gPw",1
"19ELjPqCGi7iqEuz6u92kVd8yLYt8BpvQX",1
"1DWBQQM7DUKNu65GFDp8yxwFnaR3TzJkzY",7900000
"1BmfK6oKgnc4LCVCDbzeBTiMGXv5B8gV3j",1000000
"1Kind546vSvL6QrVymwxK47viMUc3dsSw1",500000
"1ATge6c9UmXNjBH5KkqNwC7fSqpXWjpL4B",1
"15YmcwZGQQtBYLAyM3AeAH396UHD5mVVnu",1000000
"1KGaGXgKax59T5WJR3DDZGAgLGfFpg2gx9",3000000
"1LAZvivpqFc47KiSobJUw9ZQ38DkF43jVA",50023942
"1EdZPcm1aqzXUkU1eVnEkdJqKghcLxq4s2",1209078
"16oEr3uEp3uZdZxF9diJQGziaQ2DS9tFBL",10362004
"1UB4yxZtcoGktnziWFA6DXf8HAByhmZn3",3000000
"1ML282sTvZX6DrxSfavnSSe7k5EgeW7vpo",1000000
"1QChaboHuARvbqrhg265cYNjZ3c9JNCWt1",1
"1F274Aa4SmmsRtDim82i2ZoLDjSHsdShmj",1
"19JpYcnw4tAmhthioXM7sSwzu4pcUxtQyP",1
"1AetKra3yj7Ni26uWS6Etob5NTNGbGjXZ6",1
"1P2dNndAGyeNKE6A3NgzFf6Z15s1uSDTnN",500000
"12DwthGdvhqZYBc7TLDZPk6Sw2j3hg6vma",1
"1GTR2M8u5CBCd418tk795yUn8fWoZFN47S",32850000
"1LLTPApTQokkeZkxLHMWG8eCKM1BkfkRub",2500000
"1Ex2WCU7kx8qxjFshZKD5dEdqKmyjfMuVH",2987600000
"16XGgCXNc3VkZgPVQTn7gEZEemWHcmjBDa",1
"1811beNNWsQ79ijhp4wm5bLrEckVJScraK",500000
"1JXi8yfgjyZuHGeFF1VWPuyrYQoiCxPtuG",1
"1ATmW4QaqaCVsc9Guh6DJTSkLjYgM1ozDK",1
"1GhPxaYybMQuJ12spcZLBD92Wx1JGSop9z",500000
"1HKJrLhyGx1jQtzvF3iBKksySbdbmBugTd",1
"1pedoKESEnvK7Jx1ZLLy6ZT16XEfzYB5j",125000
"1QH1QgqXazQ5EyJPYKixTexvfRjrcayFag",1
"1FfNmF4gw9ZojZpCtcDFcoDygTSGBVeayG",1
"1KGaGXgKax59T5WJR3DDZGAgLGfFpg2gx9",500000
"1PsLiaP1V1pZ9BjeeWSDv2kFBkH3y6kVg1",1
"16mv8rr82W3nBsABykB9wjGYFXCTFL21Vk",500000
"14p4gmNw9UxTyZTZkrssu3U7ao7Zw86jz4",500000
"1PYyif5vpwq7J839ddwB1MDRk2sPgs9scg",1
"166CQZAcBXFQWbRSu9b88pnQTZ5zX2ir16",500000
"1GSP695ewxS4JPHRsgctWH91PHAph45byt",1
"1mXLEHoBnwa2JybMRGyfijCtium8yfYVt",500000
"1Pgokx86h3cXAMEC49iiVfE9dnq4u5a7Mt",306392688
"1JhpiErNnunr4geNAz4jLtbs5NnKSdZNca",2000000
"1HtNsp3X2PSWwKYxq28Pvs77W4htDttf1A",100000000
"1BNGZbrjj1faSXn5voaC9XdaL7ehX3m45T",10000000
"194xrTX5uXhTX5BLJchjcpGJDHJ1wzZu1Q",5000000
"16ChTARNfHKiEDWncJKTayqFvLMRKoR4SK",1000000
"1Do7cfSeDYeNhjCmS5148NKLYyfBy53a4J",10000000
"1CMCSbVd8xgs16k13AiPzVrPgQj6e9kK3p",100000000
"1Ep2QS1w9kA33yJfoZRyfZzYhcAb2qrupp",1
"13noLJ6Mh8LHCueg9htveXwqUHCmVtnVpi",1
"1PVv5ANqiDzsEjDPWDVvE4tbKbYwHJaBw2",1
"1JXwuCvQhxTRcJQPWkdipK3xZ3KLk7oUpb",1
"15foemmHv8zgy4KiTeVbnUuDWgcH534TKi",300000
"1Br2Yw4WhTd8S5qZjMaEj5YQ9LcUywFqkU",300000
"1AiKaWVaMgtHBvqUq6y6AsQ3J1n6PKKyFH",300000
"1GsHhcYHNA1omYW3JcG8Ybdnx1xoX6ADCa",1
"15foemmHv8zgy4KiTeVbnUuDWgcH534TKi",300000
"1DmsebRc2nN9soUBsoJQuqiWuW442xZ5n2",300000
"15foemmHv8zgy4KiTeVbnUuDWgcH534TKi",300000
"1CqGK77KZto4VGKEEWhbCWM84ezbDydMiZ",1
"16rYQQPaTDJTV6WojNCuKcvihgnBr1JiLP",500000
"17c7xKJkY48Pq4CFEYAcqHHyxJ5eWp57ZJ",500000
"1Ghup7CmyPUVZ2m2Eki7RuBebrThaFXQjt",500000
"19KQ7yizwAfL56ph2vYDwQDRM8Pu39SkuT",37855009
"13hxvShVxeC3ZojvA4EDHu6jFhwWTYLf3z",19709154
"1FX65EKk6Et8H6DkVtkgPUBhVMxEdT3FMY",11115888
"1XcxPQG8iRTYn2oobmqsn8u6ZJ86HmwoE",10760169
"1B476ReVY6STHCzuhESSHLC12yqK2aCumf",10181380
"1PcyxJHuEHJtwAdFM2Q8bviNtzxLgBXD2x",3888593
"13UWvXiffwcMentdx1J2xWufsHnFc9Ygjn",3256560
"1BNx13HAxacs3R9F2CKyTsq8fJpJe37zfD",3236617
"13gmVm5TQUCqvev6FcdzRwsSXduBBhQip2",2073988
"1MNHeHwRbXk8bVWou8gAmH5JMq2E7pFm81",1856978
"1KWzyAheTyj885VxAy2uwrsixgQg22eKkn",1444062
"1N4GUoJjMFJUbYn3PUdj7pivQoAwFCvJJX",1424457
"18FcPPAqsyax5DuhDLpTdbebSKvD9CCxYG",1283419
"1MtV5MCFqr3rbETiRxDvt5XZ8vQZ9GeinU",692993
"1KBZDrPYSckjdoUtzkAmShdubvRNhWCeKc",638069
"s-38f26094a4e3514933fc2bf56a1f2f26",322002
"1G4vyNPc2xZ21eBuYgU5snJ6bMVRYvjvpB",2087500
"1HyofbqBkM6yxdkE91dVkRe7BrAQbTW7w3",3857488
"1BSii2ayKeFbYm7TTSR13skDpPWsAoXtow",2339788
"18y11JZji2N4KbpRjt7qyxdTEWxgbULFPa",5059001
"16tb5Z6gChFJUTGWMqwvLUa1WeJrwKaQ2b",3098638
"1JsbE8hvf4bsrnQSaExUfpF9PcqF6rKJtx",4426626
"1DXbRKfubyThL7NxKUEKpALEQVnzsuxUwY",14418152
"15aCpR7yishFpuh4iCa5skbr72xo8tjKtr",2940544
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",9959907
"16Yb8bgEkFR7voTjadSbs3tGMbat1JMMWU",3509682
"12Tm8oaCFqhHd7JGmemNeFudhAD7M4wjmB",9359151
"1NS4XTgeoUPnJ1hFJRzrsDYouHCZ16idB7",4363388
"14JZacaPvTkabzbCW1YAH8T4EPsQe8g9K8",9042964
"1FFboPkuQT9c47gWnvfGseymLH2iK3p1gZ",3319969
"18aBAcrahaQfQPx4cUDBc6i5rRFMzPfRBi",3667775
"1NtdoU2tz9guGngJGF2KBC71Sf5RSA8evv",2845688
"1Cv9H3NZw8hYv2WAJfgyifmwxV8L7QzBeT",2598000000
"1M27zjFc1cHwQX8qkx2Qr6hefAEhDb92Yc",3950000
"1GbB8jSj6XmNa7MBsZmxhe15DRYmjBynPR",46000000
"1HuARR2MwFqfGiNZmY9fDvBKMF5zbjrVa1",18000000
"1Bdm93XpKdRwPZtkTRfQFjr6H9Cmauu1oQ",1
"1Q3n2ixX35HaEAwPYn7iusaq9VjXLeniyQ",1
"1DFMni1KM9ui72W1T2D95unc5MDjPwnUKm",1
"1GH8w53UAUtnf1LZxCwZac3Q6Z513pjoJa",1
"1DY8RfrSqMiwGC7w6JvnWPA2FkSnQekcFm",1
"1Br2Yw4WhTd8S5qZjMaEj5YQ9LcUywFqkU",300000
"15foemmHv8zgy4KiTeVbnUuDWgcH534TKi",300000
"12cW22PYZQTMgu4X7MSRTaTFPcEb6v8bhP",201000000
"18g3M6QPPnSdqE8f8vjLxdS7CtGeVd3wwr",3000000
"1LMSz8yZQKbsd7eEuSMyi57PFS6wG7skzM",1
"1N585N4EzreZ4t56KthRVAbFkav6LC4vfP",1
