"recipient","value"
"1HEVZykrTvYXwxpTrk37S5WtkCUFQbGEJm",20000
"18yxXGGL5w8KjVvumeBrzEQGDY1aNJ9yya",20300
"15WxDwWVzzcLxqWbpv1E2qnJjXmN1Wmd4o",20768
"14Se4Ra9s7iyDv4fRHe5s6s6A1QMdQ92LD",20072
"1GE8ei2tWUhg5SQbJaYrmt4aaYzXphdipP",21500
"3B6n5sLGuFxJFc6vM3HG16si5eo7QiKBm3",20074
"1N1He8sPqPDpehFfGVqDKeuoqZ554R5y8T",22008
"d-bcf54b6ff63a3beaa2b8a9224c7646ed",0
"d-98465b9334f4dbb21a1bbaee95f21b74",0
"d-f20f1d9c9ae8ad45de340aa98d6e65d6",0
"d-94d67a19de39c5b1b2ced27dfdf09639",0
"d-f5aef4b74d14644b78fd1feafbf7a8a1",0
"1PDZAUkV3asQqNvHyHctnxYhMQmFaSuzuV",10000
"d-da724985346313a4ef46283370749bbc",0
"d-da724985346313a4ef46283370749bbc",0
"1KYT3jEoXPvMg4QaY1Uyzp1WX9NNS1kCPH",13500
"d-f523d9cace8fde1c6217694fd63f0752",0
"d-f523d9cace8fde1c6217694fd63f0752",0
"d-eca1d3749849290fc37d2d5880d9ccd1",0
"d-1a829bda82c06c1fa9f59f4c845f402c",0
"1NkCZLqGfuzjUJfB35mFeXh7n7ibnMGANN",10000
"3CMZ6X9nGH1tcssXExvreQ3YkUWThHQHzE",126612
"17CaYgRve5SKrsmmHP2jfasN8HgbvuUJsu",81700000
"3GRmrPsDB3tAvHTQJv2uVKzT64BpN7rFhK",174843
"1Md18pHMZ1aXUKnmNuv9ydT7XetR3Sw1BE",2033000
"1NS1Jy3CcUqpwJxB14qhJ3wb5hMHpSUjmH",432700
"1A6gxpuypVjDczGjm4wyQSm4Wz6YNSsjDT",1000000
"1DeM7irkwUmfKDsjFrLE8X63JPMZPQm4yV",22453
"12no3od3eVKwxyApMci9UAhu1QcgJB4UzJ",155591
"1Atc9nZugPc8fHbno5WpKKVkKQd4y9pGA1",835000
"1Bg1pUv1pgn6Vt4V5chJzAAPSpekU2vydV",504302
"1DYuPhopXrGbH3MDk4RvpZfPunyzZ87Xnq",1500000
"1F49DKDKGdzGmjznFavN5wfXdYsVrSFScy",11542
"1FnZ4dgiLhnY3WkTMGdFhj7pPrf8GK5RNA",42779457
"19QFtkNZq3gDKD7TzXyn9VVxYiNQy2xY48",8539685
"1HS96eeGCN2bsoxwfohf8wmn4CVvfakw6L",16529
"15WgiWZf2cpkAgVcmB6w1w2HdPEXNFdU2P",25133295
"1KNqwZkTX6Q8TMnMrBkyZaEj76Zt4P9Yjj",1236692
"3PB6yk73FkBzvm91zyiWvHhjTLsQyYE9Tn",93024
"1KNqwZkTX6Q8TMnMrBkyZaEj76Zt4P9Yjj",1097259
"15WVbAKHk5Vy4dE89qiBdyQFqRtCd5zHno",756
"1G55XwxWkBqrgjGsP29Tb3TqbheLHEuR2Y",4136
"1J3QEjqWrucP1Lk65zypryinUnWRz9Fy6p",28296912
"1HpgYrkpzeU99BgoYGHyvx8ur6onp9xotr",2902949
"1JrHQS7svaxJK6iBpYd4yqHeagHYjA4zu3",577
"17AtTfFffrZg3WFFQqKH2uBnAScZxRhwTC",19643
"3JEcsafcuPn7ugSqcYCjpJRCfKBx1KBmLc",167803
"19yJh8tVTSnDxT3fw4ekYtv2bnzXabBnvG",600
"3GjExAqV382Mc73zyFYFtMAhhjyc978wNu",38275
"17Wm2gTg2uHtiKNP9QrXqAfZAbry4uEri3",1700
"1JEGQzhdc1uEQkSbF5vnAeJ54ohTZKQbZd",64708
"1CeRMx8JrkQzP373bZpzQAZKVorVpwUg1y",6343
"1M9u6TVsMPwPRvuqu4z6n2kLRBPHNtyYuu",859
"1PkBFhs4qFZa7thw2iw4htjJRALJT3wSkQ",3729312
"1AF6KKTqxwJMyrwU64uB5Xcc67tdMWGpcc",270357
