"recipient","value"
"1BoaQuNUQs2vNaimawMMWrcgfkEQ6qTuPq",5000000000
"1FjsQQEDSWXGtJEx6skeusdjRCBUhAeDzu",5000000000
"1ErDMX5cYHLWkcdE1JLkraYpfwGYR3Z9dJ",5000000000
"1CVW65vgZvjqJDzxPcaKwi85Z2bU7tF9Ns",5000000000
"1L93armFwJYPtN9FnMGNsxNykuSJEFB93i",5000000000
"1Dx4LDMFcoWLF7JCUfTPQC2K1PNsf15n1e",5000000000
"1KfDP7M3bNCzbDeafHR4pUTuhXiCBF7CPf",5000000000
"18pzUToDbWK6DVR4C63SUYKKBpuBjVfmYU",5000000000
"1KkD6BxuMc4n828vLQDexdriLHUzpZvXMK",5000000000
"1GqCWwPAaS9qDifVMiQQUZLeZ9tBPirfRm",5000000000
"1GPuvmGjvKxpNks9nzKs4QVijLoQ3jbVqx",5000000000
"128c9WWDtye2DJ8FDdRsRk3a2unT2X5kSn",5000000000
"1FHFRFcZuXr8RJYb2HPF6U5nGHZy7gWsct",5000000000
"1Fe6RJkHWjUbqsqW6HxhqYQN5VE1r2T3Bh",5000000000
"16KAeZwPTn3SCRMoz6WKVPZ86RnPL57jJm",5000000000
"19rM4hmGqt6VvJk7hviKE8DBew61uHaneq",5000000000
"1GoteZDmcBBH9rpGG8Jsr8GGCEMfBJQGai",5000000000
"1NdBiFgfeBNzcSgFYLGbcSJBoouDC16zpM",5000000000
"1G8oYhfxNcFV689Fr9TGjs6ktEaBeciM32",5000000000
"1PZW4Jq9d6n2URhvPggS6p3Cc4fZjiaZG6",5000000000
"1ALQjmZgFkpyXFT1kjKVgmSwTeCmRC5hfm",5000000000
"1GN9wxNtYLwsAxdr8M51ZFo4SWGPJuYQ3G",5000000000
"1F5ThfWAVrmSyxJF6amssFrGUoYiXkRF7k",5000000000
"1D5dZPy5cDbp2VLxZueM4sTf7ib6gQvAKd",5000000000
"15k7bSRSSQnxnNP9564wSo2NVS82WA2HeD",5000000000
"1Dn1vvZSWudbWTxCbSC4zJTxBfQHMA56hK",5000000000
"18pF9GxZFh3NM1EixRwzyvmiihUhkoS6W5",5000000000
"1PHAQLYW4xW9HbiutmBugY4fSQF73XuedH",5000000000
"1WNu8HVTa8QGF6TNuMY4K2nT7nbVwmUNR",5000000000
"1By6JqwxHP6Am2CAXRnUz2XsSrnZLz5rPw",5000000000
"17Xbw1uW8V2KCo48WJtLZptrVWZiA1mbLi",5000000000
"1EPW4zPQwbqZ7KMWUhHQePWeDi4PF2uqgJ",5000000000
"1P4NvEdE68bmHJHkhuy5nL2QBJCynSTWss",5000000000
"15BJTsDxnefFgW989F5NKehsTNhuZUBZHE",5000000000
"1LErp7SkNawoUFDNefvfBi7fTF8Fhksq8b",5000000000
"162fzkHM4jQmmvaVM6fRz3bP4ViscnLRxs",5000000000
"13a6qk4DmoAAtFfhEvNQAiF5DDeFrmY2JJ",5000000000
"1BrNfs5bxfokap4LSGb5w7fuo9nwWBa3Qi",5000000000
"1JZrFr3kCXnf4zSSToJuZumb8Sq5LNb31X",5000000000
"1CGt2XG7jQ3cavGRWyv6sREvQWADCuXVLk",5000000000
"1BNHwZHTguBBPDpK8Ln8sHq98gFP2gF7cs",5000000000
"1FE1hpXnLfBqiaEQ5aWS9tU31L7zPjxvP4",5000000000
"15QbpjJ5vf48ubX4jHP4drzszCCjcPLi3h",5000000000
"15k45jb8SCuytf7zNmKEPmPv1T6KeFGVyR",5000000000
"1AfymBVWfriMZpqAZeDAHNMrWEt1MecfUH",5000000000
"1EeVWKzTVNz6nYTX3Re56iNte1PgiYUtpT",5000000000
"1Jo8M5nnn2kJqRPYwpohMbWgd922YYLH31",5000000000
"1M9TanqgxBGuDJK13t6eNQaKaXpZ9rm97K",5000000000
"1JSerXjDovuf6WD9MXtofQdPhVFLVTAw5W",5000000000
"1CYuvdghznF89AbEWUdLx8Rysriz4UiNFy",5000000000
"14WXRFpFQATQRVYxScqUvYSjxgm6saxHXg",5000000000
"13tTLcJT5Nd2csowJo8MjnWrA1EeMsGMQf",5000000000
"17PRYByYoaFBNGjZGTHsAK7bTnXKQUTSWm",5000000000
"1DJbtmpLuJupuxaGAvxpHHF5FJW2BQk7K1",5000000000
"1NcZ3Kbxq6ibCZoywbkSGzKcgKFfgEYZbf",5000000000
