"recipient","value"
"363vQ7G5WSssh328VQ4VsuRcjkJfMsXLLd",78000
"1it7JHNt8A6WUBJrJyNownVXwGnLNanvy",78000
"3Dcxmk2TwqDGNqaohpEHebRmnbgQP2cUXp",78000
"32wNzGxXEiMboTv8SdpXNXCNYmWNfc96cF",19349
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",546
"m-4724b8168a39fd4576465bf4b17b75ea",780
"16y7bM5ZYYEGm2EFiV8GFQ2ru1XCQ7syu1",7348
"d-c95fc45d77e5c1b5b5fd3d3d98f6cc16",0
"1NNwkTZtCq9WgUdF4npmUAbmuRd8DHPpoK",44220000
"1Nq3Dx8LUVwFHEkfqcaZ9TF8otATnZZpgX",9833
"1Bmnfqjw4DZiX9TQRUrhArPdSRksmiKqMT",6053251
"13HcoYfvRJTSas7d8CFgnBGMbaVKUCG3ug",862349
"1H5hVk9kKWBSrWbrLDzPcfrZN36pFQ24zW",452941
"12sMSiZnyoiWSgw9PnKXg9YrjX8wd5S77F",454406
"1HRqHEPP8mRLKuwxJxoudLefFmoHP6Uhfz",866519
"16UXzfC16u8BsVSP9STrhTgYeT4atTnuo8",1719703
"1Boz5AiHYG8sQ7jMfPzumgiyw5nC3ZC5GX",2294954
"1JwrQqNFyLfkB1uYXA3LraUEs5DStjRS7g",209815
"3Lzu3NMDei4nDAWzgh3hCqJUevbcypiH4Y",310000
"1JHBBqbhdZ3M15YZnvTHDSctofZDtwzqXa",728
"1EnX4BwzegPDzKSHCjtmh2mGyBtpNzXmkV",1024
"1L9uLZ9bkcVjtTL1BTgEwEmPBnYfKur6PA",98200
"1QFuo4LP4bCw8tvt2HGs1dQvWeYjgt19H2",78800
"1QFuo4LP4bCw8tvt2HGs1dQvWeYjgt19H2",600
"1B7Kjr6kZBhTG87ExpoosgMqt8U7475kSB",600
"d-38c788f60d3f4bc7495765e927cc26e1",0
"d-7474b7688a16c8d57057ec46b36c00a4",0
"d-26178863784f83fcd4b4c3da9fe5cac9",0
"17cS6fo6XianKirdrN6DHRDr1bx7Bozfna",2190
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",546
"1JR2MmYg8yf2jekuELVYkAbpS6769ebsFD",546
"m-6c53a98789495d0b2f49a1596f7eb464",684
"3PvLzuWtkTTkgxDkz9w9TJnJkJ7yjX141Z",182531
"1LPgtUwbbp68mcoZSEPeL8Lpvf1XHweHGu",231284
"d-739380d14db65e922a38d1c1094272b9",0
"19CKrGxDJ6Hwi64c2FSEhiKCmnj91bUoHc",20019
"13zr8qeynLGe6qzdAjnaWxWPTgYzDtsmok",7636771
