"recipient","value"
"12kocEnc723bUqM3vXrN49XJt8nWpT8t99",1960009
"1CvprcxYUs7vKGGitEGyADjqEtrtpanTEK",36501
"3HHTxY4rME9qK3Ujb69B93GiFsjUdezN3u",20063
"3JXR3ZSGpApUEUM3PjnjBgjd8woqBNDrVd",20064
"3Mik4uL5pY68454WjnR2gSnde5ZvNiqJdV",20058
"3JNc7wzAwE9mWiYUqcfECFNNLeSVckZtBL",20036
"16y2phBMLXnCGPcZWBMDxyrAWMMJG5EH2A",22000
"145dqdLiqpQQQr62FaTsbAUJDE5ytUQxbE",20000
"17VnHZftgskAVFp68CXaymTAgTCaRYPG5a",20005
"3F125xQpviXxcpSKvAviVjtDj1e2QJzP7v",20000
"37W21U3Hc4AkDXSNNHLxoBMKJKigFgx6LK",80000
"1M3BKj3dgP18XDNNpYXKEcU81bvakGJs55",772845
"1LTBCyh9dKhNNZFaByPXfrkeuAD7yr6A4b",45430
"16JniuU97Zwb7mrLW1MiAPw2mTZNNYfLab",23000
"14qM2E1zFsu1q6w7yfcj6fQPKotdEZMpjK",64000
"1EpCship3vAxAP5t2DHAsKVcrxVK7aLf3Y",28999000
"1J9RSSzTgg9xUZUWSr5jYGwCtMYMSAp7FP",970404
"16bHxSMHDyXWQAnizEqFEm5VwKLjjTZGKZ",32091
"1F5N3EpE29yK94c9ARdgRR1JTWGGQU1EMc",25000000
"12QArE9Uzg9TsMbrXJrvqzJR3eqaRxHbYd",13741098
"1P2boZgWbLSZSiTYK5p3VkhLfoe3FUy7MN",106770
"3Evk18pQ61GTZAEWFn7dt5MHSoDZQve5HP",557047
"3DbFAceMTpx9FyerZVMoJL2bNuupVLxRXL",40589
"124LPRxufVDGp7t5QMswwJtdrZU3Kwcpxe",23014
"3JDYLDyo9mzj9kSvVTMpRDvsQpFxXg8T1V",26856
"133N2DUqgiTdnctrHeN3rbcpwFVjCtpUc1",10323
"173LxTA2yU28WGZkywYmESGS1kzbx7FJAH",10000
"37XGDTjpS7oiKUNUPYDbwvw8yP9m33Gtpv",654362
"3LJHswnhytHHQLH4d84B2usn4xNPqG2xTQ",163530
"d-518329de7625833e43b212944e7193a7",0
"12qx1NFDrkXJe6xHwpGmsuZ8p5R2Z6WfPp",66400
"3JUqX7yBrBTuvHqyF5DUS5pSSLMhpEXbCZ",63699
"39KxCwqkTtSpw4ArXw9r6urKZyT66h5BR6",10000
"1GtZFdz5VoFmP8rLLg6aUaGuTeG7LqJE7S",10000
"15FETEm5A52okfbpFNZdDp9LJ77UWSoTnE",10000
"13dv8EJ9DTRBAL7bQrMu66HFHpXjdnbcG1",10000
"1KXcVJLhwtEc7oVPiM97iSj5ztWmiqcuJS",10000
"1BL17WG4SbwrVpit28DQqmz32hg5dDWeTN",10000
"1JEQ29RnwLdnyKRnas7Q3U1fvE71uxKjb5",10000
"1BsQZ4NpAaxT8Nw7BQq3Qqbo3yibWpj2Xd",10000
"1Cty9dycUcL6o4RVNpWpfnMiXgUygMMyC3",10000
"38qSsoom3W9uvHyh46ttHDN8uda75WvYFB",10000
"37TSPEdvYrZAvH35K8M5aq99Nk7xxUxeG2",10000
"3CyY2926fUmXQumexyZAsDfGGXafFzxUxi",10000
"3AS3mRgjvzppgRyyhqzApo5ub2FtnEgzuK",10000
