"recipient","value"
"1M1Pc1SVHUJGiiScvcX7VWjx82nUDnniwM",2990000000
"1K6VKxbHJHGk5gr6SrK8sxnYY32XMiedYo",2140000
"12Rpfm4eZUzvB27EU4d83VV71LoMGjxcqN",200000
"1ER4vmymwHX8EeEM5FSBCjuGoa68XQQ9at",31347
"3GYaxZHTpibbmBHsaNBtr6LqrK1Htu54J8",71900
"15KcUFPmS95tcvFwxyneR58mYftUYoC96c",50000
"13YJKR6xPhr1zLJuDWBw8bL9c5aq9eTDNz",21328
"1N3ymqJocGmUBXtPwJwii5ZE7th19AVbAu",8275
"3JhnqzLFzXFNsEErqj6LEK4tGzBxTGLVVz",537726
"19xgw4PdB4hc8oJRS2fUZSLCvw2xcbArxL",8591
"1JNG3F2BaHjyXAqtcWVg5Wnu6jwB3dJUoZ",107836
"1LYepbG8kNiZpcumAk8mQL65bmW1LjsuPZ",35948
"1M82j2Rip8eqDznBTqezasR3QSVKwEnc67",35948
"37K7XUWHCcLJ5cU1882zBC26gZWhwFai3Z",389861
"35adzFynGES1u2bdaiYNQJskkNyJrmaysn",389861
"1FB6z6Gw2ehQic8ueoPKssgoL76Ln33ioF",389861
"1KT1b9BE2MvzgggWZk96LWD62UfmZ1WEss",425720
"3LsUwjLMrgLhENCZXJp3N6wJoUW3aFGhxJ",389861
"36Q9TfmCoWpxYnjQDE7VumRykvkCkmgiyB",389861
"1AC2WyY4rzt8HzkBXiLVKmK9WBEMxGmVQp",389861
"3AEXXKK9fGaabzpaemtY2GpRAgAkX9cmdx",389861
"3JdoJ5h2m45iDoNsExKZmS9z3gVzeZfRQ1",389861
"1QB4eMEVT8iaEGckB3Cgqtw7MSdCzVdQ5H",389861
"3BeaJGZDF513JBMxeB5HDQYVRbtPB7wmRN",429305
"3GMiGRTfnQQLJWUZ6b9Mw8KyiqCPdz64GK",425720
"14Gd2rPb1nr3T58dnG9a9JU4MAEZUEtwKp",957500
"1Cf3kSqgSR4LojbmBmJENvnf323PAXuxis",4052
"1PSzc8Ua8BD877PUeXbfv9qqLc6JnTo4Pa",560801
"1Nq6GLrXR86jp81XSCrb2SHxW2dm9wQUsu",3201
"1F5Eq351qAVjdp3yhdvTqVQ91FwjSXxxJ1",24266
"1Lhb1WzGkLcaaUCJQJ5LUQUWToXMJxpekB",10000
"1PVFSLTRmGKjx2kpM8ZWgcJMXz6FxngkeM",42259
"148vTtxU7R7rHL7R7HGwNEpRj465LJSDa6",51253
"1En3WYnUJwjiTWDndg7oNaHUcNkkUquqWT",88721
"1HBxwWFRtqnbCa23ViT54DQuMky2HCBu7P",170154
"1JGHiXnteKxMREVNM9ZA6C1k9GRVQKZK24",33526115
"1FJhBBfEjtiDu3D6pXgRmbQGE2tGrfe96N",44632
"1NESNYoJpdeTYzw1uhXq33isgMNWwwGbqB",962399
"16VdWHmZHNYoq8Y8sjkn7eUc4MtL9bGifJ",29903
"1BwAgxixkXyuDCosHPgrNHMqQjKJvNn2Mp",1170
"1EPQhJAARsKNRJqf4AHnJNc7VhfxHh2Vp9",317701
"1M4ibXgk2FsWbNtQMgiACT84SAJ67VEYGx",980000
"1JzjJtkBFuPSrY9KqQMeu4v8bjT1VE7VmE",711739
"1K47THFC3TJ3BWUEQQxxD2Fsghb5g2i7nv",52968
"13MN6eYoorA96CWcfavJJRB86zHvhoZMji",43144
"1FXgShcapiuDSrJzJpwzFNihyEPy5we2pd",33722
"16JHKisCPpZ9vW1FrMn7szt2TAbF5bZQSr",31529
"12sXBWxCBrCjBehV4xjZrXAsRufq6g3dvg",9843365
"1FP64gPWUuc27gXeRxM45zrAcuMnjYRwdQ",60586
"1EcQRdvaTWv57sPhtcoBAQFiM5joNJKp9V",18700
"1CUfSEcY9XAQfLuHg74FQnpGNA1sTGd8YA",8469
"1MeLdFgveYWJ8UBxLX5C7pKV8XjVciM6vx",7925
"16Lwag1bDdZsjapy8sM1WTkHAWxWv3r5i4",962670
"1FbosaFWB9Dj98Z2gnr79qcMsL94iYTGp1",7421
"164wRfxqkiUYGuNcGRWDoDxdmNf4jNzfXU",28802
"1Pu8xRjt1ccNBjKWpVew8k4n1KHKK39jE9",24278
"16B6fQ2Vjb9DsQxQRmngcCixrSS196LPNK",823934
"1CiuZn1kVZar76hZPzUn6gRNi8H6t7d8nY",359710
"1EWZtMLQcqZa33uJFuk7W1M7LPHSCNWhLH",1306
"1E2qE6856tWiFADGs5WASGoqsE9KY4YVi1",796637
"1GU5xm97sk9T6NzZpB71P3aCXPutvfgsur",3551
"18xHv1AZQ3e1AbW3a6F7mpXiBXVhCJxVyX",14379200
"1GUc5NcE6oUQLkkx8fySuBTbxUNjqBrjmN",14470
"189e6cV88EaGgwBLQHasxYirHy4Y5Buoua",7684
"1Cx9P2E5qpt2WS5cSdnYB9Frb1L7cFgh5N",50574
"1BGnBm2jgEQCMbUNKXkAK4pzjFyTtvPdXr",13511
"1JbcHivUrJeFdq16TFuQrUiiDbGTWG3dQz",31468
"1CfK5hku5ojCxzYQP6dq68kQaNscW7sQZg",1000
"1HVTSzhrZF4MmbgLCNFK9wppCYhvy7ZBeU",127174
"1EcQRdvaTWv57sPhtcoBAQFiM5joNJKp9V",18700
"1C4uRLezgxZyJmjvRKAJ15REqxwbxQo7KA",1760
"1FAxtrnMXWFobqVLg7wSCouQ1pNpAnqcd6",118134
"1KDApgeDwnNKt4JnNGQAvJz2HmpPathawJ",874
"18YWijcbeCZjvULk2ykvn1yowNVd27dFTi",11304
"1E2rZWhpBpkwvUaG3R6CRH9yxNC4jRYPJW",9710
"17E4w7REHXtUCaVAFdU1NDAeK67k3p7gdB",5274
"1DS3yNfbNCkgZN1766BUfdn8X7pKzK9CEs",19174
"19mJuPzzjbiaLA9UmT7EsmwwwsMsNXH7s1",1372
"1QGGQYVhs4DEZcUqnQV6VVdtvaycssApUk",256142
"164RG1SH32i1bTHKgMJK5fMHKRKpS8QBhf",102859
"1L76Xn3u1JP6RV8S8vjN6s2LUNAnb8Zhiz",1381
"1HtbYFgR61ebDNyyAYfiCFU3S2j4499DB1",7444
"1KfpTWqMLkGhSGgrLPiCcBuHdDrzVf8yvS",20611
"1EcQRdvaTWv57sPhtcoBAQFiM5joNJKp9V",18700
"1AVc4QCx3mhkqs34bgVum3iqKotkTAC6tt",1032
"13pHVbXYZVkAmqZFMWkVoNa8PjidSWc8u7",931
"1F3PDJEpxkyur4fyiZfBaShVajWbQtsSaB",1980493
"1PPRkr1fmS3GznQFAE7mMe4nys8MVFrb86",614007
"1AxspcgWcHJGasBfMoovYgjJBQsx23hfbx",545784
"1N8zMgu3sdmewc5YdLnytqS7BZGqbEa79d",477561
"1G5U6D2wWZfPmRRycPB3LCUo2ZXuvYdjxV",341115
"1HwZa1TimX1PziwKZx9DqmcgYP5APb1DBN",204669
"1A23iporbxkYvmBphMG3J4TxqSG6Zbyg16",204669
"15CgvzfjwriF9HCKxHSgy3Zy3QMthhP2Kh",204669
"12BPAy4wyR63L1b4zH65wFB2agtPGi4pXt",204669
"1NPKb7SiWMRiEcbtp1XFwoboCJqkdySYeq",170557
"1P5M21eEX9DerVmHo21JuKUVUGNd2icLes",136446
"1N4Mqkh1XzniWDyxAzKaUbp7FvLemgHzvd",136446
"1MpCeoAxNrtmd31cP1PsDGoW6rnDkXUMaV",136446
"1GurLYY4A1mLbmryoUQPZVKeZZQGhgEihh",136446
"1GiK5x57D2WUbRW5CwDScnhBXsKHmeRDpS",136446
"1GVQ16m2EcmLvRRZxFEemrTjnDJJeuJBec",136446
"1G5U6D2wWZfPmRRycPB3LCUo2ZXuvYdjxV",136446
"1EvjXtGbassfHsZok1Qi4TbAX2svvuGTC9",136446
"1EgwsxPktu59H2YMa8UA3wsCfyhUB3CkDE",136446
"1EGKFq8Q8QzmK7L8JWnJwqNHTLuNTsQ1Df",136446
"1Dtuqg8zUXj5nVSkWoYPV2kjzRwHcT6Rwn",136446
"1DrZX86ENMxsYTETCrpjCeXYUadYmLeBg3",136446
"1DrZX86ENMxsYTETCrpjCeXYUadYmLeBg3",136446
"1DrZX86ENMxsYTETCrpjCeXYUadYmLeBg3",136446
"1DrZX86ENMxsYTETCrpjCeXYUadYmLeBg3",136446
"1DrZX86ENMxsYTETCrpjCeXYUadYmLeBg3",136446
"1DrZX86ENMxsYTETCrpjCeXYUadYmLeBg3",136446
"1DrZX86ENMxsYTETCrpjCeXYUadYmLeBg3",136446
"1DrZX86ENMxsYTETCrpjCeXYUadYmLeBg3",136446
"1DrZX86ENMxsYTETCrpjCeXYUadYmLeBg3",136446
"1DrZX86ENMxsYTETCrpjCeXYUadYmLeBg3",136446
"1DrZX86ENMxsYTETCrpjCeXYUadYmLeBg3",136446
"1DrZX86ENMxsYTETCrpjCeXYUadYmLeBg3",136446
"1DrZX86ENMxsYTETCrpjCeXYUadYmLeBg3",136446
"1DrZX86ENMxsYTETCrpjCeXYUadYmLeBg3",136446
"1DrZX86ENMxsYTETCrpjCeXYUadYmLeBg3",136446
"1DM5Kvxr1XjRwu1RWEU9FHdciEBrxsUmML",136446
"1CwRoDXgYv2VWxGVwx4EAETL3FXP7jwXY8",136446
"1Cnpm3EQdkSbrgAerRUD1bLrjYRWtJuoM4",136446
"1Cnpm3EQdkSbrgAerRUD1bLrjYRWtJuoM4",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"1BPCAPAiS2YhHTfWNb737BoaAua9Z4vApX",136446
"19Lb34nu55T8rEgq8JVBi8NjHSR2RMTNnr",136446
"15zYsifmP36gV2De6sdY9cDa5v41d4SVgm",136446
"14XGxMxK9ifSYBv5rgPCwwv46WxUjjp1HT",136446
"13wMixu6uC7Ujo6bSZMgzedkeRJAbFujH4",136446
"13DmciHREcWFVWxwwfLPJ2teC6KbqX6pja",136446
