"recipient","value"
"3LBDazCpzidRJ2HUYG8WrsWSS4RvJiFurL",100000
"1hAZorLT4xYdVMdw1frZuLqd3Kbe9z2vu",2142
"1F4ZfeBpEwRgRd9YgBqgFXz42Gu6HEEoQT",89994
"17n2SNPLiQDuFFCZZY7iD5JhFHcTZSMSFa",117940
"1CFtjXPKaYbtYnscnzMTt1xuNoVgLZqheb",199121
"1DyzYvMqLghGyVvjMgrVtRWFunHvDMcxtf",149453
"1A8hxMRJAk5FzkB6skZ7gfggWettGdaZhD",167602
"15NA3k9eGMC54ouRiJhqFb52vYUxnnjRFy",264660
"1EEEnMKdVxm3E7cqCa7xhAvDCcQFMFTvDi",135711
"35FuTinaENxpF8xE3xHKj9ech5SFiVz2Yn",20000
"1NgatoArVmKNrpPFmQpJgnkTtZQxvijAgD",9121
"17G6gMeMGEe8aDEBMBrfAdskE22yHYMEK3",55402
"1JS9gFqPXch5UonjK1Qoj6hGmknA1NDZzs",10000
"1FHH5n5bozwHLwrWxSSMGy2eTBGvoDtBsM",1170
"1N7v272MBbdayBrRWo6y2rQKr3Z2uUuRy7",11665
"d-fa590503f73f1186e717b0c19c917dbe",0
"39v23rHb1vPo3LsgT8UEfuwb8KQfNF5Bcv",500000
"3BW8FkNM7eHFBfnXgU9kQu4sz8U4sg816m",35335938
"16VCwgbGrTsXMLJnaGocZVYuJYKcignELn",20000
"1EHfGaPQ55gc3uk8bJJN7HdNT6YGH7idjp",7631
"3E6bxhFY89HE36Fk66ffqZxj1ELc1qKu8z",507251
"m-1aa649be8a3de7c0703b4b8b69b4519a",7800
"1kb9V5iUzJbETYH66ep5wKjZJL875GTc5",88765
"1FfVczwDeiPKeu8w5gEDMJSY47nCRoZsZw",413878230
"1LLLLSwd261kssFZhj2ZmPEMyJJTE2fwS5",1600000
"3EFGor83MSiLWQAHWuS1sguvZmZg91WwNC",305997
"1Get4rrckzcPjLz5k7nrF43BNt4bEYV6N4",1026000
"1PfqpvJcGxNkFzJXk3dyWjT7C9BDHG79hd",34065
"1KBNwx4ryHECpPQTsNorpr4jXU7nNGhZY5",5991
"175WxfWnJa2t4zcRBtmoW5sYeUpSK1fA2H",20000
"1CxU38yzmsLjC2RrovbrYhsdi22NhxnxV4",12000
"1JtZ1V9AcnDfEBXriY9bULe1fwYcbF3c1q",4000
"17bUrtTZJjZRwayxvoT2uqzvyGMrAwEs2W",84000
"1LgmuHcTMKbmi5Z81eVUMAnKiEbJtizMD5",4000
"1ERGndFq61Lzk3YaiLaBSKuS5Vr9ar4irt",600
"d-4120e370652b8d1c2ec17f997b069798",0
"138nJygdkkgjxfHAPv5P463Fh1iuZog3DB",600
"d-fda9feeb920376f5ed6e80f2126d7b71",0
"1DCxdcr5BXChV2FwmkT9McRdqNjAFBRdgp",600
"d-c9410c7d2e913c4ecb076485b3231577",0
"13hKmAhGrjaH5bWRR52kKykeDFpF7LNYq9",600
"d-aadc1078d675934ea7d4457d26dd5adb",0
"16Hwpx8KmZaJVPyDSjuUUte8dA5AZrmgTV",600
"d-82d0f7305734c0330ba6d811714a510f",0
"12VCU25FEbT1E53Pw91rAn6ELjvxt3fqHv",5230433
"38UXbfbSh5vUnaLZMA22wPGXQ5fJFLh22g",14642
"16qGhPA7us4R9exRT2G95hbx3giKDFgWfZ",8000
"1LBT3miTEY8FprETyobY44HxRUT359bep",4000
"1GqMZTTwUBtXNWFQ1iLzXD2u8bYxM9AESv",20000
"1FBSqknCCTu6nNcYsz9CJwEZLYRTBgXHRN",40000
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",546
