"recipient","value"
"13XrX5fUg5GPFEeKEzN8Pfmp7qamMwWAax",1000670
"1GtZgtDEHmiHJsRFRXPSC84yb77TuLE4uE",20960
"12KS4uF1jHyr9pjhV9Qzq3ia8ohdBYz5CU",39120
"19PxFBbYtoZyQ2qFcfXRFWHT3ck1ysmMKx",15140
"323wcZsU5KthUWjJod6B7wwDmWmd3tqLhN",10340
"3A48Avc42Wos1qgLqybACEiCYPcHEhTDHh",24220
"3HC1uwCTXK5p74zBXNb5gLQHcaiNkrxyFy",10040
"3BCJoNAi4tY334ddzgt5JKgiFAeDjBijBr",14160
"1CjU44Ev91P1HjgBRS8Zvvz7ZGxuwT96Hp",10080
"1Dqkt4y4ksi6atctnED1eYnqrSBoNjVUFL",12300
"16XYuebRjbAmjJCn3VWt7Xmk16CaeoJURc",10060
"1GHKmoGjiWnBz62BjmpueipkCDwdRUrzMu",15000
"15LKzyighjF5ry645kFyzLZFw6hTq611DP",47644
"1CD1fXvzSMMeVfGNnkg1272698yifZPw36",10220
"15SUE1bJJX45wJPnFJRRptupzZPnQxS1Gg",43658
"1JvaMH2PnexZCVqSWzB5mTFjaM2Q9QrfQT",40392
"3NYrnT5uA6dFMCM6FoQConZV4q2nP5Biut",11600
"1BA2dVonQ5HtabpBGQHh4Cqb16xpgcfcHh",12444
"1KisWPUGKCePs4VGspLtWQir4RpX5zNqVn",11712
"17kzBQn4khJ39ymprMDFUVhSnhnYwB8gRw",15123
"1DrLfKRJiqxSmuxSwCKPwYLkiz66VspGzd",10336
"1XsK3WjgmftKqEMzDgwizdZV4QtMPbqwr",11208
"3DPYk9zP9dh6UP1N4gfjhFRYFsf8m7KoyF",43280
"3FhjHK6Hkg45ofB7ca2eh4xosALjsHZ23v",31320
"3K915AiS1enJY5rjVin22ckJRpsFYUwEN4",47093
"3Gz4YdnyD7WjdvNdTY5LgE5TfydRWaerzH",21139
"3EEnTmR5qSgHexpYmUCjkGpWmuvjXTv7dH",10404
"1KxyjV1YoVopDabKWxnAStNsEtHM87rjeq",13300
"13GcNeoVSdoPVrbM4vXfjU6HXYfhJsdrcN",19368
"1FL3ZmES6dWSXCEbhgPTB9K6CvFrt5ZXhP",14440
"1FyMvBceFwG9UbX6QWn2gqCbyCA32tCuz7",11160
"3DPYk9zP9dh6UP1N4gfjhFRYFsf8m7KoyF",10050
"1KjW8muK83LkJ9WsHS1hJYRmowCn3rZ1Fb",15900
"1Bejocff8KZZbRtMH37HHn1h2udvfUDybi",10050
"1MAnGVSWxTAgfFtcN1aVzNXZmkZdSzqGF8",16350
"1EpjGLYbpHbfscGdvak7qBApnYD8FZBy2e",10500
"36xEVvDkrAHUvqjd68pdXWZhFJtJGR2cbg",10500
"16HmhQ4iNrzGPs4nzt99dwZDFw2mRVHYB",13200
"13YPoPCFyLeC73bKXagPQc9sadJEEF7Ra2",34200
"3PC4L5fEBckXHYvF726A4SQgvodPD1hRDv",103650
"1FEeHduJsqyCH7fASPPEeHkpBEWgJqza4c",11400
"16Nm3ard2pe2871EEtB8HsZtEywNzCWrff",11100
"33QvXrGvo3NcQ4htz1DoGzCB4cXYPrQvFL",21300
"16RpnfjRUeQnujfUdA1JSWG6Vxev6EDdem",10800
"1EDGqN7PTAYzc4oymo853DCNSEqUjnzwxE",10350
"14PfvWX7MJ97hSz9sqbEMX8Cf5wvqbTqet",33030
"3LLkJtzqo5jaWuo1F2cQjwx4xdJ8oWp4Sd",13650
"1DU5tggfw2St2bXCTPRgeav4UYRK4GSJN4",27000
"1GPDKN3Wp6qqAtuDPKtL4xaVW1s2EyZGQw",11100
"37u8sQerwvjWLFXsgPRzmoWRyKLcdG3Sfh",60450
"16QvcqbMQwSkejyxGFhEbMjwSvqDUZwTid",10050
"1KisWPUGKCePs4VGspLtWQir4RpX5zNqVn",11040
"13B9LJFkdxKMimbDB2Mmbg6mytrMRncWa4",91500
"3GaTxqSowTySnDxFhtUh1Y12BkV4cNGsqu",147120
"1BA2dVonQ5HtabpBGQHh4Cqb16xpgcfcHh",14490
"38yu6Ptf4bhPuyx1nv1h9RdwT9VqSa8Pd3",14100
"1B8bMNKwTcEpKYSVxhnZJ6ZQnFC99auexk",10050
"3HmHieXzddXpMPVwEZBaAt8uptBNhGSirv",11640
"13e7JHu42bHmk6tQcjoCw7ZaSqXURg93Pe",43350
"1Gynin3nu7mECh3F6THTgKijqon7tu353u",16050
"1L6w12AS39MwPcY9NMU7p7b6acYP72Mpuj",10050
"1AEkJsU4Kmc352cxTsrAVSk6xkNfuLD1v7",17580
"3KYNHCtUxA2h2BNB8Rf6CkmQV156mFHWq5",13050
"3Evb2FxsXB1VKsCDbHUun6ikMdcHFF8Kk7",55650
"3DHmJNEd2FtWPfY4yHXxDZHdfzJsBNFEfW",12900
"3KaG9FTtVpkxb6tsDy2ZofpUPVkBknyxjP",29700
"13S7unJd8NGCurUeHYzCV3EvKoGR91eWan",14550
"3JkQ6zNCXX4vnykKjgWBgjzKY5zmA7bCjS",11100
"1Nz85PKjcmgVsAVmoRxGJEtAFhoLfEqSUt",10350
"3HcxyNyEgA6JudKuzETrs8vfejF8xizA1B",11700
"3GCypCo9RPMAxvjTLgYXxfjqHKLR8Ksza6",11250
"1MEAcvJcBJXonaJ8TotsgvbDMYAnKXQqHy",10050
"187xGc784FT2H7SrRf1jm6r3fGE73PnSAj",33900
"35SAuyMTYhxHA6YsAXsU3Ghj7P69uQz9jT",10050
"1JvNA9KE7tVxgLDsHagk9qg67hVkQUZQza",100860
"16xhcKTQxekm2u7airnkXAVfMpG4fFVLuf",20550
"12EZ4d9Rut82TkNutK4BbNUSMwrfidb4qL",15150
"12zUUr74UuU1nSmPt8RPEYTmqYejkrmuGV",120000
"3EhaKSXs6YUAcVwftTY3YS7krMLC9UoXbp",18600
"37sXW5SvTuhdb5fW8N86QScgWsnhZ8eMy8",10500
"1P9pZHRrwiqJQzi3TG5E1oGvspx2BQPVjA",10050
"1MtzToSS5GYqFw7RvsKZFmRixU3yChXtbs",30000
"32wNzGxXEiMboTv8SdpXNXCNYmWNfc96cF",11250
"1Q11VmveMZq2DQZ6WeasfPgqNzyrBsVmDY",12150
"1C1AZ1B5RuM1So2oZqJ1EnBiyX43G1qyFh",17250
"1FHe6314GHz28UAMLs8iSshbCpcqSyVqGd",10800
"39S12hrWDLbpNxSTGqDfD7A763BPnh4VBA",16200
"3QUtu5CG9zrs19hbUu1PqnuDwCU9jBajCZ",20100
"1EfApG3GtcDznYuGR2wnPm5tKgUGsKnaDN",11700
"3NYrnT5uA6dFMCM6FoQConZV4q2nP5Biut",10140
"38FBkZZ22D7ZYVwhhYSREy7xyAGpskd17J",71340
"18ShbexGyJp424NXjsReuXZp6xnXnegXyx",34500
"14HYRX8MYUg7oBsywaBB4kNy2WZDFHGrfy",10050
"1CP1Lv4H7gyrNvefYYsvLWeYyrHHfa6Yiu",10200
"19szisRtSesg9FEpzfpNpyCtjMs5nh77zz",12300
"1PuFczeT1tweSLBZDmjSwcehwGzYzKEvry",24750
"1Q8AW1uA1zTFS3JhPd9BgJUUZpH6Efddm6",12450
"1Ein2G8EeLNbG1r8GoBjnAzYcW6a1k7Wzy",10950
"1E8harrjAbeExAUdqiGKAZKWLrtK3svf1f",10050
"3HahYrra8ecVUJfzNWYNyTR4fgkAJMtPoX",54150
"15kQBxbBMHWoupjaPoxGmignFWdkxxnGsv",10950
"1ESv84aVHgx9NSyqxfvrir1SQDpDjbERdu",17250
"1Bri7iEGre2Hb7mgGDL8Nh8Gjt83cpgykJ",10200
"1M1aXpom25hxZjsFdThcpfJ33y9j9P99hP",27900
"3326wrLH5N2xB9KZmn42eNBVTPweNmW1AM",20550
"3CGBKrN3B7xApSZ5w9dgmGf7ncYd9Vx2NX",22650
"378mEQuHRMjh8MXRj2FtT43UWuMoBXB57F",59400
"33KMS8WXF5XEZGnQBcEKRzjnzhR3i1z8x3",52200
"1BQ8PmjY7CPvMYvMJYRx7ZttTgC8nmrDrM",12300
"1EaGmapz5KvQTtbRT6LNQBJa74VaJ677iV",10050
"3JoW5oTZV9tKVtmyPMDLFNPezHdRts5iNc",10350
"1NVadiiCDtAxuektfCdGP67iNd4Sxop1xo",11850
"18BbTTWDzW6i3zQvtJEPGwJdYMhaD7n2QX",11100
"34zsvjScZqTcTHfmJHjywnJFrACH8sYCww",15600
"1MrAEHDY4f5ei3uv25KMAStEqY1HEgk2Pj",10650
"1NVew4DW49Ntuz1svwfTSmf48N6zRqD2Uo",10350
"1KwrxAg2E6agm9ksbe716u2ERJoGv2k3vW",11400
"3226MCzogNGx1eJ84BAskcKaFs3ExV8yf4",10650
"3BCJoNAi4tY334ddzgt5JKgiFAeDjBijBr",30000
"3AZamuqzWbUoj6baG6w6i3VCZ8j2KRdhFz",10200
"19ZZTTGTyWB2eS9RZCsComYy7okqpfuPRi",17400
"1NeXZUpYaAad8Gi8FKMLFNNCQCL8375kjS",21300
"1J56wqC9WbXDm97fLif7J8S4e2ep8akaa5",10050
"1J3xivVU59nNdj38478EgNiq2EEmN3REKj",16500
"333pvnmmNB3UhDp24BmsXhaXTstd1hX4gh",10500
"19RoBHndJdBc3bmGdikfc88bBdXjYwDGtA",29250
"16vKjprHVxnLiTDBrntUsrh3DHAeutRdQx",10350
"32oSLVQZ1sFgvS6P3QhjG2atMGg1sZZpnw",28950
"1AGmr9GjKw6gBa5pR2Wo45Ryc544P8Zam8",10200
"15pQDdKVn4sN9seMHpsbKPwHHYFNwvSjFp",31350
"1GNBWnZasrkwUDkxS575oQsT18wangcg3",20850
"1Gpc38UfsRDnL3JLaa8B1jUnEEmrkjk34B",27600
"39NVfkHunfCedc2HotiRQHdRQ5R6uYLGzt",22200
"3CFQuij2KXh3D7FJfsviRfCUS37iXRF4gT",10650
"1HxYcrtkM19UyM2Fy9MZr6h8LWme5LNj4X",10050
"12qD9yVwXWyk8fSmjUFXVcL4ctAhewgVvS",10050
"3EySuEsFC3BHN1cYuhPpqfZb21aQ2kCFXj",10650
"1BpLGW4ZZXRJ4BGRu4u9ZD4eR9Yd2yD4rw",10200
"19HAyyq2s4bg8E411SXJ2PWdz5gvgKDtkH",12450
"1MdXbshCcy6wqNeK7fNxyXmTY46KSGG9wR",18930
"12XbSGzQEgnnbaiMNiRja5XhpVumT7JJmW",15600
"1PoapEVZBctzaBRvEGpixp2twi1RLVZxVJ",10590
"1C1gbf8gcNx42Kp2r6hHadSzF684LWvabH",10350
"1CP79VQqV6tHdDK2aonMG5Pr9SJMNLzf7Y",22350
"19PMs27WYSVPfG1PXTsLJcMxuxXmkPXxgN",27150
"12wtsF722EQD2ez1LtoofZADYXLNo3qXjw",10200
"12nouqCqeQC2bsSgDwNBdSbXdn3YtoMJtz",20250
"1DCM28V2L6JwKwkMJ5zmXoFdRf1dHC6EBQ",10200
"3HKYMpsNJdP19ok7cAPtPHbMsi168V4Gm7",20250
"1NBHkhXZjGr4vDjS9XiG6E1MiHUTusZziG",11400
"31hBoDeQVhicLzYiffvEKzTQaed6zakbnx",10350
"17XqBXG23dBnHXo9y3Am6xxyc6uurr5N7R",10050
"15iYN8eiAVyXPQ4ieVZEb6AoiHMu8iJo6g",56850
"1JPRtJCqDsYh9pbAjdkUzWURMyZvNWzC6N",11850
"15SxBQbmsMQY3ojD91H5Nzdt4R8CZZ1BvV",10500
"33CCmhoTDkMMvyf5spB6EFv6NeZ4BvvvJC",34350
"1BMnjfRgXqTbWLaUQieBASwymzCeHK5fNM",10050
"3DyLeaqmdGXDtnbJgEh6KjthM2qx8xN3z9",10500
"1Ajf1CZRM4acaV26VnJ5d5iskDTVe8Muqa",12300
"1BLLBdtHPtuYw26ZZYVwkjtqvpz3SjcdJc",30600
"34LSdsiPWvpPC7EoiNvzKS13FHKZi8ksaP",10050
"1F4UvHYbaAi476LT4DPYhWBWuwtbfmiFnb",15000
"125cJamF4MTAV8CXaR7skjTCLGFXFpaJL1",10050
"123xiLfmAoximtnL3EFAbbieGQ79gQhmN7",20250
"1A9211Fb2FzeJT25nXgEWmGZTrS8gHzaHp",30750
"1JgxHpJC9fL3tatcfwHgaKk7aYXfzJTEGM",10050
"1H4h8k9dB28rdvQA4SBMCrb2cJLU5UX2gt",34050
"3JXFQUEfSsP6wqRH8yJMYUZFXZPfzeZoaP",10050
"1NhDgHwj7jStYnhE5E93EchTyW9GYiHXCn",23100
"12XiG5qAc8cX6FXPp1GWwm3ktxxmBpg3CN",21450
"34EXgGmt3ofkiUnfmWARtwk5fdZChByT3v",26460
"1LnWXzt7kVV4bLgrkMvpdAXRC984tzK3ZJ",10110
"3LreYX9FuqJXPT1W9qndhFumosqawM57WL",36750
"13g3WiwghoKxfSRTqBAaCuC1EnP7dmhYir",16050
"3Lf4QcXc4vRTuabrT4n6p8MAg1CUASiTif",10050
"1DXSzxkskWRjfMGBZJvJEHmeSvbcBQDfpU",20100
"3AQ3LvJbpYLY9MihKfWBh93QwjVfYemkVi",119100
"3BYnoQ7ZE32HZuTZ1AjiEzWre5XPeLonFF",44250
"1AmrJYt7C2ErdEiszctGm1zvhznce2q4xc",20100
"1sjpBH2gCXhtTFhJ7iQDA8paCG4SUykna",33013
"12pAYFwp86LPjhkszXQqvNtqeZsL8H5P1M",32838
"1LeNQLtQaGZm3qKHzpgRVvehCREcGsRktb",40047
"1DrwGDg7PgBRvbs5naabUxRVom2kD1KJx8",27368
"14wMYy1Q5ByZDxhHiBWcRWVzgF59rDHy8q",28761
"1GU2AUfReCLhkbBr2cPZGrz2SiLhzV5WSN",29151
"1B6fNBA9fsF621fCXKDdqyTWxAPxWUstbz",27311
"18f7aF5VhYViD4gB5GrniWdgvNV5h15YuP",26232
"14oQeh1AteWcjqPBBNUqZqmvLSvHK9Y9Xd",35959
"17Wvs1xfniYjZ5L6czhRSJj7uZQfQPReQL",29650
"1BsMhk331rPL5HiA19MHziS83RX7ZFAFpc",42161
"19S6kBiyS2HhyTV5qQE5S7seeDZPtMLTGQ",26343
"1LqbpAQX3rT2UEEhr1LDHBjt7S4CfKL36k",26459
"15iYN8eiAVyXPQ4ieVZEb6AoiHMu8iJo6g",31565
"1AwvhWjKeQ3L3VpaNqYNFVtY744nJXvhLa",27015
"1CJfxnXhYVn2VC656EKq7XTcTUcKSS2zTa",25247
"1Gakk98GNYZYnbtGiZZVS1cdjL5fmrdzuc",28170
"1BnMne9W1gLUjszzuYmxGchYEDMv52seNM",25118
"1BC6MzrkyAYHoeGcbYtXnaUhNZdMYcDefS",30531
"16zSmduBvzFe1s9JpcDE45FC5vQBmMRH5S",35140
"1BT48wyvSDWbeqbqxZ9GivfFyGp6LS1Mya",27238
"1JtdiiaUbxLizKf4abeQxgyHu1rsD4v4kL",34460
"17L4QZZp4fg8RDRE2x6rLg8ZzbyGL97oVe",25817
"1Nd2hUmZyGh7wLXoP1xBENyRZee8FhHDnA",45363
"17dKfNjkUT9HGUS5hLStxMQyHD3NCF6vRY",27419
"1JnLLqx49KAoXpKeA1UVWSEjzrB8Ymy1Ko",37354
"1Gt1UWkzt61onA4XafN2j7QzCZywWwAWvh",53346
"1QBH2VAaqHRrxz7ymvCm4Bc8F6ECWWCHEA",36367
"13Hn9LaxWS7vugkxTS5ymjX3WUnpr9i4TM",44740
"1GedNPQi4U3h127tGkXiCgSb9SaDHoE5kV",41375
"1CcyGuB1ub3M9acwqvLCxe9vuSG4eKYFJN",27073
"1FHmnwWRcL2FsB6aMPD1FSp7H5zkYpucYS",28709
"1NxQo2DPQmE1py6jNZbdKYd6j8A9VA4AXG",27347
"1P4Vuy9jqyyiDvgaAhdNso8UAiffdRRz6N",38241
"17LorrQwy1c1efhFkqYRkwfHRFhsnP1Xs8",26261
"17P4N1oe6ZsY62bT4GFTdnc2wqZ4UkUUs3",27703
"17VY9Yg6nMCvF37Ym2bLa42DqCioewATgt",31440
"1H7wXPMEEq9aA5G9aG6HCy1iFnncyWfVUv",28626
"15A5xYfSEn9NQtixVqduULNF2hmJmhLwCQ",55469
"1PLYMTMzL5AcbU8RqLzELXH6MqLeR8sz6a",33581
"14XtHaqvC6gXMrvAH1u634rx64t6rii256",28019
"1BdjfMXWEhjTDLb6e3p7NRvAMnGKNz4KVG",31898
"15HSDhKumr3zKR2rbBVBQbiR5JWsW3pHyr",37613
"1QHbWifNdcqVT85JEdfQbk6EeXfiww23FW",25454
"1Li5AwMgK31hDhj6M2ztThXnwFZPsXryUx",42870
"1HWUZyavoFdLnYJPcZGLBUQHq9wTMTAk23",30922
"1GvEYi2CkayyXoouorFT2yFc3fzt9AZrUc",27077
"1GG9j81i3etEQrrfMzXpAtNnbj6uX1p6qs",27595
"145Fv2trfVauVtNitvwWxSspymD9qfgkK1",43800
"18sCMgiqcg6sTGLrswQ2boZRXPQMzAbzjK",100000
"33JUb7Vw5RjtgKKkSRp2mPmrxRuQ3dE9jd",100000
"3BEZPLuUKFeqZfYWz5qLvUcsBQJQk465A7",100000
"38ReK78Hp4qnqsRNBACitoauRiCCfaMQJi",100000
"13BEvxgFe5oHpDTmvnMcQ9AwuJVkCUDDGH",200000
"3GhyKciJUe1UvtAd3974njBXCnV3RHnkKM",100000
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",114816
"1FuUkVAdCQ9Ncp7EAwoqKkHm5G3ZGiGhMz",23664
"1LoNwSKizSExujGD9VW2Q5YrJSsm5yLKtp",18621
"38qeh4rY9MCWD1V28AQLJYHvjMkqgqfip4",42704
"34Sbbnyddeh9ToZhrtgEUujzq4u94vuiMA",36503
"1CGc32w4q88ohnF5YzgRjhsQJmEmu87kT1",10608
"3JSwWCcG3xHekB5v9nDbtgnEm8D5tpEcGd",12512
"15aptiG9CtDVf4LrW4kZU3jKGSzXoVNtU5",10336
"1MAGK1igMEr3brsoEeTEiE7uMRs1BPdAuW",28560
"12114navW2CfQ18xEmcGWbAcdvffQ6a4Ta",10064
"1MAnGVSWxTAgfFtcN1aVzNXZmkZdSzqGF8",24044
"3FAzAtCHgyLAQS2RzXe2Nqi4zgjk3yV28N",86111
"35RBLQMbvRiXBQTJ6XtHfx1E6bmZucXET2",56304
"3NEA1JuscEAnr7jQzq2PRwrjncUY6sEYWM",34544
"1EZfrEXL38znETmx7MTLurKKn9JpBYvFGN",10064
"1MsF4aEn5wijvcr1DcDmGBwifWmjxCtNJD",10052
"3LeHxkaWy8ixxNWCaGk94J72kCQjC4MUNe",17952
"1EbgnzxPm46WTAXL1jtGPbffuWa1WLf9kc",10064
"34NHnLf8yuLcG7tE7LtnS7VEhgr6nPoqCm",10064
"32qgvkrYfGrVveCs6E8DR7pD9PCfQJuKdZ",170272
"1KUmQmcutMmhaT4W63Wf6tQc3gusu3LthK",31008
"1HMrsTq3XaLWf4MauoKrqTi1Dnm2PnjXbc",391680
"14mBFJ5Y5PtPwxhZt3N5CgtqzUVU8MG7sx",195840
"1BLhvKhaK5YuAey3kZPHRGDC3nG24nVg6s",352512
"16yYj79nRKSz6s5kUUss3nqB58JBQbCzyu",391680
"1LufAv8KKyWCk8LHbrWDwHhnKuCqjwcjzu",195840
"1GUGo9E5VCHTxXzk5XJAwYLSbjS8VAnX5C",195840
"15LKzyighjF5ry645kFyzLZFw6hTq611DP",52224
"13JdfgTa5cDbB5F6pp8K2YXteMddX3yAcA",20128
"38yu6Ptf4bhPuyx1nv1h9RdwT9VqSa8Pd3",25840
"3QFFyj37E7qU3T5WtKWesHV9g4LmpAhGFi",41888
"34gjDDZMpqLFG56oKRdAVHwHis7fvJuug4",12784
"34J952k5rvMgNCBHmTydNmc6Aj6HnyYRA6",12240
"18gWKbvADR2KiSXqnHzBetCrdPcKFMeoGj",10064
"18HmaEUEFWrxZcxToRWTg1dNoms2X6Qves",16864
"1AfKoFV8iJ9tQRYdNdY4nTaLBXr2DAc2Qn",10336
"3AQjTQv4bcDUKjMzs88AR95XR4peFByHph",13600
"3D2JLq87HoPpfReTcFqaV5gi9ZN9FWSJtn",19312
"1CinxseEtubuQ19EwDPkMtJ2Hbsu4f3N4J",10006
"15PS2PHsUAYMYQM9JWyWNjPcK3ATLkaURW",10064
"3D5gMdAqYjH4osTmr5w51q2U2w8gedsxm6",10064
"127HaT96hRcDfLoVhek464RXXxv2dacQBd",17136
"1P5NkCzNysjZeNyAdpR8Za2WdRUmr9Sjie",15446
"1G5yUSLcvNMRazDENbhJk3Q4cFg59GUFgo",45696
"1KhzNfxYANjqSBVah21ZQrJhSuGS7H2m6h",11152
"3Evb2FxsXB1VKsCDbHUun6ikMdcHFF8Kk7",11664
"15GuMF78ShCCWQCB52p5xATssEUkrEXWTt",20400
"36sU72YJRMMJqtNgcHQy9ikg14TzZNS4zs",10010
"3E7ytUoMSES1EJi9v4xJtbSJ8HB9tpGbYo",25024
"3KaG9FTtVpkxb6tsDy2ZofpUPVkBknyxjP",18768
"1hgMzgcxiKrPCyw2HTT2J4PFAqPeckg6k",10064
"16xhcKTQxekm2u7airnkXAVfMpG4fFVLuf",16864
"1LPPycS3B36ynmdSoyBcGSDNc54Fpy69h3",21488
"3LpEiCExgooXB3aeUPhZNsgdTmo5z7BbHB",16592
"1KEVtWhSeNjijLjMHY5bjX6rKpx5YdUXvL",18224
"1Gpcwp3kyWF5bYDLTLuE4XqoDNnsXeAPzE",13056
"1B4Y1NbziT9qE2JYi5UdFBPu85Kwqc66Qq",96529
"17D1dLXCMWfZ8XQaxW8koQSCWWmVxsGg2B",36720
"33qDxQiTE4FoBE9J5jpKqUh3SLNKqUKCXz",32368
"1BbGxM5SnCFWGw3vxRwwYMXpkEWWRZvPFp",39712
"1MQxPSG6JmDZMwsGL4DU5aSdGrb7sztP72",10336
"12EZ4d9Rut82TkNutK4BbNUSMwrfidb4qL",16320
"3Lf4QcXc4vRTuabrT4n6p8MAg1CUASiTif",10064
"3EhaKSXs6YUAcVwftTY3YS7krMLC9UoXbp",29920
"1ApM1juApFuVwGTWvziu5g6DHEH8PLkg5i",10329
"1G2PxykziALmD7mRVP8gK6zTfDDvNHursz",10064
"35SAuyMTYhxHA6YsAXsU3Ghj7P69uQz9jT",10880
"3NSpx5LqfF3YavfK4tzx4cyB2sbXxP4Vb7",63376
"36A5fxsVx4Bx2xAaay8hdHpMtwpsNpuERM",27200
"1K3jDgLZATept47njeGkW3kp3eyAtABZw3",10064
"3NYrnT5uA6dFMCM6FoQConZV4q2nP5Biut",13056
"1EQmnvwzRcHtsziks5CihtWAPTMCLBC66u",11152
"3DYWE5Djd17dgQzMjEdJhPn6eYPEzhpVYe",10064
"196r7ix26eB5x9GvFtqxEz8aKcrKbkSo59",12381
"18rA6KwsXZ6A5LqjbtQFjvdDb78zwCKM9k",17136
"1ASfrDACB9qc1BDTnF4Yrw1TNWpggS273X",28832
"1EcfMhQZNN9s2euhjqVm6jNmkBQM3VBE3U",10336
"36kcYdgmwKDw86Y9mqfD4KRTtdHu2BQYph",38896
"1D427sTnQpZP2tkULSiU13A8xvKy4iCutK",10064
"1Kb2GiaaNRcV5tcb1ZajVRnEQq1uipDCLK",22848
"1AhRxKELczuHfsQxGcNzEtMLfSKc5tfMT",10064
"14YSPL9dWWmkXe8T5qwzDZcNkQ2QritLLK",10336
"1GiF95XHz7Q7GjmHsmzdTUMK6tsEho3DhG",10007
"12AsCBqJCbALqhZJD6dRd8ZWHK7cf31vXB",33728
"1LqrP7qGNbQksSTdngqDCP5AFeJ9j8csUQ",10117
"1LikuhphX6t2Zdt3syqZGvdFxoZKYuRP6x",14960
"1KQw5VL6vZ4pFcHk1uaVQahD9vZ8gDU7WF",10608
"3JHHPxZBoBxhMGmgzqkYR67kkuQGCjRGKp",32640
"13JzfynNWbmhPrGAkBVLTzTe8PgzqtasEm",13056
"1JiJiRD3VNzdBDjrzdwt8b6nB44LS9JsNo",10176
"1GiTEQYpsJ9ig7Er27MNvTWfZMQ6bcXNts",34000
"1F5Sa3xB9gfEQ5RutfAWZbaH1aJDT3MudV",10336
"1FixBEake48hbdbmN29UNPRC4DGc4a8m9o",20128
"324HAihsDyNcXWZwtrbH1JSkuGM12tJZLZ",25296
"15iin9HuwBguwcSW5ES4eKyPjLvyRNVW4H",20128
"17sAscPbKZ5iCphiiYX5fm2vwpe1JwXdB4",16592
"353ooCf61ezjKa2R5y2anBq2rPSiHEkNNe",45152
"1CLiDPqfQSjkTR3SkRyyq12T2VYQP3AYLJ",10770
"17k3wp2HsUaXRxvTC36uegoEn627TJhnta",40966
"1NPd9w6yfSYJEDERyVYfny9E7X5fpdqvSY",20672
"31hBoDeQVhicLzYiffvEKzTQaed6zakbnx",10064
"1BhgWxmQ5mV594nLDzRe36QSjCARjUMd9F",20944
"1Fd8vhtSJUbNtmL3J1nL1pXoBjWoaokWWM",10064
"1LzCyp2jkVWvwRuzLfQ5eG5c3AKRycMDeF",10880
"3GUyB1h7epMKvqMvu7aBTqUygRzfurWdbH",20128
"1FsA3HHCy3h5wpEaznJAQnvoBdATTRo7ZB",16864
"3AZamuqzWbUoj6baG6w6i3VCZ8j2KRdhFz",10880
"1MCHhYUxEcpSMZicKyg3dWQ8KJEHsJsWUN",41888
"18u6wzpwWJ1zS2194WSLyL7w8Xqpfth5ry",16592
"39CeYTXK47jULeFCvzBaRdJNGAELr7gQz1",18224
"17TctG1NkJGHzimKkd9LXpLDauts9Z6umW",11696
