"recipient","value"
"1NWAeRK2tZy1LPvi6mg2LA4qgMchSaW9nN",5000000000
"16nBvai2ywi5XnGayfavUJJMojA539grgv",5000000
"17jnr38xtJfGNuHJKM2TdphJ14CbtJvXWa",5000000
"1NUnbngzRB2SeMqZLrLrypoYW5FrusVU3X",45000000
"1PHA9pRcCjUbVcX7QeyJZVEPx1o2eA5UeA",5000000
"1GiPtTo3igUkCVkaTrdAmY82obhz7i4NVx",5000000
"1HZNsUqQxKVLmfPfCAzLwrnVDzx8CxwxnM",6000000
"1HZNsUqQxKVLmfPfCAzLwrnVDzx8CxwxnM",6000000
"1HZNsUqQxKVLmfPfCAzLwrnVDzx8CxwxnM",1000000
"1GjXqyPLSK8iFGDwJEoyWuuvquUCmQGFvH",5000000000
"1JVHfjV9oTUJZRi4djvXR5YwyMQks2X7Wh",5000000000
"1NUnbngzRB2SeMqZLrLrypoYW5FrusVU3X",30000000
"18US8gDYSU79xj6hkkrmECWkuagVbYta29",5000000
"1NUnbngzRB2SeMqZLrLrypoYW5FrusVU3X",10000000
"19Pspe9T88tzYWZ4MfS7ELwPCAzNqP1H2e",1000000
"1PWUVJRRREbvQUKjFypEDCh4JvM1hNX75j",2000000
"1CRZ5qZx98sBKfqipu5RntuXRoSUy8mr9L",2000000
"1PEyKN119gt29Ka837D6viJep6tE9mxzem",5000000000
"1NUnbngzRB2SeMqZLrLrypoYW5FrusVU3X",20000000
"1977vYGoYJbjvGSkmaYgbqQXk27JSd8FDQ",5000000
"1BufYKR2MAzjPecRRyBSAHh3gqUiGqV6a8",5000000000
"12BU5SDqnoBdyLdzwpvjvLPFmC2qVGCztK",5000000000
"1NNHgBXDdzUkx9gGzVY2L8Mk5XENNJwUrd",5000000000
"1MDMFJtXBTrKw4JUYGi6rGhY9hmyMFbveR",5000000000
"17HSjdrdubrvz8q2ZsBNDEt1dj2LR4ajoe",5000000000
"1EET3jvwDyehAyDf7oyKC8qhs73uZ1z9o9",5000000000
"1Bjp7EUpVWe82qhAqfSwuyMHHGMsDgoXdN",5000000000
"1PWjkWnpMWw2dzfckwJ81Csqu4xDAHgMuS",5000000000
"1GcQCTEusLFg2y4d9gR4h7NbEfgNMjgZps",5000000000
"1DNGuApZ2MRWjFwBA8NKDyFHpcKn2HY7rj",5000000000
"1B3qZWvYrtsrv6FniWpZvhHimfBaXJikp4",5000000000
"16J8ZJwo5V8raevpPsowUciFofsvRcmtQh",5000000000
"18HEN9FZqf1RaT6ustcsoHUeEEHrtgfNwx",5000000000
"125TFZWrkBZ4ZDu57x9J4be5thnra8Crg4",5000000
"1D1dFEdwdexKVULvQndq65dYZaBo9Ui1wk",5000000
"1Bx964Ng7stk24VJCGfBwfFBmEzsouH5uc",5000000000
"1Ed4CLJKZAsNYdwGMJQGFDTb5WZ3zXSPuC",5000000
"1CbEdfXGQUmkHYbFuPdkoTFeTq4wqU366n",5000000
"1MVLP2kRPNqz8VJUy83LstUoMQzUjgq4Zg",10005000000
"1A6EjivqVpkQNQw8vuL8eyNRAfdi7G7Wee",5000000
"1Epox3tJwbzMdieGnwWxWPASWDeUDonn6Z",5000000000
"1MgCXVim7anKZdxUYhMocvEt22scnXQFz9",5000000
