"recipient","value"
"3JDoxxq6RraeHkYgXtRtPgkU7W4hAKxJZt",100000
"14k7ARX8VAo6RKSKATyAJUpf5gshDo6vQ3",11562
"12yHcitGq8AyCTfKV2VeafNFejKjvwVq9x",24280
"1BR7ooA6dfZikEdZc67ZFRB1xLpJAnUCsF",22758
"d-ff001377052b3742aefd0870488d8bae",0
"d-8590338c68e33f9d11b66735fc8f603c",0
"d-55153373185e640543d2ee216586a07d",0
"1BQkpT537aTPSmoLqtV3A7iwyDhcTH1G3q",560
"1EK589gWVG7pbWH9xA5SimRet3ub5TUwqu",1326
"37RTU55HsmNtgRWqfg2Bwy7rqxQ7S9r2D6",10000000
"d-1bc0544f9bef78042c11cf4568c120f7",0
"d-17848365b11d6ca39c47de00d7e7b130",0
"d-b7bdb6ee3a1539220ffcb42e0c261818",0
"d-4a9fe142ec56990cfe119fd9522738f5",0
"d-114437e0a636b058e5158a5bca5782ef",0
"d-1c32749f645639d8e435af7cff4435e4",0
"d-8c7bc401d27a636363df0a6a646e7b26",0
"1FdrZQiW53qomS4GWuegNUqtTC92b3WiUi",11997
"1AJhHQKqm7mcMbZqACSWgHus7Nt9BYapTt",8000
"1Nvqi4obotXy8kBU9HdmfAwUhpgzZ5NgoW",1001
"1GGRFKxXbUG11J8J4qtQsraguqDZK9ENen",1000000
"1Hw4P1JRNgqkHmTkSNj2VAG62PDuXH2wWi",31150
"1GZSurtjU9BxvWYiFaymhUPyT5WSeoKwiT",9717
"18y9aVGwxzjzKM8q1fP4vBNR8JMiPKK1Yu",94574
"14UuinJqaA2kMj3Cg6d9wY9Leyyrj8gC8N",1928
"3PPHsYAPyQBA4xJaCaqWjDePu9Ck9d3zxz",3141000
"1GNHH5wxwZ54iwX5Bk6pEsuejvAQHDzhRB",4000
"1G7ptJq8kszQ4ydAQhy1pbEbpyZeK1dd5N",1147
"1JFKQoarjE5hX3BviVLgHq2b4pnfpDnwYU",3606
"1KGAPHtVs7gsc2UXJswQWkJmwtPejzEhKy",110270
"1H66ZpqUR6jS6Zwvbh8zvfG1VZcptPZpKL",13085
"1GGp3zZqmvYTqTcXg6dZfUzz7f9h2UCi2S",9493
"1MbUKa7V76Kp2YL2LbnaV6dqgyesYCSoWg",2446
"1Q2uWwGoDpofD1kCeXHAQvauz8YQstwJXN",1661
"1L9kmF6dSu13kKBgatAaQtAV1PjQg3tYbs",689
"1FG5P6XPgyMMxfCqifhEqvd39jDtpQYnSc",641817
"1FoNemnnoZrMtvq4oThiT6EeHuYw3qW1Bz",9984935
"13o5eK7j43pgmGWPdQXkvLY8McH3kvtCWN",2363
"18SzgsPE5k6VqphXi6S54RPVNVJYf1Fc3p",384767
"1ML5bShMCjEiQfFDUEmmoAzNLhFkSL4114",31683
"13vE43YZqkBtmFWE6rzuymq81Gs44yVcAR",8450
"15qQSSzBQyYAANLeg14iAhbi7J25i5YV2j",805
"19XJx5XbBbjSSHcBYpn9Zq9bzeSBU3BPgN",51126979
"3GxL1gCTP68QWf2aGnw7fr5ydbMEFxZcYU",10000000
"38ictp6dqconj86NkNtZY1XQzfAGcbftPX",248700
"1A3nY1g4j12hhTatZBeFSMA9QCSBPpoFPb",20342
"1A4xyAgSFskChfn7VwAe8JDuFA61oU4MeX",10529
"3EGfSBxm2nC3rwauXwmKoQvBSfb3yYvVoy",5000000
"38v9NFyy84icAFvMoifBF8kfp8g4ZxP4Jp",139122741
"3B8dPZNxh3PRmS7gqYcKv3vtjfVwm2vTrH",18064070
