"recipient","value"
"1HVzboNS8EfT9DBhTjc6rw3tMPKsEx3QfT",100000000
"1Q1ov6TGSZp8bU9FF9aGAFtz7FuJb8rgXv",15578316
"16yWnBF8ki7PhEY1QnbMaC9CgG7DZZcCSm",12124995
"1JD1Np3SdzZBS7yshZL1q7ruWhzGj3hQBo",19747882
"18VQ4xon6BkbQ19YAphzDwieoFogGbryY8",6343879
"13a3ir2AkXqVa6SNFu3fUCddvcH17sMwEu",16166660
"1HDUDABTM7fgDL4WbDK9PJEnApGCdSQTgp",15371441
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",35914542
"16PyCftpSFVpmEafoZqTmbF9T5ZLzikMpb",1057625
"1DRdTcfapppMRM9GmJyv3u1tALEgGsvgDf",2916138
"19ZLWgyAqZRsati3TQBdq8BoBBJoMCZkUt",34149511
"1NhwQQg6mkmYquGjAyhtps7wm7JpgJ6vjs",20029264
"1GAsVnkSZPomJK1Eyw1qjAs7vpWfM7o5Ka",6906643
"1PEQYkQByqsQjdceejk15SYbdkdSAmpY26",22331478
"1NsfMSFuDzTtMqtfJ2PTAPt24rr3Xiufz8",1000000000
"1srwcwDmcBftmHDnstBRGXzqYY86FY2MJ",18000000
"14m7hK9DbQ4maZviRkb2y2sTRxrZxVnDvx",43000000
"1C44HXxS4H4do3SWao8xnsCoYqCx2tTQr6",6000000
"1qSPaG58bnSQBk33eibHAbJgUz7dkohwo",100000000
"1KB2NZL5L74ydLVS8Xeowauje79grRRmmw",1000000
"1CGcKNWppFGyYYjL7Z2anTuNjELac1VWxd",2000000
"1J5MCBuohUQJbzW1ch9wCYz44Dr5PsULiF",1000000
"16aesAARwzaz5bJptawanrhHkzjhjoJJjE",50000000
"1CXbhMAFDi18RcyyazbSq8FeSyZEdJsH4B",14000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",10000000
"1PFstnSzcvMr7oUDSgCd17i24ifLF6PdLv",1000000
"188Kcs2KSQpG1Byyu5WJjmWNA5gQtmRjyZ",3000000
"1NjYPuEHkQQDVu8kJfJyDKHa6RKCvBZvEN",2000000
"13DsHseXX5f8eY6EVwws6QvtPUgUjMoxgk",1013000000
"1Np6fgD8UQhpnP86AnqKaYcxF8Rp6JFwbc",2000000
"1FQwiFLprFcHuF6xFa37EiwrhZQ5UGn6mi",101000000
"1H9AtRxsUg8rWwT4gXq6yNVQEmfywpJugL",2000000
"1KB2NZL5L74ydLVS8Xeowauje79grRRmmw",1000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",14000000
"18PdqQVZNTLYf7SFWpH7isL5i2XKnmoBcU",108000000
"18w6sinnBaKvk9EtYERJGr5NSWh8E38TK6",2000000
"1HMsuc5EeDE67kTJWUWY6Ue4H49xmd3hFQ",37000000
"1HcxJ7RicFxeGXrNLRkinW7vXK9mXQy5Kt",125000000
"1LkZg7NKy1sZ5SMFsbyrv8XX8Z4qQALbWo",5353000000
"1PVBceYG8ntPu76skV4zrExVjPwzHfjqFd",38000000
"1DFMUcHRHX6HCR4D5pmfdzm9YyQ7eY76Qt",5000000
"14MBNRQ1nv4t9d1knYH6tnSE9oabssr6oz",5000000
"1Pifv1VF5ZwjanUBZjm5a2ALC3vnZigX95",1000000
"1Q1ov6TGSZp8bU9FF9aGAFtz7FuJb8rgXv",16324288
"16yWnBF8ki7PhEY1QnbMaC9CgG7DZZcCSm",11867499
"1F1oPqmNRHvWWp4D1r5BQigSzVSrgrGEVP",1399225
"1JD1Np3SdzZBS7yshZL1q7ruWhzGj3hQBo",20159201
"18VQ4xon6BkbQ19YAphzDwieoFogGbryY8",5907838
"13q42CbWAceCYkRvZFMCsUKeiN48LH819o",118011205
"13a3ir2AkXqVa6SNFu3fUCddvcH17sMwEu",16738874
"1GVjehxXUGK1hoV7Fq35PLu27o8nVpMwD7",4301320
"19ZLWgyAqZRsati3TQBdq8BoBBJoMCZkUt",31145706
"1Bqq5i8G4GWQagvXM73xivLyimaRG4RFk8",1088286
"1DRdTcfapppMRM9GmJyv3u1tALEgGsvgDf",2176572
"1NhwQQg6mkmYquGjAyhtps7wm7JpgJ6vjs",19900085
"1PEQYkQByqsQjdceejk15SYbdkdSAmpY26",23164943
"1GAsVnkSZPomJK1Eyw1qjAs7vpWfM7o5Ka",5959661
