"recipient","value"
"1C3SNn76pF7wKkQZLk77CxeabQHtpKZNqf",72350
"1PoMzrDvhebkaTG5mK9CneC58gP355xLhj",7341
"1GnNYuMiHDLwNbxSYiVLqHgaCUv1fg8qr5",6195
"1BsurhFcqKvHCDTqEzwF53PAF4A5VuNVWH",6141
"18w9uAfdQUkPDQv42nRWuwVNMx6bVw6FP8",6196
"1MsUzYfQaiS1CfMu1MWe3hBVP589ZfUYLx",7040
"15xWhiVgBSwphgJex1u3nUEMxS8E6fg7XV",7120
"17CfayT5Lvstk7YzGcUGesBdBAgPG3zGM1",6594
"18DjofX6uycQ15XnNE8MXDw49oXC7959YN",6640
"1FuD5bTUhbLJccWDuq6BJnU8o3UMwXZNEo",7367
"1Arx6a4Ei9GDwJMnTFtvg6JBowHyNaf8k4",6657
"1MJCVXuAhRdSyw4zYfzUJWPi68aaXkbAcu",6755
"1B2o6mRF8n9aEbUKjBFYAw9t5vc1wsewoM",6881
"1KM9v6sP6pz9z73rShkVGJ7Za4qfxDieA9",6961
"1u5pGE83QKZ3Gj5Qwo1D5YL56ge8DAhCt",6968
"15S5tnKrXELbN8YFcqUqSyB2UB7F6n57yq",6977
"18Qk625HZFYgYVKTuXGQveC2v3xjyYR5Rj",6977
"151nHXDrhinKQHB6cZATqZsND6eugLhRzn",7091
"1GXCT4Fuq8AyEAqf6gDCcTkCq61aUqGrTj",7144
"161HXwt7KQr8uN2ixjJS2R7MP3xujRimXD",7475
"13yCNhmgjsFnG4Q1zhjmawqr9NwJy6JfcH",7490
"14LHRvq5QE9nqt86dR8KKcSvhR5uN6ZW4z",7608
"1FfCTCPLNCv1Lapn7qbgRLQAKawwaWckMQ",22120
"15SZGBcRkmgu71LVP751J3iAz9Mb28aA2T",1536712
"m-aab33e3c8172f2de4e15500c783e01f8",11110
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5555
"1HigVmoujpvSxNJ7bFikoV6L3dkp2SMiez",1001314
"12b71F9YkLDsqMhjH9fH8n84TTDVwWTyUt",1026138
"1LbqRWJ5RiS7jhuX7JBtRdSyHAkKgXfohU",15060000
"13tf2EsB9VhbF5PxVwxfFwj47eG8ito7Vr",1534
"1H5Aja99ckkoL99WjNoLTZQnSCrMbK4XJL",11000
"1CZRmNUkvzGMzmMQduk3iEAZYcgAHhAH9b",10000
"17EUiNBxkXzRVWETWcFRCqGmwu9EZ81pcA",10000
"1NepX2gduQFa6srgVgRysYrGHHjpu5Nx2w",11000
"13krihSJaWm8ugS9eV4vTi63xR9AWyemNu",10000
"14nscdcVd8o9nd6gzkMfQcP9LtDYFkiBAQ",1020000
"1EhSY9hrbcDkssKbtcNR9UVEanwwp9siQY",10115
"1KKS7ZzMnNUTV8Bvpy21rjq4EbqpaWmgDm",10627
"1CLRvuVME6SqCDnw29Zc8Ykq9Zu6nLYnpt",10772
"1MANKrJykf35rmcqDJP1dU8TnX14iZn7N8",11181
"1PgJhKzNeoA2rNjg4frYQNJYsFeLdznVjt",11301
"1JgBQJkXdtaMKQeGbCs6dUhLLtXHA8HeZS",11758
"19qW85ZHitwvQTuGWype4vPWFs1p4JhXA3",11781
"1GAc3BRMMJFspttSaWwwCg7hnqFcosqQ4f",12124
"17qaVWXTAHuwJjzrEWVh6soD1pyi9BMN6K",10051619
"m-19b6e42a5227618f46fbc3d48fa90d5a",10860
"m-3fdbcbe338fbea98dd17040742d326e0",10860
"m-0ce9dacd2a73d2595c43dc96fc9b5c15",10860
"1GpRvLtKygea5s2DazXJC86CHyH7Duyfmz",41200
"186ZFX95KtSsT8LJjanz4oAJjrdQbcKSgH",175100
"m-65b6c0e4aea461bb7be8e8dfa3d11804",11110
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5555
"m-e86ebb784cbf20ceeedcb2ddd271cf02",10860
"13vQaMTptYfmxbrTPCv5t9eYkRBYChvVrv",10860
"1ANGELwQwWxMmbdaSWhWLqBEtPTkWb8uDc",300000
"1FnJadYLSqennmHu8qkYeq7qyro2gdfrdT",718300000
"1Kt7xKa79qqnkVoCreEy7vvVZ4UjEaRCsu",238393
"1JYwHYdUNY5B2NGHtws4pKusw4YMF8eDGX",20000000
"13gdkGDoMTWDqvbEWcLNqdWtKqgXUPv7mJ",2580898
"1DQLXdk2vNeMPvMVeiEepavEyKumXNpwqv",1003900
"1AWtGB2uLY772HrTwAft1E3qntpdUGofwo",10000
"1HKmUNMV1deHXLgkxK6P4VTkQpiwtgHgJe",1012054
"1eriUgmPHLkYyxLyZTyLKdwzx8KiPPgwX",1008382
"1Q89L5gaJS65twVmtdgN7H7RSZ4UJQ3cKA",157721
"1Bntxnrr6hNganD5FAGdwJSxvF1CM1NxeG",669000000
"12DRdzwLVQgMo5x1Bc5ELKLzzfRBhTGpvE",1001952
"1N4xLwzSnk2RvHdEhMmC7BgaBi4QfupGNW",1001082
"m-2651d37dba53732a1b0c9820e2b14757",10860
"m-bbe5b807500b9ae98185869cebb53049",10860
"19xsKYLBYaN9NrGhMbHYxkrqr54LJzZzTC",1188859
"139mY96K24JaiapNyBhQgFkAmBLoAug7Ys",5830
"1KUZjytxhk76auhEZRvc2X6YZXvPuR3xND",70600
"1NfE6X3ya5CrczGQ5pMaugoc72JRbxWVtM",2327976
"12wZH8ioAbnjfsqA7aawNNz1UraKymSsFt",80000
"1NdUSBGS3Wt12oxRTFv9HBkW1Da9RppK9t",95145
"1FMhnFy73Rs8Sr6WHjRYcbwYuiRMPvtSSD",500000
"17x4k3dq9vzhnc18mK9DaoDkmLu7Fd3q3w",1000000
"1N5NPRRE57gGMUFTWEyyprtU72MhUtHKcW",522622
"1ANGELwQwWxMmbdaSWhWLqBEtPTkWb8uDc",321000
"1Lcj9ZMCrPV59W8QnLjRY5U8aDPufeypYT",128624
"1BkrprsyncjeyzTZyHchEf5MeFzzavsshW",1541437
"1Nrd4joKLZgh35ZBDD1uzaCvKYH4rBBRTP",128470
"1JFtZSW3Vg2ey4PRXUk5S4MBecDWmQzjUP",50000
"1JaREf6qKVPpvEWawgTaVhy2SLtcbbtFoU",50000
"1HJcRXvjgdktorMXnYUGXZXSpk86uX5hpU",50000
"1GWS4TSGSAYN9nDGwDSxN3PW9s7KTrteN2",50000
"1bcxGa8inkHCJ15x8aYMAWqX8KxzbLQap",50000
"1AQhVTQk9hTsfPARsLDWpQmYUmNckDCzug",50000
"19Sr2typu6pw4K492HuVaqNppvBG4eoyEZ",50000
"19Ro8a17oZYszZYac1u5WX4d2VWvUQRMBg",50000
"16iuBharUbeWhsGgC63rGDk6gVnHicXfbY",50000
"15v3UMjnUDf3XUUcvnBej11hE2uKqN8A5D",50000
"15hs75WWwDYnLmXdrkYFPfLY4mWQ9mEhJA",50000
"15brjC5biHgc5kqnM4DohG2HSYHgZzWFg4",50000
"14ewcfiwahdNWiz6Fh6881DfWJbKmZ2Dm2",50000
"146FHPhWSfgZSvGtbDQKYTa3ZFgYdaqLMP",50000
"1ynASRDm9PmNE2VkStLCNMAKNQr33pQEA",60000
"1NiPntsgV9urFwNreWno6Zrxkc9crd76Xu",60000
"1NDcyoCfjyFnWFUre1hGVxW2au6axGrdq7",60000
"1KRR9aKtaXU9T3Kb6yb15rwUepmfYztzoz",60000
"1JPEQdafaaskZV8f1DQ1rkAxRwevbfTyHU",60000
"1G3aGMjW2KsBFwSsYU5gNe5KRPvYq3yXJ2",60000
"1CSBybLSqbqhtfPQRps45hfw6wABKyc6SF",60000
"1CfRsKdsvrvxq3C7g1drtKEKp5Jz2WRDDV",60000
"1BEydBsN17BX6MtgnBgrck1DSuV6mQ2m4k",60000
"18JtjdztiFBCaXufmwAKeJZFYGagrVmhzU",60000
"18gCj2GAYBLrhmYQsXQBcLg1JRkcCGGDov",60000
"178fSct8TmCXkwVXM1gJ9xMQkghyFK8irW",60000
"14Rz1pHJJiy3LdbLHddkm3kwQJFQ19EXhG",60000
"12FvXFeZmwtRxgvsQAV2TCqnXjXwgvo9ef",60000
"1PWrAdQFoJjVRDFK4LhaWX9FVQ4FmLWU5E",70000
"1NJVN5wnVyZ968YfZr8mRisC2GVwzntgSi",70000
"1Lt5eDu4FfsFyA9UCemcqmdgXLXkjhG3Sh",70000
"1KY1BE9wKteS4Qo85YV7aJmY736y41R1GQ",70000
"1jyyFnru16GVAEK9jZfH4Rx2kj7fxvc7Z",70000
"1J7E2Z8muFxhu7KSda7nXDfef1JQqghecJ",70000
"1GxAerVAPu8Pz5hj6gqcbx6kve1HQayj73",70000
"1Fn13Z3XfagWG2U2xYpXTeudp3U1FpV5Qv",70000
"1FFACQA7ZwtdWLVz8SKb8eHeLATqWBCfa1",70000
"1BRGJHm6M9eK1gZrAD5gMWU45H1XVYgq55",70000
"1AuN3LiH4W44pB8Prn2HDYTdNmHnke3sQF",70000
"18xhTjS754bd3XPKWp7EFqbu3HuPJvsTv9",70000
"18PFubqixx7VfPUdaAL3XuhFfGvXZ8RXU4",70000
"16ZaLBL2vbUqHo6aMvRmYmTpTyLYEYpm9A",70000
"154AF5KsgAam4PCmUZKnRSsdGXKpSytQrt",70000
"13D7bEGFqgzCacprdyRyCoYSonpNcjnqap",70000
"12bdVUoG3hMGYZoYtxXofxRik5dq67RXg2",70000
"1JvfFMiiQzRn6JAURS8Gxf6qtHFjMkUaNp",80000
"1G74YGM45929WiUqF6DwdJUaHH95QU7ZiH",80000
"1DA49YHR8Phr8XGZMLWF4UKNtVcDP2PA4k",80000
"19XW8kLC1EKiin8JWpMUxh83VjMQ2CxvhW",80000
"18qsxj1Ew58t8vfwFFfbWeyS8xTbRw1nUL",80000
"15GfzpPyVV7BBJe59zPgETg1UrwfwMwEYu",80000
"112PKeekoRarR5oTqNNjVFUZicsoowj5jd",80000
"1LV9VnK6SjSV3JvEoGywtHDtQGcZtSjaSD",90000
"1KGAf8jhYvpnR47dJecvVgdEk4nHxo1QQm",90000
"1DuKong1BAVkW8x6SPcG8gSduDgArJecuJ",90000
"17neekSumVHM3zcJqPveQU5sX8wqnt9xJb",90000
"16EZXuzNPsntgj9LazuEDwRoRw6hxbj5Yp",90000
"14XTKxq1NWfuhyuW9GJXaVndFRj14KVsrP",90000
"1QCaxHL2KJW1xvcWhyvpVXqT32261pw2pu",100000
"1NrJEpmoFphCHSVzU5NTxU5aWiMtKVzM7b",100000
"1H8cuKtydxagePVPzBi9hvtn1bkgXEc8NZ",100000
"12B895fMYqLo8n2JYi6Xuzy8pz7PeDxLo7",100000
"1P6dmWfMZjescjNDJgvYTs6yNPV4yaYKXs",110000
"1HYzUnq6Tq2XgiaZxfg2jhMcanQsQv5381",120000
"1EU34iQYDXbpzy3CNAZmhZdPWVGY7MqhKJ",120000
"1NczXFdhGQgAz1FN8DMYi82zAH2GS2BQAb",130000
"1GL44maR27mrRycBsizB4dUL3uP9GJEyvd",130000
"16SsUP1YsqtaRBBr8WXk51d4QcmoxP8W3A",130000
"1LHi5QguE4yhxnXZGFTfJqiEAaLmuDmZrx",140000
"1JigNk3oqZ5ppRp38ZQshbiRPEVevydxdN",140000
"1DpSoisdiZr2LEWiAZRy3gyFLChoWsBvae",140000
"1AGgVjZAFin22pp8tRXXxgii6HodSdzv6j",140000
"16RUX8yxxuHHYu1o1az5rNcdC1N99rNWLn",140000
"13ytc87usmDUkdB3cUAQXHGWd3hhhCJqc7",140000
"123Etkoed2ntVZWEGnB3J7mFCppms83XDE",140000
"1KMtvrJu1fWqDpX1zZVeXT7n7srggzBSUE",150000
"1JK5XJVwwq1GZQooGHMZg3LXGtMifyLxz3",150000
"1FbbDC9oZpmb17ow3oX7GPbKZWFzUDBrPQ",150000
"1Lpuj3EKqdPpoyjMpe5wJ4DExJSBzmvLTJ",160000
"1M6BSca4bYRKMpvBintLWTvjK9ar5g5udJ",170000
"1LUY6MFZxSJ7iX9pnfoD5apV56muHoCcSg",170000
"1K2ze9BVzDsRVCnTEjfjsK16Qz3RdBqBDP",170000
"1E7MCR5ESy8DzHRSytRR59z4Thcr92KG9z",170000
"1D6WMaB9HHHVrt5ifXtAZgu4zCXRt6w34S",170000
"194YvC8AUdfvc1S4ThYWnnbvyp6LdAUtWM",170000
"15YKSJ6fXC4Hp8CwsvgRR2nzqZj9sC5TDx",180000
"1LQeXmWbGFhFXu3JMT6XdU7X6H1ndDLWiK",190000
"1AZ2tibCBZRwKu2JkeWjRGydrW4zyQGYZf",190000
"1JcWEPFstFYjYYpYUeqQhe6CCdpZYuwdrE",200000
"1EbVCP7Dwq3L9tvGXuop7454AdKUx3DUtQ",200000
