"recipient","value"
"3QxdG8sGC1fEZXqXY6GCRfnX93fQr4XZyP",100761
"3A7Yd2zo6ih7KHHTQTY4Di4R6riqU4xDB8",585808
"38LL45PDHbM1kB5YXERZsjVpQJuSKuchZU",101102
"31ptZxSceabe7JZy7z2Er1ck84sAgeaQX8",100137
"d-282b9ce62ffc3ae53a94e2430e202ab1",0
"1FVt8zcfxggTSEhY6KYxnGfJiynRcHxES6",3000
"d-2e78806917b1c995eaa40a6e3aefa103",0
"1BshcfsuNGj1JRrfhZK87TqmBKGgXMVU4i",3000
"1FVt8zcfxggTSEhY6KYxnGfJiynRcHxES6",3000
"d-8576813c9f1753a8cc93a8786ffc8537",0
"d-6e6bab81fd980c4c4c38168f5faea0b2",0
"19nqkXNCCpHiyF6EqZypcNi2sVpxBq4GVv",3000
"d-66b0f25b042e22ea62312c9c22440c1b",0
"1EyVneBrTcJDV3zCom98Uqf2XzbQgFyQhU",3000
"19nqkXNCCpHiyF6EqZypcNi2sVpxBq4GVv",3000
"d-073f487dfc425ed9620a7e933235bf86",0
"14XhWKpmj3ixYFojjT8FH3UBm6v21amvzE",38866271
"1Nt3kYokHC9NVF1yshJ4dgged9wphnynP4",72457
"1J5g29Gxv4YGTaWcUsEfima9sZqACJW7oh",1336899
"d-1ba2a89106c45e77c33a49e32d8a3770",0
"d-bf83e672da589322f86ba2ec4fc4299b",0
"d-0e75d614c546f9917b865b402b073dbb",0
"d-54dd88fa8af2d7b878a4d06ffc37d09b",0
"d-c9439f76cf73e69290d82d03bf77c948",0
"d-70391b2cef452b40faa04096b6d8a7c6",0
"d-c3c6927f4b84a68a49131f486099f46d",0
"d-a64dec61e570ed0b25ec3e0890ba6151",0
"d-13ff829178ba53256f99bb68f9463c88",0
"d-84cf796d35a24bc2e879f9f47454a922",0
"d-402d019192d70a0b7e2a5b686e5e1d1f",0
"d-69ac4e599894d06b9d71b77804ef0c34",0
"d-03f5a8fb1e4c2f6b2be5b52327c196df",0
"d-295fdfeb49913b98792f1e970d941e11",0
"d-adf97f1886e7102faf40cf1a0b21d841",0
"d-8ea7a084dd01a27736cbb571d9a7406b",0
"d-4453e4f4bafc52347ea56c09132c3b75",0
"d-23e0367078d8b1c1e1ac045747f9b548",0
"d-eb037b37d63025aa4d5ccf908759fd2f",0
"d-af2f0fffb26ab03433315234da37b1ed",0
"d-ac454578afb6f15fbbbbce3b6360f495",0
"d-d25d79d1c51e3984c231d5a30f96162d",0
"d-51674ad90b32791eea2963f412128702",0
"d-0165f28011a9afcbd02d837a61b027ad",0
"d-8c705e966c28e59d9c4d9beff5166a30",0
"d-10742389c817e00df5115498b2195eba",0
"d-99b7262f3035f1c0fe8e709e4635f2c2",0
"1G2rRrjRcYLxixqMBGTvhzVGcfnJ64rSZc",110000
"1GgyvNVUPCQUXJue4xmFwyWSyCAukpri4g",9054817
"1BukCCgC3SbCFsYrLhi8VC8qrmk9P98hzN",1376125
"17ezyzswpb5naxixqfVYvWzZxmKWUcm87S",6960629
"1CQ4snmjmPVT1siGNKGrXMRLGwebbinLCM",11996
"1CQ4snmjmPVT1siGNKGrXMRLGwebbinLCM",6880
"1LFm3JpmGTX4xHS9smq3r7ry1rasRvDx4Q",1284754
"1LoruLMA7okwsUBnFJAk7fXHC14rKC94zj",7000
"1JeKBQG5rAknU66iDUAPo6ryNh5TCtBkqo",13140
"1BYJWkA551UTPfVJDJ7eZys6qyMFbUgPEV",3926326
"1BYJWkA551UTPfVJDJ7eZys6qyMFbUgPEV",3569388
"1MHWBD43TWMzJ9FisWtYe8SJwQNytyJKRQ",2070245
