"recipient","value"
"1CXi76tLdbhkP5untCgm7zUfWSXWUWUMWD",22001
"1HhCaqVWN8KK3TF1ncgyTr5a61ad2rZ6hi",22000
"1FpdwpuGC8eDVUKGbEipY4tfng2jWdCJAt",22000
"1FMaRJVTynsczvsZcYY7oXEayYqbkunBGz",22000
"1AgxzHYcUm2mZeBoNWt11BYfi31Y5nw247",22000
"1P96T6qmVwBignVxDRBWgq8CdoRosteSNC",21500
"1LgEyxc6XoPgfZcHBpkMLYdpUtJewvcLwa",20000
"1Aq8RMrziCxiFGNYhXNL1AA5e8gn7z74RX",20000
"12u85fJdBEiWNHMxEysDeWpqL4wucnMtiv",20000
"1dNjH8cL7qGa7JujTtEns6rNsSfjXerXX",20000
"1HJbaxMZM63rsRsvSSx3WZJn7MajxhnnwF",2800
"1CQ5ppqbXLxDCiqjQvpDCjv8JNJHiHQ2J5",795
"183JZmAV8kpD8zwY2zDBWfsbNcjhuW5SNU",990
"13K46rchNZWjjCLUk4n9Fj5uQdgZehpukC",30112
"1LFSD7C14gpJzMyP71v9SaAXyKCksMPo3Y",30007
"3CeBCKH3jUao38irrRX1oU8q1y2354HvbC",30272
"1D2Kzh8kMLb5Ybp2sPvTth9ewyMac3jDsh",30441
"15H7gevMi8dDpyHo2EZoSMqihWVSCt4wa8",30048
"1JS1qjnWzDxaWykqPh1GRph8z1AwYMC7Af",85292
"d-bea647dbe0f85bc8e1262a77a18283a2",0
"1MKtmpRT4xqWrLXJcXPxe7nsHEyBDddVnC",5430
"d-619fef3174391a15c081315de854d401",0
"19ugmk2MyKEsgey2v3SSBowPn5kwAjweq2",5430
"d-52b48ce943788fc6f77a73209c678b64",0
"162L1RCN84WLYUL8TXwX5PNcrxPSe7R936",5430
"d-b7023983e9b817764b582f5685e23fa3",0
"1LvK9aUhQNcCUx7wwAN2DmxiCsCkWNFTJQ",5430
"d-210fa5b865e1cc087b8e466eaf787f43",0
"1LV3WHSbhyqyfYpnxqkun2W2Xnz3EnQmuz",5430
"d-87f8e51b5e5820774a4a9d4cf565c2e8",0
"1Ej8YALmscooLgcPh7Dq2ePWhc4nuqgpaT",5430
"d-8c84babf267ecced3d3ac45b906a9245",0
"12jh81qQ3x9nfV3RYAkwgFc5VCh1qdtxVH",5430
"d-92c8013836dfa9b1e2fbdb8bd2b7ef7e",0
"19jExY3nC2vfag8eZhmRxUAn81qC6QG2dE",5430
"d-a10061b1f12c25fa5ef2fcff080ddb4c",0
"d-336e6b735d97b36db82caf909a1784a3",0
"1EBHiJxA26A7XPJTUjjqyLaYrXR6qdsP1x",5430
"d-448b827ef7a50d894df3f921e68f6c75",0
"1HmBm2FM9JXqzEafXTX9hqEhsgADeuBKT",5430
"d-65f0effa451c08de7dd965dc172b0408",0
"1FA6G1URcwqtSXq5Nk2rTV6rNkeUDodewq",5430
"d-41b334bf0e594588a76c8ae7157bd9e6",0
"1BM3M8weeMPJgbMP1fHc82q6BRmmh1pkMM",5430
"d-b12516e0ad368a9cbde682c8c73a40e2",0
"18pVkoskqspr4EtF2pExf7ecPcu9xqMjQs",5430
"d-051f0bfda113ca13cdd68ff785adfb27",0
"d-899f446ddbabab04c85639d7bc1082eb",0
"18AbkebBcCUvSkmAaJ8DnPNFfNSHwPCVaQ",5430
"1QDB6GnjQG7yVnyPzCFWXggWGSLAnsWQAB",10000
"1Bann62kR4q7bzS4ChTkWA4UWGnLXqu2D9",10000
"19gw5EC6ggn8c8zFp4CSwsijt1WxjJhe4H",10000
"12kNRcDdWfnEQiPzVExvPofinXyLJhch4M",10000
"1Eb2Berr79qKzRnHsisN5zAJyMUhrdf38D",10000
"1HFeRNpcb93HNExVcmLMR59ANK1ocGdnyu",10000
"1CLSxCAZ4UmtPPeYjQpc7qMvs5p37mjUq3",10000
"1N1VhhGm7ovGXviPhiZREMEu9vdodadFfK",10000
"1FSNkQYxMSxk45xN3fr7EkT87266UhRYv7",10000
"1KGf2X44fTz3oXhEn3C9e8YYNsPQQoMsfW",10000
"16uce8E7DuqC5QNmsjMLcbZEmLcUBRGqaj",10000
"1DTUyB7un7wUQ7Y82R2Fkq9vAETU79beV4",10000
"1NXEEHjrAPk5PXmgUXBbY7BSo6bXeJekSQ",10236
"13jc5Ym5v24stGUxm9Nhkpj6kY9Vbx2wqN",10240
"1BZVsqA1D8wXPDzaNwCRaux2ZqhZkmvVUw",10900
"1NapHZrxxG1HoQQMtdyQ5cqTcaYcy4D8hu",10998
"1JJdEiNQPG1fHVFYBGnwfYk1wjmY8Uj9bF",11099
"19vjtfG9gdJrvG7NYN1nEHwqcyfbcxPsYM",12000
