"recipient","value"
"1NyM7A7bVbjLcCVyceXr1hBLvLy1ZPL9ch",1
"1KwHtjm1vLTYZNnciUcwWGdXzH1BcQo5Tg",1
"1JV9s7pmtBZmZdVqPJA4QpAqz4FnE8MJpy",1
"14jiUk8dy3Ug9oV75mWmVVHE8yVdGSshJ4",1
"1JPdx33SbNARwcjmcNzE5E1JDm7tgPDSXj",1
"1EMFSWaP5jrG8k5B6ZfN499MuThQnd6RbM",1
"1A2iPg3vbpgAsF8MbLNGvQsYBqnDdaYWk4",1
"18iNNtJA4egMYCpUyomHFSPXtpcNAPsJ7q",1
"19zxL6PHsH6rbceKQ5ppuS4mAHv3pqQHr",1
"1Bv1eoZG8qkLQwhARVWWGyMJMyeGMAAf53",1
"1PmxVjCmPGvqLhFqGm26L2iCYMh1uTuQX",1
"1DQa3TNvf85M54dbJssP5JXXB4YKVhZ8mX",4000
"18MjktKzCJVUE7rfvTZSSCRd7wtCLB8nbg",6000
"1Cf4saDf26wqyzt48iervaAHJnK5Xpxpun",8000
"1MZ4dv8ZaPm37FDnPtY4QiJXBM8z7NGQD2",4000
"1KnRPaxEUn8YyhPdsVmCvcfG23ZaR7ebZn",4000
"1BZgaXKiNc8ZStcZi5WSap7SufWkQSG8jD",3000
"1EaPGzeoH7w4RjVvXQjzFFC3RdufJVEnFB",8000
"1MXJLvPxFPoHmcfLkc6J6tinCwPEE71c44",8000
"1QAD1gjDC2rPrQG4Bnusn3Zojpgoie5QCC",1
"1JsHAfjrWtGdooj1VBm5T2jkkcEG4iFWA5",1
"1CqMA157WLZSCmuhZ6mmxsJkMEDcMhvhAS",1
"1DS3vYx1FRiSvKNSMm8J9qRB4NnH2CjWtm",1
"1Jm4Bn8eYCinEuK1QLvB1GkMGb8ghE24zS",8000
"1oGEfHi7WxeYs8gmykicwDrFm1PyhQQpj",8800
"11N36otMcphASSiPPLCVEAed116uVkrSM",8800
"14ENNscLoQ8Fu497kUYca9Z26oSkfYCssP",8800
"1GJEz3vKby35sSCu7bcYFmut11HwtazB3f",8800
"1EDKK3hr319kGBRomeaWipXCMdepBu9sYj",30826507
"15M8o7Sp1Zies9FPHgMVN6asB9eXdSrm2C",500000
"1DJYHQ2TwaWTMoT9pfsbJVEmcXDgaSPWhn",5000
"14gpECXxLD476EghHbYq7eLLVVXRAVKFXM",5000
"15zdzXMaZ2UUSjuEwpe5HT7aTLcc45qx9L",5000
"1A9L2F9rR49EfMyHJCjdsWqYNDXgieHv1A",100000
