"recipient","value"
"1DtejPryp4U5J4jVySEpqBkUsNq4yYgL8p",99808
"1Eb9iUFzSFbuhXcmeXazUuKoipmuzijUJm",15243
"1Mqekd3EWQqEqJCj5wm1F3pqS1gXgtM4ve",1000
"1JEhjyT2huDZvwWnoochQsn7fU9qVKyZig",6454
"16ELgtKxi8gXSbxbYCAP842DHSVZzE42vN",2748
"14nQj8XhCgF8jtquEXVqPRfV7V7fC9MDJo",1000
"1JsBbQuDJehe4mbt3qg9xC9DrcWKgu2FiB",22721
"376MazuMCfBCeWSHMXgcMBkPZgn5NbM9sa",1002660
"1NovbAfe1YPwtQpXsWAFDc1dBnKfGTxF6P",1496
"16JanDy7uibEJ6cftRDoNMcpXk4Tfm4Hw7",1833000
"148uxJmqMNx4cvhM7sUzoCFjGQkcjMoRLW",102000
"32RbhvJyToJqrG2QHBkNPMac9fTonyUV7j",815
"33cWrpWDUvNkm1bUYi3gAAeJQ7hQ3MhKn9",8534
"1ESDPTvFQgRuXqJnRWrMe19iy4mMcAg5Ds",23230
"1AMfbcGctLpVJocV4v3WRapbZ8VfGULeuk",66693
"1MdYmgKyi2aMUH8M36SRStUWZhZBbhUPj9",37018
"1E3BqMq5siXbkbVZeHo1aNDHyCxkEoBk3v",1162512
"1DXcSSnF7xerBfLqQhMGT2x8Uafka5QA9d",1235100
"193xcP2SRvhyWLpXF4bM1PMcoy9KHmzTYc",992233
"d-f92ca22cbd32ba2cb495a8e35a0cc90f",0
"1PeGFsdD8EseN5U1wFx73MSzrAzj53BfLU",20353
"1mvATimWvxuVvkn8fbjecTUS1saFhNYm9",15464
"1Eob6Z9eezUYvfsVNkioNvqrCwEXn3jHec",15114
"1MSZ2LtX99rigXWR1pgttUUXDCh1Z1fKcg",15049
"d-3f4e9f69afd670cfd13823c0fba10aba",0
"1B2ark5ZntY7Fbnhqv8nMn3qpRy2Qm72dK",5430
"176nb4C9igPChiVosMfPsPDeGcZANFfXHr",24545286
"1PrX3XkkSRc76fHgjekxbcudoTJPAERSf2",1001
"1HSS1pTr2JuHfK1cNvQLkXkGphGok1VybL",10000
"32YDed2m5T9g6JVqfgMbUzNsEht753kV5X",805850
"39SQXD2yeM3Y7NFzz4iZf7XWc96QGatDqu",1046373
"1QKg1iGDY7ZadPWd668UeKgTBGujDGbe9W",9232
"3BJHK5ZLH9VYfdyyBuz4EWJFUz7PGux2g5",100132
"d-973694571f978146086758601066aa24",0
"16DE9DTFBFMbjSCrE7LAUSPdyn18tHXQm4",38402
"17q4We3z7jhnKYK8DaqZXdaeF97GngAbRT",638730
"33uBM7tEEDAKUtejZh4Shn9uiiVVofQzDV",651514
"1KCs1jn5BB36bEmbYrFgsWY1U569939RMZ",5719
"3BRBKeY43DTBMBAKBPQ1PbRrVXYies8VBQ",29973220
"1N9K5dAXCn7uqD1HVPuUTcUjoUBW7hccyP",7451
"17q8Xt7cLWWBu3j4yYMT1tVpMcpYQCBEJa",2367885
"19xsUCo7sSKKdbayxg6t5GuwkLrpvN9ZXG",7690532
"3FP6o8dHj1HxJKbHn8gv2WsDTv7yYhsZFc",175708
"13vCWJazfXSXvZiGf35ZxTRGxEfA3dTezd",3309000
"13MVobdTMqnFbhWpWY9dhPHM9tcdXJizGn",371552
"14657mxZSJkg6BhMJmpiJvFw6R6tsC32gB",1022
"1MGDUYLRrzzwkmzG6HK4RPMeVQY1pcYpaq",550
"1Me7jMob5Fvq3kKN9Dsakxq3duvpqeGNE3",1003
"1CCCzD3TySfiAnPGKq7DkrGvTdAkTaxi6G",9190
"162Mg5DbDiAi8ZR4mizbkCXdTFiCrvi1Li",560
