"recipient","value"
"13sHYw2U7BNmUTRt4E4a9aJVQzpg8gEie9",14902860
"1RvoGg7XPUhtCkCJeWdXQazk3Ci72jErC",35483000
"1B8zHCUF5tDLFsZzNHPciy153yDw5aM9h",5708120
"13sHYw2U7BNmUTRt4E4a9aJVQzpg8gEie9",172620000
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",2033199
"13hTm8PRLKR9fBA2AkqetaD2rCB8tD3er3",100844046
"1FKpas3cyGra2ihH7fz7zSfFyDTGGQNgL5",1083204
"1EQDTUZvT5JJV4di4b7wBjdfCYz4sLaGPW",25000000
"1L7Ti6j8RLV8zLERsTbmg4wHLfEt5eGTPA",725191000
"1DcmEwdMRH4AQHaVTNsJ55aLfziHRNC2kA",65897000
"1E8q76cjtsHRvTqo8rJNY8x6cJAKp8X2KV",113000000
"15TXub4DsLwwbSWPMb67J3dYJ4X7436s45",1000000
"1MVuE96wGrSkhvLswUDAmyzTHxj5YNtx1D",4669132
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",3051951
"1CPCbUJq2JeQuXsNuE86orWePsoqx8LyaU",1006771
"1NKDRNDs4qJEFkRWCLbdQRM6EdtQiZufRd",16000000
"14oQ8Y8wVWN7sFJoQDYDHfr93b8VRndEEp",500000
"1Do7cfSeDYeNhjCmS5148NKLYyfBy53a4J",10000000
"1NTvZjC3Kae8DShgHuZ2SvEVW6VgkZetNk",500000000
"115K2gwsYxj8A2AZuY6VEALxMMpnbiDcBs",2972668
"19zV5eCQFU5QTRkMqc8sPSZ5ZjNGVR8J1z",1225345
"1FBRs1epKWRrpyEUpkuQ5LAWh9TeXoQoRQ",2000000
"1MGVMUwvk8Za8y7zo45TsvgUh3Ngzc3N4c",15000000
"18soty8mJh2zZkhpXgQXhn1aCQTFUiey1g",20000000
"128KdVWM6XHdmoWxGygmDPPBWhunE7pk6C",2000000
"1GsJ9pxYZd69ZrNcagTRb44nM2YL1iaPGr",306000000
"12NHTkPVeyoR94ScRg5ewxAqB295wUzPUW",22000000
"1GZFoEQwm86mEeqgLDQqcVvmPMqKGNrCtW",100000000
"15sZ3FMDiH6bmpWYtvRrdUePu3c9x8j5bR",500000
"1ANN4nevDaapWrGcLk4GPodnpngDQ3Zbgx",500000
"1F1zXpJpdEuNb2kWcaHKzgEyLzMDyst5CF",2629465
"1JvqScWvCmRcR9yXaij3kkzvSsYKX7kVyG",218000
"1AyVwnGwTt7Ra1XFXB2pkC4jsgJPW6g3SK",150240434
"1PTUPJA7P3LEsS57EJM64ZiVqSg7hFULRh",450000
"1GeYo4L4AaVSEq3iaW6kbR77VU6SPVR8cd",1000000
"1JhpiErNnunr4geNAz4jLtbs5NnKSdZNca",1000000
"1HRW7oXciWfsYkrwBJ6JACmyJXosANTZdD",20006284
"1EAP8E2tqRPjuiFVNeLXRWtM4vGoUcxaNK",10688
"15TXub4DsLwwbSWPMb67J3dYJ4X7436s45",500000
"1GvNp2QRX38qPy4yWthNjmPsUchDctecuY",10045146
"1DYJ1itjZC9m1offWgYLWDMoitEJfoHPfq",500000
"15MRx2B76D35pZQ6MZ8ejVebM9JPiaYjHV",500000
"1JmmcP88Wn8LYbqyepwqfm3K8mmQSap7jn",500000
"1DZbJNvovsVqyJ3gP3MwqykTqUT5Ey8rUp",500000
"15uUmKR3mfPeMEjUVSzaxmhRz9SJ51DhJk",500000
"1G3iGPML6gksU8FjxBB8nTdrPUauJnd72u",500000
"1Do7cfSeDYeNhjCmS5148NKLYyfBy53a4J",10000000
"1HAUy1urMmNNJr9K4V9oTk2fwmRXZbxXvU",10000000
"19cUk6DTCvjgg6HRRr6CuTav4WwybF34Tj",1147122
"1NDKoSFr2JyBmRJvFuomnbLQZe7ogBDKje",4000000
"1HZJuFGVVuuRpYTsy8aqubqpa8iZjXkeFp",1000000
"1GbB8jSj6XmNa7MBsZmxhe15DRYmjBynPR",33000000
"12Agp3LCpJUVoerAc5PDUP395XVQudz63p",13000000
"1D9MvxU5MCcpbaZb1aekFRzTabyCEPHPY6",500000
"1NF25UPVomFobKkHeJexpMigL57UvbWBGg",1337
"1HuARR2MwFqfGiNZmY9fDvBKMF5zbjrVa1",17000000
"18NAy5fMsLtjMjUPVkPZUmKrtqrYHoLehL",2000000
"1J24VGPAApS3P7vFKPCFNfKZuj8N1zSyey",4000000
"1BNGZbrjj1faSXn5voaC9XdaL7ehX3m45T",15000000
"15XZc6wMjeqQSAWzSPM4wPSnBNdStnCV1A",40000000
"1LtmMe4CzpUX5WVR5g6gzVueQ9P3vnTqPg",10000000
"1Q7e97MifYeCjf5Wmnhr5WR4GHdxVZLDRG",2000000
"1DdxoWpLzeTotfFDv4z236tWEecqrSTnZf",7000000
"1E8RSvDCEZ1skVqL7cfuQREQ2fC1mihUj1",6000000
"12iiFbZRpdJSw3wyLscHpRRn31abf2tvvH",7000000
"16p4zhTCZL9yPVki7Uz7CPbxjCuAHxfEcd",29000000
"1NvDFwegThvG5De2MGts1MUkRKdiuk8da5",5000000
"1GBtzWtp3ADaWVeFVamq6ZE4oiZXhv8jxR",24000000
"1DZEWavmimCRhAnYcNcUYNfcGPhZaipS8A",4000000
"1FJrog63C5veS6pdTDXaNti6JCUEC944Tv",86822214
"1PH5pLwtt3ue5YZoUPGuytTh6rrwDCzMci",500000
"1FJobypTrxE7BRqinVcqAmjS9HiaXnRYjb",1000000
"19CLShApFneXk4FmxTKrr7yRiEzGR5hxj2",2000000
"14iGpZ3BF7BhARZnJ2cYZcrDSZCXP259TR",402437673
"1Hh3eNNqR8MajEtDfvUF3hoxgf8CuUXVwY",21958549
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",2272231
"1McDsDTEPGAATTADtiEKLsV4u33eLXHFF6",1006616
"1LgnKjyq8QFKcvh4gmXCM6sggLDopMsVdu",10147728
"16CUcNRbrSusVAySRNH5XYuEcr2kfCqXor",2000000
"1D28mfF638sVexjBKReoLcU3V3tAqL4LeR",500000
"16TkMEMow2K2xxfEKw6ydoQBDX2sr5NDWT",500000
"1Ax6gHMua3QmHu8nshXmaMyiRQTz7PfSRH",500000
"1E5oGVAUzFunag8xL9WhLtA7RWUupEJ1wa",500000
"1KMdyf2T6RUj7LWLJjAMLwFHGCFVRHJoYw",500000
"18Wb3DAxYZSruMaMsChegbbfiAyLfkg3t1",500000
"1BWUgoofqjUzXWnAcDMY7fNnbNWEbmA7t4",500000
"1EYTdX4qbV9RuN1p9WvmMEa9apCcRuEwrW",500000
"1VYhgnc7hqjykeVJiMePd6U6TMvWEbibP",430
"1KowhCHoPeVrsmvqWnPmt5QiutG62SZkWP",1000000
"19angk8e9aNiumd2uFB5QjzP61QfuWDKHT",29000000
"19aFeAyNrjKzrBLPja8AsHVbgwYVvBZQbk",1000000
"1P4Wr7Pc7Eb9XQVtjG5PatNpP2Kzrp4ar1",400000000
"1KmEJKCfSP5LrcBuh9Yb6kZJWievrQsVgH",17000000
"1KKZgK5XF5C5uSEMSF1wQTuQWgogjBMJN8",10000000
"1EDBxntn1ptP6gcYmFyUSscr8vjh85TH6Q",1300000
"1MqyoPHmoq2fMPAArnDbhZewyGuMvPa8SP",7887986
"1MhLMCfCZjqDkPrMfzp1QwoYUXxLfuVpM2",1000000000
"1MVuE96wGrSkhvLswUDAmyzTHxj5YNtx1D",2114325
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",2458211
"1AgxVKXiTskRGfGwoX12B5g2ZZV5XjgjKq",23349905
"1CPCbUJq2JeQuXsNuE86orWePsoqx8LyaU",1092226
"19CLShApFneXk4FmxTKrr7yRiEzGR5hxj2",3000000
"1FLmKSY7ygEfizoxue3gVokrzQcbZhmiTn",1000000
"15w2yjTXxGT9DA3nEKsrksvVo8Uk1gXPwb",8000000
"16CUcNRbrSusVAySRNH5XYuEcr2kfCqXor",5000000
"1GMH1LTX4BprFEVmfcAQnqosCU3Gm8abdT",500000
"1CaA6G4kWriTLqbi54SZcpgt5NBDzJUA26",500000
"1PuTT8hjY5aBLafo9RtXCmfQwwzaQgdykg",500000
"192Xy3Q5zrKnrBHzq5p3TLLEBsNk2BG5B4",500000
"12u6UodXJgJJCDj5cDbac8BCmLVpp7hXnW",450000
"1Do7cfSeDYeNhjCmS5148NKLYyfBy53a4J",10000000
"1XzoN3DQmo89bzEuVPUoXHjxFqFXCsVmZ",100000
"1vw2CyqjwVFxvPxujZ1neXN2hKAPwHABr",100000
"1Qjb3d6v3RsB3h6mC6Bk9YfYXEh2V2H7g",100000
"1PhNiVsWnU9KM9eRA2jBFysAzbwnPEJZ15",100000
"1PdKpdEv7xeTKev6E3XYMSjz2McEP3mk9A",100000
"1P8AkYTbZef7aiFpCVcU5koDPJe3EfeUyg",100000
"1P4NrfXjiMay4EAzbnzFvir4hzrGugQ2VF",100000
"1P1SzGEq4MRjffznc1DmtnhhwPK8KwuZKu",100000
"1NbFntQJ8ZLU4XW2oAjacLKb7eEEprtV6p",100000
"1N1xhA4czBbvmzwaBZghijkiEEPKAeYULq",100000
"1MWi4dK9GhstEUiVK9uQhzMDrDTjx1fn9f",100000
"1LVoTBCDvG59ojJxdGmSsJ5XvfxxbHJPRK",100000
"1LVehtcAEs8kmC8CQMtLX7RS9GxJ1XAK4Z",100000
"1LSVzM1tvm2WVqfAPhW61AtrGTJcnqmKRm",100000
"1LS1t1Xu1oJPn5vQh2HYVvjdT4Cet3zHT8",100000
"1LJ4ni9ZmvubQUfc8bvpuuSNtGD5qz2iWC",100000
"1LfizKP7FZoc3zb59WrTnJWmGxNaaXxDwQ",100000
"1L7NLXy8DGkgsoeMVPGn92W8FuUqobbBam",100000
"1L4Hd9GguVUeTybWU7pF94VD15DK22zTXr",100000
"1KFvKB1oAbA6E5qNxFGLRBCVwVE98W1e4f",100000
"1KBySq6Sq82tKPobgWprFUusi1HJ9MD2f",100000
"1JvEn5ssg7yAtGcVUoTtiasoB9ohDZaob5",100000
"1JuoAPKLPyEwh6GwJe4ZZd31ETmrJ2THXj",100000
"1Jrt6AK2AqNPmTnrjyr4NzZrXXGB6Upw3H",100000
"1JPYYp4DieKLKbN8E38M55VkbqxE1QX3Zr",100000
"1J9gnYSec9ZKQEu6kX2ZQHsZWA6YE6rfAi",100000
"1HucjTSZxrhrHrpLg1xb27GYHjvU1NP1C3",100000
"1HtKGCyDU7WKSn4Vs8habboUUt4QzPHM7S",100000
"1HAoeY3ghHgyyzevEvFei1LjV7SiGpQkfU",100000
"1HaBFRedjJYeVKrHRGFqrmM8VzmbEmMcFn",100000
"1GsBdA6kcSPArSjvbL6f1jZxqLDicByhZ3",100000
"1GnxZQS2EULasiZoHFxZ7Pn7BrbFsWx2w5",100000
"1GNfTCRB5iLbsJ3Ha51r34CGjyZAFBWLer",100000
"1GgUngFwdvRCfD94XVvhjkmbfsNKaov8Ti",100000
"1GBAEi8M35qH5tyG3Aa3s3oytMQjEsMEL",100000
"1GAgCWmFQJgZFprHFb6R9GqADgxCjFvH9N",100000
"1FKpas3cyGra2ihH7fz7zSfFyDTGGQNgL5",100000
"1FKcdARuYBsBgdaeR345xiNJpmh8s8K3fy",100000
"1F5XhHPgYCHSt7Zj7Xxt8QZSYcsG5U7SuQ",100000
"1Ex14P12fUfCs8a6bdUYLk986L7rAt2nd3",100000
"1EdwKhuKDzHkDud5p2oBhhyJsA7o5fpqhF",100000
"1DWW787yguQeRLx65nUUJwPcMyhTAHX8Nw",100000
"1DTdbmDZ39Bcdq1c5h57BTp8Ecu2X3jhGu",100000
"1DmsebRc2nN9soUBsoJQuqiWuW442xZ5n2",100000
"1Dk8L4uGnYPAea1r5xzT4CnUwinT9k8aub",100000
"1DJqD5JMTvA5q5V1LWyL1z454Pch9zL75h",100000
"1CqRHnKeHh5CpRXcpfvtPyriq29xPGLgSS",100000
"1C6Fa2Qss3RWHN2BLMQF6fwwmSteepiiJA",100000
"1Br2Yw4WhTd8S5qZjMaEj5YQ9LcUywFqkU",100000
"1BqMFtqBQikPdshYVhq3GBoaSpreNxGhxk",100000
"1BoSEhBH4Unsfqcyri91C1ch71XqnpRVAi",100000
"1Beuocvyk13G2VwQsjbFvyoyA219FyYp6v",100000
"1AHtmQbJfj2nspYAHqQ4zSa9e93prk3att",100000
"1AGt649Azdps9aftXasbFngTb7bk4iLMSV",100000
"19zQfbwieVgEDV3P9xPEADzQpVqTb4eh5y",100000
