"recipient","value"
"18C8svUx4nhxkueChWiN26anbEdwsMAY8c",546
"d-c4bb75fa40fd713d02359e716140e0c6",0
"d-86b6c39905a351239ec3e6694d19071c",0
"1PSUPJkjET9buMBZYNMECXUvEHyASdBbDr",80000
"1KM9CgKgDKzWTHEJrqM9yb1frsckTmbUR",0
"d-86b6c39905a351239ec3e6694d19071c",0
"1L3gATLEfkT3naEYKYFUXifiXKoMAQEgez",546
"1263etFTm3WmSB1jNpUXadJtHnQbUEtTCe",7744
"1JiCwkY7y9Cs3jeoATtfy2y6DYy2qpNU6z",7760
"1EpNcpNDeXPAX7aj2jVUEHZn9XgCVeFB2p",8056
"1KcQ2U69xVMtQ81duG4caHTqT1xe9DNMg9",8616
"1LtffFhMJX94U8qPQbEHB2P66616hzQgqP",9545
"1BaKSxD5BCUp1PghidqUB8G7j2PmgTu9Eu",10368
"1khaP8i19EgNfh8KxgvuTiP6mX9Qazz8U",13032
"19DsnkPDbJXCi63o3vwptg2d4yxdZArmEH",12560
"15serm3w85VHSsuis4rF6R9zR7BC5vSTym",14648
"1NzXmbjuTGSqfJPgycZXy5YcoSerqz8Qwe",24296
"12cQrYERJTjFKQQHqNeySxVTJ9UG8jdadj",10060
"m-5f3f95f081032f5e809e21ac8ac9033c",7800
"m-8e3a214b66e87b15377a5e9f5a6e4c75",7800
"1BHtgq1CzxLThPZrdz1iMaULD6htgiULby",2170667
"1Emow1GV9cdgaSAY1udFp9SmsPQU4hCkf4",129799
"1LiQuid6pRTtkHgiaeYbrkrNuA9DxaFqDE",400000
"1HcWRfz6mBrECxp42i2sJCNCTDKsPuvYoo",14002
"3GPwGrEb1FhcKpBZnXxMigtaXcEVRjFgFA",32000
"d-0ab569f505356efb072a0e640f8a38ee",0
"m-324e1b71212e7217a55a0a21437edc9f",7800
"1JVbfdWhS93vhHii5DCPnbFvc5kezgpBVA",6100
"1JfTcqc2dfX5rc3FZnxibdkFE1FauK7jQp",77041
"m-b89bd9dc69500da235e62ef38deae5b6",7800
"1KY4vPWiES1noHRXcoGtWntiSacqJGTwam",15475
"1EbuTouXEH2kMRmAT1DM9C9QzKRNSAbCuB",17774000
"1E9yuYFfLN6CPUeUMMJMWfUoJt5vGXayJ9",55300
"1LReYRxtnwLyZScpoXhfNP2DBynXfGJjcQ",10000
"1PFvy1Vdi5TEvAAobjdfAiKKuWP1EdGokG",15000
"1DUadyjkGLKf26EgmogxDYJoSzos5LMueg",61131
"17uQmgoUHaPiLMJU58UTRn9UNEYcLdgzpR",2000000
"1PmSBJzP4Q3X44eT3UHLQkgZSR883BV7ym",2990000
"1LoVimv5JPe1Sn8qN4GivpABjULpe5eunr",485000
"3GGkSrLqzD8hXyxKvS8zoijTJMiz9pJRXY",6522
"d-0ab569f505356efb072a0e640f8a38ee",0
"1CrVMGUSFgAFL2wWx5t64svA93UtSjqMpo",38000000
"1GHxrnpa65Fd7v4D74Gowg3CQg8QMgtBPs",25000000
"17YwZPX8SH2vmGFrnENpRKKE84EbmnhrK3",80761
"12RMzWprtL3oZ4J5uEhFKBTnsU4Ridmxe8",81163
"1BtujagRGu5rDagn47u8GDkspFgTKHfga8",85184
"1QCLz1DkbN8jWpSgWvPTsbYmYbVuS8KiK3",90375
"1Jmxnbdm24b77Uk1efXZUA4nj78p4ySuGu",92807
"1JrrSbHDqmjb6mEAwhxSyQgXuR37pWbkLr",93890
"152mPuaV4nrmmdoCdfLMwZLHbhyqs92foX",94600
"146DscCiL5QZ7BzpsSZm4FFhUMVxdF6Ts7",96199
"14hxQAZDoPAxTB9Ln5AA5FY755Hq49FRtA",97826
"14YoiqyuAELopP3DNCwqaFWYoW2X2GxLcK",99111
"13PbVnKyNwQXNHipaf9x6Yz3jEbtEUBuMh",102536
"1BgfCfzeKSNpoxZVVW5Xq7Huq7amsPETxW",112724
"1HyA2zZycdXESd2WJMxcStLPsXWM6Ae5DY",117363
"14b1x2sE6hqVWEVQz6kNdzZqebdQK4oHVH",122198
"1LAK45WwkWKdDWmzGoToouo6qXEhZs8pVP",127501
"1NN73H7Pm6ivmrjUXSwanAfhARrFAAv3da",127715
"1JowzCjNKtNwwKcuSEuDtHVHrEYD7TKtYg",128525
"1QKCfV4eboXBpVs9zyZ4bU8XUSsgyrtcxv",130792
"13rxpLyFxZNNuW8JEffYPvUrJNTuSkVKLW",130892
"1EuewRMF6bjzTRmdTjssgQmbWW8YdMGEys",131058
"1Enr8zqB18io2yDo4e6CjLF8jmpeggyThZ",131357
"1MRWoNxvPAY4VLRmzK9S8aWYHf24GGy2kS",131564
"191mxAp6Se2eykKkpokcMhk4fQHikF1Nkm",131605
"1KY444K4yJuvnhudfGwMhdF9qmKJXcx7J4",131886
"1E7AMfSsHMfr6QVDftAe9qn6KNDvCnBGJF",131957
"13TE9AtKjNkqZKaVpCzLsE8WskTbbAXtj7",132192
"12GEjsQMxPCt6zxQkxgAm7KYm6VDxKsHmz",132242
"1AemopjpDTy1pzZd574a4NBHDNjddWteF6",132576
"1JEnjFJY5CRJeqPUURDKY6uHMbPJhVA47W",133749
"19aQDCgU5CwxX5c7TLGfBCf9vK1KzjmQqN",135721
"1D3apEGqoMiyPi8GyRcqbC4Ubbwm3NrvQB",143437
"112F3mqL31LLwSwAukyv3yxQKDXDB1Xmox",147491
"1Dq4Rued7BHt29ErCmUyFjuAZJdt69rHu5",156637
"1DtLfZtX1VZ45fksmaWjacxtbby5rVZ9LF",168495
"1NodKay44Chiir6tCwCdrA3VWgZdCuCyc5",171090
"1EXu7sfE2PRsNjnBTZmqyv5N1bQm7e7EcN",171470
"1CFwawJkP48Kqnr6tVp5YDahAQZMJ7iXR1",172981
"12gd9rbwzdM1u6x7YZLgYBrMg28yWufy9M",192231
"1CsaSju5s1hjgnerB6GY32kj9D1eEYTGxF",192472
"1Dh1pJJCDAL3pcWT7k9LPAWVqKGKhKPmYG",213765
"19sUVM1E1MY4iKEPKTJm5ACqj1YhaHHuR4",226897
"1GuKZxTNJLVEvgkDN8PAfTJ13PnoAuTbuu",238334
"1BHcNK9AxGuyELVskqYyuJTxwUEvCyKqWe",246076
"14otmG5vtaANL2s1maCdXMgmpGRW5vf3ZA",254287
"186qM36bC669AT6j6QcVGnUMaLpwaJLpSr",254378
"1Nvd5gMznc3PBnzgb3xFzgkuH63fsh5LrY",257371
"15N5qzNEwKyow2cGzPd5QgrYfVqLmmA8Km",263398
"1GT7kuWnf3PuHhjagB8c8qAWhr7f9zUhpi",264427
"11463U3qbJjGFqZtCMg8irDGCGuP3tfuLG",269943
"1MhEB81p2RWd26mJjhKD2pg3vX7vFF5MWy",311909
"19ME9stA3BZ8T63c6uKt3VCypbbzdip2wa",314591
"15wKRgaxR2vp8Dzsf1Mc7jShVD84vrDtFK",320689
"1Dn1pB4CgxcZikHugDzWAyhZ29zGfbofF2",326795
"18VyWQxPBhCMS1sq7E8utT7qDB9j5zVFDM",364555
"1M5CWg28Xtjm7UxRSSbZJp8yC49K2uj3Pd",376573
"1JRCU5BbyG4g2gmDCqhwno1SszHN9Nx63H",381354
"1JbwLrWpkNrjTvnVJe8L2Kw9RXFaZvhkfQ",382794
"1Asic18atSh1zgE5BDWAWd3iBiNpFcU4gT",391465
"1JvLjVguRjHXx334o298rJ33ciANqSP5jC",402854
"1Jf34kxFFBGzy8oAbkhWtR2suf2qEi8nPo",423449
"1826qpSA87TgBuYB7A96HUZd6KTqeMETrq",475887
"1BFLNAZ8N7NisDdK7BZ7d3Kat7TdQXixjw",567173
"1A9BHkrhb52HMDxeyQw9pNsZehi4qWfqZc",617014
"1E4H7YRXDKnaVMi2KxrTovLepZVyTwAznw",638139
"1JsSfdZqxGb1gjMuqyvP2BFQoa7Sd1gQ3D",639977
"1DntgAdHotGjg13654VZwT7QAgDh84gbve",641701
"1BnHPi3h2JWRwsR2y3qbD2JCGz1UK3rx7j",651735
"1LPGD96Bbf4KYXr1oDw79yWpdBx4oLtWdV",677452
"1NA3NEj6TgUpN7eeaMoK7wuPTQwpUiyqiD",956172
"1P7MEpytaowACMgM7aokWS6eBm7mGqWQDs",1122702
"1ELMVjn7EKeBxNUmJKSR1DDQieQ39QaD58",1166463
"151q2WLp3hBPAyLWHZ5aWBZ7CQNirvjHP9",1167135
"13parEd7TBzb8jPNpGdnfj8i18mx8H3jcK",1169336
"1Pzvsqskq9VzuvzUrAMLEuPs7undUtkS3H",1227325
"1PP5tEdy9u8D27hz4bJTabhGeWrfLaw5ZE",1231699
"1KK4FLvxE6vneUiDp5YVR1pExuNWUugBfc",1270427
"1BdBbiuyFDXGWbYhTqDRPbVsQuDPBkeQ7m",1285648
"1GiggCunAfYWzcUmnHK6RaMdraQtH7KCza",1287820
"1LZB6EWGrF7e4x2xDuz96y2szEknQjZ33E",1345487
"1P8FCbGWYQZWsZ6dd3wsBc277Tf35Jjgwm",1568285
"1zmCKjhDX6ErsAudd4a9S7PSDCkLzPhBo",2114649
"1FLEoJSANkNc5QEunexHAfRrSU6LNfXgFq",2152386
"1PgcyFLqNMXbzhUGGJZKdJGrQkSd5NCbb8",2412413
"1BsXt8CuDLbpT4dGbS1vmHWMv6cKDe6e89",2859600
"19LwggsVbFppDV36VhJX5Gn3o2caKLsYjf",3030633
"13PhZcmFVhJnKfuVkUUwyrhBSyDAoRnh68",3823323
"1PJRJYDUn3bGvXfjy6jiKE7N27FceEj7pp",3869904
"1PARNsNN2kwHNxDV3MfL13nWmy9FXoxyj5",4151474
"1AANSGZgxQwktxHjGmLFmTrABtmpRkxcDb",5305865
"12PDTdzxKCRGqZs3fRYQFZErRmxmKirFdq",109012323
"1dmGBK18fF2BVzUFxeof6DW3NmqUYJv8N",21070
"1pgrBohknsnqeukcqbtyLjQMHoUsQTcMS",6300
"1CfeA42grW5N8eCxzKiZgApUKxUrZV2LHE",11602
"1KxVESKdFukt8gvaqvXCFytwWz4z1QYhCv",718415
"17vW8tVpJFHwngQM8ziu3966FmT6j7SA1G",986025
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",546
"m-f710a7fe4c11453ed927a677c10827c1",780
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",546
"m-e13aa0c5eeae7d79398bba87cf3f5af4",780
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",546
"121RaimKcjq8Huw25h5MCBaPFEywYpozPS",546
