"recipient","value"
"15ZSzBrkR97Lg1SBwk3WhWytvQcMzMDJjB",50000000
"12xRGsC4uJJHys1VkX5twhfFnE6YKmKbF7",411257
"127cjh5toe7UhDoEsdx6na8CbnZniEvNaJ",200000
"1NBdjgYYXgbEXqWMuyhmHFHoMovtW97fKF",200000
"13gER5RnGXCFuL9RAhhu7RUJ9ppZvzqMks",20200000
"171pmYAqExabX6gK3tKBdQwkg3aVZmWvQd",10000000
"18EwqgTo3R3eySVEXQYWyZaJ9XBQfqiHq9",10000000
"17HkzXwVPEsTbDhpwgNGYqWwqL9yHNzHAm",10000000
"19NtrWYMyyJeN5ihc6spvqrHDJrERJN8hB",10000000
"1KQDD2CFNEDuU6cqugUvt55UTWAFGGh7mv",10000000
"1MYqm3qWBDSjTWdPQErmwayu9mwHeLM6pS",10000000
"1Jp9FZcFNVuazpABvrTrsH5GCntyv9DvZC",10000000
"1FN5b1EU6mzkSyD5A3qxCKj4UsZEJnr3ss",10000000
"1AW4hg8hkN7A6sAkXecVgAQDoqLv6xmrrA",10000000
"1LZ4PeTg3h9n7YmB8PpYbrttGLqnKwBgqv",10000000
"17SQpwWAatJg1v5ZRni3P5xLZzvuLNXFcb",2344647
"13oJekDewjiGUSGnKG53ykfrf5PktGxQnm",25000000
"3JP33sCSnUdb9YFAbTVRC9Kf9ii8ysS8Pk",230000
"3Ci3bbiP8vFicKXL8PRv6m8jKAnK3uKffn",230000
"35DH6LcFomLW3R9cEgKCvhXH2n3r2fTMoh",230000
"3KuWoAxQsvLJVssDAwMFRYvo7KrpqPuGF2",230000
"3DsASqf2MH4WFhcpEtUdA6af2dXeA379nn",230000
"39j3UajuyCmKkFQUPJe11zKAabmmjHjgvy",230000
"18D7DPpdecXZ27Pe7AT3iaoPcrZgiY3Rqy",230000
"15PJXgxLgvFBW3XZHmYvKwQWNLid6fbdft",4190000
"1LsavNTk6cgXmAPU4kuPLMJ4PzjjW3P3mP",1036000
"1KcZZ3YBNiMgWUQCMQUCJEPyJUrRSnQWJ2",70000
"17akA7tL9WQH9L9pdGTTqLZ16rYrutd3gX",2227493
"1MGwGw7tR3LKDQ8RuCUVfyJARRetjNWLL1",229925
"1HV7qeUBo5MobumH9P1YG73w2vyhmD2ed",2485718
"1CLAZsU2kAcAb8LpKktwCBsJYCqK34d1q4",1767960
"16EoCrjSkQzSiKWDZk7YWTsS2tfpPcpLRE",1916315
"13BziPP4ThSzQ8upReswxBKtYqaRCSBqAL",700000
"1DvtKa8FoYVrjXjR7CJRELjWSNdjZDjWH6",173983
"3PdehpNS8q12x71em1W8McqFiPdvzrnZ34",99990
"1AmrfLt4z5Cjt4zGa18mK9vDGcrMWXVkSm",70000
"1LkcBZR6nvp5LMTkVDmg9B5iwDYDxwHNtV",950000
"19RiTDeHrGMeT3gPfZDogDza2iJnjP2Lnd",199520130
"1oSBj93UyJMUJpB8RJ8bJqskb2s87aYeS",344300
"3GPwuNcV6woTxbpjXDdPeVM3J1DXtaX6Dm",546000
"33FsEdSry53Gf7QiPNvjVK2o9FRym1DUQc",453284
"38rcbyYgHMSidJ7VpMrFpq2BAA1BugRVVm",210000
"1M6xswHSeAZzwMEHsp4pY4WX9sXCWEVAvp",5822941
"17PKVDDCaN2xxtEAMf7RfQDdcisycydswB",150967
"1Es82owZN4Hgkhgo5fafQrAkZXwiRc4zzR",309063554
"37ML8u885uLSipaHTXNrT24ziW9rCvPT49",369001
"3G9ahiP3DC9rzXeZCzS2QUjmCnGrdaFY3A",150718
"1DdPPAfdwpjHvSyag3FDUcbB1ap6ZPN3ga",693434
"1GpzdxVsumyCNRykHJVRTKrPjYykaShhV5",773192
"1EWwdzQyw4Lo31n92TQiszi7MGyJVsrgQE",1988470000
"121eP693X2ej7swcL44Ysf2Ae4ohfoM949",279449
"3E5o41F7XbhvP3o6nAcC3fvQmtKq4xDjpA",515292
"18jtM22vrsu5HucRrW5tiv4Xvq7qvXTzTz",146331
"3QZX6337jTRP85onr5m7e6kGMdC589tXeT",7200539
"3JmAeJBDCP8qSA39KHwkWJi9UrXEp3KUkS",6581989
"3CJXCRm7X86PQsgS633GW4hTBbSym1L64z",6594643
"18DAJwu3Bgr1zbhFVkw5RRuf2w1fv9Xsuy",767135
"39XwYQ5M6Dm82WJfW1mEnyxLbXEjBAYzvt",131625516
"37RheSRx9gVkCx55yfXP6N5Tewxy2UQMqy",5005558
"16aMv4FjyTwdGimP4hK1UN4e3XXR47jyRz",150000
"1BujebqqdoaCkvSsj4W2eKR8b8FenizsnV",24712175
"1BWfGUJ6toVabgpM2a6jjdyzDFXWRKMHd6",8641043
"1DqUChL7Ui9eicoQtLiDn9mU7jMukcfrAB",63400
"17excauoy4NyKe1Q8dLjxugygbWv9WNqxx",192049
"1158QkPdmmcsrE3hL1W3rHFdSc1tkdLGY6",41153
"3Gh2tdYEJiYxzzwNM2Ju6Dg6qUnGNmzok5",55626
"1Pbs9C9QV8ZLy38fgAkaHnABUwsxUwt7Qa",17857759
"13jqGC8QXfT6gRqi7HYXa5YUD8SkJkeyv3",305971
