"recipient","value"
"18FVHz3JeytthnSZTY2xPpQTxqCNw8dbkS",1
"184Awc7FrLyTwXeUrPqzegckv2JkjJn3tP",1
"1KCseCKatPimQT98A3ivtVSYeTygKccNoX",84623
"14LeAhQzhGLRgpZPEvydWJucVTBpXU15Rx",10000
"14LeAhQzhGLRgpZPEvydWJucVTBpXU15Rx",10000
"1paKSNzfbdRx2sFraoSoLNELmhTdfG2F6",10000
"1H7xbpygNgKC4Ku3QYdNRRmBZYdyZzAWQk",30000
"1H7xbpygNgKC4Ku3QYdNRRmBZYdyZzAWQk",30000
"1BzGQ94bwQjxxjAu8oMGXS3EuvzUuaNjUf",20000
"1H7xbpygNgKC4Ku3QYdNRRmBZYdyZzAWQk",10000
"1GXKPi9tbcfT4hrnbjpaUuw1aYUgAHFhXu",1
"1H7xbpygNgKC4Ku3QYdNRRmBZYdyZzAWQk",10000
"1E9fgoPEeG2yygWsNHuk1R23XQNArnH9qD",1
"15CRg7PJzsV7Rse7UyWRxbPoSE2JwqDMgL",1
"1MmrQ9goj3NbC3abUaQNGpxVcQFUjDmsWi",1
"19aGuKCb5TrJXnMV38N4Mw7nHzgTzV975A",73
"1KX16VB6bTWf7GjMqCJQ8UFZDu4QvRUoCj",200000
"1H7NDH5ADu2bB8Lny9kYhWMiv7HhocPJy1",200000
"1DEwTVbdhuZpReDamaLJpebpwwYQpb8Ss3",200000
"1KvZPBnp1sag4jzSH4TDjZNizP2PG5e9jE",200000
"1Epxe71Hhz3bN9GKvFeBaqEJ2CGXTi9Dba",321946
"1P68MbFYXyyoMeawqFHcdxgGdLqY9fjcVm",2041175
"1EUZe9hEKiVF5DMY7UkCwBnLvnZX4NQ14i",109282
"1De2e2DPB4nw8RfDLCJdRJiUf664ym8JVr",1079771
"1HNn49exZwoCP98qKei2HGvfNYcLtzG3Ed",109223
"1GJgSof5a795PCCf55DcLiTfvABoeJq3aq",194063
"1AGzXuPsARrUF6Cba9DxDki4VokeqhgdBg",519479
"14sHT9czrwTuXjpJhdEeFtiUUYDSnXo8K2",268432
"17sjpsoh64oAxTjmdKMhKA3XTqBJpQZ5YS",950000
"1AQXcdgA8VQvxjW9MxabDgMpTLXpEhugQo",10890592
"1AR2eheP4nckS3tuzZHG6ARYndeddxmeDg",67711821
"1CH6MnWRU2pN2BYMMydZYaySNcsegRuazF",18956654
"14bo9cT2wbaB9uvNjiLDSpeRpEFCSPJBUc",1
"1MXrA6E9bg1r9hRVMLkUktYpvwWF7TNcZK",1
"17Jf1ejVuiMNEPtfahmqe7Mu2KfXMze2aB",50000
"1AHAe9gPAjqFWc8ZhdNC2ZvHev5NhTEEay",20000
"1JXxEJUm3kypJjmrFaAMDH9Qp5hRHuDA6e",200000
"1FqXVtD4jV9idEGeDxd6TnzHMh3tWYnpVE",200000
"1P2yetu6zu2nyAK76TcjCTrJYdjDi1xXJF",130000
"1Epxe71Hhz3bN9GKvFeBaqEJ2CGXTi9Dba",326445
"13QWE4yM3o9wJ1sopDgq9PCmW4rPt74dZF",103251
"1AGzXuPsARrUF6Cba9DxDki4VokeqhgdBg",376863
"14sHT9czrwTuXjpJhdEeFtiUUYDSnXo8K2",272181
"1P68MbFYXyyoMeawqFHcdxgGdLqY9fjcVm",2032673
"18avPGDcPnqycpq6VUAhKdvrxQmA79622w",3315398
"19MqhifNikY87Uhz66ezn6roEtaXUgtGSd",138133
"16R5r2EUob78JzDos5fkwjHcR7MWS9vKeg",383684
"1LzsrLLUpj1EWrLJ8E8WJ95Y3KGZzBz9bK",10209537
"1CFbYedRvQYqkj7EMohjPYFaRBHxMpY5ob",2106830
"1AQwfQGRSnoxktSxADxdf74S9prkNSVs75",20000
"1F7Ns4wUEMCgirqYHNwfn3SU9f9LnKPu9z",1
