"recipient","value"
"13Nj5PDdx7Vd6wP1opMVyX5Hip1TsBSF1W",7690
"1Mgid3XXqxMBTKkx4u6aoZ2HG4Fcatq265",7690
"1NWYd1Lbd7iRFugh41y5Fq8ze84Qv63eRP",7690
"1JTjZyMyzr4AhKoFHwc4ZMYkNc7ctGuyjG",7690
"1F6K5paugwesku1RY9zYDdeTTQ4NZimwG8",7690
"16XzVJTf9pLCFkR2cKXiUNUe6an68GBgZM",7690
"13wZZ8VyAieo45XiYQ9BJp2KnG7zg1Tv4b",7690
"13e3dp69jHUKx34WfTJHgiHCF2wUjqFHBt",7690
"1CKLwuDDqWBc8hFErNLPUNW1RXLzQKxFZD",7690
"14kFG2cpjLXZBV769GnuMWaLxcrXBywVGW",7690
"15QWH41dq8VXWYD1VDRx3kXWC6RBSp8ePQ",7690
"1JsrmMdUiBQZkRkFofq4QsC9JuFSUoi1CU",7690
"13UF6gCVrqUB7zEc5tjQKhxrKaKQN1MiZn",7690
"1PzTrS1wTfwkEJGgdNoBxx1oq3U3ujeuko",7690
"1C2RKemRTMGgixn22QJKfLARsFTiHegsiD",7690
"12HmF6jrHHfSwg9ay4iDcUnbCpME7e6yCF",7690
"1CjfCf3STvRXC8Emd3e7PzDgAGGpbYhwLA",7690
"18WDHVhQzYNPwqzFpG3q1nTRyYF4PT2DfN",7690
"17RkJDzgMifAY1t89WLpWSvbwtcB6MfF2b",7690
"1AHs7JURi8y8NZ63vC3f4LHzF6TcmsMCYC",7690
"17aksH9kDU2iinezntCaUMHawkAN7wUH7v",7690
"1Dq5XE3szcbWRkam2yJRpPejnhx1oPiF19",7690
"1FhEumzMSF5PDauYCw6idWJBovHep7mBwE",7690
"1CBKvh1JzPbs7F3rZGicbKsQecUxFiJRZy",7690
"1GtLitoA4RLT5rX2JgiBpquTiaLqE3bmS2",7690
"1CDW3ciAAJu9GXiN75HKaBzv3cTMmFYdrr",7690
"1LSZRjp662y7NeBE1Fc1VK6TsRyQroBL9z",7690
"12gtKnrLd7Fb8WSkwfUVtFZeF5oCgH875k",7690
"1AEvC6hjT8WgxxgNqMCBXE9cgNoYCeAw5Q",7690
"1Lbvrdh8RY7s478yNhEcjmZRXSZFMbe1CA",7690
"1LDtZdHrfrXsCGUbm4LtJKVNExeLxLxncv",7690
"1Jkw5Me6kc1SY5PaCd8Wxw4CKn7aDZgaaN",7690
"1PspBsvUgzdgRQSegJSzzpAEScRSV1R9XG",7690
"1LvZ9MrxBxLmJpQGPE1q3TTKvAWV5eUdzF",7690
"1NCcFcVtbibFiKAh5g1ZpYppFYSSrLxikk",7690
"14uHk2nShrP1iTTNz49ZsjwEXBJ5gfSKRa",7690
"1GDKGpzZzaywFh9G8CPJa12ceFoieZ7TsZ",7690
"1Nrp9iGc8v2K5S6qEUfY48KKpnLH5p5vdV",7690
"1AGz9MaZkZD4kNUTqBZmT6fAjy21C35hS4",7690
"1LsbaUXJY5GDrjAXni9KnytZJxybEdKXwJ",7690
"1NV3jyPML41ZdxSgksgpNVVHZvDd5d7MZy",7690
"192G77vPjqME88gbAMAxGEpKwXxWJMmwx1",7690
"1Lcj6HHirPXorQpsiuZqJxhTrXCnKtM1GK",7690
"1KL4qBPHAngfxGzN6VumueUmpvCV5k6M6F",7690
"1NeUXzEvx2Gb9zmQPyVYckz7fziVHm2m5q",7690
"144AuyUKBKABUyJZxcEBCrKsBY5oZRwnUH",7690
"1PHLDvA2k7tHgX1Y272rGqW4khwNHYTjmQ",7690
"1Ep4sF4zXQx7NM9zY5ieUQj1fBu3QKuvBo",7690
"1FDBZKym7mvoEQMvWdhAwB3xbdDhmG2LQS",7690
"1M4mYeHZQXLfAb9mGDVkBXmZsjfdURpCJW",7690
"17hk4wWEuy1LnvGmJyGaxumnRvJJ8N1vMK",7690
"1Dq24KLZTZ53agQxNjTFJMpBEVAzG5tadL",7690
"16AqKudDRd5GbugbL8Xuju5dunrDhiyFNW",7690
"19QBZMbZ8iBYdMWnbLCTbg7DrDC6vmjByb",7690
"1EnDWk5e4R4jUve37tKTjnnz7KDFmw2pJk",7690
"1E51pHpTKiHYodiRidFf9yTyT8zqnhkAUk",7690
"1HB7rw3MqeGLYy7zPucG8FbgvsuzCFbMo4",7690
"1LgeecnMopYTmvivAKz8X8ZfmqjyYtS3yt",7690
"18rV3JJESgT5RcgC8FzDUrfhSMUhKa7SVL",7690
"1FGRUpwMePG5ZJi5UDpFatCsNmr5aiVycb",7690
"1JjHEe6SKzJz9GvaGMPnnW2ZfVMoNhBr5j",7690
"1FeoBJNexsJ1wUnr42YB63BhFTEwMYfqBU",7690
"1LAK382h1sVLgMH15DdL6rbKGrJvWncKBo",7690
"1CbNPPd2K7gVQjRy9hiYPAsyCeQiSF7SkJ",7690
"1JvHFaFZKoGF48Y5A1VJSYSfhZY13UkEdn",7690
"1BCuorFyz5z5FowUW4HcjEo3TgoXunouru",7690
"1SU6dJ2rqtcr7c9RVBfK6q62GGC8vS1A4",7690
"1MAUw7bzE8U1QsZ3HExMkyP6w49FUMTzbf",7690
"1FZm3VGyx5aeVnXRPXkWuMcVTJCsJp1zXf",7690
"1J4PbjByGpTnAap8emZsFjSJMUyDP3ZyAu",7690
"15ZXSDAvt4NCjBQxJF5woYG6sJGxnepwu5",7690
"12d1fHuuq1oKRPf4CzKFsrNMiP2msu5LVM",7690
"1JWUU2Lr2TXLYkbAqdoPCf2QYgrLVtsLs9",7690
"1HADKpxkLUXCK1dUbVvzVRRqgG73moY2zd",7690
"188WXgr33VDjUScW1gWfXjzjEXxRgodJW5",7690
"1bg9LZFBn75TAnWvTvpG8ciiBVHW78iDB",7690
"1PUKkFWX4BjbRWUMBfy33tN4VdGMn2ALCv",7690
"1X91ur144LHmMXtgpZdbyBYq77Hu1SgnF",7690
"16RWpXseEehBP8sEBk8aVdLD37i2pGzE8g",7690
"18HhwXzbkcfXa6SNjkEuzbV1zfh2tfmXR",7690
"1K34iYvAE1VmTceL3EXQ6us68m8M73vpea",20031
"1PKTBSYrQnhvWiYcpSPVsGnSqgR4KTVfwM",21084
"1KXHspXpLT43nTkT2y6dFfzrYDubG6EUGm",21110
"1M3U2qzyKhg4EmfVcDzp9LtNHwW8gxKRqn",20200
"1DRmFBR3fsDBrkB1phBBuWmctEFGh8choP",21055
"1KwxXcRHLf4CqZVVAM7iFyQWc2UTsSjuA1",21072
"3BFnvhQomyJQvPkuLYTnMGKs5qiZ8mGZ94",20055
"1CmAw8ynBuaerYjDUnvHjKQWRzssQmSykM",36212
"34qRXybfNUM98VnxUUS2zWkfuGgMe5aXDb",20115
"1N6oemLqC7VRsrbmN3oGHyXkDxpdPgSAp7",20000
"3Jai6yCAkUWZcXN1m4pP4ZVJp82Rpuicu6",29664
"1FJb9q1iA9wKBpqGhSMZ6tAADCL7S7wzK6",20252
"18L2kLw8bRDycNFUcDWhENCaSfVZKktd4c",20000
"1E4oGgPG939XVZHb5JsLY474EJ2jPyCwjR",20710
"1c92FX4zMMu7fhckJaEmBoFhbaNACTDD9",20009
"1Fv7UV4mGKZLjLQsYUErK255jW2psuKejP",20185
"19fan4Ana8DD3EDZk9dQAUMXYyhtwMXYrA",20350
"1N1wufD66xPHXWekKqkGh5B9EpHZw7B2ND",20000
"197fDwD2oo8Uf1XKjXbne3QoZ9bLyGyVd3",20257
"15LuJq8dDjy9XH1zMreLm9NoyMasagb1Jk",21073
"1PDeKtMtJYmcrA1SHCUp666KbSNA4sKR75",21032
"1Pz5sy7PPzpmdexiUs4yaWodM6nyzmqCd7",21112
"12DZYidxAZ4GxfgHeWa2WkSLvY4M3PVTrf",21205
"3JZtMpHt1aUyGoGuSDX37HikYfdfwbQYrx",20035
"1CmAw8ynBuaerYjDUnvHjKQWRzssQmSykM",34729
"1YLLifSoDq7XmrPDTLA6jzZPoByBzwRX5",21300
"173gF6qBLGjvgWz9XrZbyk9jbyxN13B6Jq",20100
"15KMfa5gSopVhtQyX8FcqHhvSe2ToQAUZE",20000
"3Cs6XaztFERiGVHu9JqRncSCf8W4UpMiL2",20139
"13vCk5JyFhChegSuznvsGjC8wcD8mJuubB",21128
"1CtAX7Gh3fMHzsDuKDVri1MpggUwHxZaHA",21085
"1KnbBYzXC1kAszYJRD7HwjX39NEsNQvptQ",21159
"1BNbg5vxeBZGnethRTsveAXbWw6cyKQaa1",21159
"1FJb9q1iA9wKBpqGhSMZ6tAADCL7S7wzK6",21191
"12CLjtS9naJhyp4Vh4a6cCjB32Ma9t5dhy",40044
"3EbQsQ46xq77GHihPLkdy7BvZLyaAiwKUo",20000
"3FvL35EkuoAdRSGZGoQASNcj6HAM4tVHev",20000
"1KscHQGNPkFjijgHUMyEHXsZ4TUULaLKFt",21022
