"recipient","value"
"1CWHWkTWaq1K5hevimJia3cyinQsrgXUvg",100000
"d-d53448f956974936b0a13bbc5826c330",0
"d-082a78bfcf2bdbf1db7a2003a5a55368",0
"d-0c344328679e23f97acb14146c43d080",0
"d-9bedfe930cb625e2e02d046880ea2f0c",0
"d-1415506ac1f08d28f0aa21dac181ffa7",0
"d-3ee992e85da685472217e92f1b8486a3",0
"d-8f6176ca9aec431f86d258592c6f9c67",0
"d-ed1c9c08104b5ca114690854d8b27a3f",0
"d-feed1a0534f94dac1301b1618c62a9c3",0
"d-0c4bbbb2fc33db2a79aa22fc1d36c807",0
"d-92ed3c0d9be4841af587e1715773cac3",0
"d-e49c07480a2ed0365625d5fedcaa14f7",0
"15YmH1kpZfQqcLBtJ5ykoCMTDydZBCN8Lj",5600
"1PkZAi8mSTBDqgv21tEMJxTue6coHNLsnQ",18580
"1HbaDoUdgy64iWqU3oxCcr7oAhUoygQTWr",8306
"1Dyy1joSioYfxC2v4bSLXkXdyQcmW2hUtC",11244
"d-db732dac4905432a522fe9204ce7cbff",0
"1QGrx914rhhvhSsjoXcjZPsEbyoMA38wM2",306500
"13W6fixvKnNGajMPCrJTnkQFDZtWraX2a2",56000000
"1NXSYPgK7hhJWHKmiS3AgoixgHrarBXtMR",80500
"17jbAKc4PqHsD4j1cvC3b1JgcYppU4VCRA",32200
"1Ln9f91h3GTu5zXGXFQcpNeBhE4wwxn9Jg",22400000
"36VotbVQZN51gFk7mXv3GzLnYW7wgm895z",79400
"18n9oFUvRhwTeJ1CsmP6zehX9Wb3aEcS6M",631190
"13yNrwfYTyyBfNftrjc1Xdki8Henaz9aED",9604
"15Z76TrxBeS9RSXYgFbK2XBEvjwRrUn1ak",76500
"34rZvigA3NSrfLGawk4pjNjqwkJc33xupe",644159
"1MUECwAp2VjsMZVdBQjh5D5gGvn6x1pwLR",33600000
"18Y1mnEu94qhzsLFZ2MDXX74YXSz7JAkGv",78000
"17EFfq4RS4fPiws5wdDx54x1baunF2oRqG",56000000
"1LZgmVY97nZ6GSqesaWQjBptBGAPw6T8Tj",56000000
"1DVug7LqyBi2YiZpnX9CerHXTExt471KZW",11200000
"1ChDGdjRrH1Eh76AvKC4EnXiAL5kZm17YS",463000
"1EU7K7FymGmFnPXbL58mEXnuzhBmQAVN7E",86500
"1Ld5LV3DTXR2ZVayYe8YksQWyuf1mJnVrS",351500
"1DAWfcD7Mc7y6BRBf1o5qH8cPXXSdxJvg8",6310820
"1AaMeqY19N4LdKPWYzR4uBbu2X2QkxCqk7",22400000
"1HX9YMaTWp4fL2AhyapiKEgVuNT8JvjnHm",1086900
"1MMg3sMsMTPQ9upYJQnW9K8Ld6w97f8kG8",26669000
"1FhJAKs2GugUhaZuGcqqKronz3KUvDnkdA",10886
"1FDR1k8r7CwUszkm9zCTpnJi3g273ht4SP",105800
"18DKY7dY3vkoLbeU1AAXzkLsurCkhMG8Cp",14990000
"18zhsFqceQJDZ71Y6cq8au7KunwWMupQMr",89633415
"1JaSkqyhuN33inLJzFbKFQYnwZZSZLvpTm",7900
"16fzpCs9uvx66ECLwKMuLvRTM4rariQVpD",1002300
"1Gj3TtmQKQC4oCtCkkWZaQmtNVkVPp5Xfq",24720
"1JsPhDizgWCN2xsj1zwKVuqUzSAM4gK7XC",24581
"1LK1pEwJVVT5BMxk9iD92qAgNUmBxTBa7g",56000000
"1N8a8yuSrRyBJMZkqNWYqKLEfubuxMBAsT",1000000
"14Q71Frr2iSDYnmp6gYyvKsDUbLBAvsgqP",18372729
"1Hp5vqBzWWjzpXJRCpHjgUF3PCW5NwHXg1",96500
"17qs7aDQCFspBWJeWCWft9gujQP26j4mQY",33600000
"16wbHdwfN69Mj7TXBAwA9S7f6fpPgjDXww",33600000
"1PnCTmXxbdqzqkPvXD8Ni6Q4y86EB4UebZ",22400000
"1N4ivSS3DPKFCiXrU8RfGex3JzoRweAv8o",402584
"14AWT3VG73VBK1DjUWgUYiQJBcwTqLaj2C",77400
"12sfsWKRyaPcTfW4QcnxmKKzUNPu9mw49x",1224000
"353crXkQB66g8xeWzj7i4Qc8TPVcrdKHjv",335700
"1BUYLRzkjXfNxxXJ4Exqdr59ELD4wy3iME",31300
"15d2jtiLnVPWZpUkHBdBckBynVeH8oWbyf",6830
"1F2ExWVRFRjjDLuqfZLvWaBcTEFDaMKBTt",166946
"16ocu38CFXVsxYV4aq2TZV2o8TitagHvAz",1900000
"1LaGj2Gp7Y1QasmiYHemyVBaHKptzrioub",18340
"1EdWfXRc1pNex7GZHt9fJDBTC8A5RMWwqK",187800
"1JqzA9f2FGxQJvtRMy52yxUx5f7hRnAAtV",7039
"1LauNFDpq7C68EkcVmHTUZVi4EmUFphaKR",28750
"16kws36Pfr9fXqtnGrPBfQxmMmQUFNvZpg",7023
"18Cse9ED1nzGAfNw8WhsejJTLdsNNY4pxq",1795794
"19dUVA7WNaSvGhonUyftAMRStWjS9vAdbN",22785852
"3NJZ2BHQiM9Xc9zY8fABLvCaRxTPjNxtKn",265488
"1GGyXkT8Uk4vcmhx6LKND3R8MPtfA5XLP8",19136
"1BPnCxKcmbWeVYd16Pq8Ldyk89eraQZ5pR",84833
"1DYnPH2d97zGYEUWMyjq7UH6mokEZjrxAi",3763856
"1EiWgqibeYitSMwbVoukps6XULtFyL2VGV",1455120
"1EKZrJrmbZSdbjhwNe93aYcnvXBj6S5ViP",25380
"12dwj9CKbs6XAx9QXj2FguKWLUezeZiVkv",84211
"12URbeCjto3zHrpGRAw521zDgTNFXTDJH1",769240
"1MgcePuBjV8pLfEWQ3LfwKQr1qE6gNNp2U",37338
"19eF9ijEsP3tGaPdKCDRvXcEWNJ5zAsw59",58571
"1D3jGD9SRx34gPjKTJZkwYVqUizoMZrnxF",37803
"3LaUL6mPpMkCUg4j7gkp6Te8T9rEYNuu2A",253691
"3GMZTgwW6xfYwopYNTeA1wLLD2UGXnLXgo",685819
"3LTL6sZBCUsgPEJsCzUUiBNKuRAzHQ6x4r",507453
"1ByDPvuNMSMhdod6xxVMMwJjYXY3dtfQmK",47467
"1EJX3AnASpEc7EMdTmSBQCRMnEmHfDV9iG",777870
"1FRc2suyWiCQHCpzuskWTu5fwDGBGHp5Wu",112586
"1LTFPPVmHGHcWCrc6jHbAuV5RR81J1jAsP",727660
"3P8hNV14f3pZGSmHNM1QXkw6gguxkrYBbe",466608
"17Xc59CC23Tec7ceHtxTrTtTs1zQkvoALo",252856
"1D3HJDGkEVhXsaBHwRGQN4NB9HHgbY8Z9C",3662002
"38xdfWnCSSLJPd8pHWqRZN9Y7d4B71bhJb",5876
"1EoG6eCRSAgfuZThhCKsgtKxyRkyseZC6R",14572
"16vV8JJ6rHFmo7gcNxDqyUb5wdpJVQkU7W",2018375
"13p3HZu1Apz3ukp28iLhRpwShnEBCPwkgg",5471
"19sS6PykkQ29GY7B5tUsC7ZRyC3iBjQEPj",5493
"32WCPzC2Wwbf9FcjEq1mgYNCpYuS336w64",167541
"154m1PpECLpMc55UGn9cJC3N8Hkz2eDMMM",2351000
"1FCbWSHqycdFxXpwVsTchKmE8zbQ3o6nDK",152390
"1PV5w3UzpxWJtoUoR8tRiyzpTbEWiftDs1",19679
"1G5i5pqESrfWuSV163UQ2odraqeNoZzoVK",95453
"33toMWCW6bxqMcH3HZda1FcUa6ypw3u5aM",66000
"1BA4PUbQ6jxQVTMq67wLRYA3PsziKh3vSD",2221000
"12hx2i9p8QGrN9wZxUVS3DBAKB4yW3trbs",80558
"1FhueCadcWgw1LWiL6AhiYMwxCCdPk7NBU",498963100
