"recipient","value"
"36r1yXs3kdEn3Gxb69q6XY7PRWHAJaHAZH",580000
"36ygCP8ugRBkEy24VJPvnBFoYED6fQMk5R",1420000
"d-0f4353a5bdf31a7520c2833457cca3e9",0
"13uSACmSBzCcpPqj2ihZw7bkp6SLtYUw5V",4871
"3A7Ky3tCTPTkV3x457sQkusoPFtTyTPkm5",17000
"d-179ff8b0d0eec4129dd9a5171c9f02be",0
"14M4XdYtHkKrw3MMswfsjhjc37ZpZ41b1W",5430
"d-17c601177632df9a8a4ab05b60835a7a",0
"d-4c38b1fb80a2f08eb9fa9791a4763130",0
"15H7N8tkPMioiAam5cBGWKqpxBj9xi1Q3L",5430
"d-8284b7bbb0d59a73e66ffb3e2d4ac14a",0
"1KC4AJszMbnr3Z5syJKuLocWr84BAzkbPe",5430
"d-fbb65baee8b56e4383a8670f8b186537",0
"d-81b4ca5de34f03ca4829777e24131519",0
"d-571e151e40e0cbb39eb5083e572b87cd",0
"1BQXP9XqAsXbK8DG32cEwUgT8she1pf7Ug",5470
"d-28ce4621127cd165f04acb65a35aa4d1",0
"1BSgKrwpu2jfjmNAJyfyy7WcRHmWAXpZDG",5470
"d-2ae888d03c583f850c4a6deff9ba422f",0
"14K1qfpgKFMvByVvaYnxGMKyVk2CjEvYdR",5430
"d-5e7011c2d92fc3db82b41f022088f239",0
"1PizzaYSVynFNubFexqwrTXvDp8NJSJiap",63730
"19noUej2dW36qbTXpzHmhSmJmRqFaqCTDD",25730
"1AX9RJrC8P6jLXnZo6pxWLHmnqsbiJXVzL",19290
"1GB9cmoLVi34Bveasc4sFaqPaWfYzeJbag",16940
"17fC6owLzJFJjyccoRgj1dGB4u3SBLUKP9",9580
"18FxtPDBFHyARyEg3caZdE6W8WYi2dukDt",251000
"d-efa61933101edd1fee0825ceaba1e359",0
"1KSJnjp55Zxin54JXnBaqihjXHwdrZdMwG",240421
"1CWHWkTWaq1K5hevimJia3cyinQsrgXUvg",100000
"1ieperAYP5dPL1fa8H7SXDdxPsyriVt46",13246
"1CWHWkTWaq1K5hevimJia3cyinQsrgXUvg",100000
"1Gi78JdZ4CSZ7uin1aeXRLUo56pymyW9s7",1000321
"188LLKmFvZ9BD3S5X6QhNoJYt5cbuEVdAL",1001197
"1EfcLaPbbbQi8vjkp7AKnJDdVN18qXvWd9",18000
"1CWPiAbogTpDjfqkkzrngvW1KdHAvC1RG6",3000
"1BGFeuLLreqgv4YAJtfVYvvLW5z2q6NENU",6000
"1NbwZ9UCTWsitwSCKTTZiz8rLHhNyMyWm4",273000
"1L7BYuYuANrxyv5bMphmY3f9PQKcLbpTTv",34572
"1JeZ4QRTzXiQoPXPZuxS1TEm1shMeBDRax",22523000
"d-d1a2252334558e46fdc1de8d35c5c556",0
"d-5c95afda408760fd4ee7c5a447f3c796",0
"1XCPdWb6kk7PGfvbdRbRuNh51aPc4vqC7",5430
"1NQBUGD3rb6XEp9DwzFAPx9nvnfMbEF5Qw",103290
"d-bddcb9268e89379647a44b5955ed2cb7",0
"1BAn4yGjysm3JuVU4knMSC82ExAXLqbp4x",3212
"3HoTtvYB26UfXZ2jZQ7HVnAZuMNstaVWcJ",200000
"d-1c59b5e84af941ae1b1e830b2e9bd4fa",0
"19swKa69jcuT4yBM6Dd4pZkznFBz2RPY7T",413691986
"1GfC6bzY5W8fr8Ucvjp8DzpiT8WqhdnGt7",80506
"1J36MBNCEK6YMMkNoTTcyq1LGFH4EwZGxg",2414188
"14nkrWGMMMcXxG2hPHKgJPuUxKau5MRAqU",5044000
"1TQa6BfkDqhDjSbwAjgVyarWe4HYoNd9j",409273
"1DMCvXGLUzHPNLVTd6EQMWQarBTMyPrFUG",25355
"1HVUer6WCTbyPc2HD5uYMCxKKuVPUU4h3m",9667745
"1GFTi5yQG4V34W1WxjP3PBk4YRRCX5t1vH",800000
"1MLPWDpJ8xggQJHuk4WP22DPeMrrLkaDCV",138529
"1KiwZcTqMcJpm2ujPpKAs8sVHYtve5UGTH",8050000
"1K9KPDUULJxF1UyGSRdJ7oKef64gYH8h9T",5000000
"13Y3fspyK1wZmyGbnDxLyy4u2ZgvCKzoNj",19100
"1L4FZvkbA7vhHPpYZGkDHw9ycG4Ye9ZjZW",6951
"32Ez5YZ3GZYmpBaaGLMmAHAK3w7uST6cCu",100000
"1Q6afKgi8KCtRFRFVyjYifch76Nwb53M41",46520928
"3AFGt8JtHJPbjhGpELVmjZgTRr4R4bwUG1",100211
"1HyBHkmKP5RWyYVQcBAcZ6WvV9N2L8hFFt",73715
"3NtspVGPKYvwJzJnaLQjuyfZESdEr5sV2j",49047
"34cRs9tpLReJW8jtDLizBbxyS1wNqr4UtW",210788
"3DGUd8egUTz9Zhijxdp2cLZrEn4wRXeXvT",98041
"1NT8ca5j16utfFSSYyu8mvyQYYHqKoXZKX",30626
"37V4k7KkQu6s4i9k5M7GpGanTXccrhECX2",245234
"32araAUjQMdmu7i47QUPvQe8BEQs6nsKEj",49075
"3EFDyLJMsJAsY1jwAnCYDZGMHNjNau7vVB",245716
"3BWLEo1jRHD2FNHsmhEvH93TqnN2cuqptR",171664
"35Tivpya93zrMAYSDLwZdbryyqXkTg2PYG",73570
"3PoLixKz9yLchpN6wooP8SKcS232jXvrHk",73612
"3NmYPYBNErRabbpnPj7JNquCsuRUYX5CxK",490749
"1NnFfFi2pGfhpSpjY2vmFiZhL2tZ269Ryu",73552
"13rTAaFEokEHx3PivTDPQhBL4q1mSRg9cW",245174
"3AN9bHs7Pb369QeRawytM5iK9y7VvQPt4a",49035
"1HUrcMQ5cFo4oEkiQKoW8wrpVFE37ZWd7k",490268
"1JExM3G3RKR1My3UDQmKhnGajZWKxCu5f3",245134
"1CQNaCspQUL9iMVom9vx4CvDcrakE61oyF",73540
"1HRxqxgRyvpPPQFzzN1qVe5RiWv7ET5Nz7",12000
"17V5DBav46yWrd7cyJtFW5ZfZDdnTGgb85",16212
"d-1629a8d61b65b74c285b1121996ada64",0
"1K6kFpQTcaupuazMFKk9RBe7C1rFgGE1NA",3000
"17TpCKWJseSPwCvyCqdeNDwRN8Adde6NVC",3000
"15c692uDYKR6bcRNCpQu3Ph4up7nB6DJDi",3000
"d-1629a8d61b65b74c285b1121996ada64",0
"1PxPvBCf7zvo1TyepJLD7dynbqm8J3Segv",3000
"14briFguhHJvaHrJmZ4ZUcmGWGBRioczVQ",3000
"14dBFPHRMATVSVdAjPqFtrEY8JHt49UpmR",3000
"d-1629a8d61b65b74c285b1121996ada64",0
"197LVKZGvyztyK75gmnFsgrRPwTfbNrRHf",3000
"1Bxw6UKWbg1ihLMCnZQyVRkoA8uxDLPsi7",3000
"14ZnrFKk1HVEpeZs8y5WkddqpX5m3RQf6e",3000
"3Gjy9Ap42rMkxQY93Re45avRQqnFDuCJQM",49047
"34ZU8qneCDc7iSeYzVcXVbQFbgY1oSdy7N",490469
"1Jg96wbD9KPQ3rR9LbATJkAcUUW5o3tqso",49143
"37VjKMq2g5tqisM28qcg3nk4JRH9pLkhLe",49075
"15y3b16EjpzMBjJtzXVNY9B2yyQAkoRHBa",147225
"3KFC9qTbXzdh2BdgaWk5bFNENqBt8QQoY8",245162
"3BVTqK2YNi2Ekt2zojtU8mvyEWUsrvxL3n",73549
"15qdyTBVDUmhNWmQTmgHjxnbPwogWThkj4",73549
"18D54bUrMnfoFZZ7kMxYSTDnQyDUFzM4Sv",49035
"d-1629a8d61b65b74c285b1121996ada64",0
"1nxBnGg6HAsUGgNrdRQefBgBQrmN1buQX",3000
"17ErKLPQLkgW34gGcouSKxE9ySLzunkMu7",3000
"1TA8F8HaofJ17dmKbHmckKKntV9WjEt6i",3000
"d-1629a8d61b65b74c285b1121996ada64",0
"12ihwBmPZoL8nggMr7rg6az48qNTWibKMn",3000
"1NGm2Bvzzp2eEsgVPhAVWnW514ea8x64rT",3000
"12v5y6f7rfRNt6KN2aeePTJj5i5Hp9ozjq",3000
"12Xe54zC4eRsnAsQ1Ws4JW97k2vZDxnaZK",112444
"1P5CHcf5s1JzfsTQySeeidThcuNBRoiDuR",269647
"16k4BbxfHWhVNTKVuqXxCT3se28j67QAHT",49027
"32yXE61ujztqxPbpYrMTfCSEYcPPZB4GFN",245134
"15KiE7czax5sbzrYUKcuopzTxJgy43TGL6",73540
"34aUnFbuZjzE7qyvhKviiSa7K2SzFXv7Sq",49027
"1NUTNkrDeX4c79PHzdXD4ZQHUUg2qassQo",4902602
"d-1629a8d61b65b74c285b1121996ada64",0
