"recipient","value"
"1QDmWtsF2E9P7XQPoQ1dU3bgzwY4LRCAyU",1501
"1DDE5xJc6peEX3LSWSEhJXt57aP3GEjSmS",1630
"1GRVavphkrhmjDJbW21n869ERgDDunV1KV",30000
"16pudcg9yJZPKVzK9oLR5riaSEb64Wqn9R",20000
"3NBiBXK9Pwm4yDXH9AAm4tY23fkoRjACpV",10000
"37Q1DKnxYoZ3HVD4KVdxh8p5XqyfHBzFYN",10510
"1CoatmvgyrzMv4RMZuR7fhHsWZe6WzPpwK",11182
"18PiranyDDsycQAA7SiGsXKUgDdE6Z22Ra",10000
"35CKY6c9NFcVsyvU8wFqX2E1fFdbPPDkQU",21990
"3HHTcCBDx8892MbV2FhQvxw1mv2jJheo5V",14120
"3FiLjJoamTurPt9cBCouSkHmqiWh3N4QDK",10000
"3AnyR6NG6Jj1ew912yvyfNiUhwv7Y75bj7",200000
"1HjP8LurM5MZ7Qhob9bhJidCZ4g39W7ztr",10000
"19gang343wDthfvVTWjVjLAnz5a6TqJyQ5",20000
"1Mjd4Cm2gbK97HCLdQ7vBL1pewgPganEt5",20000
"1ErBHE2owpCz6UhhrVN1m3aruUrbtQg96w",12000
"3Lrbw91GMhKasL9oFvFiS4b7JMYTduZTCn",20000
"1GRx7FaTBDpoWcmX6hyHzTy5jKRqbXV7Vd",14000
"3HcwrHWCLpGYJsWkr6u8gjhYGZuhhdYPDB",60000
"3JCRy543CuWiGzDTGcPfHGDrb1i8mrahdj",20000
"1KS2uYXqn2vQPwuPdJ7iPVsMinsayKRKLp",12000
"183sFpQc6ecT9fNmtYU1B8HPETojV2JqkU",10000
"3MpejdyZViyncVHBaE1jv1ANKbfSg4LWNw",10000
"13grnu8CBVo9eNC4MqW2wmGnKLNvtAnbq5",10000
"3LZkCqZAfJiAYiSmB3KR5j49zjRt8Ftj5B",10000
"39RtyY1AQMw9vJHNhXJnWsaKqkynyfLWHt",12000
"1Gc71Ccv9tZrJnHMjrCxJrbWz2J2mWN7dH",10000
