"recipient","value"
"1NVvJotS6V9SPYM1f6Mu9anu4dtFyTRNv9",5000000
"18vGJQj7uEXkTGFMQHvUh3Zs4b5TD1s67f",5000000000
"1GBN92DxSR66VAbMmaWcLrPuTHADbmVzFL",5000000000
"1NVvJotS6V9SPYM1f6Mu9anu4dtFyTRNv9",5000000
"1NVvJotS6V9SPYM1f6Mu9anu4dtFyTRNv9",5000000
"1BphFZaa94k26SudwTDAdSGGDVCek3D7kS",5000000
"1NkRtXJhb7n5BeefqHahBdouUazmf5jsab",5000000000
"1NVvJotS6V9SPYM1f6Mu9anu4dtFyTRNv9",500000000
"15hMprBNTVjuMss3kpdgh1WTxXcU4Fo1Ts",10000000000
"18JkKGGMQQcXChiQ99xPUVVAqUTjaFCQtk",5000000000
"1HmK77ST46tLQJ6srerSJz6pzXAozveBWQ",2000000
"1Po4dBgfgiBvqawDLxfzkqVa6bBtqFPcSG",5000000000
"1Df3aW96eUyE8riHqtHU7eJeKRnwKQDSPK",5000000
"1pRPVQEoq2bnDmTdDmgoTf61sAxVe7nsY",5000000000
"1Q98FqtVYKudjFiEiEzVwt3Len6LrNiUD1",5000000000
"1KhoYMGy8t7C8Ammtf7NeJgc8cwGTt552",5000000
"159YFKDWVQ6jAAh6dE5qzhrUfNYD8GW2DR",5000000000
"1NGdC7AniFS5JV8qj1FqQkZFrpV7NRUrft",5000000000
"1rWrk5gFDQY6UzNvQTWV6L4NBnxh7UZ5e",5000000000
"1NVvJotS6V9SPYM1f6Mu9anu4dtFyTRNv9",5000000
"15Eihdv67vVbRMbQM3mcMPRUJsU68SbzFQ",5000000
"17vmRX4o5dJea4C9ePRxo7DSiVuvsfsR8w",5000000
"1RPCVric1aoXE9xMHRzVwaTrbrvHepnfj",5000000000
"1PeizMg76Cf96nUQrYg8xuoZWLQozU5zGW",1940000000000
"1FxdwfyRSHXuTTe991ZNWHAFq5933N6gjS",5000000
"1NVvJotS6V9SPYM1f6Mu9anu4dtFyTRNv9",5000000
"13DyBwhpDw6152q1drbK2US5S3CdY1mRnU",30000000000
"1CnNopyRM2Rqd38T7dyqMcQWZfYyLUevML",5000000
"18Sne6ZQVGFtATLfCgG6NeCbz7aXoip7Wu",5000000000
"1J9kgEVfULpFaNix6MCyL8AsmjPjygYfBA",5000000
"1Ako4uyaEok5is5nRpJZpQ33Gv6kixDEfb",5000000000
"13oHe2kWTya6BwKVAbNb4Uh4yHVTpCnLit",1000000
"1K7CJptJdK3D1je33aLhqnBhWYaypa3b8J",1000000
"1Dk5dzbb22LGJGQYpqrbW6sssixb9zi6CB",5000000
"1K7CJptJdK3D1je33aLhqnBhWYaypa3b8J",5000000
"1BmZ4dZgbfbjtbsceTRioia7E6GVxhH8Xb",5000000
"1G59fRALfBmRC8uX8tU8zEtv33i1bXAyKz",5000000
"12MJU4cLu6LmZjQSrmk6t2tgsacUxWFSfn",5000000
"14Ynf8V17ZbYtpnjWcoCAjKz2RWWCYfzPx",5000000
"12MJU4cLu6LmZjQSrmk6t2tgsacUxWFSfn",5000000
"1DT3yqTv4tsXfx2z8gGnQN2Tz4ibU7WzBE",5000000000
"14ucsubUPKFVJnNXkca6w6c95CnXtuaXNW",5000000000
"1Cws5uonX5XfJ5niyyCU5TXsWNFjABSuxG",5000000000
