"recipient","value"
"1Ktv5kH64nhymcZhW9jqSgJMotdfUXH6KY",1
"1KZ4tadWCxYmzsq9AbF8BLFSwDqb8ArLdj",1
"194iJD2Gk9e5zMbY8JJ53C7h673tgvPzZ1",1
"1LA1F7wGa4tSTUt6879NGk23UkCD8Ae9uz",16000
"1GuVSYmu2gCwgbJf3qXa3EpTiDkZhid8wg",2032
"1G3e5Pihvsn25dv94CjWFLNPgvCagHrNgZ",1
"1LA1F7wGa4tSTUt6879NGk23UkCD8Ae9uz",20000
"1AozjgBDNqmnMkgdmEmhAktMCQveeUmZV3",1
"1JXP8GHNSMwDPkeQD7sbNRUzUDz9HbZmnb",1
"12s6UN3mR5YMnPttyjwkJn5JX98Ym8tem4",1
"1gqarnd6R1a5MzGa4J6oS9kULi63N3MZV",1
"1JEiKE6J9y3vQgdY26y6P6eFiZmYh5aL28",4000
"12tv83MXfoH4u3SzFs2eLBse9EHeFGaTcr",14000
"13oXpgfZTQmiTSjhzdr2aXYK9Sszc2Kuux",1500
"1Hg4hKoM7y6QQVZiy7uqD4iQS4aoJH47sm",8000
"1LTcqhNimVswGdiwmKQNvjgteQ48KApHHJ",8000
"1MPoxmBKrJtYHHNBx39CuQydjDz8TyeW4K",8000
"1DeZDm9m84GvPZwPxum11HrsbLFrudZpYH",1
"13baVSvoKKcSQjL9yBEBY3wFudXeTEUpXd",1
"1EDtiY4iomDvnpavYYTQiJupHskFsQV8cx",1
"14XKWtwSTPBC76qEXcAF95QmZ7p9dgpcYX",1
"16vtjWXMhCAfpyhR4SZWZsvobatzNf9Pog",1
"1E9zARbJ5YRN4FemqTQPwmoadQUXv9Ewp6",1
"1PcTApkY6msfbDZqU8HgNkjYB2gZpJxRT1",1
"19y1BUX8oyb6DMVRx5g9yFoQD13micP4aA",4000
"1FA2BbiF5uVyxQdmzZMpDNdrLbZk9drreD",10500
"1EUZe9hEKiVF5DMY7UkCwBnLvnZX4NQ14i",8000
"19ch2GHTZVjx5UBUT5oQpuDSefKyn1B5BA",8000
"1MQf6D8w21Ymiu41EYUt1b2JQAMG7bLVD1",1
"18DJjmKxbHwR5q4UaK4jGYSwM9N3giNowH",1
"1PUfK6ecmFiV1sf7TppFfdCsTZw6PyK8Xu",1000000000
"16yWqJc5Y6JAvnPZziDdtLTZPUogTLBgST",1
"1DNrCAMRGmqpusyWbkMzeq5rkBwwePrxiy",1
"1FA2BbiF5uVyxQdmzZMpDNdrLbZk9drreD",3000
"1GE8fjfMytpymLzEx3hpH933o9Z9d9VeSh",3000
"1HA8JEdkH2QmCHM7UxXp9UKyBytmEEjAwD",4000
"1EvXnHQwYWfh4KdaikQdVRUTEeGh4nqcDv",193473
"1Hg4hKoM7y6QQVZiy7uqD4iQS4aoJH47sm",8000
"1DLreiXNwCQHa6CMa4StfrSRRp91oHaU6J",8000
"1D3eudvVdNCfpTAwjXGv23mTVmWxrhnyxe",21800000000
"19VA6BK7C24MhoCc9LrPX2B6Qe6NXPE8rG",5000000
"15a7dcaT3XWv2tj4Rr9zbzhnhteZqqaxEU",51950000
"18i6SqhvWgaQakALFhvLV1sSRT5uMn6c3d",411980000
"1KE41kCRaJzrgiFzoq8yYvqZfQMTGkGiFc",200000000
"1Gr69o3tmYHhNjLthDNXfF15XLH4Mh6BK3",1
"13deNGV225rgyXX8BKLdHh8Xskgb6ppyev",1
"1Jc6dGhFp2Nav22Qz1QQ88km6ikYCJbKB7",1
"1GJtXiirkJAya14pkdkywjQxgwaSaf4fX1",1
"1BwnCDX2iuYKQDSc8hCW8NWf5jphcennam",1
"1GEZbntx42tJe78iuWL4S3bkmAe6GAe8Pv",1
"1PMtPs2vwd9QBkHNqwVuB6KM7vJPouyu21",1
"12p1fvrkeqggtbvysjLRdcSk5Jm1YtseLx",1
"14xHiGc3vXwRfAdPksVbv9gpC1WRHpNP1b",1
"1FNh8voKeZRZDwLBobzNTC7R1ppa5fW2LX",1
"14mzaRvvkEMAgwxMo6FsnppWAuiU9EfuE2",1
"1DjBZrnMecNNEBXHCkVhv13E74hGrZMviw",1
"1FNAaD5MbHs7FHLhmA4TRUsNvobRx7FtoG",1
"1EH5uhTKYzDF6un2YDqGWtgybe3aLbhpGL",1
"12gjpswim8thrLsVsV3TLpCGLb8MNz6XhB",1
"1Ksvz3TiN8Qs2sUtc3Tuo4n5Ggj1VevSxN",1
"16TdvVApWxCtr6VrRfWXxtddA74LDF1Gu5",1
"1BaDYraXmRKjWAkJM6x3ce2maeemAY8oDX",1
"18qd8WYhQgHUyotE9rkLLzyJm7RYA2BuSR",1
"1JXc3y6Jq8aVfws6d3AbdLgNnMpDVDy4Uc",1
"1Pfsqg2T9cik9ce92wT4xoEFbw5i8R3iF6",149828
"1jn8DNFbJbXw9iQAJHtqS2GRNTuLCmtG2",1
"1GgG3QMamKMpP1kqjCoTqrC1BCbWDWKKYg",3000
"1Cjtzswz3hmoEjQZq2i6ydscUBsDHUkcCX",4000
"1Hg4hKoM7y6QQVZiy7uqD4iQS4aoJH47sm",4000
"1CX4nwGJ2h4sxdGgTTxp9pccELBbdtQZbi",3000
"1EUZe9hEKiVF5DMY7UkCwBnLvnZX4NQ14i",8000
"1Cjtzswz3hmoEjQZq2i6ydscUBsDHUkcCX",16000
"1DbvMorAVotHLujsUz9c2fTL9J9CFCNTZp",8000
"1Hg4hKoM7y6QQVZiy7uqD4iQS4aoJH47sm",8000
"1Ph4P7XMtJzycKa2aQaRQCfn82S3HDYHnm",1
"1PUfK6ecmFiV1sf7TppFfdCsTZw6PyK8Xu",1000000000
"1ELRAx7KMz2qkJYWTokTzWDR6U3wd3bqUU",102670
"1E3LN74CK3v7oCDH3JuswKvdSS3kMg2xC5",146783
"1GgG3QMamKMpP1kqjCoTqrC1BCbWDWKKYg",10000
"1BgR48nGUKxLp5XLo3pr7YeTjKCeR9WPST",10000
"18mpkFqg2ScaMGR18XY4esyvCf5gPLnMag",5000000
"1Fv3tupFXNZLzCtcjhQfEr79v112cqc3Zs",221
"1MN7ku13XVLXtXWcMJegbuuVFebkVS7F1u",2100000000
"1KyyyPVPpcaRtRMDd2DbTyLZyfNp6KwCvC",900000
"13sjWFhtYSJZ39HhmEVPNekeLP2RDcipzX",24352
"1D418msNV8Dv1ftM2xUYXQ9GJrw7WU8Wdd",2000000
"1CyVskddG2nGWEt6a63PBVDob833G1XdFh",1000000
"1AmCCQLzZJMzRRd8XQyqsp9HCdNQSA6Tfu",3000000
"1DNQ4FZvqjtFXL1UUHTS8EXQxS53VqQJkN",5444243
"13hTm8PRLKR9fBA2AkqetaD2rCB8tD3er3",101672748
"1HzqsYYhoTdKnpmTniXZgqUWMnMJFm59Rd",1
"1GE8fjfMytpymLzEx3hpH933o9Z9d9VeSh",3000
"1NKH5JAk4c6pdmHjzuasgnJHXGWtuW2bMu",2000
"1CeXVMWYbEmj8JVqkSvqjM42aARt3b2MKQ",1500
"1GgG3QMamKMpP1kqjCoTqrC1BCbWDWKKYg",3000
"1BgR48nGUKxLp5XLo3pr7YeTjKCeR9WPST",8000
"1JgegaAk6Amsj75ckT8swq8vjhppueMTKE",16000
"1EUZe9hEKiVF5DMY7UkCwBnLvnZX4NQ14i",16000
"12oDYWVn9msNrbLBJ6JknjrFtFuYeog2dW",8000
"1Hg4hKoM7y6QQVZiy7uqD4iQS4aoJH47sm",8000
"1PUfK6ecmFiV1sf7TppFfdCsTZw6PyK8Xu",500000000
"1EUZe9hEKiVF5DMY7UkCwBnLvnZX4NQ14i",10000
"1Ekr5vQ4YFnQb8nzURzwaLx5ququ8tadiU",816804
"1HA8JEdkH2QmCHM7UxXp9UKyBytmEEjAwD",8000
"12Y8X8kV535Tqt8VLvhfyVTK9xnaNqFs4U",8000
"15WzP6VyiozbZ9tAnvLeF23BaNT2TfvP4h",16000
"1CnDZNap845MZCRTSUWmbG62rWvjY7tAkr",8000
"1Hg4hKoM7y6QQVZiy7uqD4iQS4aoJH47sm",8000
"12Y8X8kV535Tqt8VLvhfyVTK9xnaNqFs4U",8000
"13ng3QvxiZiX228XCUFTxFofMPbqZ8SwLg",8000
"19ch2GHTZVjx5UBUT5oQpuDSefKyn1B5BA",8000
"1BgR48nGUKxLp5XLo3pr7YeTjKCeR9WPST",8000
"1AUYPRFHkyQecCkFkK1WL9XMeBLc8rHMtc",8000
"1GgG3QMamKMpP1kqjCoTqrC1BCbWDWKKYg",3000
"12Y8X8kV535Tqt8VLvhfyVTK9xnaNqFs4U",4000
"1Hg4hKoM7y6QQVZiy7uqD4iQS4aoJH47sm",8000
"13R6iZbRHymzrXzZF3MW97TmRnDy6TKhGq",16000
"1DLreiXNwCQHa6CMa4StfrSRRp91oHaU6J",8000
"12Y8X8kV535Tqt8VLvhfyVTK9xnaNqFs4U",16000
"1Gj8gGWMYwntATVcg26V8yWoZKKP3LhfB4",8000
"13ng3QvxiZiX228XCUFTxFofMPbqZ8SwLg",16000
"13xZwh8eqA71193hH7BmPi2g74CqekUY8C",8000
"1CnDZNap845MZCRTSUWmbG62rWvjY7tAkr",8000
"1BgR48nGUKxLp5XLo3pr7YeTjKCeR9WPST",8000
"1PUfK6ecmFiV1sf7TppFfdCsTZw6PyK8Xu",500000000
"1PUfK6ecmFiV1sf7TppFfdCsTZw6PyK8Xu",500000000
"1Ea4YrN2HwSWJcGx7azvfZyqWgKKiapyjH",1
"125ZDyw5vVRR9FnHKESWB1vECH4BfePNt1",1
"1BoAmYKUcsbGYVVFZ5FX97EZZ7w4PWKDQT",1
"1FLBh25W92rYkgw1smCd1YKbh1ETtsZZ7R",1
"1Pp5oEtwWCSUiyw7DTHtY1wHRcjewn1u2N",1
"1Hg4hKoM7y6QQVZiy7uqD4iQS4aoJH47sm",8000
"1CX4nwGJ2h4sxdGgTTxp9pccELBbdtQZbi",6000
"1Hg4hKoM7y6QQVZiy7uqD4iQS4aoJH47sm",8000
"1L5HdD7V5Nu2Hm6L6YdWuWbxHWe1FvktY1",8000
"19ch2GHTZVjx5UBUT5oQpuDSefKyn1B5BA",8000
"1DLreiXNwCQHa6CMa4StfrSRRp91oHaU6J",8000
"1Gj8gGWMYwntATVcg26V8yWoZKKP3LhfB4",8000
"1BbDgP4xpW8ag6ozfFztSaPEFBDwqEbXwN",8000
"15TPKSgLPTtpTTx3tNL4rPdHb7tMC342h2",1
"1Fh2FdDMmb8V6haoieqbsNnrrRg48M1nKA",1
"1625276qXGX59n3rQmP5X4MrqRAbHCz5eV",67
"1NtinTBkT164pNhv4p8Wujz9NA56ZATMez",39972
"1Hg4hKoM7y6QQVZiy7uqD4iQS4aoJH47sm",10000
"1CX4nwGJ2h4sxdGgTTxp9pccELBbdtQZbi",7500
"1Hg4hKoM7y6QQVZiy7uqD4iQS4aoJH47sm",16000
"17Ma1QpvRVdveecsiDyGWjH3jBstcLd6Pj",8000
"13xZwh8eqA71193hH7BmPi2g74CqekUY8C",8000
"19ch2GHTZVjx5UBUT5oQpuDSefKyn1B5BA",8000
"1DxXzRS3i64Viqgcwr7t1qYNvp3PienueS",8000
"1CnDZNap845MZCRTSUWmbG62rWvjY7tAkr",8000
"1P4vvjhin6GQz9jSscDrZCWSj5fgF2GB4S",5010484
"1PjoDZD386m8UVmhQ2PcC3P276TBB6T3Ci",500000000
"1MMzsJQ4dmUYhoqC7NcN9yXfXv4YQVsfjJ",17650000
"1KE41kCRaJzrgiFzoq8yYvqZfQMTGkGiFc",25000000
"1HkazGpRAYVBaLsULabBuh8exdB9wxavRd",1
"17cyq5v4g6RBZP1kMvo8eHRpt2fo5csYwC",1
"1PsTZLCnNKc6YLz7FGHnw74CAZnZtz2xbe",1
"1LYRdRUmPjx9nmUXV3GQ4HVVNwH82eJK3j",1
"1GJtXiirkJAya14pkdkywjQxgwaSaf4fX1",1
"1GJtXiirkJAya14pkdkywjQxgwaSaf4fX1",1
"17Ma1QpvRVdveecsiDyGWjH3jBstcLd6Pj",30000
"1EUZe9hEKiVF5DMY7UkCwBnLvnZX4NQ14i",10000
"1CAM4AWHGXiDfwF6BazYBWruZAj42ba3t",270000
"1CA74MhUdmTxaJuuk3bqfp68igFSZ5jgSm",640000
"15RWX64xsPbqfnDtjTqTfiBtwD8ezYW4ct",1
"12BR5e9zmHE53dHDjvqNqy9QRRN1Cv1GwE",34546
"12JKuBzqm1PQHoywXgz2TYoyRUUyoah62p",1
"1NgYBfBf3oXYijNZWJcsk2QTVuWDnpyZTK",1
"18tGxf65iqqKRoaofLyAfzniD8HxBxhDq2",1
"1MmRjR8uXnB2d6DhFy3YzTeoFuuvYn7PCA",1
"13ZCmwrzWeTwPZoQXAQ8JgFdnBJ1ppAkx2",1
"1HCBjmGmPPpyw8dfqZxoEpzZM2KBu7L54y",1
"1NyU1v1Y1HZfPjcwXRevDgU2NVmTuidJjh",1
"1A3KGamA9hRLEUErEEX5mcSAdJE2p7abh",1
"1Mkfx1AopwSAmPQGtRSviExP87iZTW6Gre",5000
"1HKoTe463WnaZZa6PdRLnuzV4VKXW2wiXh",1
"172YoZgZy7eUGq7Y64h48a79QwMD5DV6ei",5050
"1PaYmjPc7UasvvYUy2RhEERXhfbBAxi8rM",25100
"1Hgux5Qj5Sr6JFU2SiGRRSAGhV9iGKfD7P",1
"16wcYETUGjU9rCbC2RunMqioz6rZeoe2BF",1
"13QtwwNmorn2z5xuKvzbJ5YjwUTfnZQMfD",60
"1FTuFvsdRbBWtcAb48twBaFz11WnknNm1h",1430
"13zcZYLhZTBypFPtkhuJn9nEauUTX1V7bd",1790
"14CUhn7M1SAA78fWNDR9Re9RmeWUAjwxWe",2560
"1168NdQe1CL8VigvJQ17jJsoF2KfU2NP2j",3710
"1EeaeMcQ2sTjPoU6kQb6CjdGDvu4b8SXRx",18870
"15bH6RZnLWdaQ373CxXxPYuVHZ8rU2VCr2",20210
"19biQ4QyG8BLTqVPCascTGJu1obq4o6pA3",23410
"12QCrYtHmYbqH4kDT8v5FGdn5FRBDmgn2v",26340
"1AeemB9qUUFQFhyJ1JRkB9K4pNv5cXv17M",36680
"1PjdT43dfmJkXJv1Do7mc2usDxVSk4pWMq",44540
"156dUkpPuyQT7AvEJJ4n6NEeMLexUzxQe7",81860
"13WB3GS2tsNzp9Mki8frcBsnWrwmQoXeZ1",1
"19tjaigxVhNdwFeWTp4QkVRQFey3BJAakJ",1
"1MWkugRuuy2Z9HHVfZvYGW344dRRmdpxs2",1
"1MYN5Eu3aa8zhej2eMfc1oZuibBP448r1g",76000
"1EQWrvZE1ogocq7EdJPdCNgTHj1BVvWwZK",1
"14jMgd1vQ8Pi9H3eKjsxwnb2xo8DZLiezf",7153
"1PUfK6ecmFiV1sf7TppFfdCsTZw6PyK8Xu",1000000000
"1PUfK6ecmFiV1sf7TppFfdCsTZw6PyK8Xu",500000000
"18TYd6ZfrHFiXsew1VXusVT4VJ18pM2W28",1
"1PUfK6ecmFiV1sf7TppFfdCsTZw6PyK8Xu",500000000
"1HKqCAaqLEQDZLk2iGD1xicwXTiiBDrrdy",1
"15ovH6uwCSCJvJECwnYTn2SaDGXWANwNWj",1
"1QESfTGNyBxjHNwcrxfw9LnYYnuU2KGPpF",106061
"18WLSQfY5eT88mb8U7vXTcWsh4tSX3DEmA",10012995
"1FheFwYgV7J6bKaY2wGJoSvJaBYYpuDggW",25618982
"1PCuUNNATurJHWe9FpXrm4m3Qr3trj5Cje",120000
"181KoGwpDNNEVvWyEvHpM2SLWQDXwLvofS",392390
"1LqAiuTSK2KjXtibL8iZA4DEQhGL4MjjX3",111912
"14xCmFXKECnnb88pyYnaQ4uWoCwDE1VPCV",304029
"1AcT1roe1BUUgeTRdtk1G8D5BVJp7Ditue",539930
"1AP2S9T4gisXEQub1u9PTmUYeSVoQfhJr1",105953
"1BPWyikdZXgGASQXVYfpqhJdrAUCExB2JG",167773
"1NXTzzC63pj7oXuFy2xdjJV3DSXrGgyxM6",120924
"1CBzusZifzFHQfFfLL8BSZXnvLxoXTm9Hx",203530
"1L4emLTC7PznQvthqH8CC4p5kuE7G2casC",180000
"15eSW8ghZzokLmg2LqyYJK6DF1QWisAx6z",154004
"17Ma1QpvRVdveecsiDyGWjH3jBstcLd6Pj",20000
"17PTP22CoicNQHW65mcq8bJdnS6CgEdSVT",10000
"1DxXzRS3i64Viqgcwr7t1qYNvp3PienueS",20000
"1HLyPfP7vGYM9JBVWxgN6CddYkcCPp7eiW",10000
"1HLyPfP7vGYM9JBVWxgN6CddYkcCPp7eiW",10000
"1vVNhdreXbXjHxpfBTk1J4c4fZZ5i9dVg",106
"1FDaKct2TUHbBqpmDSGeREfCERuiBREsUn",4000
"1AgKu8jFY4WtNB9fqxSpwgGC3UmCFdR1bJ",4000
"167A9Axrb6N2eqsrBhMbexjuuRMNX7LUTC",4000
"17PTP22CoicNQHW65mcq8bJdnS6CgEdSVT",6000
"19tjf4i8R1CwXQ5JjGx4MCrbWEqdqgnbeN",4000
"19RPaUj7ocpRisRkuLuDkNf9usjqzkyBtD",4000
"1Dee5m4DhcRcuyPtBpDRbqfpX5sigsyAe7",4000
"19ch2GHTZVjx5UBUT5oQpuDSefKyn1B5BA",8000
"1diceDCd27Cc22HV3qPNZKwGnZ8QwhLTc",8000
"1Gj8gGWMYwntATVcg26V8yWoZKKP3LhfB4",16000
"1DxXzRS3i64Viqgcwr7t1qYNvp3PienueS",8000
"19ch2GHTZVjx5UBUT5oQpuDSefKyn1B5BA",8000
"13xZwh8eqA71193hH7BmPi2g74CqekUY8C",16000
"1BgR48nGUKxLp5XLo3pr7YeTjKCeR9WPST",8000
"1DLreiXNwCQHa6CMa4StfrSRRp91oHaU6J",8000
"1APVYcLkyZM4hVM9CRfXPAemjJLAMGADG5",8000
"1diceDCd27Cc22HV3qPNZKwGnZ8QwhLTc",8000
"1DxXzRS3i64Viqgcwr7t1qYNvp3PienueS",16000
"17PTP22CoicNQHW65mcq8bJdnS6CgEdSVT",8000
"13xZwh8eqA71193hH7BmPi2g74CqekUY8C",8000
"1CnDZNap845MZCRTSUWmbG62rWvjY7tAkr",8000
"19tjf4i8R1CwXQ5JjGx4MCrbWEqdqgnbeN",8000
"1diceDCd27Cc22HV3qPNZKwGnZ8QwhLTc",8000
"1PxdHmX3RPZtGntixEiYYoMvqaYHRqF9om",8000
"1HLyPfP7vGYM9JBVWxgN6CddYkcCPp7eiW",8000
"19HwtMpDVCPAL5235yJijrEb31RUCW9b2L",8000
"1CnDZNap845MZCRTSUWmbG62rWvjY7tAkr",8000
"1DLreiXNwCQHa6CMa4StfrSRRp91oHaU6J",16000
"1CA74MhUdmTxaJuuk3bqfp68igFSZ5jgSm",8000
"19EhTHJNXpiwaZ1uxXd9wNjhqMKnPt6Ck5",1
"18aZxuvrHYtQkNGgiSYFawzQAJhqTwfWEP",1
"1GV91RXgbLaZKr9ypTvHfTacLd7kG3KRXP",1
"1Q1B3AUzMqNpFunvPaECF3GVMXZmPuz9V9",1
"1D7u5L3C4myqYmjcW7UPZwDUwRT7fL7PwD",1
"1MF36yccaQ7prj9qccJxFRugzB6yazqrkG",1
"1BVygajgu4njodMYVM22L7E14sU2zqLk9f",1
"16o5DpGjfA1pm9RTCpcZbNiSj8asjNMKp8",1
"12oi4zgBpmvduRbtYqdMXYHPsUoZftJ9hd",1
"1FUmRJ5kzXrhVY7u4ygfF1U8LgGt16bwY5",1
"1oE94CgH3bm17qckGQVGpcv6hpEXuF9sA",1
"1AzzsgzENJZU5tn8tsMdLt2heobsUP4WYb",1
"14HePbZoE2mwQUv3srj9yVv6uaKGT5bCFp",1
"14QYCVeRTyuTdeFeTjUiijHKnFDSRaVzVR",1
"1AKuAtFUDR4NkpQK8gmsxLfDapqHwnSuJu",1
"1AiA9ngQYsiASieNDRaf8pr1RuhQ1CRXGy",1
"1LVqfXKfLF5UWQwQJc5Nx5LcN3qxp5fjBh",1
"1ExkHnqhjgkyy6qFGVEACb3tTTeuKy4H3N",1
"1LR5LaVocjEDUw7m7Sien5vYGW3e2uWSve",1
"1C1wFqZnSZSRnicQ8L3LRnhGs3hCeaDnHu",1
"1NvgjgAiJ11LTi7erwY39HK6SdD6G5Mxdf",1
"12hubP26TwGJLLwFMuyMyJqprznkAi92wN",1
"12DLbspYMJi542gQRGFwePF7RH8kc2LWJf",100000
"19un5HCUFxkhoKY9aEN1zeQ7ThgAFKSM3L",1
"1BWE88vU32ZT5YPHEZN4m5RRYPYztL18hZ",1
"1H5TgU1hAMx1ESFCpysSv1GKHUzYE8KJMM",1
"1HLyPfP7vGYM9JBVWxgN6CddYkcCPp7eiW",16000
"1BgR48nGUKxLp5XLo3pr7YeTjKCeR9WPST",8000
"19tjf4i8R1CwXQ5JjGx4MCrbWEqdqgnbeN",8000
"1CnDZNap845MZCRTSUWmbG62rWvjY7tAkr",8000
"1HzoPHE2qdJvP1AuUhvbDcvgPxEmt3NQm7",8000
"1APHYcYUNtrjaaQnf7g63ZScZ66jvUFuea",8000
"18WzyounAH2xpniec8vVZhkKHNQaPpL8Yq",8000
"1NWKpeN5teTqwupCRNfHm7Zd7kNojTViXr",17328
"181KoGwpDNNEVvWyEvHpM2SLWQDXwLvofS",389259
"1LwGDVWDQMD4mKWdY8h292WZMgAhmSZRTd",9500000
"1CA74MhUdmTxaJuuk3bqfp68igFSZ5jgSm",8000
"13xZwh8eqA71193hH7BmPi2g74CqekUY8C",8000
"1KGBMAWskevoU7u3qP5fcw4zojbx7AbL1W",8000
"1CnDZNap845MZCRTSUWmbG62rWvjY7tAkr",8000
"1BdWrVYZ3wjJfiUvf7bRfchSSK9PTpfeWN",8000
"1CA74MhUdmTxaJuuk3bqfp68igFSZ5jgSm",16000
"1BgR48nGUKxLp5XLo3pr7YeTjKCeR9WPST",8000
"19tjf4i8R1CwXQ5JjGx4MCrbWEqdqgnbeN",8000
"1fpfQp85FTLe1nwCQtb2purafMod8jz5k",8000
"1HzoPHE2qdJvP1AuUhvbDcvgPxEmt3NQm7",8000
"1CA74MhUdmTxaJuuk3bqfp68igFSZ5jgSm",4000
"19tjf4i8R1CwXQ5JjGx4MCrbWEqdqgnbeN",2000
"19RPaUj7ocpRisRkuLuDkNf9usjqzkyBtD",6000
"1CnDZNap845MZCRTSUWmbG62rWvjY7tAkr",14000
"1LcygKpeq4KWonhrMjiEQURwHVE6LG5mbV",1
