"recipient","value"
"1NR8n3CKx2u79R9NnJfimBjjVNTVoc41g8",404238
"1AjbDitr89wx2dXkaKW7QeeNKSp4VeyEBQ",100000
"1mdNrjkahjEKNiruYVFvSc1PGeVLoNxmb",2562753
"1CdosV4w9ivhqvisj6J6WQzoztn61Q6qfQ",849656
"16TE6MmTUDVj1YSG7k3pQ5qiy9EzUtyUj4",3813317
"1EKa6GuGDYqfqN3CF5NRpJCyCGa6PeQEbu",3900000
"1HCLEcydrpLAa3eE6zD285nE2tnU9s8BUi",601668
"12P1jVwhsggMh5iYtm7iZzaPZ8BD2RA2gi",692200
"3HdAVY7Z4xjqVNicKrALyeKMhDBPSgVEfq",4888343
"1LuCTD211exd5JcfQ9dPNnBk6cUCJQs7gn",6583154
"3LP7c9QJZabxXcYodw2YXy7LcbNLWGi7fG",5461
"33DCiAdAU5tZXGZexWxAa533pnvZssP12j",5461
"34u9o4yAXHGTEUSFvWU8JQ9k7EGUGmGc8P",5461
"32Zh6MzvjcfGyRUEtR5BqFF2YyvGFPo5Vh",5461
"34Xnof97dGcAL2kyvXXc65hK9FSXVj3YPy",5461
"32tQSoD4TfVr1xhUEMEYSuwLTBCpTNeZAU",5461
"3N2JzEVXYT55UZAe3wJbKcY8Z29HsK1KTN",5461
"3B35K3pJ3CWDSNMhGxqyyZTVgiksAyhEhF",5461
"33bdk5EDX16gV4GxG12Z8FhiphFFzUDWTH",5461
"3Lj9B496hEZq2Z92SnD52XeseFVhu37pRN",5461
"3JXz6cP2ENGoDDZFfaJjEL9yEBoqLmGmsm",5461
"3GgXaqyogqFutj3ZgShzi5C22E3UQbfHLR",5461
"3J8cvTZELuYtt3CUu2YELuoD3ecX3GHTuC",5461
"38P1BMg47PYfGGk1EYg1w5LTzgmt7NueHt",5461
"373jkW4GxRkRZwjzxouTVPPWcP8DmivzYW",5461
"343Pz2YFdzB3vpVoDesnutDJNHYBz3xK7G",5461
"3KrKe3Xt5RW8yPZm4KufSJKvzGL6q3iv4P",5461
"3KGULKVCSNUq5rZvkCaz9jQ2rRnj5TJdb6",5461
"32Mc41X92PBmMUEz2uHpyKtdSHQGWpjsqm",5461
"3KSJo7NtRFs1ebRRGPRCwS2sUzPZ51dFVa",5461
"3PFz7kC38t7RKsvNZuUrkoX276pQMgirLY",5461
"392myQ8D5L1nCPS6hFRCEVBRgAf6F72h34",5461
"3GQQRJJfYwxc9ziQUonpD8Puq2zXP5ZUs4",5461
"3PWXnXzzGjUNkTfZdPk6cZeYic89P2N5JH",5461
"35YJmMby2gDAegrWYw27w789R19njYmGc5",5461
"1MqTw45GnvF1kGk43SAFtQNx3UYNuGbqez",1474908
"1FnSC4L61Tm7kywCFNWLst6Cq671CDZCxv",77069
"19XLnvWQuvfrSQy6rJjDLNZ9CCR7DzZyqt",365436
"142YVfgAHbXvDPMxDXAtA6vhZzsQ8ManPH",821166
"3APve94hpiQkogpZ4zaJUVFNecd2WLViL4",867291
"167bfNjQ3MH99zDbN8KRPyShKb393VS7CZ",28130
"d-65d51d333bca68a08959f7ad4feef402",0
"13cb2h6QjYRN2YmAt11dQdsvf2ps3bNmdh",74798
"19XBLrCtT3UFo5pRkdefQvrJELirPCv374",259000
"1HvSZHpvMiUukhivWJAP3U1QCc9eN5EqLr",70000
"d-d6d69972c28ef3f0fa77897b47ecc3d0",0
"17HiCTARMT2i4Yq4UjpgTCuGgQm6gU3yNW",1357
"1NSQtmawW2Bv4QJmPox8s5BN5jJfD4U3Nb",190000
"1N4qezB3M6K17uoTCSmmZtDigdF24Mu8zZ",411566
"1PnbAzS9LupzQXMtWRV2F2eC2WvK2up6PW",695561
"16WRcHcBXoBTJ6QbuvaEDx7fxoyb2MVfBF",127975
"1HM8P6rzLe15ajBXoRpfbW5KYY5dLjfhFH",87368
"3Qaci61rQHVw8wHFb81s15XYDoSvhcNJkm",700000
"12mF6FHoPdxqC3eDg9MBxx4mtru9Xkd15F",68934
"1Gjyp4wJMqLK8nCCyaUCC7NWK7Viehvc2W",1287893
"1M8iPcRppZnsuVE2caYEFFvJWWaDg4ESVM",1165557
"1AM9QmdkogNRo4az4X6nFtmwZHs6XUTS1F",50000
"15Ss8EQ7mNooDEWVNJ4TD8CiFeow7A2uCr",9948
"1FZMBSfT3vUq6GahsHxAaYmPpVguJCiwKd",23362
"d-fb21924dc7f64e4e3ae515bb45a9ffb8",0
"3QPbnpwnm9BZDAkeoqjCX9kRwftJNFBYqh",4143730
"1ET2FURNEt1y3WeiqDjVe5EjStmotisuPb",56601
"31nt6mVf8fhuGSJy28SuBof1jkcViqNwge",278842
"1KYiKJEfdJtap9QX2v9BXJMpz2SfU4pgZw",546
"d-451fb1f87db3b0b3e5491db186fcf2ac",0
"1KYiKJEfdJtap9QX2v9BXJMpz2SfU4pgZw",546
"d-332baedb50ddbb1f937c3fd4d09e750b",0
"3His5c5UdPTkYzqf7qJtjQBMCaD1GU6zu4",283077
"3LtKXqtZixKGyN2FsLrKGGn7r2vEXHixxL",617382
"3Jy96S6ywqfw6U5gHXSRw5wN3epcXn2u9x",246953
"15HXrNzfving6an13JLjkJsrnYhGanVaSB",100000
"1Hbxj7iSsqbNmDegG2rPQDk66XNqsdBBgg",178413108
"1A7gSZ3eJ5XZjEDbURfMmMhGwjfCS5GFKG",358339425
"d-ed6fce60b08e3c819dff6c3e1f306d79",0
"1DWPwwPm4yvjKf3chABLgLLrJJncC9nnnR",124909
"187WrNfgS9HSAeoFdZuq6Yt1Kds43H6uz1",2967568
"18L1WPbH147Uj1ZazyNoSKLPByaaQNfA2w",2045108
"1DY3Yfrgrgi43Fb4TvNBUy8nk1ioPkEAAA",61530000
"1DY3Yfrgrgi43Fb4TvNBUy8nk1ioPkEAAA",61530000
"16L9BcMypa5q87AQVsqBYaWvxGB1v3G38b",300000
"1DY3Yfrgrgi43Fb4TvNBUy8nk1ioPkEAAA",61530000
"1DY3Yfrgrgi43Fb4TvNBUy8nk1ioPkEAAA",61530000
"1DY3Yfrgrgi43Fb4TvNBUy8nk1ioPkEAAA",61440000
"1DY3Yfrgrgi43Fb4TvNBUy8nk1ioPkEAAA",61530000
"1DY3Yfrgrgi43Fb4TvNBUy8nk1ioPkEAAA",61530000
"1DmiCFmhxrJRcKDJoYaFHrGzN8bnYmPVcN",2818
