"recipient","value"
"16WPkBTe8F4EqKmd6NGaH9jrhd8QeoeSZN",640
"146Gxr9pU74RFCR6P961QjPFn9Fvpe3hhi",11158
"381mSMBxU75j4ks4LYNFxPN3SCWXFJ4iLe",32500000
"15scDE5JS7sa2q5h2GEF132UKZL8dvjpxp",608
"1BCQB8hSWp6fYrNgv5UkYs9FvyMuCjEd16",20000000
"1Cie8PRPjsUE6X1RqW1fhAiMw77SWDQwud",2569295
"1APLxBh1qcnr7YfxegudMYcCABwb4qzpUm",2620851
"38wwQTVQpMr15HHFhU1oDBCWpKf2Ng2AoC",2624234
"3Cyq5PoaCgYb59NqQhg15EB4Aj2WXfMvtL",100000000
"17CBePihqejfrU7X3VX4Hq8CtT1YyGp7xN",100000000
"144T8j2jAoAphNen6i4tAwXANZtSvuzXKx",10246
"1CktXUkbMKwuYKEwj872oa6vYhEYA316g8",100733471
"15KGFmz7M2VU87Wee3i4LHhtwNfN6TWAWp",2500000
"13DDgLjd14tbBQ2JCSkCGvy1s6Ge7askTv",2369150
"d-704eca70e5af3a263588cb68f1c80b19",0
"1AmwUNiM6JVsZWUQTnrjc7pwJaRaWx3Z7w",22818
"17zPKBbvpXjo1sqwhsAUcs4PMvbUqnHaPw",502018
"167RLqsbdmuRZLwHwTa53swHW7y34NLKop",1086500
"12muk7LdqByDMsjtiKoVGabkwsBL4nzaxe",1085370
"1AV3sKK5Mr5MSUNUBH2xusmG5psUaXAh9A",8130
"1FAPVSCHsKTHYEZxANNPZcaZMJKnQq1rvm",457440
"1MGubRg6GSs48i6WkU8frSaumqEJCSLXBE",101130
"1MP4CEKnCJHKRwUaG8c4CcZw9vou6wsjxe",24342
"113o5yxZrF1p3mDWsv3t7n2KwtpG1SmFL5",6212
"1CTWLJhAy5zNvmhGPUKRgCMF7msVvMzX4p",296595
"39Yp4Jw2DkkxTbtVebjqYiQqN3HqzB3KWe",700000
"17FuC8oKZzUc8UaUFtm3eQRDDsrbPTB4DQ",79298870
"1L6gq8kDAAWK5GB4SJF9dVDtq218yeFJYF",5141746
"1KbtF6evxCD7a4swsSEwECdhiipN44moLp",80000
"1PerXaERofLHDmTgjF3yLtbHw69ZSdLkEq",218000
"1Pp4xikHMEZWwBR1aTeP3DQHR7yCo2oDfM",4775155
"1Po6osMoep2yrbBLxDFsfMU3641zs3cVRn",180000
"1KnKR6EnYWDsrfUURpmpxxqYwnX4VEaENc",94107
"1G4GbaWhwbMB558dGo8a3NGH6jnZNn1WPb",3504995
"1ES2ErDtgqY9NBukgpZgah5CV6BTPK4XuF",147280
"168HTBqDVSngxXS8HQcmWveVyQtyZzowBT",110994
"1Q1VNcexLffxTeDKxDfA5QfAuBoGDeBMMT",1000
"1PvyCt3bgyR6nmMKj1nt3uMzeH4Log8ZA8",1000
"1PVgoAjwaa2B4q7HFztNfzXWQ2stveVd2y",1000
"1PH2w6ZmqZBf8zzkxthd1yZDfyg2hjTAqz",1000
"1Nnvyn1ZEuC4MW9fo16mDomhpVHeuJBL5w",1000
"1MfyzxYM5HvZjcj52FBB1EmXyfMs9AfBu3",1000
"1MSjUrnvJKuLnjjD3miAVMByBY3vdSfbbE",1000
"1M7HMra2u7dUmqgdGGcFW8NgD2Xpk57rGf",1000
"1LuNgwmLBnedAG5FJAz3KRzZhgJHvVAA3M",1000
"1LsKVdNmNvZJ3gWVrbXCPE3GHJ9B3EqLXT",1000
"1LXZwzij9Fven5ohjYLdNqna8KfMW4YXUQ",1000
"1LEeBdXMEsWrDaXk8kWGygQy2SogmbnaaR",1000
"1L9i6KQxAuCh7PJBgt7t5E3Lqd3HRMcEZk",1000
"1Kx9kNzGseootfdszA5ShzTyAW4d4yFs2r",1000
"1KQNV92grU26G9Ca7hkQ5NTURyDAkvPMFa",1000
"1K1XqB9fkNHENkqBNbW9BrgdcoJ6qg8JFY",1000
"1J4ftCvnFfTrhudsEwynQCKW7aQm7w8ZaZ",1000
"1Hq6Y7vGEd8CZ1zqhwKa9gKzcrK11FLdvM",1000
"1HnFujMbkmDo2twe58CoKXW8jC3tgKLqf7",1000
"1GnhKyeEeWQfgnhWR6ryo2pgraEMQNQxm8",1000
"1GiuTcAoE3xeaaiQf8xuYFp6Aw4Ujq3sxK",1000
"1GQjonfuyo58XvC1m1N4RnhN7cTwNS6dy8",1000
"1G88F8UjiGJjj1EefSUQEodQVFG5wHQYb2",1000
"1FrZU3g4RFipHQjErreu74B2DdXVvAqkBK",1000
"1FjaDm3Yzs89xA13zfSD26V49JA3mNRxK5",1000
"1F4qz6urbaobUbFJDGFibL7iwrBqsjYDdj",1000
"1EEjTKrzGhhYRiEkUjQKb7WQ7aGCeLreD2",1000
"1DwXUqV8bbfPcszgr6ogENiY4W5p6LYtqr",1000
"1DoMndh5npVMpk7vz4cH8mBjm9HZ1LiYrg",1000
"1DHYe2V623Yd4MNMMaySKLRPko8R9xomCv",1000
"1D3tiGr3K7NwXqDwdRc61u2nPyMQuU7Bat",1000
"1ChtRQeVRR1XRkwaWifB5o6FjCzmg2GYWv",1000
"1CLqYuM17s35zrGMATSGRPxjtAVbycEV7a",1000
"1CHcqcpPr7pbFuPn5w89hNKUAq2rJhcwmR",1000
"1BrKnY1sGcBWvL5PSVaFTDi1t6om14zQu3",1000
"1BjEHvVV8zqqk9iRWeguv9VLbCZrRCrwps",1000
"1AuyJM8Rze5k2in4YVGUipZrvXgHNm4iPL",1000
"1ArpnFYWt6mtftMgfKMiD98fsEwxZ2DuLH",1000
"1AeWrtx7h8ff2iE99nrD7SwFuh8Xu23waE",1000
"19yvAwcKF4YRqLzKr144gapFVwTptRpKBk",1000
"19yNroVny5zhVcwZ5jn1yurxE9zfS2Zngr",1000
"19yNhaYnJM2g4JBwxTBAjjntroGXitmcGD",1000
"19vy95sf4X5X2GqbF1ufA3WAxPiHPWeLh1",1000
"19uZcCWWd5XmBNSgrxounWZ9nayNHpn9WW",1000
"19erYrQ15xD5183hT6vLaKViBesYxaRHHr",1000
"19TFW8PiRCAYgMZwniPcbGskFTP2WPsRaU",1000
"19BpbF2CU2y1GGQLHf9HUASsMe8RqyAHqs",1000
"194JKVTSj2b3Hw5yBxiSj78sds54PTDWSn",1000
"18tezNbx6Ejr8wCLxRdkE34XxAa2JPFH1t",1000
"18sTvN3hi9QhVChA39WjQvdjCtocY5eP8d",1000
"18mgXqdcGmzHqMdyXjxf9eY8pVBXy2Baex",1000
"18TN81RBVBBbuAoSwmxzJMKgbG8GdM3M3B",1000
"18332aSLu3x9r1efunUs1W4UH9nBzFfFye",1000
"17T5gzMTBPeVCrX5VHPMt4Y953myejbHM3",1000
"17DJ2hkx6FFiywHxdkPZRA6B8noZqjAPYQ",1000
"16kgV3BMQMwgT3LHV6KcFLbgbMLcj5Aaww",1000
"16ZMpAYypezhQu3b7buKS4md4tqLz5PLsg",1000
"15xbsZ2sbv4oYXcCKf84G3d4ohT1LvxQwK",1000
"15p1Xu3a769jy9W3DDPDKeW5xKfTMvD649",1000
"14ekv7LrMXHDExAWUYChYxergvC215qT2f",1000
"14XYCENSn47iyeKepTRywn9LGwx2Wk5bsK",1000
"148sZFDCdmXq3HfEeGRE7be5KednHidWNX",1000
"13yb8CTwfcZMKs5Gf6wCxRCqeCopbwHyP6",1000
"13YmNbZBQacc3Ni72kna3XQKGncEwnBSBa",1000
"13Xibr83Gr1keY4xgNg6GniK1sBVk6HTNM",1000
"13Q3kCoUBLvEi8RWZov6hMbnYsomgeGCB1",1000
"13FTxmJA98HYkYmgNndVCxmhJYMNNhGwSg",1000
"12zELYaEEwZVw6dryWoDWg143gmS7ADpPS",1000
"12gs1P9LVWFcFQh6kt8HcFHY9yLBsJsDDg",1000
"12g4C1UyrFZmAY4QjkrXTjQnNxcVyrHrkG",1000
"12d9fbFJzT1Q7TQCqrGDj9ZmXKdWzZ1osf",1000
"12QhbR9PLvFmrjyFDy9CXX414Dhfp8cq4A",1000
"12M4yPmzbM3aWMp7JDwPVXnrNgVffoj1Aj",1000
"12AkYNmMRXRdAF3DktvXXwYujzbr2HCSQT",1000
"1RynmGxV3gtaKEQmCABZquoCcKMawj8ij",1000
"18hnUW4dB3PYMRN9pwC3UEGd9bHEeoxBJ",1000
"1D1CtyLYNJ4vo1jXr2pbbHxhrZGH21yK6P",1301000
"3ENBhNUFJGPqQW6E5haPXZtZEsksh49ft2",1242383
"d-4321f31b307845a0ef023ba9affe23cc",0
"3PAajNshw9qKYqVsMuq6iFvDyBtdgy9Doe",30000000
"1GA94ykgunX1XiRUV1eEBhfdznfYbWcnfQ",181809
"1Gmd2bcBiGp9T5LbLK2ViUgveHuWWrznTr",10000
"1DZyixvQnd7svbo9Zv9Sr6zFFdesdCVy5m",9100000
"38rcYwr6Y22agfzEmhCbj5xcSXutTdYkWr",21359
"1KYpnU5i8Q9yE4BNBf9vjnMQGGsj4cr126",905361
"35y7q5HdpNZti9N3StHGz3Yd6buqDGWrWt",15232089
"1DLgXys6gw1wix3eh2Z6iVeXsgdzpaWaX5",702547
"3EReN8efzTy4TMgCNXpbAg1eudYtuhj1yS",9186
"1GPzmphebKK4rGuEq6gFQyRSt8ZBdUkuPh",100000000
"15GFpNFRUWVGitDRy2RLwaXTABG3dK56vz",95000000
"194jXE6benXzR3FHHYMDjJo65ERhmoruJM",1998700
"14KnZL7NEVLM67GXMYWCSWxTUPAqYDkX6p",93949200
"1TipsnxGEhPwNxhAwKouhHgTUnmmuYg9P",20000
"1NFVHSU8Gcjx9r8iCG8kFnPc3NpFsTMiDs",206000
"1CWHWkTWaq1K5hevimJia3cyinQsrgXUvg",100000
"36FZcKgdms9yAX2EUdhsHfpmVBQm1Wr5DR",50899900
"1Q3PPF45o9epWsEr65kJP7w7sWdvUwy9NW",138814700
"19Nn85HgpvA5zEyM8fH7zXzJebR9QYUdxF",971634
"1HFZCsQQ1FWJaYLzV9ATxA2dei5Tvupxki",922572
"156fAwZr8epgyR4EHQKPzeNMNhcRZT6esN",3164468
"18soVuHFyLejBeM6SBYjecpbGzr8FeZAyj",395110
"1G1A6HUHArMJSu4TyPTJ8R7agHABLxZGA5",589614400
"1TipsnxGEhPwNxhAwKouhHgTUnmmuYg9P",20000
"19ezuUJvz3zof6jNs3QAhMftU8ZuJ7Y2B2",26113
"1H3ZgMcJrvs8zvYnusZrrEorVnnZqxJvAA",3888885
"1KAyDMDQxTL4tDr2WnzLdGzqEYgMKNbr9k",1113
"13i45dKwgyDkM9hBkAVPmM7Jj1GY8zDRKn",24000000
"1EUjsMikui1JCTkVLMCF3UpdPzPb2D8ZW8",23272
"1ESys3q7eVe1iztwYNEx2Y3Qr6WbWbG8nA",1897381
"1PNmULRk3x3N4VLGC5bMEhyaPbYKAZEZUq",239746
"13LD3jVBdQhQAGsVVDcF63gv9fBN3KcvnX",2730
"d-9b52f3b86510c8df747d72125dc19625",0
"d-ad8d08e9d6d49616e37f2ca6ab6c887f",0
"343VpNFFEhVQckNemCduxyj8qNzS857c3P",840000
"d-8906c67e3fefcebb16f3631870820e3d",0
"19Ppf1gi7UQqfEU8f8MtCqq5vJMZPoztvT",9790
"3JA48WtBBkmvq36bBU8hndM7hUeBvjt2h1",9988837
"1NpoYDtWvojiVUoyvmB4v1n6hjKHMkSvpG",185185
"1K9kHtAEJ8RZ8yPsjZuvtTUetyBZHgoWKG",35358
"18PDbbT7DzXZzn4TP8GEuu1sdqTdFs3oqV",53940520
"14SFRgkynhuppkirJGmyEJdMyjjm5tRMCB",18107987
"1BCj4FeKRo9JvdZaDVDifkqooq4bgAjVq6",173530994
"d-ed512d8f4f32995cf2562be4fdc33ae4",0
"37vQmmLfThGCumry9nAapvtdbYc9gVmaa5",100000
"1NJkZ7373U9KXEgufR8Sv7RpZPC9epvnSj",55599844
"1BhZRbCpRoQ8nfDAWnRiSyVqhS5v7ijMEs",6219000
"12vFCHLJwosyujosuSzPtyc87T176cFzh8",420889
"1Aj4krF7qAibSV8STEjVFbTiFLFwviTnd7",72853
"1BEfUY7QfqLTLhEqJrLaf8Ws1mGie4p5Ec",21776
"149LizuZ5Ui6WChfKbCpcpRbGJ3SKbaKhM",13366
"161Tv29ziFZP7uWMiCaADs765AvZTzPo54",1190
"1CtFSMuLTEBBusSkyunJhhDUeBxzztNxFt",5435
"1HD6SbvmnZZ7Nkx43Ths6sLJ3aV3PPLSXg",4065
"1K7fz6p93cpDwJbJXpyqTsJ1ZNLvMo29qx",4247696
"19JDURwS7uh5PTbJiW7m9sKLgvohwygoJc",19547
"1C7UCED9vaKvg9FQf7hx2VaFKCUKm5QQgp",18371
"1HN41kkzJUCz7AibetSqCAMnBkkRfeNg4y",5309
"18QdbJbUpWF9r1SGbTMjkwkREMndE1MtrH",5729
"1G8SPECGfRDhULtZfmztpnwSFaYRfrB6WC",2818
"13ZTuspR6SU8D7GWDchbhmSx1YtbFbxBwT",13195
