"recipient","value"
"1G5ET1z4b1b5cCGtiuHZY5TJmaBwVUqttM",20000
"1KAtkGkrTXV9HjGrU15VxMQKbcsaa4DPJ3",519613
"13XVTLQzUULy3x1bfsEwwDS1EwmgT97gBB",5460
"171xvH1XH8WYD6ucTTfmDBGcnX93hJ8bPU",400000000
"1F91YMuLKNZGp978DGj8EgW8Y5BusVYgqZ",510000
"12snFf3dtmSqE4vsb7PHMkmJoVdC7Puq3o",2019034
"1DvD7pVeBfgZvYeeqh9cV2hsc5tmXRnGa3",990000
"1LmTF2gfdYrQbNaYwyEz41Nwd8hjtNJcPP",11093
"1AfUdLNfBi34prk7K2QkUcUzUtTmD7n9cV",6000
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",6000
"18X55EBUQkeucjK96FToBN9zno1Eu8F91d",3600000
"16Zs6diK2wTHkDGT7KTmccf5p6uPQmimF2",10000000
"1Hvuebc9LfZwfvUZuD1ixLehoZd37nzPg3",1000000
"1EXNCwHNnqg6iECpwxsGNUhEqHDvpThgo4",1000000
"1PHaGtnYeqmde5fDdH6AoJf6RjHn8ehUgC",1000000
"1FHizgM75UjuqqBkbitrrmuGAY3CTETxiS",1000000
"18V9Po5D92Bf2FpkPezAXuCYpCXP8hV1s3",1000000
"1Law8iAzuss86dRvc6gfkb7yBdshCYKE2w",1000000
"1yZbPaLV8iur5WBDYzsVSR5XWddS5Vjzt",1000000
"1LUexfvEJAu2x6UEPtkKcQmDpKUL7FYuCQ",1000000
"1DePDcD3vWcoCEmg7rPMUB5gJbAi9feZTf",5000000
"1EoKjWfePdKBJ3DsY13rwcEarmh98hVt8f",5000000
"1EBNk74e4ZwoAJ3uCXXu43T5SPonY72CDG",1000000
"19kZXFARTXeKavQsvzGNnG3muGwqEeeVsE",1000000
"141YannVqef9bzn3EPdFDeGC1LhGdMDw5e",5000000
"1MmwxLvBTFHALg84LgDyhXgSwqEBRqmMAd",42096
"1MQ7ot8HYJkJVMrGa42xoqKpuNSuHjPG4W",8465642
"19j4dSK3PTkYyuG3srHxAKRTCCEmDkwuak",50000
"1M3XBTjStpD4TjYDeVMdsec52b5Rt9UcyU",6300000
"1Aaq894ySE1U1avhXqyh4iBT3W6WFz3U8",809524
"1KogjyAyN6ckUdna9rsqDMnGRJ5CNhq7UT",10000
"1NC3RtM5Vwn6bRQrFC1Bufx8zniCUAXzwR",400000000
"19cEFwBVP5k8Sxtkh9cJFZt6r4EfNB2RSF",400000000
"1NLB5Viokp3k999bHqwc6H3NXtfaYDPraL",300000000
"14PvKGmFGFrwJADoYqgDyDBCjyVfCS4XNc",5000000
"1HytCiPNaeVPSQFHq6WVDv5UoAh9qsDeke",20000000
"1DkdJhbW1eJkQ1jmJFeX5RLnNmFKKBuxsb",990000
"1CcqBNzbJWv43wtCXRNT2fEsEL6YCepqTW",300000000
"1G5pNLjVj2zf5riPK5TjxXQXGB6VKEPZNU",134890000
"18ypMxEfrnfYmCpxaTbQ3JqRXewHrAanB9",447199755
"1JJKg5AMRm6T5i88xEXDAxGYZfMTXQdaTv",53000000
"1Mc7M1jtWBcZB1MLRxvkerirxc8TtVtdna",1990000
"39tZsjfVndXstWifHgmKwHCuJxf2BhMLBj",1237577
"13GdLdddjzC2JqqgWjjsaG72rnACBihJPs",615737
"15m7fJmxE4Tk348hMexdg3jxVhwSjtqDnm",90000
"1CHLyQFBJde8V3nhhxGfieiWPibdRXADRS",80000
"19LmbHVQ8g7tcjqdz3AXyM9BfUDjKY2eTC",1290000
"1KhztC7r4P6Nk2ouerD79K5qEmywDLHzwV",99990000
"1MAsXXFJoJaGQJjcJ9g7pyMW34suKwmafR",329
"1Q4GMzbyHkh3pFKZjd6GxQmFKe38sHWSgi",6130
"16Ad9NMHdhgBmMC4rNahcETBFaPENaFYo6",9098
"13WWN2mZv9HKeT3hmXzE7dvRdCAz2MyG9R",6778
"1AU1CjpKGAeimp5Vu5KbYFoWEyrfqwgkJU",8200
"15EAMAUwSysfYUwMWgZdPzwiwztyRozwYd",7430
"1Ljz5s6ZfqMDQ3PVjftBfvammRY2VqcqM8",6290
"1FJek4gTHjkgzQ1GtmoVizKUzY8QznrWy8",17200
"1KR997UoWCT4ys4VCTK6E2soZRYGdExqQt",6200
"1Ehf6BRxniC9cijrGF5z9WNmsWodXF1EAt",7430
"1PWLFGQMZBF7xH1vzqdpWP4pKf528LmLo8",6740
"1Fx5mMqPUPAqdp7SCQUTdBtx3oUNke92DW",6796
"152rLah4BEsPuB6hTN77qgqQZep7sAtwm3",6720
"1EmL5ATZSqMpV17ZBveasJLPeXHVJkpfVT",6820
"13r3Vh3SLPnS6gW64GTiAQ3z9xNyk1znTg",7331
"1Pzi7wFSHErScg6NV8pzn7R8gZxjiqYsyR",6784
"1HwMkSS1a1VqZB3zRL8eBT6vsczCxkS2Jv",6320
"1ASwzq1C5kweFCU3nUW9f7nmYrtnMb55DR",9422
"18artAoN2jMkEo3MkqXgEUGAMGdeYHjdH9",6172
"16iBrwWDGEL2xyjAWsZgTq1dQKJyXdXfj1",7388
"1FrZe1Ys76VV2Y689kBM2fbuE1k8ViWF1b",6479
"1BNQGvyZ9TgPKqjfcd65r3E55DY928uHSx",6021
"14PWn3oUz7hYTbuMSw8Jav7GZPu3dPjMje",6981
"16XjAgHiBpuxbcdP2TvKAF5Wha62RfsqyK",6622
"19MhWg3y8v8AmLwbnj9sqoPa7nMm86nfrj",6960
"14WpAAgGdHBY8FqNjg8kyNpH5SNXzmFVRw",8080
"1Bch6izJ1NrSVvFbC2bfUbYNgvqxsqYoKX",90000
"1JFXboeroVPffdP4NRwLfEjd2chYJCffsx",600190000
"13XVTLQzUULy3x1bfsEwwDS1EwmgT97gBB",20000
"1HuiRongtss44JQX1cA61je8nWsEu6ChnS",60000
"14c3h8pbhKNMKdtjynjEo9fzRxtDRBXMkd",90000
"1PGYSFyvVf8YovR96L3ExAYqtMCStR8urS",179830000
"1A52KfuDURh7T5SY4wvxAdTsDFc1KLWgZL",100000000
"149Nc818EwDdrCSyGzDDBcna9yFtYHxDcz",100000
"1Hz2ziFmm3M4eFUYuxq1KsdRGA1gSY87uF",348012
"1QgcjanAaRvRwEEo4xPZXU4yPyPFKZPC1",56007
"14AC7gn94fABEfMcisrtBzjvrxUVNDxSnx",447284
"17C94bnKE9fcuC5Ae5dvTBmNpfwBDS9z9E",23000
"18BnLFzyaCSqjd9BPNkpQoh1qNoTSZtNFH",100000
"17pwX92o8SxwS2x3akA86NDAPNSeZ5rwGr",8093
"1LDJ6AAD7e2piRTDvFakm21HWVxiFBkgFo",1238000
"191X7Ya22LkY4qFhK2aiNqVBvMsFgkrLUA",200000
"17RBxTTvNJYyA7Lb1NuX2hm8RfhkwsPb8z",121856
"13kbCvAEHazUu9VfAz37n66FBMYCwREdJM",325694
"14p6DpiF6puERR1oUJjG1gNd9TxesdorV3",105553899
"1NQeAsatjZKUc24miHZZ3Kwa4MFeV9T7zk",300000000
"194AcQMUQ973VwXLZwMB9i5whCSRmCoTk9",1000000
"11dvHZ9QXPo9wgTT4wjisNx6baoDUczA9",300000000
"1CGmy7tpmY9xmV4DfRxquBzfcBJUWmqEg8",2500000
"13rxVmKwV45YLp9qk4KbPMspgLrg29hQGZ",17117
"16zRK44HH2LKt6DZ4cMKtSnovcmEDut1SD",405156
"1Hmpzxtc9o9kXZmmKk6pjUhFGkvWQBGvgs",50000000
"1KvaGPEZe6Ay9XfLMvYeaPhvNuToieXi63",25000000
"14SBgTDNqWCX8UJuJ7ctYfYxD5CFo4pYbu",10000000
"1HELGY3EVEtnjzBujFjCm5yB8ig6NeZXY1",10000000
"184vdjfzDg1vThXpdnQqJnT7rZNKdaeaDC",9100000
"1Crr7rBLHSgXRugY4FiiLXgmpKLP5yuGUK",466200
"186EMzr7oZnLEcemoaWa51uFbLEYx1xEpi",2847000000
"17KStVr9TUwdYAoM3azA6ivapTqPPzoLtK",2119720
"17DDTbqcJTjTDupye9BYZEuk6JiF89mkkf",4598135
"15qyyMFMAGtd3SD5uU2KGM9ykCc4PPr3qL",16966206
"1QJJuVz1s56ALE1kjt48zA9x34WLnZfUyx",17238836
"1JW9vKiDoYdEKA7SGC3RrbSGWzMZLtjNHk",37459584
"1KPBsMnNPLtJyprzvxfyWf6bwigsgebEK1",43487448
"1QE2U4Sp62CY1YcNADofxezCncBJKojkYk",12208
"1K3um84hmZAtWqiZECu4MrY7Zo7EMwukS2",89135
"1E6DuhwuvSBng7rJQjsW2hZCy8hB1cmzab",11394229
"1HKzX3mX7MfPBEYjqXu8FD4wswRGH36kPD",1003813
"1797avERwxtP8E2Y5wYGHNaG7WyKSDWgqs",1332328
"16EuAip21RGtKhQshtvf5tT92kTuQgTJ5f",1010629
"15uP1s2v6x6cuZ4VH1k8eSBB9N3SKbFksB",1004821
