"recipient","value"
"17fAhJjzzYSsXFpcUUzTybyergi1RvFrzy",1
"1FEKBCiz5jGB4DGXpc7gb6e2ySXk17izmD",1
"19xQxTJak2UmCa4vvWzfW1aotrfa7m89aS",1
"18zzAJPaBy6MSD9fnAaQCGP4APaDCs54Pq",1
"18YEjcVMySx4knH4LdihZ6n42RzH8u7CvJ",1
"1HFk1YUQeowat7r9siWmCeCJGEbpaJKp4B",1
"15j3dojFgXrDy9a7fGMpSA416isJ8uyJoo",1
"15Ptiu6CDVMeg7Gjum3jVATQ4jczpEVUi5",1
"1M2iyHx3dSyJNLgawodKVBMJne49v2yRGd",1
"1HTezM9jVkVmEQAhJid5wNGnogMx7HfCMF",1
"1HGziVwfEvaaDqqMFLXbgwM1eqNmLQGj2A",1
"123UbM557ReuQy5DDoS9hXj58LxnHV7eUC",1
"1HNMV2vaHzCbWvhoxnHLkJXkTUSfDsjWmr",1
"1LRZdP8dPwEJAgjfK6iBQReSf91T3jyzrk",1
"143bZV8X6ueM3KMdqFtKo3a4ABJ26XpzP4",1
"18rtnLpTsf4voRHuUz4hBcMVKJkGVtYWAw",1
"1HPRenht4i7MS3iryCMusZkz7b9u9Lwx2k",1
"1JzGkyruN1aqQvNV8ngcQua7ue6pCZPRRX",1
"1M9FGDv5RzdHaHtejB2RsTQTCA53b47mrA",50000
"18Bv2h4SNGwvYkvbP5MRXrGh5ppYT1JZvs",1
"12aGuMbcqLmaroUPUgJPCzmczkX7Hr5Zxu",1
"178YjuJVy144u8zG45eV9r5ANc8ziLSTBh",1
"1Xp2NP7zipV1QdQyKopBtow2JXZf6jsyQ",1
"15qPiZnLU4SAdXtmXB2gkwSg7N11JvFuvY",1
"1NqicVCGrX4kgL2dcJHxZdSopMTXdjnPvt",1
"1NZuUoccNWPjHw4f4gvKTz5ZNgXoEUujW1",1
"1BneSkRqh6MjrxkmKg8MNjuk84QnQ3vjLs",1
"154jghMBUoMpkUnqc2fNmrwC4yK4GeRAFQ",1
"1C5zRJjrHopat7fQr6nNLgYa4jLVnhdjNr",1
"1HFAVNq36aUuT86sFLTVCq6wt5TnFQFfPo",1
"1PAa3Vj5GNEZbNyjiM9YCzKzzjSLNZMWJS",30000
"1HxcJP35t8vPUB3rBfF6zEwnTKnc9nk4JP",1
"17yVbwDBc8MdBqkURTzLGmchTjwD1YGJrj",1
"1PjNNXPQvUsQbzP6oyV7eQm1Ym6HY6nYh7",1
"12brBtSpX9kE2SrBiXzS7xZWuk6J89WJ4w",1
"1Gn3iqrkzJ4SwaTbRG3D9oxAcnT75EozNb",1
"17VVagb3bEySyjmjpXQ1QPKWVW3LnLE2Kw",1
