"recipient","value"
"1CT9JD1HT1c7nKqJeBG18bpi1Cb4cGPcor",1449400
"1B9uZYPP2ioWGNd3r31QAoAUnh9Bkyw3CU",24025682
"1FCzhauWdxLV1z9WXZ7jnqA36hqoW2zLyt",14357
"1AHgHnsmXfy2a8KJ2jvqgTgrYeWdntAZuQ",6058
"1EXFYG7JeCvdCfkw5TvCf126YWcUG3Zos1",6083
"16d6A5hnEjeUarmobcYzN8BXFvbPxi1yxu",6240
"19gEHDS3TD5DfDMwKqQk9jLdXhUEsHhd6A",6323
"1CksSdnpToKJ6sdcqQKpbaeKTabQ7DmKAg",6401
"1GvASKZGFiHuWSf6HmxqvwAaRnjqtRC25j",6464
"1DAxorMe6oWCzBbgFrogta2LQRc7hgQg6U",6480
"1aKX7nF2twzKEiUvhUeeuRYAFeW5JWoVX",6587
"15egwnNYRCSXQ1v64TLjNXcNyfC5vfg9Bd",6640
"1PSPwWaHhkPJDCWNLj7eAHZ7d6T2os5Fto",12862046
"16uKio3SSq4bBU4f7gwTPVxCDHd9FPHQ8A",10598889
"18NKCeSSFPWk1nuEFspa2GqoPxbHwJdN1R",1006672
"1KpmCzeyahiQjb6dy3Xvh8iNr5QUh85yGC",1719967
"1DA2HBUNN5h2127hGk4PK3ieA6Ui7PAyzP",1408569
"18qvQChUozfPXt9XhLgnD7c2ALakwy64nQ",10287515
"1E4o8faQ25a8d5NsYroAWegfmid2z3jWGt",1173917
"1C48JmTCA5D8SLA5NcL5NHRshs8F1BwTro",3295369
"1EwUwAPwFrs9h3obpa4cwqtEL315h4RXJG",11406071
"1A36Bo2CsaMtGzPzY8LWnmKf6ZPMHCW2tt",1002305
"15w9zb2CxqMxto9fpUdMR28LWGTj125Feu",9675000
"3GpMfce4t6of7TCDzUHxHS19BcnFkGuKUM",20000
"1AyU85tpD9prBBnrTpag1USE6v134TrDry",17496
"19U6MmLLumsqxXSBMB5FgYXbezgXYC6Gpe",25000
"m-22d42196938f3a02bbb805c34883fd21",7800
"m-c422e8d8ad9038bb1c39b2fed0fa2a54",7800
"m-afe1205e1ce6daf3a5472444458c0c6d",7800
"m-c1d476f0bda58bdc7e17c2fb4423b0b9",7800
"1GqoeZ9F4iZBEAYjBNAd5LwKQXT2qWnziJ",46587
"1Pebi92Wrwz9G2X9Gw1UvtG9rBnr3G4aHz",990000
"1JfGwLVuMfagZLi4sCZFEQAc7T3uCmhAJU",7591
"1Ggo96afCf9NNU5zxqQVTFw7qTLMYMasNq",11000
"18da9fJA1FrGbUqde9u9NC7DeoR9yqhm3W",764400
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",547
"m-ce24d108e266ba5cbe3e857407b0c379",781
"1GTdLUnDUbmvVLmmqZ7ZkQrQutWJp339QK",2392581
"12hP761NsVE9GEg4XnZ8zbX9hokiqCu3Lw",20000
"35traSvpbaEAm65FndH7AfegTsdS3vkQQJ",9133
"17ndrBLSAQYTn87Y3QbL8Zr8cxuQzFei3U",634143
"1F6mL2Zrta2ffjeSQd62DssUmwJDn2MPqt",4243
"1JGmri3ovvj3QnEcHR4HbkDCpw93ZrvTFD",376958
"1B4EC6pjmSJLnqKLbr6c2KHuJTXsHRUCbD",35281
"1B4EC6pjmSJLnqKLbr6c2KHuJTXsHRUCbD",35281
"1EYQeVJFv3NZE7C3SV5e6XdZ7fvd1P5AFd",2468000
"1JGmri3ovvj3QnEcHR4HbkDCpw93ZrvTFD",378823
"1B4EC6pjmSJLnqKLbr6c2KHuJTXsHRUCbD",27347
"1B4EC6pjmSJLnqKLbr6c2KHuJTXsHRUCbD",27400
"1B4EC6pjmSJLnqKLbr6c2KHuJTXsHRUCbD",38933
"1JGmri3ovvj3QnEcHR4HbkDCpw93ZrvTFD",325563
"1B4EC6pjmSJLnqKLbr6c2KHuJTXsHRUCbD",31229
"13RQpsNe7gdMzgjXTcymTgun3nSQGbC4wD",21450
"16fRthvB71FnZ5wS1tLw7b6PBvGYtqidf6",47693
"1DJXBwm8kqcEdBGUMNkPWSsf8EDzqx5jdm",100398505
"1G1Jqk7dZprZ68CWU2oHHXXPgXz1AXBwqL",10000
"12TbbiprfpdixS1kNhq1Y2A1SAJfG1Huzc",90000
"1247PrXQsqzoWm3HpiKu1X9CMdwkyUMKkr",40000
"18SuKc1mo971iZc3srhjjGmwpMEaLgivuM",2582137
"1cowAgeuErnaK5V896cb4dMYzCE9SU9du",500000
"1DgNytxH1V6y8AFELz6RkhKMJqcSNV9Lue",50994100
"1Le4qs3eghgtVwQRPAQmRZG1VNdUvM1sKV",220000000
"1BToiWPxcPgJXu2rifm5hLDNrSNHb9iNNV",200000000
"191t8fnut9TrVhpAww3rgucPNB4ED71a5Y",180000000
"1686EsYdHcjAT57rXADDciKJvEHLP4VtGk",125000000
"1JGmri3ovvj3QnEcHR4HbkDCpw93ZrvTFD",377467
"1ExBK3Sbsew1zHtoBfBWcnvt9J8B3kq8ak",58433
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5678
"147iBGrE3HwEManojvhu1NvLuCX7snbjKn",5678
"m-9da2cca7485ed424f8fc311b8d7c6e13",5678
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5678
"m-067827efe685a60a4502e7fb30e8e310",5678
"1EKBdfgiBywmH3wJL2uXj9F7425uZbv6Ec",181500
"m-a7da5564379b56be3bc218878d89f593",7800
"1EQHiGPEPmrcgEUv82yAE282XgwKxTqGVe",4805
"17QgBmd8BXP7b27iERfW9SJfF4s1C35GNF",100000
"16XD5fGSNo13XvqXpiBMPUgm7nPrtHDFxV",6664
"1236dDmaQhKoWAmFqwvF6rryFTxKn4arvV",2345655
"123FFfhPJgnuQV8QzyyN5FGoYg6f4JxJh7",1407393
"123PjyMtsAYz9hBz8n8hKstD8eUxsfMvX5",938262
"1DzhbKmP3yWT1YJpBnT7Q2u8Z7L7WQjsKK",25230
