"recipient","value"
"1Jup8JHHUzvcLpsJmE82ntbfa4TjuCw2MN",5000000000
"1AyxTijYAvG94HZ8q129kumT5NehjogqjM",5000000000
"12qryRUiHK454Wnw4McnQdRjMGt19jQTgo",5000000000
"1M36hNURQewQ2M3ja2y1Kz4S6B3zbamUWF",5000000000
"121Vhs1KdNK2xV3CUnHggcc68MgvRCnjyG",5000000000
"1Ea4u4sdfPV1uhrsJ1rseymWG4NbDHeynU",5000000
"151qzjmp3dFjd19SaLAjYKXJb3WGz4y5L4",5000000000
"1krjvBCn6Q1HRReARu8s4xH2zgvQbFYAr",5000000000
"1EAm1TrsWMeFEzxufztNwnEjUrLjz1amdX",5000000000
"1EHnY6nqaQhLj5MEbe6jr2NLudwb1G1rPF",5000000000
"1E7sgvn7RC4hcNfczLeVX1KfhfiKbuMDo3",5000000000
"1MmpCKToujBcgvwuwM51xDS5jKLNoCwrcx",5000000000
"1EVQELf2SrGuG1aP3rSUmB3JMXgxysGMR6",5000000000
"12cAvE5MEiz5hGR6mDc9xeGEGiBGKnes4W",5000000
"17nWKVNq7Gh7wu7nv3on4r5y66S9urD5Cc",5000000
"1MYj8o5rLEFMii8xV8E2LqdvtFwbcWdH8G",5000000000
"17t4Rjhpq613QYJ4vk1R73hLpxJBg7BT6P",5000000000
"17SEpWp5ynHP6KdAw6ijkhUrQRjp5du7qo",85000000
"1DXNZ2WvKNHNkzAb8zPwTzytvK8T81kWet",35000000
"14Y2AMrLipHvta3iJQNZE4pcXCbvGsHWFN",5000000000
"1KaEz6CBoZQUzqtdnMbiyVa3qaR3MNU4GF",5000000000
"121eeqXm3vjqFKSHHc62XRjRWb7X7AQwD6",5000000000
"12rxLCuNrwD1iZgbMPdTbNyVw3bQYuUaGk",5000000000
"19DzXrhATyKNpqwZuDHnT7s5Rz4E2HWe5s",5000000
"1GLD4kVR23SLUneD3M4nVYFzEA6fxJW2UH",5000000
"1FHb1A3ojqRRM9uz4v77f9NfSfNuiTHpGH",5000000
"1LkkGKFJuK6tDetuyhaGZnHhZZcqfMCAiD",5000000000
"13ULb154WUmU87fMxR1ghXzmMdwhHM2fR4",5000000
"1JZuChaPohuq6GuKmVd3TfzaPEqaU5jtye",5000000000
"1BQQKYVM72VtViQbv3kVjgkexaHYNnDHzz",5000000000
"18rRsXJ3A1Tqqg9TMeAD5u4C9xFQwjxkdX",5000000000
"1H3riTHpJEEGMXAwofyZAu5w88N8WBUVAu",5000000000
"1LEbV8dWggkEjur7yp88ASEgUdvjFBwRYb",5000000
"128hoh8ZCZXPmepoYwuoden9r8WaWtqDxQ",5000000
"1Hx8npQQZEFhAdxgY6mpfnNxu4tj1gqtQh",5000000000
"1MHVpcTW2tzncuZ9CbeJTEY9s6Cst8C9JS",100000000
"19WXpc9aQDERe2hNWsdUam5f3ioH1LcEhs",5000000
"1FxdkxMAFitD3qwtTP6tsrNi1pZicxENDo",5000000000
"16ZmNVSFYBVyf99KzEiVMTCFoSJeksEbqc",5000000
"1Brd2o7SnoXs5cHBiWQ9YsVGqhM8Yht6Gv",5000000000
"17gG3sXZecT7EFtgkqnramb4CT426ExiJw",5000000
"1FtjT2unTvrKMM5Tq3ynd9Sf6dWRyk7g5i",5000000000
"1JfBw7BCMMru4fUeDo4jVsFHEeqr1EgQaW",5000000000
"16dzboRgUUWhxnroSSxPDktBcX8dpGgNqr",5000000000
"198CS7LKGo8VMzDCndwjWghmKhqwKrZEkH",5000000
"1Nrn5bjZEFkomq27tf43JegrJRqrL3AR4u",5000000
"1GSsEFzA6ZUa1ny4PPX9dYQV4Lqjt5mKhu",5000000
"1K56XU3HUuHo1wKq44zgjvFsxjEKt4SExH",5000000000
"1Q6yBXvbe4cgEFeTzCcYCnfTySbLNKz6UC",5000000000
"1D2LziKgCYksXSBj7vGiNNsDumFUkKb7BC",5000000
"1LKav1F5Q2ysFN5C7ZFQngbtWhULwJtY5G",5000000000
"18p4TEvWjHWgsc6qUHSPo1pXry5mb9mWxe",5000000000
"1GqzfG56DpKQKShZzJpxaoEn6h8aMWiV9a",5000000000
"1A4JpaxTiSDgjTz69T6xV5n6jEQHWaAFB1",5000000000
"1P7n7yd12ge78DafomGZY9VtMMwJYdY8Hr",5000000000
"1E6BefQkD9PSGphbLYxnErJU2eCrs2mi1i",5000000000
"1FMKW9adthtwwpDya6GLS4PJ2XRdtzy4F4",5000000000
"1HwBa6RH1WhAH6Z3ugUGqBGCGewxfWz4Zs",5000000000
"19zaJgGFXRY9E7UE2WHkeD7pdy5DkFE44v",5000000000
"1E6cxMJn1uPRuoGPFcFs5LH9tM1qcbGYe4",5000000000
"1DPHEUQDYN9U1CyMoLdMCJkQ6B8WevR29g",5000000000
"14p45UvzRDwJUtScKnWx2vRUvshW1VNmbt",5000000000
"18fBAETeMVLis34qrsdvazcZLLZZ94xgSK",5000000000
"1ATgG3RV3rJV31BKDEpvgpBC6zCtHq8v1y",5000000000
"1JMPghQivbjXH8iFTg4XNgz7DbmTEbgkze",5000000000
"194E7qRSEifoUyBHFKXpMDAWbcKDBBjV2E",5000000000
"19DK4csYEAoRQASoMbjQsTxX2xksL8ekzj",5000000000
"129H5Tdn78MgtjhoJLyNK9qSaHvnSXNksP",5000000
"1BESwxqsUTWC2JLrwZ7ageWMjWJMFmzfVV",5000000000
"18hBmkmRxp7FTTDWDqmsD4gCkx35DeuVg5",5000000000
"1J4YACQEhnx1YhFGaKooVbCqHq3xM3bV34",5000000
"16hGT5xaiJmsJ1aKvkiity4AnpZ2MSDWDJ",5000000
"1GqRRxPjCevVkGKx7KxetsGv4Nmx69gGFS",5000000
"1JsVoWWVJd3eGdZnztJTP27pf3VdX4VBxy",5000000
