"recipient","value"
"d-78600ca669ccad8ad45e2716e1e9e07a",0
"1FwUq3EMZwu3g5LQjgRhbgykbWK51Gxid2",14516
"37vQmmLfThGCumry9nAapvtdbYc9gVmaa5",100000
"3NuGTcQVx9m2D6Wcd3gDSw81cXsojXFF52",100000
"3Qd7hXZoZ1iyXZznrbdUwUQBxHMmujdqhJ",100000
"34b8chm1V4sfnNU4RxGppptfYnwTvmrzq7",100000
"d-27d6db89de55b5719efd28e96ad3af84",0
"d-b69d015a21b2ef6f539d1668e7648707",0
"1JqvLt47JeeoANGATgPfCmKVBNFDQZfijb",128000
"1LpzT7JKEQTEZmEMthizNcY41wMptvA2cU",1305244
"1BQzByUvvcx11KJ5hJw11nrUTLzRdhiHfN",3626
"17yqcRyaYzvhC4mh5QiSVrVKnGVYLkEVmz",1776150
"17uhQxqTEbBNQzyaFmRPQrWFxbNk4eWoRH",200000
"1Kjp91BU6w59yjL3FvUuebSX3YN1KgGCQ8",337246
"14wCaJDvicZ2ELDW8mdY6s4FGATDiA7wMP",5997
"1PyZnJDjeS2mmEP88ta6tSYjekF8LKBjJA",279504
"3Nzd1bT2d3ZNTrvTZ3avv2PkTZd14Jmeyg",32559
"3Nzd1bT2d3ZNTrvTZ3avv2PkTZd14Jmeyg",39975
"1FM64mvNyPUfwKfjeeVN1axL2WtYLmrehz",10500
"18RT8bHPj9cmXyXxGgjihPy2QgaXWuiiXn",11900
"174FLNLUsRQyhot3Sm2QUXQi9BtJXuq1YR",13000000
"1HD4TFEw6Ao6DY7FbTASgE7EVgQwk6vjMi",7000000
"1Q297pNqeFedhD3NKRcv4CmzPR9f3vK2NV",6000000
"18GSyWZq7i1iTFZy1ZDSf6sNfpPL8id29T",12800000
"3HY1kJwEFFHhD82kp9bfMerbujLsPyYKcm",10387
"18GSyWZq7i1iTFZy1ZDSf6sNfpPL8id29T",4700000
"1Q297pNqeFedhD3NKRcv4CmzPR9f3vK2NV",4000000
"18GSyWZq7i1iTFZy1ZDSf6sNfpPL8id29T",4100000
"1HD4TFEw6Ao6DY7FbTASgE7EVgQwk6vjMi",5000000
"1CGq6fnJhCe8ueLbqR4EyRVJEDokpdQUDX",7608553
"1C4hJL7w91kRBFJucUdnCBshqhETKqmygG",201700
"13CxTWXzystwRGNZRyGdCPhVdGEomAFdhQ",200000
"1G33cXNZ6yHNmgqiWUMyRGAd7Ea81R6RjM",399462
"d-0ad865aa20b3974983f8ca22061b65b2",0
"d-419a30e6be70cbdda7e27397d15928dc",0
"d-b258a9cacd31bdd5282fe2a6441c242d",0
"1967hty4DcAzAMRry4bTxsFyY5dT2jf9Bg",993939
"d-54d3a2caece3b224668bbbc19a97f7cd",0
"1BMp7Ri37aPfm3Co7egBWmM3ZJBQbzzecC",799142
"1DPyWddoeQkCZtYFt9b1J1Ts2s13PAneCS",126360
"d-7fa1d2328aa4e89b5cbe1ec4960e3567",0
"d-44cf817d1414636cdb5d7cce6421bd92",0
"d-37c74b89ffbb31ec0cd40a0c0c0b7485",0
"d-e5eb9406647161fdbf050c7d381370d4",0
"d-e5da051ab8d87757e647e40a898120a6",0
